step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
2,3,user,-4.664290225913687,-9.866722023087966,-2.751915167582201,,,-1.1007660670328805,5.939206931468011,-3.5635241588808064,,,,,,
2,4,user,-1.404644636789817,-8.493102012164575,-2.751915167582201,,,-1.1007660670328805,0.5064642829282275,-0.3038785697569365,,,,,,
2,5,user,-1.3379334078977574,-5.920429333996408,-2.751915167582201,,,-1.1007660670328805,0.39527890144146133,-0.23716734086487679,,,,,,
2,6,user,-1.2669871596744562,-9.498883455574905,-2.751915167582201,,,-1.1007660670328805,0.27703515440262627,-0.16622109264157575,,,,,,
2,7,user,-1.4964682616232134,-10.942617313091139,-2.751915167582201,,,-1.1007660670328805,0.6595036576505549,-0.3957021945903329,,,,,,
2,8,user,-1.781054775420546,-11.356629923350901,-2.751915167582201,,,-1.1007660670328805,1.1338145139794424,-0.6802887083876654,,,,,,
2,9,user,-2.7255170153945887,-8.553874546366071,-2.751915167582201,,,-1.1007660670328805,2.7079182472695136,-1.6247509483617082,,,,,,
2,10,uav,-0.052345960093889254,-0.517673725973297,-2.751915167582201,,,,,,-0.8255745502746602,,0.0,0.0,1.1046122716868156,0.773228590180771
2,11,uav,-0.008429259029154701,-0.6438775285438576,-2.751915167582201,,,,,,-0.8255745502746602,,0.0,0.0,1.167350416065008,0.8171452912455055
2,12,uav,0.1583328091003372,-0.41562019121736804,-2.751915167582201,,,,,,-0.8255745502746602,,0.0,0.0,1.405581941964282,0.9839073593749974
3,0,user,-2.0769465707642905,-13.421391259082325,-3.26033781373238,,,-1.304135125492952,1.288019075452231,-0.7728114452713385,,,,,,
3,1,user,-1.6507488337485512,-12.989374777755607,-3.26033781373238,,,-1.304135125492952,0.5776895137593321,-0.34661370825559923,,,,,,
3,2,user,-3.763629815931484,-9.359088323483617,-3.26033781373238,,,-1.304135125492952,4.099157817397553,-2.459494690438532,,,,,,
3,3,user,-2.104440639470357,-11.971162662558324,-3.26033781373238,,,-1.304135125492952,1.3338425232956748,-0.8003055139774048,,,,,,
3,4,user,-4.509070170521321,-13.002172182685896,-3.26033781373238,,,-1.304135125492952,5.341558408380616,-3.2049350450283693,,,,,,
3,5,user,-3.3825936378703623,-9.30302297186677,-3.26033781373238,,,-1.304135125492952,3.4640975206290174,-2.07845851237741,,,,,,
3,6,user,-2.3648312013213024,-11.863714656896207,-3.26033781373238,,,-1.304135125492952,1.7678267930472504,-1.0606960758283501,,,,,,
3,7,user,-3.93080427351773,-14.873421586608869,-3.26033781373238,,,-1.304135125492952,4.37778191337463,-2.626669148024778,,,,,,
3,8,user,-3.009183842999292,-14.365813766350193,-3.26033781373238,,,-1.304135125492952,2.8417478625105663,-1.7050487175063398,,,,,,
3,9,user,-1.533699075244134,-10.087573621610204,-3.26033781373238,,,-1.304135125492952,0.3826065829186365,-0.22956394975118188,,,,,,
3,10,uav,-0.1944783799860459,-0.7121521059593429,-3.26033781373238,,,,,,-0.978101344119714,,0.0,0.0,1.1194613773338116,0.783622964133668
3,11,uav,-0.16061385691666552,-0.8044913854605231,-3.26033781373238,,,,,,-0.978101344119714,,0.0,0.0,1.1678392674329263,0.8174874872030484
3,12,uav,0.09847898149505507,-0.31714120972231297,-3.26033781373238,,,,,,-0.978101344119714,,0.0,0.0,1.5379718937353846,1.076580325614769
4,0,user,-4.196121140375188,-17.617512399457514,-2.2775364772192197,,,-0.9110145908876879,5.475177582479167,-3.2851065494875,,,,,,
4,1,user,-2.992925462063261,-15.98230023981887,-2.2775364772192197,,,-0.9110145908876879,3.4698514519592885,-2.081910871175573,,,,,,
4,2,user,-1.1749819046646455,-10.534070228148263,-2.2775364772192197,,,-0.9110145908876879,0.43994552296159606,-0.26396731377695765,,,,,,
4,3,user,-1.192126429056274,-13.163289091614597,-2.2775364772192197,,,-0.9110145908876879,0.46851973028097693,-0.28111183816858615,,,,,,
4,4,user,-1.2463198345798592,-14.248492017265756,-2.2775364772192197,,,-0.9110145908876879,0.5588420728202854,-0.33530524369217124,,,,,,
4,5,user,-1.657372725498245,-10.960395697365016,-2.2775364772192197,,,-0.9110145908876879,1.243930224350929,-0.7463581346105573,,,,,,
4,6,user,-2.712645643122461,-14.576360300018667,-2.2775364772192197,,,-0.9110145908876879,3.0027184203912882,-1.801631052234773,,,,,,
4,7,user,-1.4657047720622227,-16.33912635867109,-2.2775364772192197,,,-0.9110145908876879,0.9244836352908916,-0.554690181174535,,,,,,
4,8,user,-3.5069333929601747,-17.872747159310368,-2.2775364772192197,,,-0.9110145908876879,4.326531336787478,-2.595918802072487,,,,,,
4,9,user,-1.1354459857549135,-11.223019607365117,-2.2775364772192197,,,-0.9110145908876879,0.37405232477870937,-0.2244313948672256,,,,,,
4,10,uav,0.03499266819198643,-0.6771594377673564,-2.2775364772192197,,,,,,-0.6832609431657659,,0.0,0.0,1.026076587653932,0.7182536113577523
4,11,uav,0.19452046360150077,-0.6099709218590224,-2.2775364772192197,,,,,,-0.6832609431657659,,0.0,0.0,1.2539734382389525,0.8777814067672667
4,12,uav,0.2602098179910889,-0.05693139173122408,-2.2775364772192197,,,,,,-0.6832609431657659,,0.0,0.0,1.3478153730812212,0.9434707611568548
5,0,user,-1.8353953534188772,-19.452907752876392,-2.571887493139836,,,-1.0287549972559344,1.3444005936049046,-0.8066403561629427,,,,,,
5,1,user,-1.6456014498712892,-17.62790168969016,-2.571887493139836,,,-1.0287549972559344,1.0280774210255914,-0.6168464526153549,,,,,,
5,2,user,-1.5677775999017947,-12.101847828050058,-2.571887493139836,,,-1.0287549972559344,0.8983710044097671,-0.5390226026458602,,,,,,
5,3,user,-4.2672625123412615,-17.43055160395586,-2.571887493139836,,,-1.0287549972559344,5.397512525142211,-3.2385075150853266,,,,,,
5,4,user,-1.195925696025454,-15.444417713291209,-2.571887493139836,,,-1.0287549972559344,0.2786178312825326,-0.16717069876951954,,,,,,
5,5,user,-3.4651175754952552,-14.425513272860272,-2.571887493139836,,,-1.0287549972559344,4.0606042970655345,-2.436362578239321,,,,,,
5,6,user,-1.981711099729913,-16.55807139974858,-2.571887493139836,,,-1.0287549972559344,1.5882601707899642,-0.9529561024739784,,,,,,
5,7,user,-2.9689223791461505,-19.30804873781724,-2.571887493139836,,,-1.0287549972559344,3.2336123031503603,-1.940167381890216,,,,,,
5,8,user,-1.3862283573892409,-19.258975516699607,-2.571887493139836,,,-1.0287549972559344,0.5957889335555109,-0.3574733601333065,,,,,,
5,9,user,-1.3190018631979898,-12.542021470563107,-2.571887493139836,,,-1.0287549972559344,0.48374477657009224,-0.29024686594205534,,,,,,
5,10,uav,-0.05082000782032792,-0.7279794455876843,-2.571887493139836,,,,,,-0.7715662479419507,,0.0,0.0,1.0296374858880326,0.7207462401216228
5,11,uav,0.04801551282835592,-0.5619554090306664,-2.571887493139836,,,,,,-0.7715662479419507,,0.0,0.0,1.1708310868147238,0.8195817607703066
5,12,uav,0.3169142888312575,0.2599828971000334,-2.571887493139836,,,,,,-0.7715662479419507,,0.0,0.0,1.5549721953902975,1.0884805367732082
6,0,user,-5.141666486125594,-24.594574239001986,-5.822107173675459,,,-2.3288428694701837,4.6880393610923505,-2.81282361665541,,,,,,
6,1,user,-5.914941577662512,-23.542843267352673,-5.822107173675459,,,-2.3288428694701837,5.9768311803205485,-3.586098708192329,,,,,,
6,2,user,-5.277388110394032,-17.37923593844409,-5.822107173675459,,,-2.3288428694701837,4.914242068206414,-2.948545240923848,,,,,,
6,3,user,-3.327193889805753,-20.75774549376161,-5.822107173675459,,,-2.3288428694701837,1.6639183672259492,-0.9983510203355694,,,,,,
6,4,user,-2.9248105079517,-18.36922822124291,-5.822107173675459,,,-2.3288428694701837,0.9932793974691942,-0.5959676384815166,,,,,,
6,5,user,-6.365646691466219,-20.79115996432649,-5.822107173675459,,,-2.3288428694701837,6.728006369993393,-4.036803821996036,,,,,,
6,6,user,-3.8535168719963178,-20.411588271744897,-5.822107173675459,,,-2.3288428694701837,2.5411233375435573,-1.5246740025261343,,,,,,
6,7,user,-5.035220595981854,-24.343269333799096,-5.822107173675459,,,-2.3288428694701837,4.510629544186117,-2.70637772651167,,,,,,
6,8,user,-2.832983790950758,-22.091959307650363,-5.822107173675459,,,-2.3288428694701837,0.8402348691342906,-0.5041409214805743,,,,,,
6,9,user,-2.4993527079804307,-15.041374178543538,-5.822107173675459,,,-2.3288428694701837,0.2841830641837453,-0.17050983851024717,,,,,,
6,10,uav,-0.7434645618588822,-1.4714440074465664,-5.822107173675459,,,,,,-1.7466321521026376,,0.0,0.0,1.433096557491079,1.0031675902437553
6,11,uav,-0.9376332840693152,-1.4995886930999816,-5.822107173675459,,,,,,-1.7466321521026376,,0.0,0.0,1.155712668619032,0.8089988680333223
6,12,uav,-0.8907579417859874,-0.630775044685954,-5.822107173675459,,,,,,-1.7466321521026376,,0.0,0.0,1.2226774433095002,0.8558742103166501
7,0,user,-4.823223107670401,-29.417797346672387,-2.962691596156003,,,-1.1850766384624014,6.06357744868,-3.638146469208,,,,,,
7,1,user,-1.6374466686749587,-25.18028993602763,-2.962691596156003,,,-1.1850766384624014,0.7539500503542623,-0.4523700302125574,,,,,,
7,2,user,-1.3061727707083417,-18.685408709152433,-2.962691596156003,,,-1.1850766384624014,0.20182688707656704,-0.12109613224594022,,,,,,
7,3,user,-1.7934049554951903,-22.551150449256802,-2.962691596156003,,,-1.1850766384624014,1.0138805283879817,-0.608328317032789,,,,,,
7,4,user,-3.918586374232877,-22.287814595475787,-2.962691596156003,,,-1.1850766384624014,4.555849559617459,-2.7335097357704754,,,,,,
7,5,user,-1.6326621742145928,-22.423822138541084,-2.962691596156003,,,-1.1850766384624014,0.7459758929203189,-0.4475855357521913,,,,,,
7,6,user,-1.956351701593301,-22.3679399733382,-2.962691596156003,,,-1.1850766384624014,1.285458438551499,-0.7712750631308994,,,,,,
7,7,user,-1.613703543714449,-25.956972877513547,-2.962691596156003,,,-1.1850766384624014,0.7143781754200792,-0.4286269052520475,,,,,,
7,8,user,-2.707765451689252,-24.799724759339615,-2.962691596156003,,,-1.1850766384624014,2.5378146887114177,-1.5226888132268506,,,,,,
7,9,user,-4.80338316131102,-19.84475733985456,-2.962691596156003,,,-1.1850766384624014,6.030510871414364,-3.618306522848618,,,,,,
7,10,uav,-0.016583241008540472,-1.488027248455107,-2.962691596156003,,,,,,-0.8888074788468009,,0.0,0.0,1.2460346254832293,0.8722242378382604
7,11,uav,-0.03614751577367514,-1.5357362088736566,-2.962691596156003,,,,,,-0.8888074788468009,,0.0,0.0,1.2180856615330369,0.8526599630731257
7,12,uav,-0.014875324284993718,-0.6456503689709477,-2.962691596156003,,,,,,-0.8888074788468009,,0.0,0.0,1.2484745065168674,0.8739321545618072
8,0,user,-1.2260901826600086,-30.643887529332396,-2.289928650594507,,,-0.9159714602378028,0.5168645373703429,-0.31011872242220573,,,,,,
8,1,user,-1.5145593559756692,-26.6948492920033,-2.289928650594507,,,-0.9159714602378028,0.9976464928964441,-0.5985878957378664,,,,,,
8,2,user,-1.177025165550639,-19.862433874703072,-2.289928650594507,,,-0.9159714602378028,0.4350895088547269,-0.2610537053128361,,,,,,
8,3,user,-1.4734006908987185,-24.02455114015552,-2.289928650594507,,,-0.9159714602378028,0.929048717768193,-0.5574292306609158,,,,,,
8,4,user,-1.4351205147575912,-23.72293511023338,-2.289928650594507,,,-0.9159714602378028,0.8652484241996473,-0.5191490545197883,,,,,,
8,5,user,-2.7047937343156407,-25.128615872856724,-2.289928650594507,,,-0.9159714602378028,2.981370456796397,-1.7888222740778381,,,,,,
8,6,user,-2.151028103492501,-24.5189680768307,-2.289928650594507,,,-0.9159714602378028,2.05842773875783,-1.2350566432546979,,,,,,
8,7,user,-4.676802975605063,-30.63377585311861,-2.289928650594507,,,-0.9159714602378028,6.2680525256121005,-3.76083151536726,,,,,,
8,8,user,-3.6477626099867426,-28.447487369326357,-2.289928650594507,,,-0.9159714602378028,4.552985249581567,-2.7317911497489398,,,,,,
8,9,user,-1.234962408398275,-21.079719748252835,-2.289928650594507,,,-0.9159714602378028,0.5316515802674538,-0.3189909481604723,,,,,,
8,10,uav,0.09717840504747344,-1.3908488434076336,-2.289928650594507,,,,,,-0.686978595178352,,0.0,0.0,1.1202242860368936,0.7841570002258255
8,11,uav,0.03616370075593278,-1.4995725081177238,-2.289928650594507,,,,,,-0.686978595178352,,0.0,0.0,1.033060422763264,0.7231422959342848
8,12,uav,0.3417063216724521,-0.30394404729849567,-2.289928650594507,,,,,,-0.686978595178352,,0.0,0.0,1.4695498812154346,1.028684916850804
9,0,user,-1.7094860382375905,-32.35337356756999,-2.6749453663828655,,,-1.0699781465531462,1.0658464861407406,-0.6395078916844443,,,,,,
9,1,user,-4.016351244833399,-30.7112005368367,-2.6749453663828655,,,-1.0699781465531462,4.910621830467089,-2.946373098280253,,,,,,
9,2,user,-1.2158896601758626,-21.078323534878933,-2.6749453663828655,,,-1.0699781465531462,0.2431858560378608,-0.14591151362271648,,,,,,
9,3,user,-1.6439337608900426,-25.668484901045563,-2.6749453663828655,,,-1.0699781465531462,0.9565926905614941,-0.5739556143368965,,,,,,
9,4,user,-1.5471963946765628,-25.27013150490994,-2.6749453663828655,,,-1.0699781465531462,0.795363746872361,-0.47721824812341657,,,,,,
9,5,user,-4.965038892705023,-30.093654765561745,-2.6749453663828655,,,-1.0699781465531462,6.491767910253127,-3.8950607461518763,,,,,,
9,6,user,-4.2723137051404425,-28.791281781971144,-2.6749453663828655,,,-1.0699781465531462,5.3372259309788275,-3.2023355585872966,,,,,,
9,7,user,-3.857664814720505,-34.491440667839115,-2.6749453663828655,,,-1.0699781465531462,4.646144446945598,-2.787686668167359,,,,,,
9,8,user,-2.2595331484539107,-30.70702051778027,-2.6749453663828655,,,-1.0699781465531462,1.9825916698346082,-1.1895550019007648,,,,,,
9,9,user,-1.5004075546217646,-22.5801273028746,-2.6749453663828655,,,-1.0699781465531462,0.7173823467810305,-0.4304294080686183,,,,,,
9,10,uav,0.20165316667800448,-1.189195676729629,-2.6749453663828655,,,,,,-0.8024836099148597,,0.0,0.0,1.4344811094183774,1.0041367765928642
9,11,uav,-0.07897249774058757,-1.5785450058583113,-2.6749453663828655,,,,,,-0.8024836099148597,,0.0,0.0,1.0335873031061031,0.7235111121742721
9,12,uav,0.0810945666654741,-0.22284948063302157,-2.6749453663828655,,,,,,-0.8024836099148597,,0.0,0.0,1.2622545379719055,0.8835781765803338
10,0,user,-3.947030992038319,-36.30040455960831,-3.629918281608239,,,-1.4519673126432957,4.158439465658373,-2.4950636793950234,,,,,,
10,1,user,-4.637063314796482,-35.34826385163318,-3.629918281608239,,,-1.4519673126432957,5.308493336921977,-3.1850960021531862,,,,,,
10,2,user,-1.8669094629266338,-22.94523299780557,-3.629918281608239,,,-1.4519673126432957,0.6915702504722303,-0.4149421502833382,,,,,,
10,3,user,-2.118745728099663,-27.787230629145228,-3.629918281608239,,,-1.4519673126432957,1.1112973590939457,-0.6667784154563674,,,,,,
10,4,user,-1.905137255598178,-27.175268760508118,-3.629918281608239,,,-1.4519673126432957,0.7552832382581374,-0.4531699429548824,,,,,,
10,5,user,-2.3421081849134078,-32.43576295047515,-3.629918281608239,,,-1.4519673126432957,1.483568120450187,-0.8901408722701122,,,,,,
10,6,user,-4.2688333219242915,-33.060115103895434,-3.629918281608239,,,-1.4519673126432957,4.694776682134994,-2.816866009280996,,,,,,
10,7,user,-1.8767412536496235,-36.36818192148874,-3.629918281608239,,,-1.4519673126432957,0.7079565683438795,-0.4247739410063277,,,,,,
10,8,user,-3.024758722868129,-33.7317792406484,-3.629918281608239,,,-1.4519673126432957,2.621319017041389,-1.5727914102248333,,,,,,
10,9,user,-4.829330174159617,-27.409457477034216,-3.629918281608239,,,-1.4519673126432957,5.6289381025272025,-3.3773628615163216,,,,,,
10,10,uav,-0.30051062474019363,-1.4897063014698226,-3.629918281608239,,,,,,-1.0889754844824717,,0.0,0.0,1.1263783710603974,0.7884648597422781
10,11,uav,-0.293698498102797,-1.8722435039611083,-3.629918281608239,,,,,,-1.0889754844824717,,0.0,0.0,1.1361099805423924,0.7952769863796747
10,12,uav,0.016888674122350844,-0.20596080651067072,-3.629918281608239,,,,,,-1.0889754844824717,,0.0,0.0,1.5798059408640324,1.1058641586048226
11,0,user,-1.5361387371717212,-37.83654329678003,-2.4623317657541763,,,-0.9849327063016706,0.9186767181167511,-0.5512060308700506,,,,,,
11,1,user,-1.8813594717023046,-37.22962332333548,-2.4623317657541763,,,-0.9849327063016706,1.4940446090010564,-0.8964267654006338,,,,,,
11,2,user,-3.360847201355318,-26.30608019916089,-2.4623317657541763,,,-0.9849327063016706,3.959857491756079,-2.3759144950536473,,,,,,
11,3,user,-1.6377602477756414,-29.42499087692087,-2.4623317657541763,,,-0.9849327063016706,1.0880459024566178,-0.6528275414739707,,,,,,
11,4,user,-1.2142257558089138,-28.389494516317033,-2.4623317657541763,,,-0.9849327063016706,0.38215508251207186,-0.2292930495072431,,,,,,
11,5,user,-1.155068013615094,-33.590830964090244,-2.4623317657541763,,,-0.9849327063016706,0.283558845522372,-0.1701353073134232,,,,,,
11,6,user,-3.2795186580420888,-36.33963376193752,-2.4623317657541763,,,-0.9849327063016706,3.824309919567364,-2.294585951740418,,,,,,
11,7,user,-1.5030248589107829,-37.871206780399525,-2.4623317657541763,,,-0.9849327063016706,0.8634869210151872,-0.5180921526091123,,,,,,
11,8,user,-1.2154047498491516,-34.94718399049755,-2.4623317657541763,,,-0.9849327063016706,0.38412007257913483,-0.23047204354748088,,,,,,
11,9,user,-4.813891389282741,-32.223348866316954,-2.4623317657541763,,,-0.9849327063016706,6.381597804968451,-3.8289586829810704,,,,,,
11,10,uav,0.04604183291303765,-1.443664468556785,-2.4623317657541763,,,,,,-0.7386995297262529,,0.0,0.0,1.1210590894847008,0.7847413626392905
11,11,uav,0.19524044884209424,-1.677003055119014,-2.4623317657541763,,,,,,-0.7386995297262529,,0.0,0.0,1.334199969383353,0.9339399785683471
11,12,uav,0.1781202643899723,-0.02784054212069842,-2.4623317657541763,,,,,,-0.7386995297262529,,0.0,0.0,1.309742563023179,0.9168197941162252
12,0,user,-2.242257038560128,-40.078800335340155,-3.8777677786319558,,,-1.5511071114527824,1.151916545178909,-0.6911499271073455,,,,,,
12,1,user,-3.7562200186332735,-40.98584334196875,-3.8777677786319558,,,-1.5511071114527824,3.675188178634152,-2.205112907180491,,,,,,
12,2,user,-2.2096491621470236,-28.515729361307912,-3.8777677786319558,,,-1.5511071114527824,1.0975700844904017,-0.658542050694241,,,,,,
12,3,user,-2.7700371807604816,-32.19502805768135,-3.8777677786319558,,,-1.5511071114527824,2.0315501155128324,-1.2189300693076994,,,,,,
12,4,user,-4.360277876563638,-32.74977239288067,-3.8777677786319558,,,-1.5511071114527824,4.681951275184759,-2.8091707651108555,,,,,,
12,5,user,-3.187989853831933,-36.77882081792218,-3.8777677786319558,,,-1.5511071114527824,2.728137903965252,-1.636882742379151,,,,,,
12,6,user,-2.8224644194537283,-39.16209818139125,-3.8777677786319558,,,-1.5511071114527824,2.1189288466682434,-1.271357308000946,,,,,,
12,7,user,-2.0779934651748575,-39.94920024557438,-3.8777677786319558,,,-1.5511071114527824,0.8781439228701252,-0.5268863537220752,,,,,,
12,8,user,-2.4313267138523975,-37.37851070434995,-3.8777677786319558,,,-1.5511071114527824,1.4670326706660253,-0.8802196023996152,,,,,,
12,9,user,-3.048370887811413,-35.27171975412837,-3.8777677786319558,,,-1.5511071114527824,2.495439627264385,-1.497263776358631,,,,,,
12,10,uav,-0.3163651351735013,-1.7600296037302863,-3.8777677786319558,,,,,,-1.1633303335895866,,0.0,0.0,1.2099502834515505,0.8469651984160853
12,11,uav,-0.24024063431210851,-1.9172436894311224,-3.8777677786319558,,,,,,-1.1633303335895866,,0.0,0.0,1.3186995703963973,0.9230896992774781
12,12,uav,-0.17163464593944366,-0.19947518806014208,-3.8777677786319558,,,,,,-1.1633303335895866,,0.0,0.0,1.41670812521449,0.9916956876501429
13,0,user,-1.6454452652560994,-41.724245600596255,-3.3137458510339233,,,-1.3254983404135694,0.53324487473755,-0.31994692484253,,,,,,
13,1,user,-4.767870440371537,-45.75371378234029,-3.3137458510339233,,,-1.3254983404135694,5.73728683326328,-3.442372099957968,,,,,,
13,2,user,-1.8446506355073737,-30.360379996815286,-3.3137458510339233,,,-1.3254983404135694,0.8652538251563405,-0.5191522950938043,,,,,,
13,3,user,-2.0233165435631237,-34.218344601244475,-3.3137458510339233,,,-1.3254983404135694,1.1630303385825906,-0.6978182031495543,,,,,,
13,4,user,-4.768620152931499,-37.51839254581217,-3.3137458510339233,,,-1.3254983404135694,5.738536354196549,-3.4431218125179295,,,,,,
13,5,user,-5.280987627921979,-42.05980844584416,-3.3137458510339233,,,-1.3254983404135694,6.59248214584735,-3.9554892875084096,,,,,,
13,6,user,-1.5829477357912565,-40.74504591718251,-3.3137458510339233,,,-1.3254983404135694,0.42908232562947857,-0.25744939537768713,,,,,,
13,7,user,-2.333878615863714,-42.2830788614381,-3.3137458510339233,,,-1.3254983404135694,1.680633792416908,-1.0083802754501447,,,,,,
13,8,user,-2.4748970785980795,-39.853407782948025,-3.3137458510339233,,,-1.3254983404135694,1.9156645636408505,-1.1493987381845103,,,,,,
13,9,user,-2.9674130605260873,-38.239132814654454,-3.3137458510339233,,,-1.3254983404135694,2.7365245335208632,-1.641914720112518,,,,,,
13,10,uav,-0.15116416223141538,-1.9111937659617015,-3.3137458510339233,,,,,,-0.9941237553101769,,0.0,0.0,1.2042279901125166,0.8429595930787616
13,11,uav,-0.05769852484479854,-1.974942214275921,-3.3137458510339233,,,,,,-0.9941237553101769,,0.0,0.0,1.337750329236255,0.9364252304653784
13,12,uav,-0.06916079633025374,-0.2686359843903958,-3.3137458510339233,,,,,,-0.9941237553101769,,0.0,0.0,1.3213756556856047,0.9249629589799232
14,0,user,-1.3536592753874237,-43.07790487598368,-2.0773795969513493,,,-0.8309518387805398,0.8711790610114732,-0.5227074366068839,,,,,,
14,1,user,-2.3877221214395394,-48.14143590377983,-2.0773795969513493,,,-0.8309518387805398,2.5946171377649994,-1.5567702826589995,,,,,,
14,2,user,-2.0060382615079257,-32.366418258323215,-2.0773795969513493,,,-0.8309518387805398,1.9584773712123102,-1.175086422727386,,,,,,
14,3,user,-1.6654645201888045,-35.88380912143328,-2.0773795969513493,,,-0.8309518387805398,1.3908544690137745,-0.8345126814082647,,,,,,
14,4,user,-1.3044879146501094,-38.82288046046228,-2.0773795969513493,,,-0.8309518387805398,0.7892267931159492,-0.47353607586956953,,,,,,
14,5,user,-2.7959301670649226,-44.855738612909086,-2.0773795969513493,,,-0.8309518387805398,3.274963880473971,-1.9649783282843827,,,,,,
14,6,user,-0.983164150630552,-41.72821006781306,-2.0773795969513493,,,-0.8309518387805398,0.25368718641668686,-0.1522123118500121,,,,,,
14,7,user,-1.5261720596717394,-43.809250921109836,-2.0773795969513493,,,-0.8309518387805398,1.1587003681519992,-0.6952202208911995,,,,,,
14,8,user,-1.3186617420749454,-41.17206952502297,-2.0773795969513493,,,-0.8309518387805398,0.8128498388240092,-0.4877099032944055,,,,,,
14,9,user,-3.4414092909286533,-41.68054210558311,-2.0773795969513493,,,-0.8309518387805398,4.3507624202468556,-2.6104574521481134,,,,,,
