说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
4,USER,1,-0.3984122607926182,-2.57675043951366,-0.5216245897997123,-2.7928028306791206,-0.1593649043170473,-0.36225968548266496,0.5695907004444418,0.0341754420266665,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,2,-0.3984122607926182,-2.57675043951366,-0.7064637097578053,-3.5096643107284704,-0.1593649043170473,-0.547098805440758,0.8602182475483616,0.051613094852901685,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,3,-0.3984122607926182,-2.57675043951366,-0.3901998302051579,-3.625063155773925,-0.1593649043170473,-0.2308349258881106,0.3622068116981641,0.022518064782020262,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,4,-0.3984122607926182,-2.57675043951366,-0.2766557535081605,-2.565709294586472,-0.1593649043170473,-0.1172908491911132,0.18441957419986352,0.01106517445199181,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,5,-0.3984122607926182,-2.57675043951366,-0.6901050748106254,-3.5646079978461946,-0.1593649043170473,-0.5307401704935781,0.6954142695146465,0.041724856170878774,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,6,-0.3984122607926182,-2.57675043951366,-0.8187711464781194,-3.617746574188063,-0.1593649043170473,-0.6594062421610721,1.0368022675488555,0.06220813605293133,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,7,-0.3984122607926182,-2.57675043951366,-0.4430108781136977,-3.10826475625261,-0.1593649043170473,-0.2836459737966504,0.4416100153525418,0.031133274308542264,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,8,-0.3984122607926182,-2.57675043951366,-0.6067602263291123,-3.7320764198039162,-0.1593649043170473,-0.44739532201206494,0.7001041848778792,0.045554685142229046,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,9,-0.3984122607926182,-2.57675043951366,-0.990166589610688,-3.7215596986363395,-0.1593649043170473,-0.8308016852936407,1.3062919580088692,0.07837751748053215,0.0,0.0,0.0,0.0,0.0,0.0
4,UAV,0,-0.3984122607926182,-2.57675043951366,0.2857849864104226,0.5152126035333817,0.0,0.0,0.0,0.0,-0.11952367823778545,0.2790123780688687,0.0,0.3,0.0,0.0
4,UAV,1,-0.3984122607926182,-2.57675043951366,0.0784419137609069,0.3810288630021249,0.0,0.0,0.0,0.0,-0.11952367823778545,0.2828079885695605,0.0,0.0,0.0,0.0
4,UAV,2,-0.3984122607926182,-2.57675043951366,0.09822508161252325,0.3940856955101348,0.0,0.0,0.0,0.0,-0.11952367823778545,0.31106965692901245,0.0,0.0,0.0,0.0
5,USER,0,-0.4999515088579968,-3.0767019483716567,-1.188733446732126,-5.384299250844641,-0.19998060354319872,-0.9887528431889272,1.2955356960022633,0.07773214176013579,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,1,-0.4999515088579968,-3.0767019483716567,-0.9132385050974082,-3.7060413357765287,-0.19998060354319872,-0.7132579015542095,1.0767939978007142,0.11196917145630188,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,2,-0.4999515088579968,-3.0767019483716567,-0.7701974993961385,-4.279861810124609,-0.19998060354319872,-0.5702168958529398,0.8965674463096538,0.05379404677857922,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,3,-0.4999515088579968,-3.0767019483716567,-0.6068515576483723,-4.231914713422297,-0.19998060354319872,-0.40687095410517354,0.639734204567883,0.038384052274072974,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,4,-0.4999515088579968,-3.0767019483716567,-0.5465801181335521,-3.112289412720024,-0.19998060354319872,-0.34659951459035343,0.5449677902364048,0.03269806741418429,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,5,-0.4999515088579968,-3.0767019483716567,-0.4563371110908958,-4.020945108937091,-0.19998060354319872,-0.2563565075476971,0.3297784923525472,0.026272212574809984,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,6,-0.4999515088579968,-3.0767019483716567,-0.4604083079697592,-4.078154882157822,-0.19998060354319872,-0.2604277044265605,0.4094775226832712,0.024568651360996265,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,7,-0.4999515088579968,-3.0767019483716567,-0.6804890674510362,-3.7887538237036464,-0.19998060354319872,-0.4805084639078375,0.7548849083524846,0.04596253149391143,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,8,-0.4999515088579968,-3.0767019483716567,-0.37388105169440755,-4.105957471498324,-0.19998060354319872,-0.1739004481512088,0.2734283775962403,0.01640570265577442,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,9,-0.4999515088579968,-3.0767019483716567,-0.6875191388963319,-4.409078837532672,-0.19998060354319872,-0.4875385353531332,0.7665700241401465,0.04599420144840879,0.0,0.0,0.0,0.0,0.0,0.0
5,UAV,0,-0.4999515088579968,-3.0767019483716567,0.11901739617974086,0.6342299997131225,0.0,0.0,0.0,0.0,-0.14998545265739902,0.284289784053057,0.0,0.1,0.0,0.0
5,UAV,1,-0.4999515088579968,-3.0767019483716567,0.12441263800153304,0.5054415010036579,0.0,0.0,0.0,0.0,-0.14998545265739902,0.291997272369903,0.0,0.1,0.0,0.0
5,UAV,2,-0.4999515088579968,-3.0767019483716567,0.1448786757639575,0.5389643712740922,0.0,0.0,0.0,0.0,-0.14998545265739902,0.3212344691733665,0.0,0.1,0.0,0.0
6,USER,0,-0.758742538868047,-3.8354444872397035,-0.8663401015634284,-6.250639352408069,-0.3034970155472188,-0.5628430860162097,0.7374778380715535,0.04424867028429321,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,1,-0.758742538868047,-3.8354444872397035,-0.8575198340440995,-4.563561169820629,-0.3034970155472188,-0.5540228184968806,0.8711050605296866,0.05226630363178118,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,2,-0.758742538868047,-3.8354444872397035,-0.9714882357228203,-5.251350045847429,-0.3034970155472188,-0.6679912201756015,1.0503006606534615,0.06301803963920768,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,3,-0.758742538868047,-3.8354444872397035,-1.2022515011038484,-5.434166214526146,-0.3034970155472188,-0.8987544855566296,1.470771056125262,0.027153086469120798,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,4,-0.758742538868047,-3.8354444872397035,-0.8935145073017157,-4.00580392002174,-0.3034970155472188,-0.5900174917544968,0.9277004587334856,0.05566202752400913,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,5,-0.758742538868047,-3.8354444872397035,-0.5575581985524516,-4.578503307489543,-0.3034970155472188,-0.25406118300523284,0.3277988412285344,0.025063912945400134,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,6,-0.758742538868047,-3.8354444872397035,-0.9175561205134348,-4.995711002671257,-0.3034970155472188,-0.614059104966216,0.9655017373682643,0.057930104242095846,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,7,-0.758742538868047,-3.8354444872397035,-0.5061012005998854,-4.294855024303532,-0.3034970155472188,-0.20260418505266656,0.3085816591705787,0.02909198258386555,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,8,-0.758742538868047,-3.8354444872397035,-0.5252180540728051,-4.631175525571129,-0.3034970155472188,-0.22172103852558628,0.3486179851031231,0.020917079106187383,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,9,-0.758742538868047,-3.8354444872397035,-0.9401382975894643,-5.349217135122136,-0.3034970155472188,-0.6366412820422455,1.0010083050978704,0.06006049830587221,0.0,0.0,0.0,0.0,0.0,0.0
6,UAV,0,-0.758742538868047,-3.8354444872397035,0.04816727217934383,0.6823972718924664,0.0,0.0,0.0,0.0,-0.2276227616604141,0.2939857626282256,0.0,0.1,0.0,0.0
6,UAV,1,-0.758742538868047,-3.8354444872397035,-0.019344812891376878,0.486096688112281,0.0,0.0,0.0,0.0,-0.2276227616604141,0.2975399268129103,0.0,0.0,0.0,0.0
6,UAV,2,-0.758742538868047,-3.8354444872397035,0.17947126164636287,0.7184356329204551,0.0,0.0,0.0,0.0,-0.2276227616604141,0.3315628904382528,0.05,0.2,0.0,0.0
7,USER,0,-0.5976641707558229,-4.433108657995526,-0.5163218126216511,-6.76696116502972,-0.23906566830232917,-0.2772561443193219,0.3615557886089303,0.023522189612350114,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,1,-0.5976641707558229,-4.433108657995526,-0.5738159378865303,-5.137377107707159,-0.23906566830232917,-0.3347502695842011,0.5263369018619515,0.03158021411171709,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,2,-0.5976641707558229,-4.433108657995526,-1.0205502437007772,-6.271900289548206,-0.23906566830232917,-0.7814845753984481,1.228749332387497,0.07372495994324982,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,3,-0.5976641707558229,-4.433108657995526,-0.47794385849233023,-5.912110073018476,-0.23906566830232917,-0.2388781901900011,0.3752371510299956,0.02289316595333955,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,4,-0.5976641707558229,-4.433108657995526,-0.4376254213625088,-4.443429341384249,-0.23906566830232917,-0.19855975306017964,0.31220086959147747,0.018732052175488643,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,5,-0.5976641707558229,-4.433108657995526,-0.605158789779568,-5.183662097269111,-0.23906566830232917,-0.3660931214772389,0.4796817629418748,0.02878090577651249,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,6,-0.5976641707558229,-4.433108657995526,-0.7693810829495824,-5.765092085620839,-0.23906566830232917,-0.5303154146472532,0.8338292683132912,0.050029756098797465,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,7,-0.5976641707558229,-4.433108657995526,-0.8994068935659536,-5.194261917869485,-0.23906566830232917,-0.6603412252636244,1.0377572867824478,0.06281142199025953,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,8,-0.5976641707558229,-4.433108657995526,-0.7498267784561121,-5.381002304027241,-0.23906566830232917,-0.510761110153783,0.7977908361117402,0.0534776808112315,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,9,-0.5976641707558229,-4.433108657995526,-1.172965651413385,-6.522182786535521,-0.23906566830232917,-0.9338999831110559,1.468396199860151,0.08810377199160904,0.0,0.0,0.0,0.0,0.0,0.0
7,UAV,0,-0.5976641707558229,-4.433108657995526,0.3103567790193088,0.9927540509117752,0.0,0.0,0.0,0.0,-0.17929925122674686,0.2995086146372225,0.0,0.4,0.0,0.0
7,UAV,1,-0.5976641707558229,-4.433108657995526,0.029473869120909713,0.5155705572331908,0.0,0.0,0.0,0.0,-0.17929925122674686,0.29824731478236655,0.0,0.0,0.0,0.0
7,UAV,2,-0.5976641707558229,-4.433108657995526,0.09104125195972215,0.8094768848801772,0.0,0.0,0.0,0.0,-0.17929925122674686,0.3362007188378129,0.05,0.0,0.0,0.0
8,USER,0,-0.3930567883065513,-4.8261654463020776,-0.48374908821265616,-7.250710253242376,-0.15722271532262053,-0.3265263728900356,0.4278385389020383,0.025670312334122293,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,1,-0.3930567883065513,-4.8261654463020776,-0.7053497431510911,-5.8427268508582495,-0.15722271532262053,-0.5481270278284706,0.8418802482004554,0.07166479818032895,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,2,-0.3930567883065513,-4.8261654463020776,-0.3632852845523434,-6.63518557410055,-0.15722271532262053,-0.20606256922972285,0.3239977503611995,0.019439865021671967,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,3,-0.3930567883065513,-4.8261654463020776,-0.6095739200542762,-6.521683993072752,-0.15722271532262053,-0.45235120473165574,0.711244032596943,0.04267464195581658,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,4,-0.3930567883065513,-4.8261654463020776,-0.952061189177458,-5.395490530561707,-0.15722271532262053,-0.7948384738548374,1.2497460280736439,0.07498476168441862,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,5,-0.3930567883065513,-4.8261654463020776,-0.3709912374215476,-5.554653334690658,-0.15722271532262053,-0.21376852209892708,0.2715580741448697,0.025342650992529026,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,6,-0.3930567883065513,-4.8261654463020776,-0.4533230726871834,-6.218415158308023,-0.15722271532262053,-0.2961003573645629,0.46556659962981595,0.027933995977788957,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,7,-0.3930567883065513,-4.8261654463020776,-0.9188653942527696,-6.113127312122255,-0.15722271532262053,-0.761642678930149,1.1975513819656431,0.0718530829179386,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,8,-0.3930567883065513,-4.8261654463020776,-0.686583609107837,-6.067585913135078,-0.15722271532262053,-0.5293608937852164,0.8323284493478246,0.04993970696086947,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,9,-0.3930567883065513,-4.8261654463020776,-0.474134773422223,-6.996317559957744,-0.15722271532262053,-0.3169120580996025,0.49828939952767687,0.029897363971660606,0.0,0.0,0.0,0.0,0.0,0.0
8,UAV,0,-0.3930567883065513,-4.8261654463020776,0.0968830298774931,1.0896370807892684,0.0,0.0,0.0,0.0,-0.11791703649196537,0.306857237670655,0.0,0.0,0.0,0.0
8,UAV,1,-0.3930567883065513,-4.8261654463020776,0.23694897901346956,0.7525195362466603,0.0,0.0,0.0,0.0,-0.11791703649196537,0.30695145072204993,0.0,0.2,0.0,0.0
8,UAV,2,-0.3930567883065513,-4.8261654463020776,0.15884288615295988,0.968319771033137,0.0,0.0,0.0,0.0,-0.11791703649196537,0.34537131806417903,0.05,0.0,0.0,0.0
9,USER,0,-0.7867544489390333,-5.612919895241111,-1.083184256963675,-8.33389451020605,-0.31470177957561335,-0.7684824773880615,1.0069214850472505,0.06041528910283502,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,1,-0.7867544489390333,-5.612919895241111,-0.7377271732089857,-6.580454024067235,-0.31470177957561335,-0.4230253936333724,0.665134266719139,0.03990805600314833,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,2,-0.7867544489390333,-5.612919895241111,-0.6216959626964759,-7.256881536797026,-0.31470177957561335,-0.3069941831208625,0.4826952564793436,0.028961715388760616,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,3,-0.7867544489390333,-5.612919895241111,-1.0165313743036148,-7.538215367376367,-0.31470177957561335,-0.7018295947280014,1.1035056520880526,0.06621033912528315,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,4,-0.7867544489390333,-5.612919895241111,-0.9795586890505352,-6.375049219612242,-0.31470177957561335,-0.6648569094749219,1.0453724991744056,0.06272234995046432,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,5,-0.7867544489390333,-5.612919895241111,-0.6335514637652411,-6.188204798455899,-0.31470177957561335,-0.3188496841896278,0.41636428003731224,0.02648250355939303,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,6,-0.7867544489390333,-5.612919895241111,-0.8556021118364465,-7.07401727014447,-0.31470177957561335,-0.5409003322608331,0.8504722205359011,0.051028333232154055,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,7,-0.7867544489390333,-5.612919895241111,-0.9567278698519872,-7.069855181974242,-0.31470177957561335,-0.6420260902763739,1.0043977593002706,0.065645724493686,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,8,-0.7867544489390333,-5.612919895241111,-0.8508370001488061,-6.918422913283884,-0.31470177957561335,-0.5361352205731927,0.8429799065616238,0.05057879439369743,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,9,-0.7867544489390333,-5.612919895241111,-0.6043572562567134,-7.6006748162144575,-0.31470177957561335,-0.28965547668110003,0.4554331394356919,0.027325988366141512,0.0,0.0,0.0,0.0,0.0,0.0
