说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.7999045356236681,-0.7999045356236681,-0.6566177484163068,-0.6566177484163068,-0.3199618142494673,-0.33665593416683953,0.5293332298220748,0.03175999378932448,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.7999045356236681,-0.7999045356236681,-0.8548192847527825,-0.8548192847527825,-0.3199618142494673,-0.5348574705033152,0.8406275666519104,0.05080155085361506,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.7999045356236681,-0.7999045356236681,-1.195075918059485,-1.195075918059485,-0.3199618142494673,-0.8751141038100176,1.3759655720283297,0.08255793432169979,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.7999045356236681,-0.7999045356236681,-1.2077103203025938,-1.2077103203025938,-0.3199618142494673,-0.8877485060531265,1.163192486966885,0.06979154921801309,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.7999045356236681,-0.7999045356236681,-1.1190641623423023,-1.1190641623423023,-0.3199618142494673,-0.799102348092835,1.2564502328503695,0.07538701397102218,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.7999045356236681,-0.7999045356236681,-0.9622535012099518,-0.9622535012099518,-0.3199618142494673,-0.6422916869604844,0.8415771579670918,0.0504946294780255,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.7999045356236681,-0.7999045356236681,-0.60829323069232,-0.60829323069232,-0.3199618142494673,-0.2883314164428527,0.45335128371517724,0.027201077022910636,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.7999045356236681,-0.7999045356236681,-1.0515687184190763,-1.0515687184190763,-0.3199618142494673,-0.7316069041696089,0.9586044341844983,0.05751626605106989,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.7999045356236681,-0.7999045356236681,-0.8469659997104897,-0.8469659997104897,-0.3199618142494673,-0.5270041854610223,0.6905191109290126,0.04143114665574075,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.7999045356236681,-0.7999045356236681,-1.1893051923231688,-1.1893051923231688,-0.3199618142494673,-0.8693433780737015,1.366892103889468,0.08201352623336808,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.7999045356236681,-0.7999045356236681,-0.046812912161494746,-0.046812912161494746,0.0,0.0,0.0,0.0,-0.23997136068710043,0.2759406407508653,0.0,0.0,0.0,0.0
0,UAV,1,-0.7999045356236681,-0.7999045356236681,-0.05886336418632221,-0.05886336418632221,0.0,0.0,0.0,0.0,-0.23997136068710043,0.25872570928682603,0.0,0.0,0.0,0.0
0,UAV,2,-0.7999045356236681,-0.7999045356236681,0.006191538672371433,0.006191538672371433,0.0,0.0,0.0,0.0,-0.23997136068710043,0.25166128479924554,0.0,0.1,0.0,0.0
1,USER,0,-0.38990256622101066,-1.1898071018446787,-0.808885439233955,-1.4655031876502618,-0.15596102648840426,-0.6529244127455507,1.0266107118640735,0.06159664271184441,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.38990256622101066,-1.1898071018446787,-0.3960210646840156,-1.2508403494367981,-0.15596102648840426,-0.24006003819561134,0.37431840016478074,0.025781663494571495,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.38990256622101066,-1.1898071018446787,-0.5714937018884372,-1.7665696199479222,-0.15596102648840426,-0.4155326754000329,0.6533532632075989,0.039201195792455935,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.38990256622101066,-1.1898071018446787,-0.8758116436043784,-2.083521963906972,-0.15596102648840426,-0.7198506171159741,0.9416118860073671,0.05818063776481919,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.38990256622101066,-1.1898071018446787,-0.7006288775155891,-1.8196930398578914,-0.15596102648840426,-0.5446678510271848,0.8563959921811083,0.05138375953086649,0.0,0.0,0.0,0.0,0.0,0.0
