说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.19176446899416308,-0.19176446899416308,-0.3415548974907475,-0.3415548974907475,-0.07670578759766523,-0.2648491098930823,0.4144153289581385,0.02699985419699876,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.19176446899416308,-0.19176446899416308,-0.4056992419236839,-0.4056992419236839,-0.07670578759766523,-0.3289934543260187,0.5071524449694688,0.0411699789072291,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.19176446899416308,-0.19176446899416308,-0.6877244003788714,-0.6877244003788714,-0.07670578759766523,-0.6110186127812062,0.9607210892786261,0.057643265356717564,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.19176446899416308,-0.19176446899416308,-0.34126543879382115,-0.34126543879382115,-0.07670578759766523,-0.26455965119615593,0.4159742943335785,0.024958457660014706,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.19176446899416308,-0.19176446899416308,-0.3172393404756537,-0.3172393404756537,-0.07670578759766523,-0.2405335528779885,0.3781974101855165,0.02269184461113099,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.19176446899416308,-0.19176446899416308,-0.47221647844996145,-0.47221647844996145,-0.07670578759766523,-0.39551069085229623,0.6218721554281388,0.03731232932568833,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.19176446899416308,-0.19176446899416308,-0.32422410718680755,-0.32422410718680755,-0.07670578759766523,-0.24751831958914233,0.38917974778167036,0.023350784866900225,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.19176446899416308,-0.19176446899416308,-1.0052861960082937,-1.0052861960082937,-0.07670578759766523,-0.9285804084106285,1.4598708487477985,0.08776316526991587,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.19176446899416308,-0.19176446899416308,-0.44473980920231654,-0.44473980920231654,-0.07670578759766523,-0.3680340216046513,0.5786698452903323,0.03472019071741993,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.19176446899416308,-0.19176446899416308,-0.4042873784152991,-0.4042873784152991,-0.07670578759766523,-0.3275815908176339,0.5150653943673489,0.03090392366204093,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.19176446899416308,-0.19176446899416308,0.262575112593401,0.262575112593401,0.0,0.0,0.0,0.0,-0.05752934069824892,0.2572920761309285,0.0,0.2,0.0,0.0
0,UAV,1,-0.19176446899416308,-0.19176446899416308,0.131701624616526,0.131701624616526,0.0,0.0,0.0,0.0,-0.05752934069824892,0.27032995044967845,0.0,0.0,0.0,0.0
0,UAV,2,-0.19176446899416308,-0.19176446899416308,0.18788689144134685,0.18788689144134685,0.0,0.0,0.0,0.0,-0.05752934069824892,0.2505946173422797,0.0,0.1,0.0,0.0
1,USER,0,-0.1959110057983356,-0.38767547479249864,-0.5630669350751167,-0.9046218325658643,-0.07836440231933424,-0.4847025327557825,0.7621109005594066,0.04572665403356439,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.1959110057983356,-0.38767547479249864,-0.4598364707583703,-0.8655357126820542,-0.07836440231933424,-0.3814720684390361,0.5952347877511814,0.040551992980545314,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.1959110057983356,-0.38767547479249864,-0.36074765217653026,-1.0484720525554017,-0.07836440231933424,-0.28238324985719604,0.4439988205301824,0.026639929231810945,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.1959110057983356,-0.38767547479249864,-0.9440899845118302,-1.2853554233056514,-0.07836440231933424,-0.865725582192496,1.3612037455856856,0.08167222473514113,0.0,0.0,0.0,0.0,0.0,0.0
