说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.7450837393565256,-0.7450837393565256,-0.4578948455265157,-0.4578948455265157,-0.29803349574261023,-0.15986134978390545,0.23872240302923972,0.027713179943936028,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.7450837393565256,-0.7450837393565256,-1.3235707486235533,-1.3235707486235533,-0.29803349574261023,-1.025537252880943,1.6098870695631833,0.0993416852383885,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.7450837393565256,-0.7450837393565256,-1.1815531183153656,-1.1815531183153656,-0.29803349574261023,-0.8835196225727554,1.389181796498043,0.08335090778988256,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.7450837393565256,-0.7450837393565256,-2.1000258224765234,-2.1000258224765234,-0.29803349574261023,-1.801992326733913,2.6894359231291918,0.31388462142733015,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.7450837393565256,-0.7450837393565256,-0.9421693958264881,-0.9421693958264881,-0.29803349574261023,-0.6441359000838779,0.8439935797744731,0.050639614786468376,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.7450837393565256,-0.7450837393565256,-0.7336222874450515,-0.7336222874450515,-0.29803349574261023,-0.43558879170244125,0.6848880372679894,0.04109328223607936,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.7450837393565256,-0.7450837393565256,-0.6888418736289406,-0.6888418736289406,-0.29803349574261023,-0.39080837788633027,0.6144785815822803,0.036868714894936816,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.7450837393565256,-0.7450837393565256,-0.6828244332107953,-0.6828244332107953,-0.29803349574261023,-0.38479093746818505,0.6050171972770205,0.03630103183662123,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.7450837393565256,-0.7450837393565256,-0.8678638521033399,-0.8678638521033399,-0.29803349574261023,-0.5698303563607297,0.8959596798124682,0.05375758078874808,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.7450837393565256,-0.7450837393565256,-0.9347424191587679,-0.9347424191587679,-0.29803349574261023,-0.6367089234161577,0.9832429776433762,0.07793856138355335,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.7450837393565256,-0.7450837393565256,0.10202979131192366,0.10202979131192366,0.0,0.0,0.0,0.0,-0.2235251218069577,0.26507844731268765,0.0,0.2,0.0,0.0
0,UAV,1,-0.7450837393565256,-0.7450837393565256,-0.043482618232292075,-0.043482618232292075,0.0,0.0,0.0,0.0,-0.2235251218069577,0.2572035765352366,0.0,0.0,0.0,0.0
0,UAV,2,-0.7450837393565256,-0.7450837393565256,0.0882588616116056,0.0882588616116056,0.0,0.0,0.0,0.0,-0.2235251218069577,0.2454056905979476,0.0,0.2,0.0,0.0
1,USER,0,-0.1949691571842725,-0.9400528965407982,-0.686408826212435,-1.1443036717389508,-0.07798766287370901,-0.6084211633387261,0.9566370492747266,0.05739822295648359,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.1949691571842725,-0.9400528965407982,-0.5642923361489798,-1.887863084772533,-0.07798766287370901,-0.4863046732752707,0.7646299894265264,0.04587779936559159,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.1949691571842725,-0.9400528965407982,-0.3519273328049569,-1.5334804511203224,-0.07798766287370901,-0.2739396699312479,0.4307227514642263,0.025843365087853575,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.1949691571842725,-0.9400528965407982,-0.7568997464859915,-2.856925568962515,-0.07798766287370901,-0.6789120836122825,1.0674718295790606,0.06404830977474363,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.1949691571842725,-0.9400528965407982,-0.5016192553490542,-1.4437886511755422,-0.07798766287370901,-0.4236315924753452,0.5550728412936914,0.033304370477621484,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.1949691571842725,-0.9400528965407982,-0.41734480095536586,-1.1509670884004173,-0.07798766287370901,-0.33935713808165685,0.5232144463821518,0.04238078375394303,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.1949691571842725,-0.9400528965407982,-0.2646952116353254,-0.953537085264266,-0.07798766287370901,-0.18670754876161638,0.2935653282415352,0.017613919694492115,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.1949691571842725,-0.9400528965407982,-0.6730372015982953,-1.3558616348090906,-0.07798766287370901,-0.5950495387245863,0.9356124822713622,0.05613674893628171,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.1949691571842725,-0.9400528965407982,-0.40723521709358057,-1.2750990691969206,-0.07798766287370901,-0.32924755421987156,0.5176848336790433,0.031061090020742595,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.1949691571842725,-0.9400528965407982,-0.3619996406071179,-1.2967420597658859,-0.07798766287370901,-0.2840119777334089,0.44655971341730966,0.02679358280503858,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.1949691571842725,-0.9400528965407982,0.12978674120665862,0.23181653251858228,0.0,0.0,0.0,0.0,-0.05849074715528174,0.2689678405170577,0.0,0.0,0.0,0.0
1,UAV,1,-0.1949691571842725,-0.9400528965407982,0.1985183080286521,0.15503568979636004,0.0,0.0,0.0,0.0,-0.05849074715528174,0.2671557931199055,0.0,0.1,0.0,0.0
1,UAV,2,-0.1949691571842725,-0.9400528965407982,0.11951403916196465,0.20777290077357025,0.0,0.0,0.0,0.0,-0.05849074715528174,0.25429255188178057,0.0,0.0,0.0,0.0
2,USER,0,-0.3947648216670554,-1.3348177182078536,-0.6769832701317893,-1.82128694187074,-0.15790592866682218,-0.5190773414649671,0.8143193829803246,0.05080951946128727,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.3947648216670554,-1.3348177182078536,-0.36439888730105396,-2.252261972073587,-0.15790592866682218,-0.2064929586342318,0.3246744632613708,0.019480467795682244,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-0.3947648216670554,-1.3348177182078536,-0.8324000332721961,-2.3658804843925187,-0.15790592866682218,-0.674494104605374,1.0605253217065629,0.06363151930239377,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-0.3947648216670554,-1.3348177182078536,-0.5525766734797006,-3.4095022424422154,-0.15790592866682218,-0.39467074481287845,0.6205514855548404,0.03723308913329042,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-0.3947648216670554,-1.3348177182078536,-0.8666073389391192,-2.3103959901146616,-0.15790592866682218,-0.708701410272297,0.9285919945915843,0.055715519675495054,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-0.3947648216670554,-1.3348177182078536,-0.6789327763805717,-1.829899864780989,-0.15790592866682218,-0.5210268477137495,0.8192246033235056,0.04915347619941033,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-0.3947648216670554,-1.3348177182078536,-0.7078080200283521,-1.661345105292618,-0.15790592866682218,-0.5499020913615299,0.8646259298137263,0.05187755578882358,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-0.3947648216670554,-1.3348177182078536,-0.39459230298572845,-1.750453937794819,-0.15790592866682218,-0.23668637431890627,0.37214838729387784,0.022328903237632668,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-0.3947648216670554,-1.3348177182078536,-0.8376121669083121,-2.1127112361052327,-0.15790592866682218,-0.6797062382414899,1.0687205003797011,0.06412323002278207,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-0.3947648216670554,-1.3348177182078536,-0.7692477794405089,-2.0659898392063947,-0.15790592866682218,-0.6113418507736867,0.952984247526291,0.06591883709652047,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-0.3947648216670554,-1.3348177182078536,0.1453334468597695,0.3771499793783518,0.0,0.0,0.0,0.0,-0.11842944650011661,0.27680413337126597,0.0,0.1,0.0,0.0
2,UAV,1,-0.3947648216670554,-1.3348177182078536,0.14235679673437246,0.29739248653073247,0.0,0.0,0.0,0.0,-0.11842944650011661,0.27255177604927017,0.0,0.1,0.0,0.0
