说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-1.3693248713475592,-1.3693248713475592,-3.8683505302497716,-3.8683505302497716,-0.5477299485390237,-3.320620581710748,4.115697680282284,0.4962753498715336,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-1.3693248713475592,-1.3693248713475592,-1.6477499685002184,-1.6477499685002184,-0.5477299485390237,-1.1000200199611947,1.4242053847010494,0.10360019857838773,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-1.3693248713475592,-1.3693248713475592,-0.8404089204682252,-0.8404089204682252,-0.5477299485390237,-0.29267897192920156,0.38348921898480287,0.02300935313908817,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-1.3693248713475592,-1.3693248713475592,-0.9338495563399675,-0.9338495563399675,-0.5477299485390237,-0.3861196078009438,0.6071063015738111,0.03642637809442866,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-1.3693248713475592,-1.3693248713475592,-0.8948319726465126,-0.8948319726465126,-0.5477299485390237,-0.34710202410748897,0.545757899540077,0.03274547397240462,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-1.3693248713475592,-1.3693248713475592,-0.9069495234014762,-0.9069495234014762,-0.5477299485390237,-0.35921957486245254,0.5231499792766022,0.07554931216081871,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-1.3693248713475592,-1.3693248713475592,-1.0375409200330654,-1.0375409200330654,-0.5477299485390237,-0.4898109714940417,0.7701430369403172,0.046208582216419034,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-1.3693248713475592,-1.3693248713475592,-1.1945287905796715,-1.1945287905796715,-0.5477299485390237,-0.646798842040648,1.0169793113846668,0.06101875868308001,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-1.3693248713475592,-1.3693248713475592,-1.4175625149551676,-1.4175625149551676,-0.5477299485390237,-0.8698325664161438,1.1397177232915932,0.06838306339749557,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-1.3693248713475592,-1.3693248713475592,-0.7657745832154114,-0.7657745832154114,-0.5477299485390237,-0.2180446346763877,0.34283747590627,0.020570248554376197,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-1.3693248713475592,-1.3693248713475592,-0.0852010379266473,-0.0852010379266473,0.0,0.0,0.0,0.0,-0.41079746140426776,0.2651377478251721,0.0,0.2,0.0,0.0
