说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
1,USER,6,-0.4423570239764014,-0.8342369590556021,-0.45296137522502056,-0.917851616604999,-0.17694280959056058,-0.27601856563446,0.4339914554000943,0.026039487324005663,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.4423570239764014,-0.8342369590556021,-0.7767952461977643,-1.4864755713212294,-0.17694280959056058,-0.5998524366072038,0.9431642085018929,0.05658985251011356,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.4423570239764014,-0.8342369590556021,-0.6217448336618134,-1.2845456090562468,-0.17694280959056058,-0.44480202407125286,0.6993742516843598,0.0419624551010616,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.4423570239764014,-0.8342369590556021,-0.7616685217591603,-1.471681236069334,-0.17694280959056058,-0.5847257121685997,0.9163223614844062,0.0582204921299266,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.4423570239764014,-0.8342369590556021,0.11706730461821449,0.38565646205030835,0.0,0.0,0.0,0.0,-0.13270710719292042,0.2568205883016213,0.0,0.1,0.0,0.0
1,UAV,1,-0.4423570239764014,-0.8342369590556021,0.05525461099249693,0.18928183137524154,0.0,0.0,0.0,0.0,-0.13270710719292042,0.2685167402648819,0.0,0.0,0.0,0.0
1,UAV,2,-0.4423570239764014,-0.8342369590556021,0.27536339899058326,0.34864541153225315,0.0,0.0,0.0,0.0,-0.13270710719292042,0.2829578659764338,0.0,0.3,0.0,0.0
2,USER,0,-0.9943796301509815,-1.8286165892065838,-0.861158765413504,-2.1268731905489364,-0.39775185206039265,-0.46340691335311135,0.7286272222533198,0.04371763333519918,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.9943796301509815,-1.8286165892065838,-0.8259347146172988,-2.2217170827214106,-0.39775185206039265,-0.42818286255690613,0.6732434945863304,0.04039460967517981,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-0.9943796301509815,-1.8286165892065838,-0.7071425116100636,-2.166734118776399,-0.39775185206039265,-0.309390659549671,0.486463301178728,0.029187798070723674,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-0.9943796301509815,-1.8286165892065838,-1.1391571200891877,-3.5429723826621142,-0.39775185206039265,-0.741405268028795,1.1481843313960585,0.08749111531860002,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-0.9943796301509815,-1.8286165892065838,-0.6489020010781801,-2.0840577877546638,-0.39775185206039265,-0.25115014901778737,0.3290751428430128,0.019744508570580768,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-0.9943796301509815,-1.8286165892065838,-1.2764151207897374,-2.977404698842713,-0.39775185206039265,-0.8786632687293449,1.1410539415372354,0.07931170947574365,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-0.9943796301509815,-1.8286165892065838,-1.0623893517943674,-1.9802409683993665,-0.39775185206039265,-0.6646374997339749,1.045027515304992,0.06270165091829952,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-0.9943796301509815,-1.8286165892065838,-1.1436617848174184,-2.630137356138648,-0.39775185206039265,-0.7459099327570259,1.1708905550514397,0.07229266621027018,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-0.9943796301509815,-1.8286165892065838,-1.1204523595679405,-2.4049979686241874,-0.39775185206039265,-0.722700507507548,1.136321552684824,0.06817929316108944,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-0.9943796301509815,-1.8286165892065838,-0.9199699568661434,-2.3916511929354773,-0.39775185206039265,-0.5222181048057507,0.8210976490656458,0.04926585894393874,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-0.9943796301509815,-1.8286165892065838,0.09602305173972575,0.4816795137900341,0.0,0.0,0.0,0.0,-0.29831388904529443,0.26333848683574324,0.0,0.3,0.0,0.0
2,UAV,1,-0.9943796301509815,-1.8286165892065838,-0.1046749663895161,0.08460686498572545,0.0,0.0,0.0,0.0,-0.29831388904529443,0.27662703236539765,0.0,0.0,0.0,0.0
2,UAV,2,-0.9943796301509815,-1.8286165892065838,-0.09744342006967968,0.2512019914625735,0.0,0.0,0.0,0.0,-0.29831388904529443,0.2869578128223068,0.0,0.0,0.0,0.0
3,USER,0,-1.0461572328075146,-2.8747738220140984,-0.5548277638495651,-2.6817009543985018,-0.4184628931230059,-0.13636487072655917,0.21425567645220903,0.013019108092056276,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-1.0461572328075146,-2.8747738220140984,-0.6379324337706886,-2.859649516492099,-0.4184628931230059,-0.21946954064768281,0.3438488857267547,0.021933682019383335,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-1.0461572328075146,-2.8747738220140984,-1.0231051339782575,-3.1898392527546564,-0.4184628931230059,-0.6046422408552518,0.9506953472566853,0.057041720835401113,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,3,-1.0461572328075146,-2.8747738220140984,-0.87875719545029,-4.421729578112404,-0.4184628931230059,-0.460294302327284,0.7056904697343978,0.06146670081107562,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,4,-1.0461572328075146,-2.8747738220140984,-0.8906295809034032,-2.974687368658067,-0.4184628931230059,-0.4721666877803973,0.6186670437374179,0.037120022624245075,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,5,-1.0461572328075146,-2.8747738220140984,-1.294300139030753,-4.271704837873466,-0.4184628931230059,-0.8758372459077469,1.1475854899210522,0.06885512939526313,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,6,-1.0461572328075146,-2.8747738220140984,-0.5731686696133683,-2.553409638012735,-0.4184628931230059,-0.1547057764903624,0.2432480762427082,0.014594884574562489,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,7,-1.0461572328075146,-2.8747738220140984,-1.4733068074764755,-4.103444163615123,-0.4184628931230059,-1.0548439143534696,1.6309845649410766,0.12708862564803947,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,8,-1.0461572328075146,-2.8747738220140984,-1.1227502620013592,-3.5277482306255465,-0.4184628931230059,-0.7042873688783534,1.027771390956128,0.14604089050779465,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,9,-1.0461572328075146,-2.8747738220140984,-1.128900352690605,-3.5205515456260823,-0.4184628931230059,-0.7104374595675991,1.1170400307666652,0.06702240184599992,0.0,0.0,0.0,0.0,0.0,0.0
3,UAV,0,-1.0461572328075146,-2.8747738220140984,0.08609932660148889,0.5677788403915229,0.0,0.0,0.0,0.0,-0.31384716984225436,0.2713521377767761,0.0,0.3,0.0,0.0
3,UAV,1,-1.0461572328075146,-2.8747738220140984,-0.04318983250909647,0.04141703247662898,0.0,0.0,0.0,0.0,-0.31384716984225436,0.28665333904736845,0.0,0.1,0.0,0.0
3,UAV,2,-1.0461572328075146,-2.8747738220140984,-0.03666495564815514,0.21453703581441835,0.0,0.0,0.0,0.0,-0.31384716984225436,0.29597459170585605,0.0,0.1,0.0,0.0
4,USER,0,-0.6436805137632989,-3.518454335777397,-1.1616138537636909,-3.8433148081621926,-0.2574722055053196,-0.9041416482583712,1.4216063651861182,0.08529638191116708,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,1,-0.6436805137632989,-3.518454335777397,-0.8607701123195803,-3.7204196288116793,-0.2574722055053196,-0.6032979068142608,0.9317595605902266,0.07373695076687468,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,2,-0.6436805137632989,-3.518454335777397,-0.5371427671226656,-3.726982019877322,-0.2574722055053196,-0.27967056161734605,0.43973358744865737,0.02638401524691944,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,3,-0.6436805137632989,-3.518454335777397,-0.7974129455923178,-5.219142523704722,-0.2574722055053196,-0.5399407400869982,0.8489634278097457,0.05093780566858473,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,4,-0.6436805137632989,-3.518454335777397,-1.2659110049167774,-4.240598373574844,-0.2574722055053196,-1.0084387994114579,1.3213296637990803,0.07927977982794482,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,5,-0.6436805137632989,-3.518454335777397,-1.2971834320871243,-5.56888826996059,-0.2574722055053196,-1.0397112265818047,1.2681369719145412,0.17590639833796548,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,6,-0.6436805137632989,-3.518454335777397,-0.6607591315035017,-3.2141687695162364,-0.2574722055053196,-0.4032869259981821,0.634098940248714,0.038045936414922835,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,7,-0.6436805137632989,-3.518454335777397,-0.42596336479305186,-4.529407528408175,-0.2574722055053196,-0.1684911592877323,0.26492320642725203,0.015895392385635122,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,8,-0.6436805137632989,-3.518454335777397,-0.37576159288942734,-3.903509823514974,-0.2574722055053196,-0.1182893873841078,0.18598960280520094,0.011159376168312056,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,9,-0.6436805137632989,-3.518454335777397,-0.5650657251036914,-4.085617270729774,-0.2574722055053196,-0.3075935195983718,0.4652532541659266,0.0474026118313597,0.0,0.0,0.0,0.0,0.0,0.0
4,UAV,0,-0.6436805137632989,-3.518454335777397,0.14329134480509165,0.7110701851966146,0.0,0.0,0.0,0.0,-0.19310415412898968,0.2805649984772591,0.0,0.2,0.0,0.0
4,UAV,1,-0.6436805137632989,-3.518454335777397,0.08082651171469585,0.12224354419132483,0.0,0.0,0.0,0.0,-0.19310415412898968,0.2913295226338365,0.0,0.1,0.0,0.0
4,UAV,2,-0.6436805137632989,-3.518454335777397,0.021059168591609112,0.23559620440602747,0.0,0.0,0.0,0.0,-0.19310415412898968,0.3059476038865697,0.0,0.0,0.0,0.0
5,USER,0,-0.42061104698149354,-3.9390653827588906,-0.5487475130617896,-4.392062321223982,-0.16824441879259744,-0.3805030942691921,0.5982753054547046,0.03589651832728227,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,1,-0.42061104698149354,-3.9390653827588906,-1.1633489806295088,-4.883768609441188,-0.16824441879259744,-0.9951045618369114,1.5563361815485726,0.10217142151294653,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,2,-0.42061104698149354,-3.9390653827588906,-0.5538712654674047,-4.280853285344727,-0.16824441879259744,-0.38562684667480723,0.6063315199289423,0.036379891195736536,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,3,-0.42061104698149354,-3.9390653827588906,-0.8284129261450098,-6.047555449849732,-0.16824441879259744,-0.6601685073524124,0.9570386466949198,0.14324219889243434,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,4,-0.42061104698149354,-3.9390653827588906,-0.7767498868552114,-5.017348260430055,-0.16824441879259744,-0.608505468062614,0.7973080032266956,0.047838480193601735,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,5,-0.42061104698149354,-3.9390653827588906,-0.49723645776211867,-6.066124727722709,-0.16824441879259744,-0.3289920389695212,0.43106923345063053,0.025864154007037825,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,6,-0.42061104698149354,-3.9390653827588906,-0.3461067777794309,-3.5602755472956673,-0.16824441879259744,-0.17786235898683342,0.27965779714910916,0.016779467828946546,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,7,-0.42061104698149354,-3.9390653827588906,-0.726201345527842,-5.255608873936017,-0.16824441879259744,-0.5579569267352446,0.8772907653069884,0.052637445918419304,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,8,-0.42061104698149354,-3.9390653827588906,-0.3915498746154391,-4.295059698130413,-0.16824441879259744,-0.2233054558228417,0.3477783543956856,0.024397405309050553,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,9,-0.42061104698149354,-3.9390653827588906,-1.1404018620736271,-5.226019132803401,-0.16824441879259744,-0.9721574432810297,1.5261357829710092,0.09412662249737383,0.0,0.0,0.0,0.0,0.0,0.0
5,UAV,0,-0.42061104698149354,-3.9390653827588906,0.28464837326431736,0.9957185584609319,0.0,0.0,0.0,0.0,-0.12618331409444805,0.2869024105125221,0.0,0.3,0.0,0.0
5,UAV,1,-0.42061104698149354,-3.9390653827588906,0.07611267729218527,0.1983562214835101,0.0,0.0,0.0,0.0,-0.12618331409444805,0.2889942734094762,0.0,0.0,0.0,0.0
5,UAV,2,-0.42061104698149354,-3.9390653827588906,0.16533828501841497,0.40093448942444243,0.0,0.0,0.0,0.0,-0.12618331409444805,0.31645942730409005,0.0,0.1,0.0,0.0
6,USER,0,-0.5978387719528494,-4.53690415471174,-0.40616002386491357,-4.798222345088895,-0.23913550878113976,-0.1670245150837738,0.25318971717583316,0.025184474630456526,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,1,-0.5978387719528494,-4.53690415471174,-0.7851333809658042,-5.668901990406992,-0.23913550878113976,-0.5459978721846644,0.8557739293931629,0.05422252424794449,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,2,-0.5978387719528494,-4.53690415471174,-0.45528591016859493,-4.736139195513322,-0.23913550878113976,-0.21615040138745517,0.33985912167838866,0.02039154730070332,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,3,-0.5978387719528494,-4.53690415471174,-0.9026642577031119,-6.950219707552844,-0.23913550878113976,-0.6635287489219721,1.0432841964181951,0.0625970517850917,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,4,-0.5978387719528494,-4.53690415471174,-1.051465012347529,-6.068813272777584,-0.23913550878113976,-0.8123295035663893,1.0636366974447005,0.06459872417528487,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,5,-0.5978387719528494,-4.53690415471174,-0.8003726743535273,-6.866497402076236,-0.23913550878113976,-0.5612371655723876,0.6669987573371338,0.11249730595784899,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,6,-0.5978387719528494,-4.53690415471174,-0.3828997812181733,-3.9431753285138407,-0.23913550878113976,-0.14376427243703355,0.22604445351734836,0.013562667211040899,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,7,-0.5978387719528494,-4.53690415471174,-0.8836968254425365,-6.1393056993785535,-0.23913550878113976,-0.6445613166613967,1.0134611897191772,0.06080767138315063,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,8,-0.5978387719528494,-4.53690415471174,-0.49372243139550454,-4.788782129525917,-0.23913550878113976,-0.2545869226143648,0.4002939034817056,0.02401763420890233,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,9,-0.5978387719528494,-4.53690415471174,-0.6437480972010827,-5.869767230004484,-0.23913550878113976,-0.4046125884199429,0.6305446921595251,0.04380962187371312,0.0,0.0,0.0,0.0,0.0,0.0
6,UAV,0,-0.5978387719528494,-4.53690415471174,0.02624841929107466,1.0219669777520066,0.0,0.0,0.0,0.0,-0.17935163158585482,0.29371435839561355,0.0,0.0,0.0,0.0
6,UAV,1,-0.5978387719528494,-4.53690415471174,0.16977783572246918,0.36813405720597925,0.0,0.0,0.0,0.0,-0.17935163158585482,0.2987563818690343,0.0,0.2,0.0,0.0
6,UAV,2,-0.5978387719528494,-4.53690415471174,0.2589004470824627,0.6598349365069052,0.0,0.0,0.0,0.0,-0.17935163158585482,0.32607439809759653,0.0,0.3,0.0,0.0
7,USER,0,-0.5643185201531202,-5.101222674864861,-1.1766037753768008,-5.974826120465696,-0.2257274080612481,-0.9508763673155528,1.495088627854643,0.08970531767127857,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,1,-0.5643185201531202,-5.101222674864861,-0.6996411502707398,-6.3685431406777315,-0.2257274080612481,-0.4739137422094917,0.7451473934111505,0.04470884360466903,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,2,-0.5643185201531202,-5.101222674864861,-0.49914815902723164,-5.235287354540553,-0.2257274080612481,-0.2734207509659835,0.42990684114148353,0.025794410468489008,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,3,-0.5643185201531202,-5.101222674864861,-0.373893466174666,-7.324113173727509,-0.2257274080612481,-0.14816605811341793,0.21972982013917552,0.027213610049854363,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,4,-0.5643185201531202,-5.101222674864861,-0.9189968989004152,-6.9878101716779994,-0.2257274080612481,-0.6932694908391671,0.9083719743699779,0.05450231846219866,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,5,-0.5643185201531202,-5.101222674864861,-0.7383260737178111,-7.604823475794047,-0.2257274080612481,-0.512598665656563,0.6716439539525196,0.04029863723715117,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,6,-0.5643185201531202,-5.101222674864861,-0.5537304470297639,-4.496905775543604,-0.2257274080612481,-0.3280030389685158,0.5157280486926349,0.030943682921558087,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,7,-0.5643185201531202,-5.101222674864861,-0.3921374290899075,-6.531443128468461,-0.2257274080612481,-0.1664100210286594,0.2592587867950625,0.018091248252703217,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,8,-0.5643185201531202,-5.101222674864861,-0.9011216377239791,-5.689903767249897,-0.2257274080612481,-0.675394229662731,1.06194061267725,0.063716436760635,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,9,-0.5643185201531202,-5.101222674864861,-0.9468870073067037,-6.816654237311188,-0.2257274080612481,-0.7211595992454556,1.1338987409519743,0.06803392445711845,0.0,0.0,0.0,0.0,0.0,0.0
7,UAV,0,-0.5643185201531202,-5.101222674864861,0.03844217040447978,1.0604091481564863,0.0,0.0,0.0,0.0,-0.16929555604593607,0.29676818064345123,0.0,0.0,0.0,0.0
7,UAV,1,-0.5643185201531202,-5.101222674864861,0.11572097873276446,0.4838550359387437,0.0,0.0,0.0,0.0,-0.16929555604593607,0.30716647825528653,0.0,0.1,0.0,0.0
7,UAV,2,-0.5643185201531202,-5.101222674864861,0.17128208037037726,0.8311170168772825,0.0,0.0,0.0,0.0,-0.16929555604593607,0.33653948059473343,0.05,0.1,0.0,0.0
8,USER,0,-0.9987541969323342,-6.099976871797195,-1.1785898157852526,-7.153415936250949,-0.39950167877293374,-0.7790881370123188,1.224715447009577,0.07376478134428795,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,1,-0.9987541969323342,-6.099976871797195,-0.9729618745903681,-7.341505015268099,-0.39950167877293374,-0.5734601958174343,0.9016669745557143,0.05410001847334286,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,2,-0.9987541969323342,-6.099976871797195,-0.7677544060415593,-6.0030417605821125,-0.39950167877293374,-0.3682527272686255,0.5790137221204804,0.03474082332722882,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,3,-0.9987541969323342,-6.099976871797195,-0.6642592555227822,-7.988372429250291,-0.39950167877293374,-0.2647575767498485,0.41604839482274686,0.02521423309366739,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,4,-0.9987541969323342,-6.099976871797195,-0.7919619554900489,-7.779772127168048,-0.39950167877293374,-0.39246027671711514,0.5142299223232641,0.030853795339395845,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,5,-0.9987541969323342,-6.099976871797195,-1.2408914684069963,-8.845714944201044,-0.39950167877293374,-0.8413897896340626,1.1024499340068956,0.06614699604041373,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,6,-0.9987541969323342,-6.099976871797195,-0.9327925549489133,-5.429698330492518,-0.39950167877293374,-0.5332908761759796,0.8385076669433641,0.050310460016601846,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,7,-0.9987541969323342,-6.099976871797195,-1.3951642252769993,-7.92660735374546,-0.39950167877293374,-0.9956625465040656,1.5652453981943129,0.09419217931246322,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,8,-0.9987541969323342,-6.099976871797195,-1.0540862910367117,-6.743990058286609,-0.39950167877293374,-0.654584612263778,1.0292210884650597,0.06175326530790356,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,9,-0.9987541969323342,-6.099976871797195,-1.1906332293896233,-8.007287466700811,-0.39950167877293374,-0.7911315506166896,1.2439175324161786,0.0746350519449707,0.0,0.0,0.0,0.0,0.0,0.0
8,UAV,0,-0.9987541969323342,-6.099976871797195,-0.017003712293604034,1.0434054358628824,0.0,0.0,0.0,0.0,-0.29962625907970025,0.3037464954087089,0.0,0.1,0.0,0.0
8,UAV,1,-0.9987541969323342,-6.099976871797195,0.06027617502460908,0.5441312109633527,0.0,0.0,0.0,0.0,-0.29962625907970025,0.3141463344347277,0.0,0.2,0.0,0.0
8,UAV,2,-0.9987541969323342,-6.099976871797195,-0.02351644429235117,0.8076005725849313,0.0,0.0,0.0,0.0,-0.29962625907970025,0.34444259255335585,0.05,0.0,0.0,0.0
9,USER,0,-0.9986088146500951,-7.09858568644729,-0.6970364505512432,-7.850452386802192,-0.39944352586003806,-0.2975929246912051,0.4677740283090586,0.028214179509616515,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,1,-0.9986088146500951,-7.09858568644729,-1.0077322502405404,-8.34923726550864,-0.39944352586003806,-0.6082887243805023,0.9556961025733441,0.05811843806082638,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,2,-0.9986088146500951,-7.09858568644729,-1.2823088884388643,-7.285350649020977,-0.39944352586003806,-0.8828653625788261,1.3881530858157642,0.08328918514894584,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,3,-0.9986088146500951,-7.09858568644729,-1.1316152205897623,-9.119987649840054,-0.39944352586003806,-0.7321716947297242,1.151213356493277,0.06907280138959661,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,4,-0.9986088146500951,-7.09858568644729,-1.4794009790125457,-9.259173106180594,-0.39944352586003806,-1.0799574531525078,1.41503859165685,0.084902315499411,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,5,-0.9986088146500951,-7.09858568644729,-1.3056093668518824,-10.151324311052926,-0.39944352586003806,-0.9061658409918444,1.1873242151360646,0.07123945290816389,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,6,-0.9986088146500951,-7.09858568644729,-1.1790063581089514,-6.6087046886014695,-0.39944352586003806,-0.7795628322489133,1.2257277236618134,0.07354366341970878,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,7,-0.9986088146500951,-7.09858568644729,-0.7941707392394297,-8.72077809298489,-0.39944352586003806,-0.3947272133793917,0.6206402726091065,0.037238416356546386,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,8,-0.9986088146500951,-7.09858568644729,-0.8303553625849709,-7.5743454208715795,-0.39944352586003806,-0.4309118367249328,0.6775343344731648,0.04065206006838988,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,9,-0.9986088146500951,-7.09858568644729,-0.6637413080688226,-8.671028774769633,-0.39944352586003806,-0.2642977822087845,0.41556255064274294,0.024933753038564575,0.0,0.0,0.0,0.0,0.0,0.0
