说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
1,USER,5,-0.4019694348299602,-1.9947390667067781,-0.35678793142023113,-2.0432299345185783,-0.1607877739319841,-0.19600015748824703,0.2872550447655145,0.03941188438156388,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.4019694348299602,-1.9947390667067781,-0.5106735049190682,-1.7908259914262055,-0.1607877739319841,-0.34988573098708403,0.5501347971495032,0.03300808782897019,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.4019694348299602,-1.9947390667067781,-0.5544248456511739,-2.0450122856054227,-0.1607877739319841,-0.3936370717191898,0.5157718444957938,0.03094631066974763,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.4019694348299602,-1.9947390667067781,-0.8756287052957056,-2.082988383171604,-0.1607877739319841,-0.7148409313637215,1.1239637285593105,0.06743782371355862,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.4019694348299602,-1.9947390667067781,-0.402659858063546,-1.8503750877816407,-0.1607877739319841,-0.24187208413156192,0.38030201907478295,0.022818121144486975,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.4019694348299602,-1.9947390667067781,0.13429495143452813,0.04778084476605032,0.0,0.0,0.0,0.0,-0.12059083044898807,0.2641225455478803,0.0,0.1,0.0,0.0
1,UAV,1,-0.4019694348299602,-1.9947390667067781,0.06866390705135554,-0.22545072457349963,0.0,0.0,0.0,0.0,-0.12059083044898807,0.2703639107147766,0.0,0.0,0.0,0.0
1,UAV,2,-0.4019694348299602,-1.9947390667067781,0.1384179839736827,-0.016757423132219895,0.0,0.0,0.0,0.0,-0.12059083044898807,0.2700125920323868,0.0,0.1,0.0,0.0
2,USER,0,-0.5944095924910204,-2.5891486591977984,-0.9026351027617223,-2.7076472563153766,-0.23776383699640818,-0.6648712657653141,1.0453950719580412,0.06272370431748246,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.5944095924910204,-2.5891486591977984,-0.9422458855972664,-3.410500720778286,-0.23776383699640818,-0.7044820486008582,1.1072311830566857,0.06690556461141135,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-0.5944095924910204,-2.5891486591977984,-0.7395919183212436,-2.536780936324968,-0.23776383699640818,-0.5018280813248354,0.7890378637182947,0.04734227182309767,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-0.5944095924910204,-2.5891486591977984,-1.3225253915081052,-2.989405378482366,-0.23776383699640818,-1.084761554511697,1.4213332737312594,0.08527999642387554,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-0.5944095924910204,-2.5891486591977984,-0.5209456509935346,-2.654669367614126,-0.23776383699640818,-0.28318181399712644,0.3710453537698198,0.022262721226189185,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-0.5944095924910204,-2.5891486591977984,-0.45386785838620336,-2.4970977929047815,-0.23776383699640818,-0.2161040213897952,0.318299389346626,0.04187397963636602,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-0.5944095924910204,-2.5891486591977984,-0.6408788095040963,-2.4317048009303015,-0.23776383699640818,-0.4031149725076881,0.6338285731252957,0.038029714387517746,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-0.5944095924910204,-2.5891486591977984,-0.6191191743763562,-2.664131459981779,-0.23776383699640818,-0.3813553373799481,0.49967942528819204,0.029980765517291518,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-0.5944095924910204,-2.5891486591977984,-0.48642252941690456,-2.5694109125885087,-0.23776383699640818,-0.2486586924204964,0.3909727868246799,0.02345836720948079,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-0.5944095924910204,-2.5891486591977984,-0.6838067984840223,-2.534181886265663,-0.23776383699640818,-0.4460429614876141,0.7013254111440473,0.042079524668642836,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-0.5944095924910204,-2.5891486591977984,0.08296735979401995,0.13074820456007027,0.0,0.0,0.0,0.0,-0.17832287774730612,0.2732717679161801,0.0,0.1,0.0,0.0
2,UAV,1,-0.5944095924910204,-2.5891486591977984,0.01751050997122433,-0.2079402146022753,0.0,0.0,0.0,0.0,-0.17832287774730612,0.2797619824550435,0.0,0.0,0.0,0.0
2,UAV,2,-0.5944095924910204,-2.5891486591977984,0.07330814651790543,0.056550723385685536,0.0,0.0,0.0,0.0,-0.17832287774730612,0.25947289180744515,0.0,0.1,0.0,0.0
3,USER,0,-0.5928915716321862,-3.1820402308299847,-0.9736260792766736,-3.68127333559205,-0.23715662865287448,-0.7364694506237991,1.1579708343141497,0.06947825005884897,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-0.5928915716321862,-3.1820402308299847,-0.6036989576822394,-4.014199678460525,-0.23715662865287448,-0.3665423290293649,0.5270763796291774,0.08382750208643079,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-0.5928915716321862,-3.1820402308299847,-0.6196885626236592,-3.1564694989486273,-0.23715662865287448,-0.3825319339707847,0.6014653049855107,0.03608791829913063,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,3,-0.5928915716321862,-3.1820402308299847,-0.8125629166495207,-3.8019682951318865,-0.23715662865287448,-0.5754062879966463,0.7539390565993794,0.04523634339596276,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,4,-0.5928915716321862,-3.1820402308299847,-1.226222147020074,-3.8808915146342002,-0.23715662865287448,-0.9890655183671995,1.2959453857012573,0.07775672314207542,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,5,-0.5928915716321862,-3.1820402308299847,-0.6889216217537131,-3.1860194146584946,-0.23715662865287448,-0.4517649931008386,0.7066416398576173,0.046300015310447175,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,6,-0.5928915716321862,-3.1820402308299847,-0.6017174623810599,-3.0334222633113614,-0.23715662865287448,-0.3645608337281855,0.5732088580631848,0.03439253148379108,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,7,-0.5928915716321862,-3.1820402308299847,-0.62489398172245,-3.2890254417042293,-0.23715662865287448,-0.3877373530695755,0.5080416051750204,0.030482496310501223,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,8,-0.5928915716321862,-3.1820402308299847,-0.8890212869834935,-3.458432199572002,-0.23715662865287448,-0.651864658330619,1.0249444313374512,0.06149666588024706,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,9,-0.5928915716321862,-3.1820402308299847,-0.5451624794507184,-3.0793443657163815,-0.23715662865287448,-0.30800585079784387,0.48428592892742744,0.029057155735645646,0.0,0.0,0.0,0.0,0.0,0.0
3,UAV,0,-0.5928915716321862,-3.1820402308299847,0.015434644092681332,0.1461828486527516,0.0,0.0,0.0,0.0,-0.17786747148965584,0.27614587940333885,0.0,0.0,0.0,0.0
3,UAV,1,-0.5928915716321862,-3.1820402308299847,0.0892206802498752,-0.1187195343524001,0.0,0.0,0.0,0.0,-0.17786747148965584,0.28155450248504443,0.0,0.1,0.0,0.0
3,UAV,2,-0.5928915716321862,-3.1820402308299847,0.08031323753694189,0.13686396092262743,0.0,0.0,0.0,0.0,-0.17786747148965584,0.26882958432371107,0.0,0.1,0.0,0.0
4,USER,0,-0.1918152889400661,-3.373855519770051,-0.7363996019754114,-4.4176729375674615,-0.07672611557602645,-0.659673486399385,1.0372224628921147,0.06223334777352688,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,1,-0.1918152889400661,-3.373855519770051,-0.5062377117336009,-4.520437390194125,-0.07672611557602645,-0.42951159615757445,0.6753326983609661,0.04051996190165797,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,2,-0.1918152889400661,-3.373855519770051,-0.5434242414268177,-3.699893740375445,-0.07672611557602645,-0.4666981258507912,0.7338020846710553,0.04402812508026331,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,3,-0.1918152889400661,-3.373855519770051,-0.30243480211935975,-4.104403097251247,-0.07672611557602645,-0.2257086865433333,0.2957398932695667,0.017744393596174,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,4,-0.1918152889400661,-3.373855519770051,-0.6563191383523568,-4.537210652986557,-0.07672611557602645,-0.5795930227763303,0.7594248201995942,0.04556548921197566,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,5,-0.1918152889400661,-3.373855519770051,-0.4966045924178809,-3.6826240070763756,-0.07672611557602645,-0.4198784768418545,0.6571743443166849,0.04262311708640594,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,6,-0.1918152889400661,-3.373855519770051,-0.5572262725452708,-3.5906485358566322,-0.07672611557602645,-0.48050015696924436,0.755503391461076,0.04533020348766457,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,7,-0.1918152889400661,-3.373855519770051,-0.24638242159947366,-3.535407863303703,-0.07672611557602645,-0.1696563060234472,0.22229599845839518,0.01333775990750371,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,8,-0.1918152889400661,-3.373855519770051,-0.4657474086704938,-3.924179608242496,-0.07672611557602645,-0.38902129309446737,0.6005975942023919,0.04777122762172038,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,9,-0.1918152889400661,-3.373855519770051,-0.3753175019847253,-3.4546618677011067,-0.07672611557602645,-0.29859138640869887,0.469483311963363,0.02816899871780178,0.0,0.0,0.0,0.0,0.0,0.0
4,UAV,0,-0.1918152889400661,-3.373855519770051,0.1370398512170833,0.28322269986983495,0.0,0.0,0.0,0.0,-0.05754458668201983,0.2779777684272902,0.0,0.0,0.0,0.0
4,UAV,1,-0.1918152889400661,-3.373855519770051,0.21491287465713227,0.09619334030473217,0.0,0.0,0.0,0.0,-0.05754458668201983,0.2892249447702173,0.0,0.1,0.0,0.0
4,UAV,2,-0.1918152889400661,-3.373855519770051,0.20621289147820498,0.3430768524008324,0.0,0.0,0.0,0.0,-0.05754458668201983,0.2767963973717497,0.0,0.1,0.0,0.0
5,USER,0,-0.5914118448110903,-3.965267364581141,-0.47091845941659716,-4.888591396984059,-0.23656473792443614,-0.23435372149216102,0.3679501040485241,0.022639431771744302,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,1,-0.5914118448110903,-3.965267364581141,-0.7490918147800512,-5.269529204974177,-0.23656473792443614,-0.512527076855615,0.801186309751746,0.053025485007612505,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,2,-0.5914118448110903,-3.965267364581141,-1.030638107582445,-4.73053184795789,-0.23656473792443614,-0.7940733696580088,1.2485430340534729,0.07491258204320836,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,3,-0.5914118448110903,-3.965267364581141,-0.7906074581529176,-4.8950105554041645,-0.23656473792443614,-0.5540427202284814,0.7223904615779815,0.047113316517131645,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,4,-0.5914118448110903,-3.965267364581141,-0.4754350860370322,-5.01264573902359,-0.23656473792443614,-0.23887034811259608,0.31298525696094875,0.018779115417656925,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,5,-0.5914118448110903,-3.965267364581141,-1.1412448704857832,-4.823868877562159,-0.23656473792443614,-0.9046801325613469,1.4224530386184702,0.08534718231710818,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,6,-0.5914118448110903,-3.965267364581141,-0.7387111762539191,-4.329359712110551,-0.23656473792443614,-0.502146438329483,0.789538425046357,0.04737230550278142,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,7,-0.5914118448110903,-3.965267364581141,-1.1127456748126632,-4.648153538116366,-0.23656473792443614,-0.8761809368882271,1.1324358683169904,0.08448209958332502,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,8,-0.5914118448110903,-3.965267364581141,-0.6248967518891984,-4.549076360131695,-0.23656473792443614,-0.3883320139647622,0.5866175426584085,0.06060248061619524,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,9,-0.5914118448110903,-3.965267364581141,-0.6026657699989607,-4.057327637700068,-0.23656473792443614,-0.3661010320745246,0.5756305535762966,0.03453783321457779,0.0,0.0,0.0,0.0,0.0,0.0
5,UAV,0,-0.5914118448110903,-3.965267364581141,0.3029284092505581,0.586151109120393,0.0,0.0,0.0,0.0,-0.17742355344332708,0.2862170895626931,0.0,0.4,0.0,0.0
5,UAV,1,-0.5914118448110903,-3.965267364581141,0.10018905396580988,0.19638239427054205,0.0,0.0,0.0,0.0,-0.17742355344332708,0.29658943915590996,0.0,0.1,0.0,0.0
5,UAV,2,-0.5914118448110903,-3.965267364581141,0.021614475091636498,0.3646913274924689,0.0,0.0,0.0,0.0,-0.17742355344332708,0.2843400407642337,0.0,0.0,0.0,0.0
6,USER,0,-0.19766333607400138,-4.162930700655142,-0.8227594123324606,-5.711350809316519,-0.07906533442960056,-0.7436940779028601,1.169330311168019,0.07015981867008114,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,1,-0.19766333607400138,-4.162930700655142,-0.40417099970286197,-5.673700204677038,-0.07906533442960056,-0.3251056652732614,0.5111724296749394,0.030670345780496357,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,2,-0.19766333607400138,-4.162930700655142,-0.700667690201386,-5.431199538159276,-0.07906533442960056,-0.6216023557717854,0.9773621946097255,0.05864173167658352,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,3,-0.19766333607400138,-4.162930700655142,-0.3221494259262546,-5.217159981330419,-0.07906533442960056,-0.24308409149665405,0.31850640919372913,0.019110384551623744,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,4,-0.19766333607400138,-4.162930700655142,-0.76267282703871,-5.7753185660623,-0.07906533442960056,-0.6836074926091094,0.8957121234396087,0.05374272740637651,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,5,-0.19766333607400138,-4.162930700655142,-0.5502924236874582,-5.374161301249617,-0.07906533442960056,-0.4712270892578577,0.7395296684351048,0.045848813661324817,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,6,-0.19766333607400138,-4.162930700655142,-0.5084344918490078,-4.837794203959559,-0.07906533442960056,-0.42936915741940723,0.675108738080829,0.04050652428484973,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,7,-0.19766333607400138,-4.162930700655142,-0.5141591881913058,-5.162312726307672,-0.07906533442960056,-0.43509385376170523,0.5678160710459494,0.03648094806753009,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,8,-0.19766333607400138,-4.162930700655142,-0.38902770539689663,-4.9381040655285915,-0.07906533442960056,-0.30996237096729606,0.4873622185020378,0.029241733110122257,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,9,-0.19766333607400138,-4.162930700655142,-0.2574099027806681,-4.314737540480736,-0.07906533442960056,-0.17834456835106757,0.2804159879733767,0.0168249592784026,0.0,0.0,0.0,0.0,0.0,0.0
6,UAV,0,-0.19766333607400138,-4.162930700655142,0.21660048103920804,0.8027515901596011,0.0,0.0,0.0,0.0,-0.05929900082220041,0.29414211694486925,0.0,0.1,0.0,0.0
6,UAV,1,-0.19766333607400138,-4.162930700655142,0.15062585862739258,0.34700825289793463,0.0,0.0,0.0,0.0,-0.05929900082220041,0.2998926563565614,0.0,0.0,0.0,0.0
6,UAV,2,-0.19766333607400138,-4.162930700655142,0.21469461519491034,0.5793859426873793,0.0,0.0,0.0,0.0,-0.05929900082220041,0.2914194514530154,0.0,0.1,0.0,0.0
7,USER,0,-0.5852269754144629,-4.748157676069605,-0.451932663845263,-6.163283473161782,-0.23409079016578516,-0.21784187367947783,0.33821685942284524,0.024852930042951128,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,1,-0.5852269754144629,-4.748157676069605,-0.5437654986930639,-6.217465703370102,-0.23409079016578516,-0.30967470852727874,0.48690991906804837,0.029214595144082894,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,2,-0.5852269754144629,-4.748157676069605,-0.7581518037506138,-6.189351341909889,-0.23409079016578516,-0.5240610135848286,0.8239953043786614,0.04943971826271968,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,3,-0.5852269754144629,-4.748157676069605,-1.03580370703544,-6.25296368836586,-0.23409079016578516,-0.8017129168696548,1.0504624172820425,0.06302774503692254,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,4,-0.5852269754144629,-4.748157676069605,-0.9209450380578641,-6.696263604120164,-0.23409079016578516,-0.6868542478920789,0.8999662577202293,0.053997975463213756,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,5,-0.5852269754144629,-4.748157676069605,-0.8568599561945403,-6.231021257444158,-0.23409079016578516,-0.6227691660287551,0.9661593326186927,0.07178927742923238,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,6,-0.5852269754144629,-4.748157676069605,-0.9222251322119055,-5.760019336171465,-0.23409079016578516,-0.6881343420461203,1.0819722359215729,0.06491833415529435,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,7,-0.5852269754144629,-4.748157676069605,-0.9418756907325476,-6.10418841704022,-0.23409079016578516,-0.7077849005667625,0.9031263390677337,0.0799082450527699,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,8,-0.5852269754144629,-4.748157676069605,-0.9181192052182378,-5.856223270746829,-0.23409079016578516,-0.6840284150524526,1.0755163758686364,0.06453098255211817,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,9,-0.5852269754144629,-4.748157676069605,-0.8537787592426558,-5.168516299723391,-0.23409079016578516,-0.6196879690768706,0.9670309368511899,0.06578234494359439,0.0,0.0,0.0,0.0,0.0,0.0
7,UAV,0,-0.5852269754144629,-4.748157676069605,0.17386481828814493,0.976616408447746,0.0,0.0,0.0,0.0,-0.17556809262433887,0.2991898727321197,0.0,0.2,0.0,0.0
7,UAV,1,-0.5852269754144629,-4.748157676069605,0.03517252812168975,0.3821807810196244,0.0,0.0,0.0,0.0,-0.17556809262433887,0.30105802963718375,0.0,0.0,0.0,0.0
7,UAV,2,-0.5852269754144629,-4.748157676069605,0.17185220123442912,0.7512381439218084,0.0,0.0,0.0,0.0,-0.17556809262433887,0.2963147055125257,0.0,0.2,0.0,0.0
8,USER,0,-0.4579709320712008,-5.206128608140806,-0.4064076018713064,-6.569691075033088,-0.18318837282848033,-0.2232192290428261,0.3509736305704813,0.021058417834228876,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,1,-0.4579709320712008,-5.206128608140806,-0.7160074863106202,-6.933473189680723,-0.18318837282848033,-0.5328191134821398,0.8373431320450399,0.05068872375852651,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,2,-0.4579709320712008,-5.206128608140806,-0.32925590853200754,-6.518607250441897,-0.18318837282848033,-0.1460675357035272,0.22966593664076604,0.01377995619844596,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,3,-0.4579709320712008,-5.206128608140806,-0.82013765883258,-7.07310134719844,-0.18318837282848033,-0.6369492860040997,0.8345771567139671,0.05007462940283802,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,4,-0.4579709320712008,-5.206128608140806,-0.8929853053122813,-7.589248909432445,-0.18318837282848033,-0.7097969324838009,0.9300274272586492,0.05580164563551894,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,5,-0.4579709320712008,-5.206128608140806,-0.46704193466275556,-6.698063192106913,-0.18318837282848033,-0.28385356183427524,0.44631063181489816,0.026778637908893888,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,6,-0.4579709320712008,-5.206128608140806,-0.7079275218204341,-6.467946857991898,-0.18318837282848033,-0.5247391489919537,0.8250615550187953,0.04950369330112771,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,7,-0.4579709320712008,-5.206128608140806,-0.8945890790344384,-6.998777496074658,-0.18318837282848033,-0.7114007062059581,0.9321288079218529,0.05592772847531117,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,8,-0.4579709320712008,-5.206128608140806,-0.4799493700505728,-6.336172640797402,-0.18318837282848033,-0.2967609972220925,0.4666053415441706,0.027996320492650235,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,9,-0.4579709320712008,-5.206128608140806,-1.5386332585274891,-6.70714955825088,-0.18318837282848033,-1.355444885699009,2.2267576895689776,0.03231711992937098,0.0,0.0,0.0,0.0,0.0,0.0
8,UAV,0,-0.4579709320712008,-5.206128608140806,0.14390058258699753,1.1205169910347434,0.0,0.0,0.0,0.0,-0.13739127962136025,0.30184551744051114,0.0,0.1,0.0,0.0
8,UAV,1,-0.4579709320712008,-5.206128608140806,0.147523740731587,0.5297045217512114,0.0,0.0,0.0,0.0,-0.13739127962136025,0.30702145764706756,0.0,0.1,0.0,0.0
8,UAV,2,-0.4579709320712008,-5.206128608140806,0.07744290691137104,0.8286810508331794,0.0,0.0,0.0,0.0,-0.13739127962136025,0.3069059807610447,0.0,0.0,0.0,0.0
9,USER,0,-0.15979697964692283,-5.3659255877877285,-0.3586154315392626,-6.92830650657235,-0.06391879185876913,-0.2946966396804935,0.4633594963529772,0.02780156978117863,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,1,-0.15979697964692283,-5.3659255877877285,-0.7295459884601784,-7.663019178140901,-0.06391879185876913,-0.6656271966014092,1.0411835960635891,0.0681950649387596,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,2,-0.15979697964692283,-5.3659255877877285,-0.4275667971576654,-6.946174047599563,-0.06391879185876913,-0.36364800529889624,0.5717735932372582,0.03430641559423549,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,3,-0.15979697964692283,-5.3659255877877285,-0.3770601391544977,-7.450161486352938,-0.06391879185876913,-0.31314134729572857,0.3756425141850077,0.05927602372572642,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,4,-0.15979697964692283,-5.3659255877877285,-0.43153557276977483,-8.02078448220222,-0.06391879185876913,-0.3676167809110057,0.48167817205320457,0.028900690323192268,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,5,-0.15979697964692283,-5.3659255877877285,-0.3066860194985756,-7.004749211605488,-0.06391879185876913,-0.2427672276398065,0.3753808679053386,0.029231178161005567,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,6,-0.15979697964692283,-5.3659255877877285,-0.5807030109209504,-7.0486498689128485,-0.06391879185876913,-0.5167842190621813,0.8125538035568889,0.04875322821341333,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,7,-0.15979697964692283,-5.3659255877877285,-0.6050054248624332,-7.603782920937092,-0.06391879185876913,-0.5410866330036641,0.706748913788798,0.044760298716291134,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,8,-0.15979697964692283,-5.3659255877877285,-0.5499888779933921,-6.886161518790795,-0.06391879185876913,-0.486070086134623,0.7642611417211054,0.04585566850326632,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,9,-0.15979697964692283,-5.3659255877877285,-0.2982544706635706,-7.005404028914451,-0.06391879185876913,-0.23433567880480144,0.36845232516478216,0.02210713950988693,0.0,0.0,0.0,0.0,0.0,0.0
