说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.3962402103859557,-0.3962402103859557,-0.7125624961600694,-0.7125624961600694,-0.1584960841543823,-0.5540664120056871,0.8711736037825268,0.052270416226951597,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.3962402103859557,-0.3962402103859557,-0.37746387002231707,-0.37746387002231707,-0.1584960841543823,-0.21896778586793478,0.28690747624205293,0.017214448574523172,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.3962402103859557,-0.3962402103859557,-1.0569350122595067,-1.0569350122595067,-0.1584960841543823,-0.8984389281051245,1.4126398240646612,0.08475838944387967,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.3962402103859557,-0.3962402103859557,-0.5637075789922874,-0.5637075789922874,-0.1584960841543823,-0.40521149483790514,0.6371249918834986,0.03822749951300992,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.3962402103859557,-0.3962402103859557,-0.8294589269639585,-0.8294589269639585,-0.1584960841543823,-0.6709628428095762,1.0549730232854972,0.06329838139712983,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.3962402103859557,-0.3962402103859557,-0.29560331105789256,-0.29560331105789256,-0.1584960841543823,-0.13710722690351027,0.2097718924779605,0.018740152361223304,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.3962402103859557,-0.3962402103859557,-0.33621551823485196,-0.33621551823485196,-0.1584960841543823,-0.17771943408046964,0.23286089371130717,0.013971653622678428,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.3962402103859557,-0.3962402103859557,-0.5075919265658161,-0.5075919265658161,-0.1584960841543823,-0.3490958424114338,0.5469396210481162,0.03488678297094016,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.3962402103859557,-0.3962402103859557,-0.5798273045939139,-0.5798273045939139,-0.1584960841543823,-0.4213312204395316,0.6624704723892006,0.03974822834335204,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.3962402103859557,-0.3962402103859557,-0.37696464443285804,-0.37696464443285804,-0.1584960841543823,-0.21846856027847578,0.3435040255950877,0.020610241535705263,0.0,0.0,0.0,0.0,0.0,0.0
