说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.73531903273582,-0.73531903273582,-0.7639081461178558,-0.7639081461178558,-0.294127613094328,-0.46978053302352785,0.6155405306912053,0.03693243184147231,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.73531903273582,-0.73531903273582,-0.7118348151478462,-0.7118348151478462,-0.294127613094328,-0.41770720205351825,0.6338075441149159,0.062371125974281204,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.73531903273582,-0.73531903273582,-0.8978684264281552,-0.8978684264281552,-0.294127613094328,-0.6037408133338272,0.9492780083865209,0.05695668050319125,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.73531903273582,-0.73531903273582,-0.48279334742775015,-0.48279334742775015,-0.294127613094328,-0.18866573433342212,0.2865810589901904,0.027861831565513216,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.73531903273582,-0.73531903273582,-0.7158591716750808,-0.7158591716750808,-0.294127613094328,-0.42173155858075284,0.6630999348753975,0.03978599609252385,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.73531903273582,-0.73531903273582,-1.8261993420724256,-1.8261993420724256,-0.294127613094328,-1.5320717289780976,1.915553401714706,0.21232399964376292,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.73531903273582,-0.73531903273582,-0.47049812051144824,-0.47049812051144824,-0.294127613094328,-0.1763705074171202,0.2773121185803777,0.01663872711482266,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.73531903273582,-0.73531903273582,-0.8415514737151478,-0.8415514737151478,-0.294127613094328,-0.5474238606208198,0.8604200201986814,0.051953080836018475,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.73531903273582,-0.73531903273582,-1.036029617173508,-1.036029617173508,-0.294127613094328,-0.7419020040791798,1.1500423825524022,0.08646095757956422,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.73531903273582,-0.73531903273582,-0.930347526727967,-0.930347526727967,-0.294127613094328,-0.636219913633639,1.0003457761535204,0.06002074656921123,0.0,0.0,0.0,0.0,0.0,0.0
