说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.5996558283596619,-0.5996558283596619,-0.4521849574525222,-0.4521849574525222,-0.23986233134386478,-0.2123226261086574,0.333840607089084,0.02003043642534504,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.5996558283596619,-0.5996558283596619,-0.6048025986331252,-0.6048025986331252,-0.23986233134386478,-0.3649402672892605,0.5730371575869745,0.03519662122845964,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.5996558283596619,-0.5996558283596619,-0.9228294708386912,-0.9228294708386912,-0.23986233134386478,-0.6829671394948263,0.8948730863401813,0.05369238518041086,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.5996558283596619,-0.5996558283596619,-0.8799214140549094,-0.8799214140549094,-0.23986233134386478,-0.6400590827110446,1.0063822055205105,0.06038293233123062,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.5996558283596619,-0.5996558283596619,-0.42109013475725526,-0.42109013475725526,-0.23986233134386478,-0.18122780341339048,0.28494937643614854,0.017096962586168912,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.5996558283596619,-0.5996558283596619,-0.47959178265638525,-0.47959178265638525,-0.23986233134386478,-0.2397294513125205,0.3769330995479882,0.02261598597287929,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.5996558283596619,-0.5996558283596619,-1.0518279454785853,-1.0518279454785853,-0.23986233134386478,-0.8119656141347206,1.2766754939225167,0.076600529635351,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.5996558283596619,-0.5996558283596619,-0.7933328350302329,-0.7933328350302329,-0.23986233134386478,-0.5534705036863681,0.870236641016302,0.05221419846097812,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.5996558283596619,-0.5996558283596619,-0.927307982047101,-0.927307982047101,-0.23986233134386478,-0.6874456507032362,1.0808893878981702,0.0648533632738902,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.5996558283596619,-0.5996558283596619,-0.4689388179648962,-0.4689388179648962,-0.23986233134386478,-0.22907648662103144,0.36018315506451487,0.02161098930387089,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.5996558283596619,-0.5996558283596619,0.06923869232164742,0.06923869232164742,0.0,0.0,0.0,0.0,-0.17989674850789858,0.2559077726136372,0.0,0.1,0.0,0.0
0,UAV,1,-0.5996558283596619,-0.5996558283596619,0.002968831739687816,0.002968831739687816,0.0,0.0,0.0,0.0,-0.17989674850789858,0.2612365432108377,0.0,0.0,0.0,0.0
0,UAV,2,-0.5996558283596619,-0.5996558283596619,-0.0012716255567146728,-0.0012716255567146728,0.0,0.0,0.0,0.0,-0.17989674850789858,0.2551787470731199,0.0,0.0,0.0,0.0
1,USER,0,-0.23521378719622982,-0.8348696155558917,-0.4159565412251914,-0.8681414986777136,-0.09408551487849193,-0.32187102634669945,0.5060865194130495,0.03036519116478296,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.23521378719622982,-0.8348696155558917,-0.6113361169380783,-1.2161387155712036,-0.09408551487849193,-0.5172506020595864,0.8132871101565824,0.048797226609394936,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.23521378719622982,-0.8348696155558917,-0.42556165410066676,-1.3483911249393579,-0.09408551487849193,-0.33147613922217484,0.4343240817900614,0.026059444907403684,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.23521378719622982,-0.8348696155558917,-0.29677237549797214,-1.1766937895528815,-0.09408551487849193,-0.2026868606194802,0.2995601219791778,0.03825131238662253,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.23521378719622982,-0.8348696155558917,-0.7242413490656584,-1.1453314838229136,-0.09408551487849193,-0.6301558341871665,0.9908110600427147,0.05944866360256288,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.23521378719622982,-0.8348696155558917,-0.47558802748543755,-0.9551798101418227,-0.09408551487849193,-0.3815025126069456,0.5544521067676628,0.08138541424391327,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.23521378719622982,-0.8348696155558917,-0.6437710125231829,-1.695598958001768,-0.09408551487849193,-0.549685497644691,0.8642853736551745,0.05185712241931047,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.23521378719622982,-0.8348696155558917,-0.6303780119075539,-1.4237108469377868,-0.09408551487849193,-0.536292497029062,0.8112812056911535,0.08253962269061661,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.23521378719622982,-0.8348696155558917,-0.6095951788316046,-1.5369031608787056,-0.09408551487849193,-0.5155096639531127,0.8105497860897999,0.048632987165387984,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.23521378719622982,-0.8348696155558917,-0.9001065370427956,-1.369045355007692,-0.09408551487849193,-0.8060210221643037,1.2673286512017354,0.07603971907210412,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.23521378719622982,-0.8348696155558917,0.11395112260766058,0.183189814929308,0.0,0.0,0.0,0.0,-0.07056413615886895,0.2635932268093279,0.0,0.0,0.0,0.0
1,UAV,1,-0.23521378719622982,-0.8348696155558917,0.10994414583852663,0.11291297757821445,0.0,0.0,0.0,0.0,-0.07056413615886895,0.2578689742819937,0.0,0.0,0.0,0.0
1,UAV,2,-0.23521378719622982,-0.8348696155558917,0.32030512361685226,0.3190334980601376,0.0,0.0,0.0,0.0,-0.07056413615886895,0.2583846568224589,0.0,0.3,0.0,0.0
2,USER,0,-1.3152191355486762,-2.150088751104568,-1.2099322586077517,-2.0780737572854653,-0.5260876542194705,-0.6838446043882812,1.0752273653903794,0.06451364192342275,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-1.3152191355486762,-2.150088751104568,-0.8881231960466622,-2.104261911617866,-0.5260876542194705,-0.3620355418271917,0.5692382733131945,0.034154296398791674,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-1.3152191355486762,-2.150088751104568,-0.7669484462664143,-2.115339571205772,-0.5260876542194705,-0.24086079204694388,0.3155932809839412,0.018935596859036466,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-1.3152191355486762,-2.150088751104568,-1.0096537270795,-2.186347516632382,-0.5260876542194705,-0.48356607286002967,0.7603240139308642,0.04561944083585184,0.0,0.0,0.0,0.0,0.0,0.0
