说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.3927398789449692,-0.3927398789449692,-0.6967758523697384,-0.6967758523697384,-0.1570959515779877,-0.5396799007917507,0.8485533031316835,0.050913198187901,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.3927398789449692,-0.3927398789449692,-0.601072945788582,-0.601072945788582,-0.1570959515779877,-0.4439769942105942,0.6975003990856307,0.04246125793202636,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.3927398789449692,-0.3927398789449692,-0.37348169479525256,-0.37348169479525256,-0.1570959515779877,-0.21638574321726486,0.283524296668324,0.01701145780009944,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.3927398789449692,-0.3927398789449692,-0.525415735194176,-0.525415735194176,-0.1570959515779877,-0.3683197836161883,0.5591943601363488,0.05467194589063166,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.3927398789449692,-0.3927398789449692,-0.44162798663073777,-0.44162798663073777,-0.1570959515779877,-0.2845320350527501,0.44737741360495303,0.026842644816297178,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.3927398789449692,-0.3927398789449692,-1.1269513765271528,-1.1269513765271528,-0.1570959515779877,-0.9698554249491651,1.5249299134420837,0.091495794806525,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.3927398789449692,-0.3927398789449692,-0.7353164295913016,-0.7353164295913016,-0.1570959515779877,-0.5782204780133139,0.9091516949894872,0.05454910169936923,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.3927398789449692,-0.3927398789449692,-0.37633530140112276,-0.37633530140112276,-0.1570959515779877,-0.21923934982313506,0.3447159588414073,0.02068295753048444,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.3927398789449692,-0.3927398789449692,-0.8594366870406328,-0.8594366870406328,-0.1570959515779877,-0.7023407354626451,0.8910358211050823,0.08443742259303598,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.3927398789449692,-0.3927398789449692,-0.8948862123979853,-0.8948862123979853,-0.1570959515779877,-0.7377902608199975,1.1600475799056564,0.06960285479433939,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.3927398789449692,-0.3927398789449692,0.19528353520495528,0.19528353520495528,0.0,0.0,0.0,0.0,-0.11782196368349075,0.24729356984063722,0.0,0.2,0.0,0.0
0,UAV,1,-0.3927398789449692,-0.3927398789449692,0.04779978917668852,0.04779978917668852,0.0,0.0,0.0,0.0,-0.11782196368349075,0.2366025040859704,0.0,0.0,0.0,0.0
