说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.9862357696591143,-0.9862357696591143,-1.096871170845251,-1.096871170845251,-0.39449430786364575,-0.7023768629816053,1.1043661367635302,0.06626196820581182,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.9862357696591143,-0.9862357696591143,-1.0449209292164578,-1.0449209292164578,-0.39449430786364575,-0.650426621352812,0.9994651749889528,0.08457919393240061,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.9862357696591143,-0.9862357696591143,-0.9629176901463008,-0.9629176901463008,-0.39449430786364575,-0.568423382282655,0.8937474564192689,0.053624847385156126,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.9862357696591143,-0.9862357696591143,-1.026589446355169,-1.026589446355169,-0.39449430786364575,-0.6320951384915233,0.9938602806470492,0.05963161683882294,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.9862357696591143,-0.9862357696591143,-1.096605952599427,-1.096605952599427,-0.39449430786364575,-0.7021116447357811,1.091910419577757,0.07827565498187844,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.9862357696591143,-0.9862357696591143,-0.8341891747246805,-0.8341891747246805,-0.39449430786364575,-0.4396948668610347,0.6913441302846458,0.04148064781707875,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.9862357696591143,-0.9862357696591143,-1.1060721166516037,-1.1060721166516037,-0.39449430786364575,-0.7115778087879578,0.9323608605712236,0.055941651634273414,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.9862357696591143,-0.9862357696591143,-2.2900895300222306,-2.2900895300222306,-0.39449430786364575,-1.895595222158585,2.584128122423785,0.04864301946313897,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.9862357696591143,-0.9862357696591143,-0.9467098830539,-0.9467098830539,-0.39449430786364575,-0.5522155751902543,0.8682634830035445,0.05209580898021267,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.9862357696591143,-0.9862357696591143,-0.665826764777095,-0.665826764777095,-0.39449430786364575,-0.2713324569134493,0.35551946660567263,0.021331167996340356,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.9862357696591143,-0.9862357696591143,-0.0457631794444191,-0.0457631794444191,0.0,0.0,0.0,0.0,-0.2958707308977343,0.25729650207616456,0.0,0.1,0.0,0.0
0,UAV,1,-0.9862357696591143,-0.9862357696591143,-0.057600763026161295,-0.057600763026161295,0.0,0.0,0.0,0.0,-0.2958707308977343,0.24038566838796144,0.0,0.1,0.0,0.0
0,UAV,2,-0.9862357696591143,-0.9862357696591143,-0.04420836715584614,-0.04420836715584614,0.0,0.0,0.0,0.0,-0.2958707308977343,0.2595176624884116,0.0,0.1,0.0,0.0
1,USER,0,-1.7187665926037357,-2.70500236226285,-1.3731872959393656,-2.4700584667846166,-0.6875066370414943,-0.6856806588978712,1.02090520063046,0.12189589753265868,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-1.7187665926037357,-2.70500236226285,-1.2662241475354774,-2.3111450767519353,-0.6875066370414943,-0.578717510493983,0.8742559563928909,0.09027322776374753,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-1.7187665926037357,-2.70500236226285,-1.5127518380993603,-2.4756695282456613,-0.6875066370414943,-0.825245201057866,1.2975553475752613,0.07785332085451566,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-1.7187665926037357,-2.70500236226285,-1.1084296400865195,-2.1350190864416883,-0.6875066370414943,-0.4209230030450252,0.6618286211399769,0.03970971726839861,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-1.7187665926037357,-2.70500236226285,-1.0018109294994944,-2.0984168820989213,-0.6875066370414943,-0.314304292458,0.49418913908490564,0.029651348345094336,0.0,0.0,0.0,0.0,0.0,0.0
