说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
1,USER,9,-1.1770228732045431,-1.7473090809276477,-1.267096913853911,-2.261823068785502,-0.4708091492818173,-0.7962877645720937,1.2520247870630405,0.07512148722378242,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-1.1770228732045431,-1.7473090809276477,-0.0490339725723733,0.15499939485082972,0.0,0.0,0.0,0.0,-0.35310686196136293,0.23438984198427093,0.0,0.2,0.0,0.0
1,UAV,1,-1.1770228732045431,-1.7473090809276477,-0.16793729822327325,-0.08567959234776104,0.0,0.0,0.0,0.0,-0.35310686196136293,0.264527948197271,0.0,0.0,0.0,0.0
1,UAV,2,-1.1770228732045431,-1.7473090809276477,-0.018354233160536526,0.1444057478567434,0.0,0.0,0.0,0.0,-0.35310686196136293,0.2782180411440377,0.0,0.2,0.0,0.0
2,USER,0,-0.6840081401900433,-2.431317221117691,-0.5824427872240544,-2.0603527621812012,-0.2736032560760173,-0.3088395311480371,0.46874422101937147,0.045988330894023696,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.6840081401900433,-2.431317221117691,-0.8189590901323826,-3.258745326045052,-0.2736032560760173,-0.5453558340563652,0.7098269785752381,0.04761167983638034,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-0.6840081401900433,-2.431317221117691,-0.832997868271924,-2.1214262105008057,-0.2736032560760173,-0.5593946121959067,0.8795512770375891,0.05277307662225535,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-0.6840081401900433,-2.431317221117691,-4.154203100792655,-6.206131077056023,-0.2736032560760173,-3.880599844716638,5.0,1.467666407861064,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-0.6840081401900433,-2.431317221117691,-0.7276295427059551,-3.126286259272303,-0.2736032560760173,-0.4540262866299378,0.713877809166569,0.04283266854999414,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-0.6840081401900433,-2.431317221117691,-0.6810762564341459,-2.5685237583403464,-0.2736032560760173,-0.40747300035812856,0.6406808181731581,0.03844084909038949,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-0.6840081401900433,-2.431317221117691,-0.5458921284749755,-2.4525726152448497,-0.2736032560760173,-0.27228887239895816,0.35677263154999755,0.021406357892999855,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-0.6840081401900433,-2.431317221117691,-0.8899183814734745,-2.607479255315674,-0.2736032560760173,-0.6163151253974571,0.9690489393041778,0.058142936358250664,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-0.6840081401900433,-2.431317221117691,-0.7109857858320541,-2.4524902032307523,-0.2736032560760173,-0.4373825297560368,0.5730903167662957,0.03438541900597773,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-0.6840081401900433,-2.431317221117691,-0.6978664916385849,-2.9596895604240867,-0.2736032560760173,-0.4242632355625676,0.6670805590606409,0.040024833543638456,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-0.6840081401900433,-2.431317221117691,0.1039648451817558,0.25896424003258556,0.0,0.0,0.0,0.0,-0.205202442057013,0.24166755319824113,0.0,0.2,0.0,0.0
2,UAV,1,-0.6840081401900433,-2.431317221117691,-0.01973586300154684,-0.10541545534930788,0.0,0.0,0.0,0.0,-0.205202442057013,0.2649522557935231,0.0,0.0,0.0,0.0
2,UAV,2,-0.6840081401900433,-2.431317221117691,0.06596360426600495,0.21036935212274835,0.0,0.0,0.0,0.0,-0.205202442057013,0.28738006617573997,0.0,0.1,0.0,0.0
3,USER,0,-0.39508245671552794,-2.826399677833219,-0.3330789649560072,-2.3934317271372083,-0.1580329826862112,-0.17504598226979598,0.2583329861565851,0.03341031762640819,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-0.39508245671552794,-2.826399677833219,-0.3344723120992912,-3.5932176381443433,-0.1580329826862112,-0.17643932941308,0.22909872731593273,0.015955896868900598,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-0.39508245671552794,-2.826399677833219,-0.7974486484771832,-2.918874858977989,-0.1580329826862112,-0.6394156657909721,1.005370543696497,0.06032223262178982,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,3,-0.39508245671552794,-2.826399677833219,-0.6213943198938041,-6.827525396949827,-0.1580329826862112,-0.46336133720759287,0.7285555616471586,0.043713333698829515,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,4,-0.39508245671552794,-2.826399677833219,-0.5453754435718543,-3.6716617028441574,-0.1580329826862112,-0.38734246088564317,0.6090290265497534,0.036541741592985205,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,5,-0.39508245671552794,-2.826399677833219,-0.44679327442549993,-3.0153170327658465,-0.1580329826862112,-0.28876029173928874,0.4540256159422779,0.027241536956536673,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,6,-0.39508245671552794,-2.826399677833219,-0.5993702631803308,-3.0519428784251805,-0.1580329826862112,-0.44133728049411963,0.5782721180478507,0.034696327082871035,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,7,-0.39508245671552794,-2.826399677833219,-0.7554084037626321,-3.3628876590783063,-0.1580329826862112,-0.5973754210764209,0.9392695299943726,0.05635617179966235,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,8,-0.39508245671552794,-2.826399677833219,-1.0157836898603205,-3.468273893091073,-0.1580329826862112,-0.8577507071741093,1.1238871949346296,0.06743323169607778,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,9,-0.39508245671552794,-2.826399677833219,-0.4668992804502106,-3.4265888408742975,-0.1580329826862112,-0.30886629776399943,0.48563883296226323,0.0291383299777358,0.0,0.0,0.0,0.0,0.0,0.0
3,UAV,0,-0.39508245671552794,-2.826399677833219,0.04840793628890591,0.3073721763214915,0.0,0.0,0.0,0.0,-0.11852473701465838,0.23847524757652044,0.0,0.0,0.0,0.0
3,UAV,1,-0.39508245671552794,-2.826399677833219,0.13975080109733645,0.03433534574802857,0.0,0.0,0.0,0.0,-0.11852473701465838,0.26896505444570695,0.0,0.1,0.0,0.0
3,UAV,2,-0.39508245671552794,-2.826399677833219,0.15706683698960217,0.36743618911235054,0.0,0.0,0.0,0.0,-0.11852473701465838,0.2937022485775151,0.0,0.1,0.0,0.0
4,USER,0,-0.18527689750102527,-3.0116765753342447,-0.2582414543613243,-2.6516731814985324,-0.07411075900041011,-0.18413069536091417,0.28951367195112293,0.017370820317067374,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,1,-0.18527689750102527,-3.0116765753342447,-1.0399721430401623,-4.633189781184505,-0.07411075900041011,-0.9658613840397521,1.2608258290870717,0.08064831541258385,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,2,-0.18527689750102527,-3.0116765753342447,-0.5427846528985154,-3.4616595118765043,-0.07411075900041011,-0.46867389389810526,0.7369086382045681,0.04421451829227408,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,3,-0.18527689750102527,-3.0116765753342447,-0.36975137127126456,-7.197276768221092,-0.07411075900041011,-0.2956406122708544,0.4643171462202345,0.028417207564522862,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,4,-0.18527689750102527,-3.0116765753342447,-0.31479234287565216,-3.9864540457198094,-0.07411075900041011,-0.24068158387524202,0.3784301633258523,0.022705809799551138,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,5,-0.18527689750102527,-3.0116765753342447,-0.5816967658985356,-3.597013798664382,-0.07411075900041011,-0.5075860068981255,0.7668500881362598,0.07912659002728271,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,6,-0.18527689750102527,-3.0116765753342447,-0.3329496426369588,-3.3848925210621394,-0.07411075900041011,-0.2588388836365487,0.33914948065585526,0.020348968839351313,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,7,-0.18527689750102527,-3.0116765753342447,-0.2816533017409195,-3.644540960819226,-0.07411075900041011,-0.20754254274050937,0.32552672874204963,0.020377509158799312,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,8,-0.18527689750102527,-3.0116765753342447,-0.595046948798791,-4.063320841889864,-0.07411075900041011,-0.520936189798381,0.6528659898326661,0.07065649599841858,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,9,-0.18527689750102527,-3.0116765753342447,-0.5325567992336115,-3.9591456401079093,-0.07411075900041011,-0.45844604023320146,0.720827107284908,0.04324962643709447,0.0,0.0,0.0,0.0,0.0,0.0
4,UAV,0,-0.18527689750102527,-3.0116765753342447,0.2581625846917541,0.5655347610132456,0.0,0.0,0.0,0.0,-0.05558306925030758,0.24820807706008818,0.0,0.2,0.0,0.0
4,UAV,1,-0.18527689750102527,-3.0116765753342447,0.20881323139161506,0.24314857713964363,0.0,0.0,0.0,0.0,-0.05558306925030758,0.27770900091703243,0.0,0.1,0.0,0.0
4,UAV,2,-0.18527689750102527,-3.0116765753342447,0.29543269541410994,0.6628688845264605,0.0,0.0,0.0,0.0,-0.05558306925030758,0.30145109237773926,0.0,0.2,0.0,0.0
5,USER,0,-0.9797237432507439,-3.9914003185849887,-0.8049803014036727,-3.456653482902205,-0.39188949730029754,-0.41309080410337523,0.6495138429298353,0.03897083057579011,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,1,-0.9797237432507439,-3.9914003185849887,-1.3181492473689502,-5.9513390285534555,-0.39188949730029754,-0.9262597500686528,1.1823285913402084,0.10414328375514277,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,2,-0.9797237432507439,-3.9914003185849887,-0.8410140000856146,-4.302673511962119,-0.39188949730029754,-0.449124502785317,0.7061706018637061,0.04237023611182235,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,3,-0.9797237432507439,-3.9914003185849887,-1.3529337009733082,-8.5502104691944,-0.39188949730029754,-0.9610442036730107,1.5110757919386961,0.09066454751632176,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,4,-0.9797237432507439,-3.9914003185849887,-1.033996319993061,-5.02045036571287,-0.39188949730029754,-0.6421068226927636,1.009601922472899,0.06057611534837393,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,5,-0.9797237432507439,-3.9914003185849887,-0.9221421337221379,-4.5191559323865205,-0.39188949730029754,-0.5302526364218404,0.8316157432919726,0.05213865074442805,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,6,-0.9797237432507439,-3.9914003185849887,-0.7473071282904346,-4.132199649352574,-0.39188949730029754,-0.355417630990137,0.4656939609409552,0.027941637656457314,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,7,-0.9797237432507439,-3.9914003185849887,-0.5675248057558354,-4.212065766575061,-0.39188949730029754,-0.17563530845553788,0.25914150394595625,0.03358401014660688,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,8,-0.9797237432507439,-3.9914003185849887,-1.5076268969394293,-5.570947738829293,-0.39188949730029754,-1.1157373996391318,1.4619200729024264,0.08771520437414557,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,9,-0.9797237432507439,-3.9914003185849887,-1.076681630169908,-5.035827270277817,-0.39188949730029754,-0.6847921328696106,1.0767171900465575,0.06460303140279344,0.0,0.0,0.0,0.0,0.0,0.0
5,UAV,0,-0.9797237432507439,-3.9914003185849887,-0.047127270432042456,0.5184074905812032,0.0,0.0,0.0,0.0,-0.29391712297522316,0.25255693220454384,0.0,0.1,0.0,0.0
5,UAV,1,-0.9797237432507439,-3.9914003185849887,-0.025563277932360295,0.21758529920728334,0.0,0.0,0.0,0.0,-0.29391712297522316,0.2833626357755184,0.0,0.1,0.0,0.0
5,UAV,2,-0.9797237432507439,-3.9914003185849887,0.028295637085012315,0.6911645216114728,0.0,0.0,0.0,0.0,-0.29391712297522316,0.3103039429431935,0.05,0.1,0.0,0.0
6,USER,0,-0.3853694259546257,-4.376769744539614,-0.7630314279645578,-4.2196849108667625,-0.1541477703818503,-0.6088836575827075,0.9573642414822444,0.05744185448893465,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,1,-0.3853694259546257,-4.376769744539614,-0.5391785368017754,-6.490517565355231,-0.1541477703818503,-0.3850307664199251,0.4952459787878099,0.0395189745731973,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,2,-0.3853694259546257,-4.376769744539614,-0.6015545996242349,-4.904228111586354,-0.1541477703818503,-0.44740682924238456,0.7034698572993467,0.0422081914379608,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,3,-0.3853694259546257,-4.376769744539614,-0.8746350389566937,-9.424845508151094,-0.1541477703818503,-0.7204872685748434,1.1328416172560432,0.06797049703536259,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,4,-0.3853694259546257,-4.376769744539614,-0.7706864182489253,-5.791136783961795,-0.1541477703818503,-0.616538647867075,0.9694003897281055,0.058164023383686314,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,5,-0.3853694259546257,-4.376769744539614,-0.5896218271796372,-5.108777759566157,-0.1541477703818503,-0.4354740567977869,0.6762719955082451,0.04951809915473305,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,6,-0.3853694259546257,-4.376769744539614,-0.6889663539475546,-4.821166003300129,-0.1541477703818503,-0.5348185835657042,0.7007581021563211,0.04204548612937926,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,7,-0.3853694259546257,-4.376769744539614,-0.5843718226090238,-4.796437589184085,-0.1541477703818503,-0.4302240522271735,0.6764529123068767,0.04058717473841259,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,8,-0.3853694259546257,-4.376769744539614,-0.38327156833676596,-5.954219307166059,-0.1541477703818503,-0.22912379795491566,0.2963908165713285,0.021836680588276626,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,9,-0.3853694259546257,-4.376769744539614,-0.9576686129916707,-5.993495883269488,-0.1541477703818503,-0.8035208426098205,1.2568683546271429,0.08233304972255805,0.0,0.0,0.0,0.0,0.0,0.0
6,UAV,0,-0.3853694259546257,-4.376769744539614,0.06256268693020064,0.5809701775114038,0.0,0.0,0.0,0.0,-0.1156108277863877,0.2545335924522691,0.0,0.0,0.0,0.0
6,UAV,1,-0.3853694259546257,-4.376769744539614,0.15822102165198,0.37580632085926335,0.0,0.0,0.0,0.0,-0.1156108277863877,0.2911883563405253,0.0,0.1,0.0,0.0
6,UAV,2,-0.3853694259546257,-4.376769744539614,0.35108100294711536,1.0422455245585882,0.0,0.0,0.0,0.0,-0.1156108277863877,0.3167026153335759,0.05,0.3,0.0,0.0
7,USER,0,-1.1993248953332254,-5.5760946398728395,-0.6766105067031536,-4.896295417569916,-0.47972995813329017,-0.19688054856986337,0.3095606109589047,0.018573636657534278,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,1,-1.1993248953332254,-5.5760946398728395,-0.6550012463329077,-7.145518811688138,-0.47972995813329017,-0.17527128819961754,0.22864615943429756,0.014786185287393516,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,2,-1.1993248953332254,-5.5760946398728395,-0.7080095266325551,-5.612237638218909,-0.47972995813329017,-0.22827956849926498,0.3589301391497877,0.021535808348987266,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,3,-1.1993248953332254,-5.5760946398728395,-1.6883085962462407,-11.113154104397335,-0.47972995813329017,-1.2085786381129506,1.8616694288536746,0.1526283013345767,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,4,-1.1993248953332254,-5.5760946398728395,-1.8246638926686756,-7.615800676630471,-0.47972995813329017,-1.3449339345353855,2.0618885892733347,0.1796679682856411,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,5,-1.1993248953332254,-5.5760946398728395,-0.8535320593364198,-5.962309818902577,-0.47972995813329017,-0.3738021012031297,0.5877391528351096,0.035264349170106575,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,6,-1.1993248953332254,-5.5760946398728395,-0.759397913820256,-5.580563917120385,-0.47972995813329017,-0.27966795568696584,0.36644124172820475,0.02198647450369228,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,7,-1.1993248953332254,-5.5760946398728395,-1.2376416873271605,-6.034079276511245,-0.47972995813329017,-0.7579117291938703,1.1916851087953937,0.07150110652772362,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,8,-1.1993248953332254,-5.5760946398728395,-0.7323799637441158,-6.6865992709101745,-0.47972995813329017,-0.2526500056108257,0.3310403637458408,0.019862421824750443,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,9,-1.1993248953332254,-5.5760946398728395,-1.1751271281385933,-7.168623011408082,-0.47972995813329017,-0.6953971700053031,1.0840830498588065,0.07491223348336547,0.0,0.0,0.0,0.0,0.0,0.0
7,UAV,0,-1.1993248953332254,-5.5760946398728395,-0.10966422341776577,0.471305954093638,0.0,0.0,0.0,0.0,-0.3597974685999676,0.25733320740314547,0.0,0.1,0.0,0.0
7,UAV,1,-1.1993248953332254,-5.5760946398728395,-0.01228913570863821,0.36351718515062514,0.0,0.0,0.0,0.0,-0.3597974685999676,0.29644047555904196,0.0,0.2,0.0,0.0
7,UAV,2,-1.1993248953332254,-5.5760946398728395,-0.029322408174502823,1.0129231163840853,0.0,0.0,0.0,0.0,-0.3597974685999676,0.32210722917923545,0.05,0.1,0.0,0.0
8,USER,0,-0.4109552018913534,-5.987049841764193,-0.38852976660902144,-5.2848251841789375,-0.16438208075654137,-0.22414768585248007,0.35243346832150957,0.021146008099290577,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,1,-0.4109552018913534,-5.987049841764193,-0.8878079442906721,-8.03332675597881,-0.16438208075654137,-0.7234258635341307,0.9469260174978137,0.057832126299590045,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,2,-0.4109552018913534,-5.987049841764193,-0.2863761840514014,-5.898613822270311,-0.16438208075654137,-0.12199410329486005,0.19181462782210698,0.011508877669326418,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,3,-0.4109552018913534,-5.987049841764193,-1.0662527169678215,-12.179406821365156,-0.16438208075654137,-0.9018706362112802,1.41803559152717,0.08508213549163018,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,4,-0.4109552018913534,-5.987049841764193,-0.6155611010161454,-8.231361777646617,-0.16438208075654137,-0.451179020259604,0.7094009752509497,0.04256405851505697,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,5,-0.4109552018913534,-5.987049841764193,-0.8171623414166973,-6.7794721603192745,-0.16438208075654137,-0.6527802606601559,1.0263840576417547,0.06158304345850528,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,6,-0.4109552018913534,-5.987049841764193,-0.6957966182151973,-6.2763605353355825,-0.16438208075654137,-0.531414537458656,0.6962978740286373,0.04177787244171823,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,7,-0.4109552018913534,-5.987049841764193,-0.7632656391577898,-6.797344915669035,-0.16438208075654137,-0.5988835584012484,0.9416408150963026,0.056498448905778154,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,8,-0.4109552018913534,-5.987049841764193,-0.5175643373739649,-7.204163608284139,-0.16438208075654137,-0.35318225661742353,0.46276501129117337,0.027765900677470402,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,9,-0.4109552018913534,-5.987049841764193,-0.7281675024836922,-7.896790513891774,-0.16438208075654137,-0.5637854217271508,0.8832675547675731,0.05637481477767821,0.0,0.0,0.0,0.0,0.0,0.0
8,UAV,0,-0.4109552018913534,-5.987049841764193,0.13135971363650537,0.6026656677301434,0.0,0.0,0.0,0.0,-0.12328656056740603,0.26378039171987344,0.0,0.1,0.0,0.0
8,UAV,1,-0.4109552018913534,-5.987049841764193,0.15386062033035428,0.5173778054809794,0.0,0.0,0.0,0.0,-0.12328656056740603,0.29592454413965763,0.0,0.1,0.0,0.0
8,UAV,2,-0.4109552018913534,-5.987049841764193,0.13729664614358747,1.1502197625276727,0.0,0.0,0.0,0.0,-0.12328656056740603,0.3222617238728479,0.05,0.0,0.0,0.0
9,USER,0,-0.5747000356707082,-6.5617498774349015,-1.1329104793872589,-6.417735663566196,-0.22988001426828328,-0.9030304651189757,1.419859221885182,0.08519155331311089,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,1,-0.5747000356707082,-6.5617498774349015,-0.601856399622848,-8.63518315560166,-0.22988001426828328,-0.37197638535456473,0.4873904420264214,0.02924342652158528,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,2,-0.5747000356707082,-6.5617498774349015,-0.6254505728068732,-6.5240643950771835,-0.22988001426828328,-0.39557055853858997,0.6219662870103616,0.037317977220621704,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,3,-0.5747000356707082,-6.5617498774349015,-0.3679524819366266,-12.547359303301782,-0.22988001426828328,-0.13807246766834333,0.21556029196040136,0.014560487486837557,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,4,-0.5747000356707082,-6.5617498774349015,-0.8308371177887967,-9.062198895435413,-0.22988001426828328,-0.6009571035205133,0.9449011061643292,0.056694066369859755,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,5,-0.5747000356707082,-6.5617498774349015,-0.48834149719816367,-7.267813657517438,-0.22988001426828328,-0.2584614829298804,0.38881884875150946,0.04195028946495789,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,6,-0.5747000356707082,-6.5617498774349015,-1.072161373582624,-7.348521908918206,-0.22988001426828328,-0.8422813593143409,1.1036181332735076,0.06621708799641043,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,7,-0.5747000356707082,-6.5617498774349015,-0.5369784499839426,-7.334323365652978,-0.22988001426828328,-0.30709843571565937,0.4795696301511563,0.032261096041609275,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,8,-0.5747000356707082,-6.5617498774349015,-0.7599997263245025,-7.964163334608641,-0.22988001426828328,-0.5301197120562192,0.6946012998640189,0.04167607799184113,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,9,-0.5747000356707082,-6.5617498774349015,-0.9079632304030849,-8.804753744294858,-0.22988001426828328,-0.6780832161348016,1.0661685788283044,0.06397011472969825,0.0,0.0,0.0,0.0,0.0,0.0
