说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.5992507711331498,-0.5992507711331498,-0.9260712472756265,-0.9260712472756265,-0.23970030845325996,-0.6863709388223665,0.8993329911194531,0.053959979467167185,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.5992507711331498,-0.5992507711331498,-0.9879693426682755,-0.9879693426682755,-0.23970030845325996,-0.7482690342150156,1.1765236387028548,0.07059141832217128,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.5992507711331498,-0.5992507711331498,-0.9083039640343373,-0.9083039640343373,-0.23970030845325996,-0.6686036555810774,1.0512636094042096,0.06307581656425257,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.5992507711331498,-0.5992507711331498,-0.44355599193264583,-0.44355599193264583,-0.23970030845325996,-0.2038556834793859,0.31467846560824914,0.025081006857394082,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.5992507711331498,-0.5992507711331498,-0.7673162237059595,-0.7673162237059595,-0.23970030845325996,-0.5276159152526996,0.8295847724099051,0.0497750863445943,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.5992507711331498,-0.5992507711331498,-0.5590717530024779,-0.5590717530024779,-0.23970030845325996,-0.31937144454921795,0.5021563593541163,0.030129381561246976,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.5992507711331498,-0.5992507711331498,-0.8240168423871113,-0.8240168423871113,-0.23970030845325996,-0.5843165339338513,0.918736688575238,0.05512420131451429,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.5992507711331498,-0.5992507711331498,-0.6961233403429072,-0.6961233403429072,-0.23970030845325996,-0.4564230318896473,0.7169341826792812,0.043770870470130896,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.5992507711331498,-0.5992507711331498,-0.9002490291463067,-0.9002490291463067,-0.23970030845325996,-0.6605487206930467,1.0385986174418975,0.06231591704651385,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.5992507711331498,-0.5992507711331498,-0.717434454408963,-0.717434454408963,-0.23970030845325996,-0.47773414595570307,0.7511543175404137,0.04506925905242481,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.5992507711331498,-0.5992507711331498,0.12625665844098521,0.12625665844098521,0.0,0.0,0.0,0.0,-0.17977523133994494,0.23718841397275736,0.0,0.2,0.0,0.0
0,UAV,1,-0.5992507711331498,-0.5992507711331498,0.020290563658025867,0.020290563658025867,0.0,0.0,0.0,0.0,-0.17977523133994494,0.28580827856852975,0.0,0.0,0.0,0.0
0,UAV,2,-0.5992507711331498,-0.5992507711331498,-0.005042475659002621,-0.005042475659002621,0.0,0.0,0.0,0.0,-0.17977523133994494,0.24961822240134618,0.0,0.0,0.0,0.0
1,USER,0,-0.8900708460495232,-1.489321617182673,-1.451552957758423,-2.3776242050340493,-0.3560283384198093,-1.0955246193386137,1.4406389797484742,0.08092299155515613,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.8900708460495232,-1.489321617182673,-1.1068431776770264,-2.094812520345302,-0.3560283384198093,-0.750814839257217,1.1805264768195236,0.07083158860917141,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.8900708460495232,-1.489321617182673,-0.8474542402734399,-1.755758204307777,-0.3560283384198093,-0.49142590185363055,0.772682235618916,0.04636093413713496,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.8900708460495232,-1.489321617182673,-0.9887427408906299,-1.4322987328232757,-0.3560283384198093,-0.6327144024708206,0.9946246391988273,0.05989936491920704,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.8900708460495232,-1.489321617182673,-0.512751246138093,-1.2800674698440524,-0.3560283384198093,-0.15672290771828373,0.24641966622371658,0.014785179973422994,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.8900708460495232,-1.489321617182673,-0.9851673890377078,-1.5442391420401858,-0.3560283384198093,-0.6291390506178985,0.9892123437388342,0.05935274062433005,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.8900708460495232,-1.489321617182673,-1.3631207967102772,-2.1871376390973882,-0.3560283384198093,-1.007092458290468,1.5834787080038806,0.09500872248023282,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.8900708460495232,-1.489321617182673,-0.8457092263314664,-1.5418325666743735,-0.3560283384198093,-0.4896808879116571,0.7677220229786156,0.04841279020747954,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.8900708460495232,-1.489321617182673,-0.9149104638515954,-1.815159492997902,-0.3560283384198093,-0.5588821254317861,0.8787454802386573,0.05272472881431943,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.8900708460495232,-1.489321617182673,-1.197409637028073,-1.914844091437036,-0.3560283384198093,-0.8413812986082637,1.3229265701387796,0.07937559420832677,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.8900708460495232,-1.489321617182673,0.11494890828774423,0.24120556672872945,0.0,0.0,0.0,0.0,-0.267021253814857,0.2456716601465732,0.0,0.3,0.0,0.0
1,UAV,1,-0.8900708460495232,-1.489321617182673,-0.06011802671565131,-0.03982746305762544,0.0,0.0,0.0,0.0,-0.267021253814857,0.29557603871315097,0.0,0.0,0.0,0.0
1,UAV,2,-0.8900708460495232,-1.489321617182673,-0.08599336824373932,-0.09103584390274194,0.0,0.0,0.0,0.0,-0.267021253814857,0.25861126510159665,0.0,0.0,0.0,0.0
2,USER,0,0.02740519344129983,-1.4619164237413733,-0.6044169745533274,-2.9820411795873767,0.010962077376519934,-0.6153790519298473,0.8063142713965507,0.048378856283793036,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,0.02740519344129983,-1.4619164237413733,-0.5020206476444492,-2.596833167989751,0.010962077376519934,-0.5129827250209691,0.7772202603173768,0.07775094805090497,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,0.02740519344129983,-1.4619164237413733,-0.16932558972031436,-1.9250837940280914,0.010962077376519934,-0.1802876670968343,0.2834711746805571,0.017008270480833424,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,0.02740519344129983,-1.4619164237413733,-0.2857180225966655,-1.7180167554199413,0.010962077376519934,-0.29668009997318545,0.4664781446119268,0.027988688676715605,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,0.02740519344129983,-1.4619164237413733,-0.45904104729270245,-1.7391085171367549,0.010962077376519934,-0.4700031246692224,0.7389986236937459,0.044339917421624755,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,0.02740519344129983,-1.4619164237413733,-0.22712882696619904,-1.7713679690063848,0.010962077376519934,-0.23809090434271898,0.37405750008773425,0.02276067381679742,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,0.02740519344129983,-1.4619164237413733,-0.31787804819354826,-2.5050156872909364,0.010962077376519934,-0.3288401255700682,0.5170442225944469,0.031022653355666813,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,0.02740519344129983,-1.4619164237413733,-0.46066505788108736,-2.0024976245554607,0.010962077376519934,-0.4716271352576073,0.7407697420150443,0.04527548341430117,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,0.02740519344129983,-1.4619164237413733,-0.6089880737766343,-2.4241475667745362,0.010962077376519934,-0.6199501511531542,0.9747643886055886,0.058485863316335304,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,0.02740519344129983,-1.4619164237413733,-0.5726917721898098,-2.487535863626846,0.010962077376519934,-0.5836538495663297,0.917694732022531,0.055061683921351856,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,0.02740519344129983,-1.4619164237413733,0.2544442942702083,0.49564986099893776,0.0,0.0,0.0,0.0,0.008221558032389949,0.2517467660540262,0.0,0.1,0.0,0.0
2,UAV,1,0.02740519344129983,-1.4619164237413733,0.29055443776053846,0.25072697470291305,0.0,0.0,0.0,0.0,0.008221558032389949,0.3033326853259265,0.0,0.1,0.0,0.0
2,UAV,2,0.02740519344129983,-1.4619164237413733,0.2660764469400191,0.17504060303727714,0.0,0.0,0.0,0.0,0.008221558032389949,0.2683641270108988,0.0,0.1,0.0,0.0
3,USER,0,-0.5999118552504658,-2.061828278991839,-0.6543773386631161,-3.6364185182504927,-0.2399647421001863,-0.4144125965629298,0.5429934441338179,0.03257960664802907,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-0.5999118552504658,-2.061828278991839,-0.6739417325095993,-3.2707749004993505,-0.2399647421001863,-0.43397699040941307,0.6823537585053665,0.04094122551032199,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-0.5999118552504658,-2.061828278991839,-0.5466410192505925,-2.471724813278684,-0.2399647421001863,-0.3066762771504062,0.482195404324538,0.028931724259472276,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,3,-0.5999118552504658,-2.061828278991839,-0.5609899190655379,-2.279006674485479,-0.2399647421001863,-0.3210251769653516,0.5047565675555843,0.030285394053335052,0.0,0.0,0.0,0.0,0.0,0.0
