说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.9923151537564163,-0.9923151537564163,-1.050245158799127,-1.050245158799127,-0.39692606150256654,-0.6533190972965605,1.0072902897195737,0.08157487244136061,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.9923151537564163,-0.9923151537564163,-0.7538575213442158,-0.7538575213442158,-0.39692606150256654,-0.35693145984164926,0.5544475508580097,0.040438215544739156,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.9923151537564163,-0.9923151537564163,-1.2424860508829603,-1.2424860508829603,-0.39692606150256654,-0.8455599893803937,1.3294968386484178,0.07976981031890507,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.9923151537564163,-0.9923151537564163,-1.398613377455129,-1.398613377455129,-0.39692606150256654,-1.0016873159525626,1.5749800565291867,0.09449880339175118,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.9923151537564163,-0.9923151537564163,-1.2383475611471473,-1.2383475611471473,-0.39692606150256654,-0.8414214996445808,1.3229897793153786,0.07937938675892271,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.9923151537564163,-0.9923151537564163,-0.7690093376882525,-0.7690093376882525,-0.39692606150256654,-0.37208327618568604,0.4766598561912916,0.0401224718443836,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.9923151537564163,-0.9923151537564163,-0.6670364722932793,-0.6670364722932793,-0.39692606150256654,-0.27011041079071285,0.42470190375898254,0.02548211422553895,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.9923151537564163,-0.9923151537564163,-1.3105043241802194,-1.3105043241802194,-0.39692606150256654,-0.9135782626776529,1.4364438092415928,0.08618662855449555,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.9923151537564163,-0.9923151537564163,-0.7560575235957225,-0.7560575235957225,-0.39692606150256654,-0.35913146209315594,0.5646721102093647,0.033880326612561885,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.9923151537564163,-0.9923151537564163,-0.6937084396665574,-0.6937084396665574,-0.39692606150256654,-0.29678237816399083,0.4666389593773441,0.027998337562640647,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.9923151537564163,-0.9923151537564163,-0.13611839418697724,-0.13611839418697724,0.0,0.0,0.0,0.0,-0.29769454612692486,0.2308230741999252,0.0,0.0,0.0,0.0
0,UAV,1,-0.9923151537564163,-0.9923151537564163,-0.029482117769862815,-0.029482117769862815,0.0,0.0,0.0,0.0,-0.29769454612692486,0.28316061193866016,0.0,0.1,0.0,0.0
0,UAV,2,-0.9923151537564163,-0.9923151537564163,0.028257835795709174,0.028257835795709174,0.0,0.0,0.0,0.0,-0.29769454612692486,0.2656462598894772,0.0,0.2,0.0,0.0
1,USER,0,-0.5937636225245287,-1.586078776280945,-0.6729805854878916,-1.7232257442870187,-0.23750544900981152,-0.43547513647808006,0.6847093340850315,0.041082560045101885,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.5937636225245287,-1.586078776280945,-0.6563355774411009,-1.4101930987853168,-0.23750544900981152,-0.4188301284312894,0.6585379377850463,0.039512276267102776,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.5937636225245287,-1.586078776280945,-0.6307150998068008,-1.873201150689761,-0.23750544900981152,-0.39320965079698933,0.6182541679197946,0.03709525007518767,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.5937636225245287,-1.586078776280945,-1.1593099742058812,-2.5579233516610103,-0.23750544900981152,-0.9218045251960697,1.44937818427055,0.08696269105623297,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.5937636225245287,-1.586078776280945,-0.8562375602132476,-2.094585121360395,-0.23750544900981152,-0.6187321112034361,0.9728492314519435,0.05837095388711659,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.5937636225245287,-1.586078776280945,-0.5656402526405319,-1.3346495903287843,-0.23750544900981152,-0.32813480363072034,0.42905564512818883,0.026687137692256162,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.5937636225245287,-1.586078776280945,-0.45807621390861736,-1.1251126862018968,-0.23750544900981152,-0.22057076489880584,0.3468093787717073,0.020808562726302434,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.5937636225245287,-1.586078776280945,-0.7375544367410388,-2.048058760921258,-0.23750544900981152,-0.5000489877312273,0.7809833765279742,0.05243160302407125,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.5937636225245287,-1.586078776280945,-0.9674459818102639,-1.7235035054059864,-0.23750544900981152,-0.7299405328004523,1.1477052402522836,0.068862314415137,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.5937636225245287,-1.586078776280945,-1.1118727974896432,-1.8055812371562006,-0.23750544900981152,-0.8743673484798316,1.374791428427408,0.08248748570564449,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.5937636225245287,-1.586078776280945,0.05931996664602657,-0.07679842754095068,0.0,0.0,0.0,0.0,-0.1781290867573586,0.23921293343340744,0.0,0.1,0.0,0.0
1,UAV,1,-0.5937636225245287,-1.586078776280945,0.02676357415959793,-0.002718543610264884,0.0,0.0,0.0,0.0,-0.1781290867573586,0.29270380130993795,0.0,0.0,0.0,0.0
1,UAV,2,-0.5937636225245287,-1.586078776280945,0.08456496947499642,0.1128228052707056,0.0,0.0,0.0,0.0,-0.1781290867573586,0.27527722318907866,0.0,0.1,0.0,0.0
2,USER,0,-0.2,-1.786078776280945,-0.37601075372856213,-2.0992364980155807,-0.08000000000000002,-0.2960107537285621,0.4654257134096889,0.027925542804581337,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.2,-1.786078776280945,-0.621942085003492,-2.032135183788809,-0.08000000000000002,-0.5419420850034921,0.8521101965463712,0.05112661179278226,0.0,0.0,0.0,0.0,0.0,0.0
