说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.9909484635817724,-0.9909484635817724,-1.0350625726335676,-1.0350625726335676,-0.39637938543270895,-0.6386831872008587,1.0042188478000924,0.060253130868005544,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.9909484635817724,-0.9909484635817724,-0.8300984524203476,-0.8300984524203476,-0.39637938543270895,-0.4337190669876387,0.6819482185340231,0.04091689311204137,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.9909484635817724,-0.9909484635817724,-1.0701917454951464,-1.0701917454951464,-0.39637938543270895,-0.6738123600624375,1.0594533963245873,0.06356720377947525,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.9909484635817724,-0.9909484635817724,-1.0451153581751844,-1.0451153581751844,-0.39637938543270895,-0.6487359727424755,1.0200251143749617,0.0612015068624977,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.9909484635817724,-0.9909484635817724,-1.1893967913725003,-1.1893967913725003,-0.39637938543270895,-0.7930174059397914,1.2468827137418104,0.07481296282450861,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.9909484635817724,-0.9909484635817724,-0.7516329447911287,-0.7516329447911287,-0.39637938543270895,-0.35525355935841985,0.5427338853423049,0.04935538025506146,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.9909484635817724,-0.9909484635817724,-1.008380997735944,-1.008380997735944,-0.39637938543270895,-0.612001612303235,0.9622666860113759,0.05773600116068256,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.9909484635817724,-0.9909484635817724,-0.6079113323580785,-0.6079113323580785,-0.39637938543270895,-0.21153194692536956,0.33259740082605277,0.019955844049563163,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.9909484635817724,-0.9909484635817724,-0.6035091740959089,-0.6035091740959089,-0.39637938543270895,-0.20712978866319995,0.3256757683383647,0.01954054610030188,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.9909484635817724,-0.9909484635817724,-1.1398237845850065,-1.1398237845850065,-0.39637938543270895,-0.7434443991522977,1.1689377345161913,0.07013626407097148,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.9909484635817724,-0.9909484635817724,-0.12499730167643497,-0.12499730167643497,0.0,0.0,0.0,0.0,-0.2972845390745317,0.24612462485442388,0.0,0.0,0.0,0.0
0,UAV,1,-0.9909484635817724,-0.9909484635817724,-0.05241633889112049,-0.05241633889112049,0.0,0.0,0.0,0.0,-0.2972845390745317,0.24981171454773032,0.0,0.1,0.0,0.0
0,UAV,2,-0.9909484635817724,-0.9909484635817724,-0.10478136657132614,-0.10478136657132614,0.0,0.0,0.0,0.0,-0.2972845390745317,0.2750045321474365,0.0,0.0,0.0,0.0
1,USER,0,-0.3933422863901018,-1.3842907499718742,-0.341449851901136,-1.3765124245347036,-0.15733691455604074,-0.1841129373450953,0.2850644580385641,0.021790437536594702,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.3933422863901018,-1.3842907499718742,-0.3619829155933695,-1.1920813680137172,-0.15733691455604074,-0.20464600103732875,0.32177044188259235,0.019306226512955542,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.3933422863901018,-1.3842907499718742,-0.3972055501887384,-1.4673972956838848,-0.15733691455604074,-0.23986863563269767,0.37715194281870706,0.022629116569122424,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.3933422863901018,-1.3842907499718742,-0.7498861140979876,-1.795001472273172,-0.15733691455604074,-0.5925491995419468,0.9316811313552624,0.05590086788131574,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.3933422863901018,-1.3842907499718742,-0.5116613406277399,-1.7010581320002403,-0.15733691455604074,-0.3543244260716992,0.5571138774712251,0.0334268326482735,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.3933422863901018,-1.3842907499718742,-0.45180605865342893,-1.2034390034445577,-0.15733691455604074,-0.29446914409738817,0.4630017988952644,0.027780107933715863,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.3933422863901018,-1.3842907499718742,-0.3633328626797188,-1.3717138604156627,-0.15733691455604074,-0.20599594812367808,0.32389300019446243,0.019433580011667746,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.3933422863901018,-1.3842907499718742,-0.8879373279157016,-1.4958486602737802,-0.15733691455604074,-0.7306004133596609,1.1448573077420041,0.07281004785743081,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.3933422863901018,-1.3842907499718742,-0.929433721925114,-1.532942896021023,-0.15733691455604074,-0.7720968073690733,1.2139886908318762,0.07283932144991258,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.3933422863901018,-1.3842907499718742,-0.3852508708483835,-1.52507465543339,-0.15733691455604074,-0.22791395629234273,0.35835527718921817,0.02150131663135308,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.3933422863901018,-1.3842907499718742,0.12996767295738376,0.004970371280948793,0.0,0.0,0.0,0.0,-0.11800268591703054,0.2542433698205919,0.0,0.1,0.0,0.0
1,UAV,1,-0.3933422863901018,-1.3842907499718742,0.1310984380203139,0.07868209912919341,0.0,0.0,0.0,0.0,-0.11800268591703054,0.2558587484819207,0.0,0.1,0.0,0.0
1,UAV,2,-0.3933422863901018,-1.3842907499718742,0.08104622612135827,-0.02373514044996787,0.0,0.0,0.0,0.0,-0.11800268591703054,0.28435558862626975,0.0,0.0,0.0,0.0
2,USER,0,-0.1993196500132599,-1.583610399985134,-0.6892805981291961,-2.0657930226638994,-0.07972786000530396,-0.6095527381238921,0.95841625491178,0.057504975294706794,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.1993196500132599,-1.583610399985134,-0.5503584837123977,-1.742439851726115,-0.07972786000530396,-0.47063062370709374,0.7399852574010909,0.04439911544406543,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-0.1993196500132599,-1.583610399985134,-0.37126290034820003,-1.8386601960320847,-0.07972786000530396,-0.29153504034289607,0.45838842821210074,0.027503305692726042,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-0.1993196500132599,-1.583610399985134,-0.4406075104908402,-2.235608982764012,-0.07972786000530396,-0.3608796504855362,0.5674208340967551,0.0340452500458053,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-0.1993196500132599,-1.583610399985134,-0.2364946466078088,-1.937552778608049,-0.07972786000530396,-0.15676678660250484,0.24648865818003907,0.014789319490802342,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-0.1993196500132599,-1.583610399985134,-0.7143181995579899,-1.9177572030025476,-0.07972786000530396,-0.634590339552686,0.9977835527557954,0.059867013165347725,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-0.1993196500132599,-1.583610399985134,-0.3953157085662779,-1.7670295689819406,-0.07972786000530396,-0.31558784856097394,0.49620730905813515,0.029772438543488107,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-0.1993196500132599,-1.583610399985134,-0.8737714857005016,-2.369620145974282,-0.07972786000530396,-0.7940436256951976,1.248265546256745,0.07514049656858443,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-0.1993196500132599,-1.583610399985134,-0.5221943076873576,-2.0551372037083806,-0.07972786000530396,-0.44246644768205373,0.6882717336050811,0.04917234586500848,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-0.1993196500132599,-1.583610399985134,-0.6048428321617567,-2.1299174875951468,-0.07972786000530396,-0.5251149721564528,0.8256524719441081,0.04953914831664648,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-0.1993196500132599,-1.583610399985134,0.2646007280088444,0.26957109928979317,0.0,0.0,0.0,0.0,-0.05979589500397797,0.2634237471611748,0.0,0.2,0.0,0.0
2,UAV,1,-0.1993196500132599,-1.583610399985134,0.12389849857527874,0.20258059770447215,0.0,0.0,0.0,0.0,-0.05979589500397797,0.262420562256081,0.0,0.0,0.0,0.0
2,UAV,2,-0.1993196500132599,-1.583610399985134,0.14554978991989495,0.12181464946992708,0.0,0.0,0.0,0.0,-0.05979589500397797,0.2933509784626756,0.0,0.0,0.0,0.0
3,USER,0,-0.5941842425700943,-2.177794642555228,-0.5439330852352371,-2.6097261078991365,-0.23767369702803773,-0.30625938820719933,0.47513638987709345,0.03529592380157219,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-0.5941842425700943,-2.177794642555228,-0.7870422739725481,-2.5294821256986633,-0.23767369702803773,-0.5493685769445104,0.8637870706674691,0.05182722424004813,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-0.5941842425700943,-2.177794642555228,-0.4355988765232329,-2.2742590725553176,-0.23767369702803773,-0.19792517949519522,0.311203112413829,0.01867218674482974,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,3,-0.5941842425700943,-2.177794642555228,-0.8774669661505615,-3.1130759489145734,-0.23767369702803773,-0.6397932691225238,1.0059642596266098,0.060357855577596584,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,4,-0.5941842425700943,-2.177794642555228,-0.4026413223420098,-2.340194100950059,-0.23767369702803773,-0.16496762531397202,0.25938305866976735,0.01556298352018604,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,5,-0.5941842425700943,-2.177794642555228,-0.4255574707523264,-2.343314673754874,-0.23767369702803773,-0.1878837737242887,0.29541473856020234,0.01772488431361214,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,6,-0.5941842425700943,-2.177794642555228,-0.7258698842525753,-2.492899453234516,-0.23767369702803773,-0.48819618722453756,0.7676040679631094,0.046056244077786565,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,7,-0.5941842425700943,-2.177794642555228,-1.0538104735542888,-3.4234306195285704,-0.23767369702803773,-0.816136776526251,1.2787658793345147,0.08146208154257042,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,8,-0.5941842425700943,-2.177794642555228,-0.962828227421863,-3.0179654311302437,-0.23767369702803773,-0.7251545303938253,1.1401800792355743,0.06841080475413445,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,9,-0.5941842425700943,-2.177794642555228,-0.42573563621270905,-2.555653123807856,-0.23767369702803773,-0.18806193918467132,0.29569487293187313,0.017741692375912384,0.0,0.0,0.0,0.0,0.0,0.0
3,UAV,0,-0.5941842425700943,-2.177794642555228,0.15353202086171655,0.42310312015150975,0.0,0.0,0.0,0.0,-0.1782552727710283,0.2739818480467784,0.0,0.2,0.0,0.0
3,UAV,1,-0.5941842425700943,-2.177794642555228,0.0007793777401576274,0.20335997544462978,0.0,0.0,0.0,0.0,-0.1782552727710283,0.25576378644455133,0.0,0.0,0.0,0.0
