说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-1.0103923193654012,-1.0103923193654012,-0.7282039533952009,-0.7282039533952009,-0.4041569277461605,-0.3240470256490405,0.5085745473444347,0.031503828737299386,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-1.0103923193654012,-1.0103923193654012,-1.2660170112087024,-1.2660170112087024,-0.4041569277461605,-0.8618600834625418,1.3546950873840344,0.0817383850535354,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-1.0103923193654012,-1.0103923193654012,-0.8634217999075171,-0.8634217999075171,-0.4041569277461605,-0.4592648721613566,0.7221145788700576,0.043326874732203445,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-1.0103923193654012,-1.0103923193654012,-2.2307245137999407,-2.2307245137999407,-0.4041569277461605,-1.82656758605378,2.2593725990292253,0.27752682604546913,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-1.0103923193654012,-1.0103923193654012,-0.9183038352877692,-0.9183038352877692,-0.4041569277461605,-0.5141469075416086,0.7861819130973644,0.0707295994719834,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-1.0103923193654012,-1.0103923193654012,-1.505391638494971,-1.505391638494971,-0.4041569277461605,-1.1012347107488105,1.4429175979413138,0.08657505587647882,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-1.0103923193654012,-1.0103923193654012,-0.8675061272227669,-0.8675061272227669,-0.4041569277461605,-0.46334919947660635,0.7285364771644754,0.04371218862986852,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-1.0103923193654012,-1.0103923193654012,-1.239947351854136,-1.239947351854136,-0.4041569277461605,-0.8357904241079753,1.290780642927351,0.1022033972526079,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-1.0103923193654012,-1.0103923193654012,-0.606249516103076,-0.606249516103076,-0.4041569277461605,-0.20209258835691546,0.30527058561362913,0.03155039498122994,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-1.0103923193654012,-1.0103923193654012,-0.8788075729460172,-0.8788075729460172,-0.4041569277461605,-0.47465064519985667,0.7463060459117243,0.04477836275470346,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-1.0103923193654012,-1.0103923193654012,0.14431823025014595,0.14431823025014595,0.0,0.0,0.0,0.0,-0.30311769580962034,0.2391941800853804,0.0,0.4,0.0,0.0
0,UAV,1,-1.0103923193654012,-1.0103923193654012,-0.043022203589792085,-0.043022203589792085,0.0,0.0,0.0,0.0,-0.30311769580962034,0.2715649888854689,0.0,0.1,0.0,0.0
0,UAV,2,-1.0103923193654012,-1.0103923193654012,-0.04544409365107005,-0.04544409365107005,0.0,0.0,0.0,0.0,-0.30311769580962034,0.26810514594078616,0.0,0.1,0.0,0.0
1,USER,0,-0.39078768811533166,-1.4011800074807328,-0.6107379957231118,-1.3389419491183128,-0.15631507524613267,-0.45442292047697913,0.7145014472908477,0.04287008683745085,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.39078768811533166,-1.4011800074807328,-0.4999387765068166,-1.765955787715519,-0.15631507524613267,-0.343623701260684,0.5371617866093202,0.035544382158486466,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.39078768811533166,-1.4011800074807328,-0.7310850447507881,-1.594506844658305,-0.15631507524613267,-0.5747699695046554,0.9037263671456847,0.05422358202874107,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.39078768811533166,-1.4011800074807328,-0.6290784884095707,-2.8598030022095116,-0.15631507524613267,-0.47276341316343806,0.6010803604677165,0.055535491148169816,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.39078768811533166,-1.4011800074807328,-0.3938122061382261,-1.3121160414259951,-0.15631507524613267,-0.23749713089209346,0.37342316178002116,0.022405389706801265,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.39078768811533166,-1.4011800074807328,-0.9597258775189713,-2.4651175160139425,-0.15631507524613267,-0.8034108022728387,1.0526871098962771,0.06316122659377663,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.39078768811533166,-1.4011800074807328,-0.5627285216820133,-1.4302346489047801,-0.15631507524613267,-0.40641344643588057,0.6390148528866046,0.03834089117319627,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.39078768811533166,-1.4011800074807328,-0.2975706382158917,-1.5375179900700275,-0.15631507524613267,-0.14125556296975905,0.22209994177635073,0.013325996506581042,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.39078768811533166,-1.4011800074807328,-0.7130105152918719,-1.3192600313949479,-0.15631507524613267,-0.5566954400457392,0.8698984645603288,0.05792726884923664,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.39078768811533166,-1.4011800074807328,-0.9815333043852632,-1.8603408773312804,-0.15631507524613267,-0.8252182291391306,1.297512938898004,0.07785077633388024,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.39078768811533166,-1.4011800074807328,0.19622077457324133,0.3405390048233873,0.0,0.0,0.0,0.0,-0.1172363064345995,0.2477958300112012,0.0,0.2,0.0,0.0
1,UAV,1,-0.39078768811533166,-1.4011800074807328,0.07659968431707544,0.03357748072728335,0.0,0.0,0.0,0.0,-0.1172363064345995,0.2769085582166785,0.0,0.0,0.0,0.0
1,UAV,2,-0.39078768811533166,-1.4011800074807328,0.1404895307327137,0.09504543708164365,0.0,0.0,0.0,0.0,-0.1172363064345995,0.268179767381876,0.0,0.1,0.0,0.0
2,USER,0,-0.3913109507103119,-1.7924909581910446,-0.4484166731844367,-1.7873586223027496,-0.15652438028412477,-0.2918922929003119,0.4589501460696728,0.02753700876418037,0.0,0.0,0.0,0.0,0.0,0.0
