说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,UAV,0,-0.3959176777039113,-0.3959176777039113,0.07180585628112292,0.07180585628112292,0.0,0.0,0.0,0.0,-0.11877530331117338,0.27225879941756614,0.0,0.0,0.0,0.0
0,UAV,1,-0.3959176777039113,-0.3959176777039113,0.06499128193488331,0.06499128193488331,0.0,0.0,0.0,0.0,-0.11877530331117338,0.26252369320865243,0.0,0.0,0.0,0.0
0,UAV,2,-0.3959176777039113,-0.3959176777039113,0.19405950518035042,0.19405950518035042,0.0,0.0,0.0,0.0,-0.11877530331117338,0.24690686927360544,0.0,0.2,0.0,0.0
1,USER,0,-0.5935375296211286,-0.9894552073250399,-0.8083145245820144,-1.299594995617381,-0.23741501184845146,-0.5708995127335629,0.8964516755848307,0.05504751230444088,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.5935375296211286,-0.9894552073250399,-0.44268629984562796,-0.9513763630382759,-0.23741501184845146,-0.2052712879971765,0.3185567579674006,0.02356205536122695,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.5935375296211286,-0.9894552073250399,-1.1226497716484405,-1.48016034343663,-0.23741501184845146,-0.8852347597999891,1.3918785531446372,0.08351271318867821,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.5935375296211286,-0.9894552073250399,-0.8715611895577967,-1.5172821058822912,-0.23741501184845146,-0.6341461777093452,0.9872296775865618,0.06968061859568024,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.5935375296211286,-0.9894552073250399,-0.9517200969446421,-1.6343566462674368,-0.23741501184845146,-0.7143050850961906,1.1231212029814317,0.06738727217888588,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.5935375296211286,-0.9894552073250399,-1.036904738837984,-1.934413831631422,-0.23741501184845146,-0.7994897269895326,1.2570593191659318,0.0754235591499559,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.5935375296211286,-0.9894552073250399,-0.8855888702294625,-1.8837806471532854,-0.23741501184845146,-0.648173858381011,0.8492844056354967,0.0509570643381298,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.5935375296211286,-0.9894552073250399,-0.7654145000680875,-1.4613779357496877,-0.23741501184845146,-0.527999488219636,0.8301878745591762,0.049811272473550564,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.5935375296211286,-0.9894552073250399,-0.6252656978782928,-1.2332304243630072,-0.23741501184845146,-0.3878506860298413,0.6098281226884298,0.03658968736130579,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.5935375296211286,-0.9894552073250399,-0.7083577601524113,-1.0472111570817906,-0.23741501184845146,-0.4709427483039598,0.739702422294097,0.04520215821250277,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.5935375296211286,-0.9894552073250399,0.08952298936100425,0.16132884564212718,0.0,0.0,0.0,0.0,-0.17806125888633859,0.2822632117819184,0.0,0.1,0.0,0.0
1,UAV,1,-0.5935375296211286,-0.9894552073250399,0.1524185035629774,0.21740978549786072,0.0,0.0,0.0,0.0,-0.17806125888633859,0.2721139463561657,0.0,0.2,0.0,0.0
1,UAV,2,-0.5935375296211286,-0.9894552073250399,0.07084590820290618,0.26490541338325657,0.0,0.0,0.0,0.0,-0.17806125888633859,0.25558166727034964,0.0,0.1,0.0,0.0
2,USER,0,-0.4,-1.38945520732504,-0.43614354114609905,-1.7357385367634799,-0.16000000000000003,-0.276143541146099,0.43418795777688524,0.026051277466613114,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.4,-1.38945520732504,-0.6741302640422973,-1.6255066270805731,-0.16000000000000003,-0.5141302640422972,0.8083809183054989,0.04850285509832993,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-0.4,-1.38945520732504,-0.38963015724779104,-1.869790500684421,-0.16000000000000003,-0.229630157247791,0.3610537063644513,0.021663222381867075,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-0.4,-1.38945520732504,-0.5128789554561197,-2.030161061338411,-0.16000000000000003,-0.35287895545611975,0.5548411249310059,0.03329046749586035,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-0.4,-1.38945520732504,-0.7207349357768629,-2.3550915820442997,-0.16000000000000003,-0.5607349357768628,0.8816587040516711,0.05289952224310027,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-0.4,-1.38945520732504,-0.5451639192450843,-2.4795777508765067,-0.16000000000000003,-0.38516391924508425,0.6056036466117678,0.03633621879670606,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-0.4,-1.38945520732504,-0.9871554289648661,-2.8709360761181513,-0.16000000000000003,-0.827155428964866,1.0837990421447408,0.06502794252868446,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-0.4,-1.38945520732504,-0.7177114614592586,-2.179089397208946,-0.16000000000000003,-0.5577114614592585,0.8769048136151865,0.05261428881691118,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-0.4,-1.38945520732504,-0.9333151690646527,-2.16654559342766,-0.16000000000000003,-0.7733151690646527,1.21590435387524,0.0729542612325144,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-0.4,-1.38945520732504,-0.4737790565734113,-1.5209902136552018,-0.16000000000000003,-0.31377905657341126,0.49336329649907434,0.029601797789944456,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-0.4,-1.38945520732504,0.08416631180269188,0.24549515744481906,0.0,0.0,0.0,0.0,-0.12,0.29166615971813126,0.0,0.0,0.0,0.0
2,UAV,1,-0.4,-1.38945520732504,0.07699603641013972,0.29440582190800046,0.0,0.0,0.0,0.0,-0.12,0.28142290915734247,0.0,0.0,0.0,0.0
2,UAV,2,-0.4,-1.38945520732504,0.06485339254202041,0.32975880592527695,0.0,0.0,0.0,0.0,-0.12,0.2640762750600292,0.0,0.0,0.0,0.0
3,USER,0,-0.6518003449912984,-2.041255552316338,-0.479476490089894,-2.215215026853374,-0.26072013799651933,-0.21875635209337468,0.34395652844870234,0.020637391706922144,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-0.6518003449912984,-2.041255552316338,-0.8009998907020579,-2.426506517782631,-0.26072013799651933,-0.5402797527055386,0.8494964665181425,0.05096978799108855,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-0.6518003449912984,-2.041255552316338,-0.6658334936918655,-2.5356239943762864,-0.26072013799651933,-0.4051133556953462,0.6369706850555759,0.03821824110333455,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,3,-0.6518003449912984,-2.041255552316338,-0.7795528025434484,-2.8097138638818593,-0.26072013799651933,-0.518832664546929,0.7614734302869645,0.10324767729125046,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,4,-0.6518003449912984,-2.041255552316338,-0.9032405297092232,-3.258332111753523,-0.26072013799651933,-0.6425203917127039,1.010252188227522,0.0606151312936513,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,5,-0.6518003449912984,-2.041255552316338,-0.6279418041648048,-3.1075195550413115,-0.26072013799651933,-0.3672216661682855,0.576718679593834,0.03531743068664186,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,6,-0.6518003449912984,-2.041255552316338,-0.41499428570907704,-3.285930361827228,-0.26072013799651933,-0.15427414771255768,0.20214117886865524,0.012128470732119314,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,7,-0.6518003449912984,-2.041255552316338,-0.9852260943052216,-3.1643154915141674,-0.26072013799651933,-0.7245059563087023,1.138912642852208,0.06859728432896248,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,8,-0.6518003449912984,-2.041255552316338,-0.9246433463657453,-3.0911889397934056,-0.26072013799651933,-0.663923208369226,1.0220635426846763,0.08447513793070045,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,9,-0.6518003449912984,-2.041255552316338,-0.791409658244667,-2.312399871899869,-0.26072013799651933,-0.5306895202481478,0.8344174846668989,0.05006504908001393,0.0,0.0,0.0,0.0,0.0,0.0
3,UAV,0,-0.6518003449912984,-2.041255552316338,0.2257893163129148,0.47128447375773386,0.0,0.0,0.0,0.0,-0.1955401034973895,0.3018991711575776,0.0,0.3,0.0,0.0
3,UAV,1,-0.6518003449912984,-2.041255552316338,0.008591335740123746,0.3029971576481242,0.0,0.0,0.0,0.0,-0.1955401034973895,0.2916163417678761,0.0,0.0,0.0,0.0
3,UAV,2,-0.6518003449912984,-2.041255552316338,0.06562286186464236,0.39538166778991934,0.0,0.0,0.0,0.0,-0.1955401034973895,0.27308995051718843,0.0,0.1,0.0,0.0
4,USER,0,-0.18176370355676227,-2.2230192558731003,-0.8398095668844938,-3.0550245937378677,-0.07270548142270492,-0.7671040854617889,1.206138499153756,0.07236830994922536,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,1,-0.18176370355676227,-2.2230192558731003,-0.6677248010357774,-3.0942313188184083,-0.07270548142270492,-0.5950193196130724,0.9355649679450825,0.056133898076704936,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,2,-0.18176370355676227,-2.2230192558731003,-0.36694599313068554,-2.902569987506972,-0.07270548142270492,-0.2942405117079806,0.46264231400625877,0.027758538840375525,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,3,-0.18176370355676227,-2.2230192558731003,-0.49328640020319015,-3.3030002640850493,-0.07270548142270492,-0.4205809187804852,0.661290752799505,0.039677445167970296,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,4,-0.18176370355676227,-2.2230192558731003,-0.6243745363508765,-3.8827066481043997,-0.07270548142270492,-0.5516690549281715,0.867404174415364,0.05204425046492184,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,5,-0.18176370355676227,-2.2230192558731003,-0.33731715266559104,-3.4448367077069024,-0.07270548142270492,-0.26461167124288615,0.39327842089414117,0.04774103117733573,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,6,-0.18176370355676227,-2.2230192558731003,-0.6982958671761365,-3.9842262290033648,-0.07270548142270492,-0.6255903857534315,0.8196939016685424,0.04918163410011254,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,7,-0.18176370355676227,-2.2230192558731003,-0.6639147322428498,-3.828230223757017,-0.07270548142270492,-0.5912092508201449,0.9242062589625007,0.061142492404407355,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,8,-0.18176370355676227,-2.2230192558731003,-0.6208919805200703,-3.712080920313476,-0.07270548142270492,-0.5481864990973654,0.86192845770026,0.05171570746201559,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,9,-0.18176370355676227,-2.2230192558731003,-0.3324895841398726,-2.6448894560397416,-0.07270548142270492,-0.25978410271716773,0.4084655703100122,0.024507934218600726,0.0,0.0,0.0,0.0,0.0,0.0
4,UAV,0,-0.18176370355676227,-2.2230192558731003,0.1631334438742597,0.6344179176319935,0.0,0.0,0.0,0.0,-0.05452911106702868,0.3109465070589834,0.0,0.0,0.0,0.0
4,UAV,1,-0.18176370355676227,-2.2230192558731003,0.2217589023951489,0.524756060043273,0.0,0.0,0.0,0.0,-0.05452911106702868,0.2946971620888251,0.0,0.1,0.0,0.0
4,UAV,2,-0.18176370355676227,-2.2230192558731003,0.21328955342543565,0.608671221215355,0.0,0.0,0.0,0.0,-0.05452911106702868,0.28259809213209197,0.0,0.1,0.0,0.0
5,USER,0,-0.3614440151350658,-2.584463271008166,-0.6725394947410194,-3.727564088478887,-0.14457760605402634,-0.527961888686993,0.8301287557971588,0.04980772534782952,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,1,-0.3614440151350658,-2.584463271008166,-0.3657881701686222,-3.4600194889870304,-0.14457760605402634,-0.22121056411459586,0.34781535238144,0.020868921142886403,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,2,-0.3614440151350658,-2.584463271008166,-0.30225561032358284,-3.204825597830555,-0.14457760605402634,-0.1576780042695565,0.24792139036093794,0.014875283421656274,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,3,-0.3614440151350658,-2.584463271008166,-0.49247692366685303,-3.7954771877519025,-0.14457760605402634,-0.3478993176128267,0.5470115056805452,0.03282069034083271,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,4,-0.3614440151350658,-2.584463271008166,-0.9938387487463263,-4.876545396850726,-0.14457760605402634,-0.8492611426922999,1.3353162620948114,0.08011897572568868,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,5,-0.3614440151350658,-2.584463271008166,-0.7386441047254962,-4.183480812432399,-0.14457760605402634,-0.5940664986714699,0.8805357625196338,0.1095750685994827,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,6,-0.3614440151350658,-2.584463271008166,-1.1444633594445754,-5.128689588447941,-0.14457760605402634,-0.9998857533905491,1.3072842704578296,0.08144594258459976,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,7,-0.3614440151350658,-2.584463271008166,-0.30504111257836086,-4.133271336335378,-0.14457760605402634,-0.16046350652433453,0.2523011108873185,0.015138066653239107,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,8,-0.3614440151350658,-2.584463271008166,-0.6812603568067654,-4.393341277120241,-0.14457760605402634,-0.5366827507527391,0.8438408030703445,0.05063044818422067,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,9,-0.3614440151350658,-2.584463271008166,-0.3557809019419095,-3.000670357981651,-0.14457760605402634,-0.21120329588788314,0.33208065391176594,0.019924839234705956,0.0,0.0,0.0,0.0,0.0,0.0
5,UAV,0,-0.3614440151350658,-2.584463271008166,0.11403160222553906,0.7484495198575326,0.0,0.0,0.0,0.0,-0.10843320454051973,0.31780686680865544,0.0,0.0,0.0,0.0
5,UAV,1,-0.3614440151350658,-2.584463271008166,0.17181605674595457,0.6965721167892276,0.0,0.0,0.0,0.0,-0.10843320454051973,0.3003560875521062,0.0,0.1,0.0,0.0
5,UAV,2,-0.3614440151350658,-2.584463271008166,0.16557480103993988,0.7742460222552949,0.0,0.0,0.0,0.0,-0.10843320454051973,0.29144000797208525,0.0,0.1,0.0,0.0
6,USER,0,-0.39555102044490753,-2.980014291453074,-0.9837402800987356,-4.711304368577623,-0.158220408177963,-0.8255198719207726,1.2979872200012148,0.07787923320007288,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,1,-0.39555102044490753,-2.980014291453074,-0.29731578883726284,-3.757335277824293,-0.158220408177963,-0.13909538065929986,0.21870342870959095,0.013122205722575456,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,2,-0.39555102044490753,-2.980014291453074,-0.8049558445114974,-4.009781442342052,-0.158220408177963,-0.6467354363335344,1.0168796168766263,0.061012777012597566,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,3,-0.39555102044490753,-2.980014291453074,-0.475689523934092,-4.271166711685995,-0.158220408177963,-0.31746911575612896,0.49916527634611474,0.029949916580766883,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,4,-0.39555102044490753,-2.980014291453074,-0.7301259124360155,-5.6066713092867415,-0.158220408177963,-0.5719055042580525,0.8992224909717806,0.053953349458306835,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,5,-0.39555102044490753,-2.980014291453074,-0.3196797538461383,-4.503160566278537,-0.158220408177963,-0.16145934566817527,0.24355087301349035,0.02554803643346847,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,6,-0.39555102044490753,-2.980014291453074,-0.8645126706065337,-5.993202259054474,-0.158220408177963,-0.7062922624285707,0.9254353543351295,0.05552612126010775,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,7,-0.39555102044490753,-2.980014291453074,-0.5368265783491146,-4.670097914684493,-0.158220408177963,-0.37860617017115156,0.5947863644172843,0.03622391920130159,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,8,-0.39555102044490753,-2.980014291453074,-0.7466429242452169,-5.139984201365458,-0.158220408177963,-0.5884225160672539,0.925192635325871,0.05551155811955225,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,9,-0.39555102044490753,-2.980014291453074,-0.45956077184627353,-3.4602311298279247,-0.158220408177963,-0.3013403636683105,0.47380560325206056,0.02842833619512363,0.0,0.0,0.0,0.0,0.0,0.0
6,UAV,0,-0.39555102044490753,-2.980014291453074,0.10697659843301868,0.8554261182905513,0.0,0.0,0.0,0.0,-0.11866530613347226,0.3223455779521299,0.0,0.0,0.0,0.0
6,UAV,1,-0.39555102044490753,-2.980014291453074,0.16714143115742497,0.8637135479466526,0.0,0.0,0.0,0.0,-0.11866530613347226,0.3082953389869961,0.0,0.1,0.0,0.0
6,UAV,2,-0.39555102044490753,-2.980014291453074,0.16134918796256065,0.9355952102178555,0.0,0.0,0.0,0.0,-0.11866530613347226,0.30002070585147567,0.0,0.1,0.0,0.0
7,USER,0,0.004703523600720211,-2.9753107678523536,-0.13877453967127587,-4.850078908248899,0.0018814094402880843,-0.14065594911156395,0.21999279856720935,0.014433783285397257,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,1,0.004703523600720211,-2.9753107678523536,-0.1982103172654647,-3.955545595089758,0.0018814094402880843,-0.2000917267057528,0.31432187246594784,0.019164338710306806,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,2,0.004703523600720211,-2.9753107678523536,-0.5032437956770763,-4.513025238019129,0.0018814094402880843,-0.5051252051173645,0.7942220206247869,0.04765332123748721,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,3,0.004703523600720211,-2.9753107678523536,-0.23525986294679876,-4.506426574632793,0.0018814094402880843,-0.23714127238708685,0.3728636358287529,0.02237181814972517,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,4,0.004703523600720211,-2.9753107678523536,-0.2108270030887237,-5.8174983123754656,0.0018814094402880843,-0.2127084125290118,0.3344471895110248,0.020066831370661488,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,5,0.004703523600720211,-2.9753107678523536,-0.436973166149003,-4.94013373242754,0.0018814094402880843,-0.4388545755892911,0.690022917593225,0.04140137505559349,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,6,0.004703523600720211,-2.9753107678523536,-0.6889841447141818,-6.682186403768656,0.0018814094402880843,-0.6908655541544698,0.9052221621520832,0.05431332972912498,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,7,0.004703523600720211,-2.9753107678523536,-0.29283767320241605,-4.962935587886909,0.0018814094402880843,-0.29471908264270413,0.463394784029409,0.027803687041764537,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,8,0.004703523600720211,-2.9753107678523536,-0.24674607963182296,-5.386730280997281,0.0018814094402880843,-0.24862748907211105,0.3905493403551141,0.023829808098404296,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,9,0.004703523600720211,-2.9753107678523536,-0.5324015208733843,-3.9926326507013092,0.0018814094402880843,-0.5342829303136724,0.8400675004931956,0.05040405002959173,0.0,0.0,0.0,0.0,0.0,0.0
7,UAV,0,0.004703523600720211,-2.9753107678523536,0.30130753003838373,1.156733648328935,0.0,0.0,0.0,0.0,0.0014110570802160632,0.3284235327973824,0.0,0.1,0.0,0.0
7,UAV,1,0.004703523600720211,-2.9753107678523536,0.2934944677630875,1.15720801570974,0.0,0.0,0.0,0.0,0.0014110570802160632,0.3172620152612449,0.0,0.1,0.0,0.0
7,UAV,2,0.004703523600720211,-2.9753107678523536,0.28695782774704415,1.2225530379648997,0.0,0.0,0.0,0.0,0.0014110570802160632,0.3079239580954688,0.0,0.1,0.0,0.0
8,USER,0,-0.7945176376749981,-3.7698284055273517,-0.5013624079719157,-5.351441316220814,-0.31780705506999923,-0.1835553529019165,0.287607236804626,0.018318351365234808,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,1,-0.7945176376749981,-3.7698284055273517,-1.1306161251553584,-5.086161720245116,-0.31780705506999923,-0.8128090700853591,1.2780016825241494,0.07668010095144896,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,2,-0.7945176376749981,-3.7698284055273517,-1.1967922140490292,-5.709817452068158,-0.31780705506999923,-0.87898515897903,1.3820521367594811,0.08292312820556887,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,3,-0.7945176376749981,-3.7698284055273517,-0.7761399856995174,-5.28256656033231,-0.31780705506999923,-0.45833293062951813,0.7206492619960977,0.04323895571976586,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,4,-0.7945176376749981,-3.7698284055273517,-0.701006161443523,-6.518504473818989,-0.31780705506999923,-0.3831991063735237,0.6025143181973643,0.03615085909184186,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,5,-0.7945176376749981,-3.7698284055273517,-0.6743902223555085,-5.614523954783049,-0.31780705506999923,-0.3565831672855092,0.5598653307145752,0.03443994809460678,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,6,-0.7945176376749981,-3.7698284055273517,-1.1028389521096371,-7.785025355878293,-0.31780705506999923,-0.7850318970396378,1.0286057351148294,0.06171634410688977,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,7,-0.7945176376749981,-3.7698284055273517,-0.7876170607960675,-5.7505526486829766,-0.31780705506999923,-0.46981000572606835,0.7378898891783621,0.0451267870317519,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,8,-0.7945176376749981,-3.7698284055273517,-1.1185352464362663,-6.505265527433547,-0.31780705506999923,-0.800728191366267,1.259006590198533,0.07554039541191197,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,9,-0.7945176376749981,-3.7698284055273517,-0.601214101263313,-4.593846751964622,-0.31780705506999923,-0.2834070461933137,0.4456085631970341,0.026736513791822042,0.0,0.0,0.0,0.0,0.0,0.0
8,UAV,0,-0.7945176376749981,-3.7698284055273517,0.17032815107190788,1.327061799400843,0.0,0.0,0.0,0.0,-0.2383552913024994,0.3338334891062962,0.05,0.2,0.0,0.0
8,UAV,1,-0.7945176376749981,-3.7698284055273517,-0.01360032233101302,1.143607693378727,0.0,0.0,0.0,0.0,-0.2383552913024994,0.3210785271021234,0.0,0.0,0.0,0.0
8,UAV,2,-0.7945176376749981,-3.7698284055273517,0.05205323937292025,1.27460627733782,0.0,0.0,0.0,0.0,-0.2383552913024994,0.31486932953631386,0.0,0.1,0.0,0.0
9,USER,0,-0.4419308866120866,-4.211759292139439,-0.6549804668160716,-6.006421783036886,-0.17677235464483465,-0.47820811217123693,0.7518995474390519,0.04511397284634311,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,1,-0.4419308866120866,-4.211759292139439,-1.0052535987873703,-6.091415319032486,-0.17677235464483465,-0.8284812441425357,1.2963799706915689,0.08442210287932395,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,2,-0.4419308866120866,-4.211759292139439,-0.3527058795643265,-6.062523331632485,-0.17677235464483465,-0.17593352491949182,0.2766250391815909,0.016597502350895455,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,3,-0.4419308866120866,-4.211759292139439,-0.5467445380230362,-5.829311098355347,-0.17677235464483465,-0.3699721833782016,0.5437282342639779,0.07289207136635809,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,4,-0.4419308866120866,-4.211759292139439,-0.5563658638856757,-7.074870337704664,-0.17677235464483465,-0.37959350924084095,0.5968451403157876,0.035810708418947255,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,5,-0.4419308866120866,-4.211759292139439,-0.4462555429342784,-6.060779497717328,-0.17677235464483465,-0.26948318828944373,0.4237157048576159,0.025422942291456953,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,6,-0.4419308866120866,-4.211759292139439,-0.5836984632865305,-8.368723819164824,-0.17677235464483465,-0.4069261086416958,0.5331841046143814,0.031991046276862875,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,7,-0.4419308866120866,-4.211759292139439,-0.5206714163540878,-6.271224065037064,-0.17677235464483465,-0.34389906170925305,0.5392026770980974,0.033962425750657645,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,8,-0.4419308866120866,-4.211759292139439,-0.443950003638357,-6.949215531071904,-0.17677235464483465,-0.26717764899352237,0.41991375042401485,0.02538233123185573,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,9,-0.4419308866120866,-4.211759292139439,-0.8135281366117214,-5.407374888576344,-0.17677235464483465,-0.6367557819668868,1.0011883364259226,0.060071300185555364,0.0,0.0,0.0,0.0,0.0,0.0
9,UAV,0,-0.4419308866120866,-4.211759292139439,0.3485850124422254,1.6756468118430683,0.0,0.0,0.0,0.0,-0.132579265983626,0.3373775406083591,0.05,0.3,0.0,0.0
