说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.6246604172624427,-0.6246604172624427,-1.1031089732064052,-1.1031089732064052,-0.2498641669049771,-0.8532448063014281,1.3415798841217423,0.08049479304730453,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.6246604172624427,-0.6246604172624427,-0.4479691958747063,-0.4479691958747063,-0.2498641669049771,-0.1981050289697292,0.31148589460649245,0.01868915367638954,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.6246604172624427,-0.6246604172624427,-0.4668379721900119,-0.4668379721900119,-0.2498641669049771,-0.21697380528503477,0.34115378189470874,0.02046922691368252,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.6246604172624427,-0.6246604172624427,-0.6493631295394231,-0.6493631295394231,-0.2498641669049771,-0.399498962634446,0.5234525191751128,0.03140715115050677,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.6246604172624427,-0.6246604172624427,-1.4292721183005734,-1.4292721183005734,-0.2498641669049771,-1.1794079513955964,1.5453458482646703,0.09272075089588021,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.6246604172624427,-0.6246604172624427,-0.9660846964873371,-0.9660846964873371,-0.2498641669049771,-0.71622052958236,1.1164250222796859,0.07727586035758097,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.6246604172624427,-0.6246604172624427,-0.7216902616678074,-0.7216902616678074,-0.2498641669049771,-0.4718260947628302,0.7418649288723745,0.044511895732342474,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.6246604172624427,-0.6246604172624427,-0.7542832851764227,-0.7542832851764227,-0.2498641669049771,-0.5044191182714456,0.7931118211815181,0.04758670927089109,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.6246604172624427,-0.6246604172624427,-0.4621975757331013,-0.4621975757331013,-0.2498641669049771,-0.2123334088281242,0.3275947582116659,0.026294256501874468,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.6246604172624427,-0.6246604172624427,-0.9870328755842781,-0.9870328755842781,-0.2498641669049771,-0.7371687086793011,0.9647178267266149,0.059127601994636694,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.6246604172624427,-0.6246604172624427,0.049231507967707366,0.049231507967707366,0.0,0.0,0.0,0.0,-0.1873981251787328,0.23804233306634315,0.0,0.1,0.0,0.0
0,UAV,1,-0.6246604172624427,-0.6246604172624427,0.06458302551559833,0.06458302551559833,0.0,0.0,0.0,0.0,-0.1873981251787328,0.2599730724204731,0.0,0.1,0.0,0.0
0,UAV,2,-0.6246604172624427,-0.6246604172624427,0.06968987694561588,0.06968987694561588,0.0,0.0,0.0,0.0,-0.1873981251787328,0.2672685744633553,0.0,0.1,0.0,0.0
1,USER,0,-0.4411032526838633,-1.065763669946306,-0.9327441120178657,-2.0358530852242707,-0.17644130107354533,-0.7563028109443203,1.1891553631200005,0.07134932178720002,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.4411032526838633,-1.065763669946306,-0.7654358717465153,-1.2134050676212216,-0.17644130107354533,-0.5889945706729699,0.9260920922530974,0.05556552553518583,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.4411032526838633,-1.065763669946306,-0.39132940023498797,-0.8581673724249999,-0.17644130107354533,-0.21488809916144266,0.337874369750696,0.020272462185041758,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.4411032526838633,-1.065763669946306,-0.5089087680698811,-1.1582718976093043,-0.17644130107354533,-0.3324674669963357,0.4356229913474001,0.026137379480844002,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.4411032526838633,-1.065763669946306,-0.4524699599800313,-1.8817420782806047,-0.17644130107354533,-0.276028658906486,0.36167277110388624,0.021700366266233166,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.4411032526838633,-1.065763669946306,-0.8816995974094122,-1.8477842938967493,-0.17644130107354533,-0.7052582963358669,1.0418374436175732,0.1335930502755382,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.4411032526838633,-1.065763669946306,-0.6105003388344049,-1.3321906005022122,-0.17644130107354533,-0.4340590377608596,0.6824827637749364,0.04094896582649618,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.4411032526838633,-1.065763669946306,-0.4106599598742066,-1.1649432450506294,-0.17644130107354533,-0.23421865880066128,0.3620280815686793,0.028336349765756157,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.4411032526838633,-1.065763669946306,-0.5997052861218981,-1.0619028618549993,-0.17644130107354533,-0.4232639850483528,0.6647384279077214,0.040701547172866614,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.4411032526838633,-1.065763669946306,-0.7100957002981136,-1.6971285758823917,-0.17644130107354533,-0.5336543992245684,0.699232703386489,0.04195396220318934,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.4411032526838633,-1.065763669946306,0.10459710962839225,0.15382861759609961,0.0,0.0,0.0,0.0,-0.13233097580515898,0.2384686934765018,0.0,0.1,0.0,0.0
1,UAV,1,-0.4411032526838633,-1.065763669946306,0.11888753008420014,0.18347055559979847,0.0,0.0,0.0,0.0,-0.13233097580515898,0.25888357984194166,0.0,0.1,0.0,0.0
1,UAV,2,-0.4411032526838633,-1.065763669946306,0.12983001065523722,0.1995198876008531,0.0,0.0,0.0,0.0,-0.13233097580515898,0.2745156949434232,0.0,0.1,0.0,0.0
2,USER,0,-0.45247441100503744,-1.5182380809513434,-0.6590309093742115,-2.694883994598482,-0.18098976440201497,-0.47804114497219646,0.7516370203965353,0.04509822122379212,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.45247441100503744,-1.5182380809513434,-0.5708225032889618,-1.7842275709101834,-0.18098976440201497,-0.38983273888694675,0.6129445579983439,0.03677667347990063,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-0.45247441100503744,-1.5182380809513434,-0.46985181560864403,-1.3280191880336438,-0.18098976440201497,-0.28886205120662906,0.4541856151047627,0.027251136906285757,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-0.45247441100503744,-1.5182380809513434,-0.5587416891398305,-1.7170135867491347,-0.18098976440201497,-0.37775192473781544,0.4949579726648525,0.029697478359891144,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-0.45247441100503744,-1.5182380809513434,-0.49013536777629935,-2.371877446056904,-0.18098976440201497,-0.3091456033742844,0.4050649939390519,0.02430389963634311,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-0.45247441100503744,-1.5182380809513434,-0.7280094981267503,-2.5757937920234997,-0.18098976440201497,-0.5470197337247353,0.8347263040803571,0.07697325212753521,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-0.45247441100503744,-1.5182380809513434,-0.832558073165682,-2.1647486736678943,-0.18098976440201497,-0.651568308763667,1.0244784728988474,0.061468708373930835,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-0.45247441100503744,-1.5182380809513434,-0.9512862625233832,-2.1162295075740127,-0.18098976440201497,-0.7702964981213682,1.211158015914101,0.07266948095484607,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-0.45247441100503744,-1.5182380809513434,-0.4757089064491017,-1.5376117683041008,-0.18098976440201497,-0.2947191420470867,0.46339487743252633,0.027803692645951582,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-0.45247441100503744,-1.5182380809513434,-0.7540831248900097,-2.4512117007724017,-0.18098976440201497,-0.5730933604879948,0.7363380619223863,0.05962493875538433,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-0.45247441100503744,-1.5182380809513434,0.17451058918444226,0.32833920678054185,0.0,0.0,0.0,0.0,-0.13574232330151123,0.24321844640850504,0.0,0.2,0.0,0.0
2,UAV,1,-0.45247441100503744,-1.5182380809513434,0.048972852669788236,0.2324434082695867,0.0,0.0,0.0,0.0,-0.13574232330151123,0.2638788228161421,0.0,0.0,0.0,0.0
2,UAV,2,-0.45247441100503744,-1.5182380809513434,0.06225568267193707,0.2617755702727902,0.0,0.0,0.0,0.0,-0.13574232330151123,0.2828542942477833,0.0,0.0,0.0,0.0
3,USER,0,-0.5866656120501451,-2.1049036930014884,-0.7895761817469332,-3.4844601763454155,-0.23466624482005805,-0.5549099369268752,0.8511864488927823,0.07366344598534298,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-0.5866656120501451,-2.1049036930014884,-0.5430807306541113,-2.327308301564295,-0.23466624482005805,-0.3084144858340533,0.48414259264297743,0.029881550413778,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-0.5866656120501451,-2.1049036930014884,-0.5106981504279189,-1.8387173384615627,-0.23466624482005805,-0.27603190560786084,0.4340124302010391,0.026040745812062345,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,3,-0.5866656120501451,-2.1049036930014884,-1.3266773018992735,-3.043690888648408,-0.23466624482005805,-1.0920110570792154,1.4308320978501252,0.08584992587100751,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,4,-0.5866656120501451,-2.1049036930014884,-1.5993421235417444,-3.9712195695986483,-0.23466624482005805,-1.3646758787216864,1.729940261264679,0.16544290362655206,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,5,-0.5866656120501451,-2.1049036930014884,-0.7067416381291611,-3.282535430152661,-0.23466624482005805,-0.47207539330910314,0.7422569077187157,0.04453541446312294,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,6,-0.5866656120501451,-2.1049036930014884,-0.3744073737696575,-2.539156047437552,-0.23466624482005805,-0.13974112894959942,0.21971875621006198,0.013183125372603719,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,7,-0.5866656120501451,-2.1049036930014884,-0.6819027776526454,-2.798132285226658,-0.23466624482005805,-0.4472365328325873,0.7032020956487223,0.04219212573892332,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,8,-0.5866656120501451,-2.1049036930014884,-0.6123529675037755,-2.1499647358078766,-0.23466624482005805,-0.37768672268371745,0.5938470482448388,0.03563082289469032,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,9,-0.5866656120501451,-2.1049036930014884,-0.7300226638499203,-3.181234364622322,-0.23466624482005805,-0.49535641902986227,0.6490519117267588,0.03894311470360553,0.0,0.0,0.0,0.0,0.0,0.0
3,UAV,0,-0.5866656120501451,-2.1049036930014884,0.06680221545675283,0.39514142223729465,0.0,0.0,0.0,0.0,-0.17599968361504353,0.24685985581685194,0.0,0.1,0.0,0.0
