说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.7308861987180254,-0.7308861987180254,-0.8136414713837895,-0.8136414713837895,-0.29235447948721016,-0.5212869918965793,0.8196336350575146,0.04917801810345088,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.7308861987180254,-0.7308861987180254,-0.6046828138553529,-0.6046828138553529,-0.29235447948721016,-0.3123283343681428,0.49108228674236293,0.029464937204541776,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.7308861987180254,-0.7308861987180254,-0.4342829490771668,-0.4342829490771668,-0.29235447948721016,-0.1419284695899566,0.22315797105339094,0.013389478263203455,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.7308861987180254,-0.7308861987180254,-0.8995235892066333,-0.8995235892066333,-0.29235447948721016,-0.6071691097194232,0.954668411508527,0.05728010469051161,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.7308861987180254,-0.7308861987180254,-0.7465858790244133,-0.7465858790244133,-0.29235447948721016,-0.4542313995372031,0.595166928114784,0.03571001568688704,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.7308861987180254,-0.7308861987180254,-0.6574102336132792,-0.6574102336132792,-0.29235447948721016,-0.36505575412606905,0.5678662800611519,0.040559976815629846,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.7308861987180254,-0.7308861987180254,-0.8200005973816616,-0.8200005973816616,-0.29235447948721016,-0.5276461178944515,0.8296322608403325,0.04977793565041995,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.7308861987180254,-0.7308861987180254,-1.3171356120953905,-1.3171356120953905,-0.29235447948721016,-1.0247811326081804,1.5401743777610168,0.16779417658595047,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.7308861987180254,-0.7308861987180254,-0.9143138053659272,-0.9143138053659272,-0.29235447948721016,-0.621959325878717,0.8149362236356356,0.048896173418138136,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.7308861987180254,-0.7308861987180254,-1.858186867961623,-1.858186867961623,-0.29235447948721016,-1.5658323884744128,2.3393531661209535,0.27036748133640137,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.7308861987180254,-0.7308861987180254,0.0440254649643656,0.0440254649643656,0.0,0.0,0.0,0.0,-0.21926585961540762,0.2761304636853904,0.0,0.1,0.0,0.0
0,UAV,1,-0.7308861987180254,-0.7308861987180254,0.007326153302708055,0.007326153302708055,0.0,0.0,0.0,0.0,-0.21926585961540762,0.22370287559730812,0.0,0.1,0.0,0.0
0,UAV,2,-0.7308861987180254,-0.7308861987180254,0.03552814820343181,0.03552814820343181,0.0,0.0,0.0,0.0,-0.21926585961540762,0.2639914397411992,0.0,0.1,0.0,0.0
1,USER,0,-0.3895647927409116,-1.1204509914589371,-0.40463924797796935,-1.2182807193617589,-0.15582591709636465,-0.24881333088160468,0.39121592905912683,0.02347295574354761,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.3895647927409116,-1.1204509914589371,-0.8554355795635652,-1.4601183934189181,-0.15582591709636465,-0.6996096624672006,1.0944780213815213,0.07153808273047967,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.3895647927409116,-1.1204509914589371,-0.44136996507973203,-0.8756529141568988,-0.15582591709636465,-0.28554404798336736,0.44896862890466566,0.026938117734279933,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.3895647927409116,-1.1204509914589371,-1.0055307669722768,-1.9050543561789102,-0.15582591709636465,-0.8497048498759121,1.336013914899233,0.08016083489395397,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.3895647927409116,-1.1204509914589371,-0.5688876861477064,-1.3154735651721197,-0.15582591709636465,-0.4130617690513417,0.48905361579713463,0.08464328566306213,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.3895647927409116,-1.1204509914589371,-0.6846790734431702,-1.3420893070564495,-0.15582591709636465,-0.5288531563468056,0.8315301200421473,0.04989180720252883,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.3895647927409116,-1.1204509914589371,-0.3681570025802334,-1.188157599961895,-0.15582591709636465,-0.21233108548386873,0.30798250053222254,0.045902641940892004,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.3895647927409116,-1.1204509914589371,-0.6351123272963242,-1.9522479393917147,-0.15582591709636465,-0.47928641019995954,0.7535949845911314,0.04521569907546788,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.3895647927409116,-1.1204509914589371,-0.6674637974593232,-1.5817776028252504,-0.15582591709636465,-0.5116378803629585,0.6703850633686564,0.04022310380211939,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.3895647927409116,-1.1204509914589371,-0.42657118018419826,-2.284758048145821,-0.15582591709636465,-0.27074526308783364,0.425700099194707,0.025542005951682416,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.3895647927409116,-1.1204509914589371,0.14772556114220564,0.19175102610657124,0.0,0.0,0.0,0.0,-0.11686943782227348,0.2779928556635417,0.0,0.1,0.0,0.0
1,UAV,1,-0.3895647927409116,-1.1204509914589371,0.03413660363983441,0.041462756942542464,0.0,0.0,0.0,0.0,-0.11686943782227348,0.21572291637443985,0.0,0.0,0.0,0.0
1,UAV,2,-0.3895647927409116,-1.1204509914589371,0.21080438865228968,0.24633253685572148,0.0,0.0,0.0,0.0,-0.11686943782227348,0.2681054663922331,0.0,0.2,0.0,0.0
2,USER,0,-0.1818663225939195,-1.3023173140528566,-0.6741469254448159,-1.8924276448065749,-0.0727465290375678,-0.6014003964072481,0.9455981075585661,0.05673588645351396,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.1818663225939195,-1.3023173140528566,-0.4528936798672909,-1.913012073286209,-0.0727465290375678,-0.3801471508297231,0.5684624145934759,0.06511617012272926,0.0,0.0,0.0,0.0,0.0,0.0
