说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
6,USER,5,-5.690480693695715,-25.901506091579005,-5.649327093216446,-21.727194845248473,-2.276192277478286,-3.3731348157381595,4.210967839824222,0.47394162647877713,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,6,-5.690480693695715,-25.901506091579005,-4.083125732064765,-22.817784820092445,-2.276192277478286,-1.8069334545864786,2.6855431832932886,0.3260125743508423,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,7,-5.690480693695715,-25.901506091579005,-5.1462539950465835,-25.580373631987612,-2.276192277478286,-2.870061717568297,4.29773493500021,0.48570126094695204,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,8,-5.690480693695715,-25.901506091579005,-2.7803331989588607,-21.558131776300623,-2.276192277478286,-0.5041409214805743,0.660562004036392,0.03963372024218352,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,9,-5.690480693695715,-25.901506091579005,-2.446702115988533,-17.627340803792094,-2.276192277478286,-0.17050983851024717,0.2680972303620239,0.01608583382172143,0.0,0.0,0.0,0.0,0.0,0.0
6,UAV,0,-5.690480693695715,-25.901506091579005,-1.247296474155574,-5.612465338579881,0.0,0.0,0.0,0.0,-1.7071442081087145,0.25692533421877195,0.0,0.4,0.0,0.0
6,UAV,1,-5.690480693695715,-25.901506091579005,-1.3930848002006977,-5.430188348582004,0.0,0.0,0.0,0.0,-1.7071442081087145,0.2486562970114526,0.0,0.2,0.0,0.0
6,UAV,2,-5.690480693695715,-25.901506091579005,-1.4506954804357122,-5.492505916158582,0.0,0.0,0.0,0.0,-1.7071442081087145,0.26635532524714606,0.0,0.1,0.0,0.0
7,USER,0,-2.949691495571162,-28.851197587150168,-4.709131455977958,-29.431669456830647,-1.179876598228465,-3.5292548577494927,5.0,0.8820914295824874,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,1,-2.949691495571162,-28.851197587150168,-1.6350937883426717,-28.946819914041136,-1.179876598228465,-0.45521719011420675,0.6955275652872972,0.06316775156971406,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,2,-2.949691495571162,-28.851197587150168,-1.3009727304744052,-20.639142453227045,-1.179876598228465,-0.12109613224594022,0.19040272365713873,0.011424163419428325,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,3,-2.949691495571162,-28.851197587150168,-1.7882049152612538,-22.69555412260739,-1.179876598228465,-0.608328317032789,0.9564910645169639,0.05738946387101782,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,4,-2.949691495571162,-28.851197587150168,-3.863244314764133,-22.974900807797177,-1.179876598228465,-2.683367716535668,4.072962554928213,0.39931697263123433,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,5,-2.949691495571162,-28.851197587150168,-1.6274621339806563,-23.35465697922913,-1.179876598228465,-0.4475855357521913,0.5864590353147161,0.03518754211888296,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,6,-2.949691495571162,-28.851197587150168,-1.9474163007678214,-24.765201120860265,-1.179876598228465,-0.7675397025393565,1.125670385404667,0.1535624521609273,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,7,-2.949691495571162,-28.851197587150168,-1.6085035034805124,-27.188877135468125,-1.179876598228465,-0.4286269052520475,0.673941674924603,0.040436500495476174,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,8,-2.949691495571162,-28.851197587150168,-2.7246738148201373,-24.28280559112076,-1.179876598228465,-1.5447972165916724,1.935146097235369,0.21040559247528717,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,9,-2.949691495571162,-28.851197587150168,-4.732414485781882,-22.359755289573975,-1.179876598228465,-3.5525378875534166,5.0,0.9208964792556943,0.0,0.0,0.0,0.0,0.0,0.0
7,UAV,0,-2.949691495571162,-28.851197587150168,-0.5626831216096213,-6.175148460189503,0.0,0.0,0.0,0.0,-0.8849074486713485,0.26032046723103897,0.0,0.2,0.0,0.0
7,UAV,1,-2.949691495571162,-28.851197587150168,-0.507093946516728,-5.937282295098733,0.0,0.0,0.0,0.0,-0.8849074486713485,0.23973357450660077,0.0,0.3,0.0,0.0
7,UAV,2,-2.949691495571162,-28.851197587150168,-0.6257124934423561,-6.118218409600939,0.0,0.0,0.0,0.0,-0.8849074486713485,0.27027850746998905,0.0,0.1,0.0,0.0
8,USER,0,-3.2457831919987696,-32.096980779148936,-1.6084319992217138,-31.040101456052362,-1.298313276799508,-0.31011872242220573,0.487608054122965,0.02925648324737789,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,1,-3.2457831919987696,-32.096980779148936,-4.895483464835769,-33.842303378876906,-1.298313276799508,-3.5971701880362605,5.0,0.9952836467271009,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,2,-3.2457831919987696,-32.096980779148936,-1.5593669821123441,-22.19850943533939,-1.298313276799508,-0.2610537053128361,0.41046180080634614,0.024627708048380766,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,3,-3.2457831919987696,-32.096980779148936,-2.9517908391048184,-25.647344961712207,-1.298313276799508,-1.6534775623053106,2.4458092671278915,0.30998667004762637,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,4,-3.2457831919987696,-32.096980779148936,-1.8174623313192964,-24.792363139116475,-1.298313276799508,-0.5191490545197883,0.8162720983015541,0.04897632589809324,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,5,-3.2457831919987696,-32.096980779148936,-3.990949105488011,-27.34560608471714,-1.298313276799508,-2.692635828688503,3.4162964804840805,0.3234755038055069,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,6,-3.2457831919987696,-32.096980779148936,-3.4617307659431913,-28.226931886803456,-1.298313276799508,-2.1634174891436833,3.2553537424165757,0.3503420728228967,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,7,-3.2457831919987696,-32.096980779148936,-5.5145866518417055,-32.70346378730983,-1.298313276799508,-4.2162733750421975,5.0,2.0271222917369967,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,8,-3.2457831919987696,-32.096980779148936,-1.7851627303764617,-26.067968321497222,-1.298313276799508,-0.4868494535769537,0.6379054685232622,0.03827432811139572,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,9,-3.2457831919987696,-32.096980779148936,-1.8456896284391482,-24.205444918013125,-1.298313276799508,-0.5473763516396402,0.8024217212055541,0.10987219819384622,0.0,0.0,0.0,0.0,0.0,0.0
8,UAV,0,-3.2457831919987696,-32.096980779148936,-0.7956108785734942,-6.9707593387629965,0.0,0.0,0.0,0.0,-0.9737349575996308,0.254462970037338,0.0,0.0,0.0,0.0
8,UAV,1,-3.2457831919987696,-32.096980779148936,-0.664318568502124,-6.601600863600857,0.0,0.0,0.0,0.0,-0.9737349575996308,0.24202341299643837,0.0,0.2,0.0,0.0
8,UAV,2,-3.2457831919987696,-32.096980779148936,-0.5010790906280247,-6.619297500228964,0.0,0.0,0.0,0.0,-0.9737349575996308,0.2752226671022945,0.0,0.4,0.0,0.0
9,USER,0,-2.574847062512829,-34.67182784166177,-1.681378619907552,-32.72148007595992,-1.0299388250051316,-0.6514397949024203,0.9580406174846536,0.12769237401938036,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,1,-2.574847062512829,-34.67182784166177,-3.459368062964521,-37.30167144184143,-1.0299388250051316,-2.4294292379593894,3.8209019476459503,0.2281467822863649,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,2,-2.574847062512829,-34.67182784166177,-1.175850338627848,-23.374359773967235,-1.0299388250051316,-0.14591151362271648,0.22942061890364226,0.013765237134218535,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,3,-2.574847062512829,-34.67182784166177,-1.603894439342028,-27.251239401054235,-1.0299388250051316,-0.5739556143368965,0.9024459344919755,0.054146756069518534,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,4,-2.574847062512829,-34.67182784166177,-1.4496336768619322,-26.241996815978407,-1.0299388250051316,-0.4196948518568007,0.6369623912806123,0.06252902848072232,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,5,-2.574847062512829,-34.67182784166177,-4.949823335219126,-32.29542941993627,-1.0299388250051316,-3.919884510213994,5.0,0.44428404196388127,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,6,-2.574847062512829,-34.67182784166177,-3.8364351614178354,-32.063367048221295,-1.0299388250051316,-2.8064963364127036,4.358235135118297,0.3192587589028758,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,7,-2.574847062512829,-34.67182784166177,-4.245528901718857,-36.948992689028685,-1.0299388250051316,-3.2155900767137253,4.805474797510657,0.5538419970122193,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,8,-2.574847062512829,-34.67182784166177,-2.2194938269058966,-28.28746214840312,-1.0299388250051316,-1.1895550019007648,1.558641249869975,0.09351847499219848,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,9,-2.574847062512829,-34.67182784166177,-1.46036823307375,-25.665813151086876,-1.0299388250051316,-0.4304294080686183,0.6767757988500288,0.04060654793100173,0.0,0.0,0.0,0.0,0.0,0.0
9,UAV,0,-2.574847062512829,-34.67182784166177,-0.3170126635044803,-7.287772002267477,0.0,0.0,0.0,0.0,-0.7724541187538486,0.25063065035624044,0.0,0.4,0.0,0.0
9,UAV,1,-2.574847062512829,-34.67182784166177,-0.5344921646993583,-7.136093028300215,0.0,0.0,0.0,0.0,-0.7724541187538486,0.23994564864927181,0.0,0.1,0.0,0.0
9,UAV,2,-2.574847062512829,-34.67182784166177,-0.512119141446848,-7.131416641675812,0.0,0.0,0.0,0.0,-0.7724541187538486,0.2719071104385723,0.0,0.1,0.0,0.0
