说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-2.004334442176733,-2.004334442176733,-0.9395386861655546,-0.9395386861655546,-0.8017337768706932,-0.13780490929486133,0.21667438568374423,0.013000463141024654,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-2.004334442176733,-2.004334442176733,-1.3478568329392657,-1.3478568329392657,-0.8017337768706932,-0.5461230560685724,0.8443361132162654,0.06586898023135508,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-2.004334442176733,-2.004334442176733,-2.68003374714168,-2.68003374714168,-0.8017337768706932,-1.8782999702709868,2.830671111020068,0.299828839431577,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-2.004334442176733,-2.004334442176733,-1.5787962476330177,-1.5787962476330177,-0.8017337768706932,-0.7770624707623244,1.2217963376766108,0.07330778026059664,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-2.004334442176733,-2.004334442176733,-1.6897547941556543,-1.6897547941556543,-0.8017337768706932,-0.8880210172849611,1.1635495509498965,0.06981297305699379,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-2.004334442176733,-2.004334442176733,-1.5828384629679317,-1.5828384629679317,-0.8017337768706932,-0.7811046860972385,1.2281520221654694,0.07368912132992815,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-2.004334442176733,-2.004334442176733,-0.9599006156258719,-0.9599006156258719,-0.8017337768706932,-0.1581668387551787,0.24613367535869116,0.0174777225666067,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-2.004334442176733,-2.004334442176733,-1.5767652034035016,-1.5767652034035016,-0.8017337768706932,-0.7750314265328082,1.1937254921776692,0.09799355204367792,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-2.004334442176733,-2.004334442176733,-4.545711444255684,-4.545711444255684,-0.8017337768706932,-3.7439776673849905,5.0,1.2399627789749847,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-2.004334442176733,-2.004334442176733,-1.2460740559914185,-1.2460740559914185,-0.8017337768706932,-0.4443402791207253,0.6466564973579425,0.09391063450993309,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-2.004334442176733,-2.004334442176733,-0.21886167680263469,-0.21886167680263469,0.0,0.0,0.0,0.0,-0.6013003326530199,0.24634093692912168,0.0,0.3,0.0,0.0
0,UAV,1,-2.004334442176733,-2.004334442176733,-0.3439380235373414,-0.3439380235373414,0.0,0.0,0.0,0.0,-0.6013003326530199,0.2676604415938264,0.0,0.1,0.0,0.0
0,UAV,2,-2.004334442176733,-2.004334442176733,-0.2963992601365238,-0.2963992601365238,0.0,0.0,0.0,0.0,-0.6013003326530199,0.23557296073785156,0.0,0.2,0.0,0.0
1,USER,0,-2.0142192117593396,-4.018553653936072,-1.1211326447592918,-2.0606713309248463,-0.8056876847037359,-0.31544496005555583,0.4959826415967859,0.029758958495807154,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-2.0142192117593396,-4.018553653936072,-1.158833342589416,-2.5066901755286817,-0.8056876847037359,-0.35314565788568014,0.5355846977786981,0.052991398697435556,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-2.0142192117593396,-4.018553653936072,-1.455020865297373,-4.135054612439053,-0.8056876847037359,-0.6493331805936372,1.0101183482893161,0.072103619366746,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-2.0142192117593396,-4.018553653936072,-4.158481467935752,-5.737277715568769,-0.8056876847037359,-3.3527937832320154,5.0,0.5879896387200257,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-2.0142192117593396,-4.018553653936072,-1.089310600833925,-2.7790653949895794,-0.8056876847037359,-0.2836229161301891,0.3716233177806461,0.022297399066838766,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-2.0142192117593396,-4.018553653936072,-4.222723231272319,-5.80556169424025,-0.8056876847037359,-3.417035546568583,5.0,0.6950592442809717,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-2.0142192117593396,-4.018553653936072,-0.9798565381054818,-1.9397571537313536,-0.8056876847037359,-0.17416885340174595,0.2738503984304182,0.01643102390582509,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-2.0142192117593396,-4.018553653936072,-1.3700457850489145,-2.946810988452416,-0.8056876847037359,-0.5643581003451786,0.8873555036873878,0.05324133022124326,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-2.0142192117593396,-4.018553653936072,-1.757493604173367,-6.303205048429051,-0.8056876847037359,-0.9518059194696313,1.4965501878453324,0.08979301127071995,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-2.0142192117593396,-4.018553653936072,-1.3753623488796343,-2.621436404871053,-0.8056876847037359,-0.5696746641758984,0.8957148807797144,0.053742892846782866,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-2.0142192117593396,-4.018553653936072,-0.36181077864859534,-0.58067245545123,0.0,0.0,0.0,0.0,-0.6042657635278018,0.24636426411315215,0.0,0.1,0.0,0.0
1,UAV,1,-2.0142192117593396,-4.018553653936072,-0.34332796871779925,-0.6872659922551406,0.0,0.0,0.0,0.0,-0.6042657635278018,0.2727682783000037,0.0,0.1,0.0,0.0
1,UAV,2,-2.0142192117593396,-4.018553653936072,-0.29483503542769274,-0.5912342955642165,0.0,0.0,0.0,0.0,-0.6042657635278018,0.2420438972858701,0.0,0.2,0.0,0.0
2,USER,0,-2.043772350136715,-6.062326004072787,-1.0011174840677242,-3.0617888149925703,-0.817508940054686,-0.18360854401303825,0.26934955347700257,0.03666468654472789,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-2.043772350136715,-6.062326004072787,-3.176270752049289,-5.682960927577971,-0.817508940054686,-2.3587618119946034,3.654587085889851,0.27668260076782114,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-2.043772350136715,-6.062326004072787,-1.5759120519855314,-5.710966664424584,-0.817508940054686,-0.7584031119308454,1.1924577231617066,0.07154746338970239,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-2.043772350136715,-6.062326004072787,-1.089124270733322,-6.826401986302091,-0.817508940054686,-0.2716153306786361,0.42706812999785554,0.025624087799871326,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-2.043772350136715,-6.062326004072787,-1.7925175473256088,-4.571582942315188,-0.817508940054686,-0.9750086072709228,1.2775270011411461,0.07665162006846876,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-2.043772350136715,-6.062326004072787,-1.6854394934859875,-7.491001187726238,-0.817508940054686,-0.8679305534313015,1.3646706814957572,0.08188024088974544,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-2.043772350136715,-6.062326004072787,-2.477100241979848,-4.416857395711201,-0.817508940054686,-1.6595913019251618,2.416924372472413,0.3490611307361898,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-2.043772350136715,-6.062326004072787,-1.2859215772107497,-4.232732565663166,-0.817508940054686,-0.4684126371560637,0.6957930716453918,0.08489465694804761,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-2.043772350136715,-6.062326004072787,-1.567057554887921,-7.870262603316972,-0.817508940054686,-0.7495486148332352,1.128149318739745,0.12109837264898031,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-2.043772350136715,-6.062326004072787,-2.6630837148459756,-5.284520119717028,-0.817508940054686,-1.8455747747912898,2.8769730430631646,0.19898491492231843,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-2.043772350136715,-6.062326004072787,-0.37052967280693916,-0.9512021282581692,0.0,0.0,0.0,0.0,-0.6131317050410144,0.24657433176296473,0.0,0.1,0.0,0.0
2,UAV,1,-2.043772350136715,-6.062326004072787,-0.28143238194583553,-0.9686983742009762,0.0,0.0,0.0,0.0,-0.6131317050410144,0.2738561758502556,0.0,0.2,0.0,0.0
2,UAV,2,-2.043772350136715,-6.062326004072787,-0.23319458913386498,-0.8244288846980814,0.0,0.0,0.0,0.0,-0.6131317050410144,0.24276730843878497,0.0,0.3,0.0,0.0
3,USER,0,-0.7996288629485133,-6.8619548670213,-0.6207256313866083,-3.6825144463791784,-0.31985154517940534,-0.300874086207203,0.46779310088017145,0.03366370946516699,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-0.7996288629485133,-6.8619548670213,-1.1192869102453777,-6.802247837823349,-0.31985154517940534,-0.7994353650659725,1.256973844443353,0.07541843066660117,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-0.7996288629485133,-6.8619548670213,-0.5838196622684564,-6.29478632669304,-0.31985154517940534,-0.2639681170890511,0.41504420925951435,0.02490265255557086,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,3,-0.7996288629485133,-6.8619548670213,-0.5152854637496367,-7.341687450051728,-0.31985154517940534,-0.19543391857023132,0.3072860354877851,0.018437162129267104,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,4,-0.7996288629485133,-6.8619548670213,-0.895188094798774,-5.466771037113962,-0.31985154517940534,-0.5753365496193688,0.7538476803188795,0.04523086081913277,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,5,-0.7996288629485133,-6.8619548670213,-0.5704323026571285,-8.061433490383367,-0.31985154517940534,-0.2505807574777231,0.3939949016945332,0.023639694101671993,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,6,-0.7996288629485133,-6.8619548670213,-1.2353359765670109,-5.652193372278212,-0.31985154517940534,-0.9154844313876056,1.439440929854726,0.08636645579128355,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,7,-0.7996288629485133,-6.8619548670213,-1.1340460006595738,-5.36677856632274,-0.31985154517940534,-0.8141944554801686,1.2180212034173576,0.13896955571625674,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,8,-0.7996288629485133,-6.8619548670213,-1.1234305348457445,-8.993693138162715,-0.31985154517940534,-0.8035789896663392,1.2634889774627975,0.07580933864776784,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,9,-0.7996288629485133,-6.8619548670213,-0.8564588091032765,-6.140978928820305,-0.31985154517940534,-0.5366072639238713,0.843722113087848,0.05062332678527087,0.0,0.0,0.0,0.0,0.0,0.0
3,UAV,0,-0.7996288629485133,-6.8619548670213,0.00048145093476933964,-0.9507206773233998,0.0,0.0,0.0,0.0,-0.239888658884554,0.2433858711704619,0.0,0.1,0.0,0.0
3,UAV,1,-0.7996288629485133,-6.8619548670213,-0.05010302723446075,-1.018801401435437,0.0,0.0,0.0,0.0,-0.239888658884554,0.27112233092870464,0.0,0.0,0.0,0.0
3,UAV,2,-0.7996288629485133,-6.8619548670213,0.002339223367856108,-0.8220896613302253,0.0,0.0,0.0,0.0,-0.239888658884554,0.24603983178915728,0.0,0.1,0.0,0.0
4,USER,0,-0.6637756230602103,-7.525730490081511,-0.5078693420928199,-4.1903837884719985,-0.2655102492240841,-0.24235909286873578,0.3810677560829179,0.022864065364975067,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,1,-0.6637756230602103,-7.525730490081511,-0.7892732544436789,-7.591521092267028,-0.2655102492240841,-0.5237630052195948,0.795842748564099,0.07709559346855914,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,2,-0.6637756230602103,-7.525730490081511,-0.8018906307915035,-7.096676957484544,-0.2655102492240841,-0.5363803815674193,0.8433653798229863,0.050601922789379174,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,3,-0.6637756230602103,-7.525730490081511,-1.0780187156411303,-8.419706165692858,-0.2655102492240841,-0.8125084664170461,1.277529035246928,0.07665174211481567,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,4,-0.6637756230602103,-7.525730490081511,-1.2055225397786307,-6.672293576892593,-0.2655102492240841,-0.9400122905545466,1.1644546941153755,0.1411179316548282,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,5,-0.6637756230602103,-7.525730490081511,-0.7917018520297523,-8.853135342413118,-0.2655102492240841,-0.5261916028056681,0.8273452874302959,0.049640717245817756,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,6,-0.6637756230602103,-7.525730490081511,-0.6050757796137778,-6.25726915189199,-0.2655102492240841,-0.33956553038969367,0.505064883960299,0.06087766668919046,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,7,-0.6637756230602103,-7.525730490081511,-0.7576464345024378,-6.124425000825178,-0.2655102492240841,-0.4921361852783537,0.7252429925094449,0.09498398295447796,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,8,-0.6637756230602103,-7.525730490081511,-0.3942910001987693,-9.387984138361485,-0.2655102492240841,-0.1287807509746852,0.20248545750736668,0.012149127450442,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,9,-0.6637756230602103,-7.525730490081511,-1.2252934422757664,-7.366272371096072,-0.2655102492240841,-0.9597831930516822,1.462275050092116,0.1373636049940212,0.0,0.0,0.0,0.0,0.0,0.0
4,UAV,0,-0.6637756230602103,-7.525730490081511,0.04327391700533706,-0.9074467603180627,0.0,0.0,0.0,0.0,-0.1991326869180631,0.24629514846200024,0.0,0.1,0.0,0.0
4,UAV,1,-0.6637756230602103,-7.525730490081511,0.13713073490668562,-0.8816706665287514,0.0,0.0,0.0,0.0,-0.1991326869180631,0.2803763168924982,0.0,0.2,0.0,0.0
4,UAV,2,-0.6637756230602103,-7.525730490081511,0.11313670974118131,-0.708952951589044,0.0,0.0,0.0,0.0,-0.1991326869180631,0.2460991380846349,0.0,0.2,0.0,0.0
5,USER,0,-1.181502075261954,-8.707232565343464,-0.7943454726362169,-4.984729261108216,-0.47260083010478166,-0.3217446425314352,0.5058878027223824,0.030353268163342946,0.0,0.0,0.0,0.0,0.0,0.0
