说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.583145405696581,-0.583145405696581,-0.5593973673510424,-0.5593973673510424,-0.2332581622786324,-0.32613920507241,0.512797492252217,0.030767849535133018,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.583145405696581,-0.583145405696581,-0.9947136157586399,-0.9947136157586399,-0.2332581622786324,-0.7614554534800075,1.167459695584962,0.10163272688171728,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.583145405696581,-0.583145405696581,-0.7770307990928346,-0.7770307990928346,-0.2332581622786324,-0.5437726368142022,0.85498842266384,0.05129930535983039,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.583145405696581,-0.583145405696581,-0.9599737892178064,-0.9599737892178064,-0.2332581622786324,-0.726715626939174,1.1426346335521604,0.06855807801312962,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.583145405696581,-0.583145405696581,-0.6345489937307602,-0.6345489937307602,-0.2332581622786324,-0.40129083145212785,0.6309604268115218,0.037857625608691305,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.583145405696581,-0.583145405696581,-0.4652247368046066,-0.4652247368046066,-0.2332581622786324,-0.23196657452597416,0.35882153033452385,0.027789427208766437,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.583145405696581,-0.583145405696581,-0.41375750512616455,-0.41375750512616455,-0.2332581622786324,-0.18049934284753213,0.2838039981879436,0.017028239891276616,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.583145405696581,-0.583145405696581,-0.6715751054414885,-0.6715751054414885,-0.2332581622786324,-0.438316943162856,0.6803526227022241,0.05017561590253593,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.583145405696581,-0.583145405696581,-1.0026930813402366,-1.0026930813402366,-0.2332581622786324,-0.7694349190616042,1.2098033318578683,0.07258819991147208,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.583145405696581,-0.583145405696581,-0.7862528713549695,-0.7862528713549695,-0.2332581622786324,-0.5529947090763371,0.7245737802362907,0.043474426814177444,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.583145405696581,-0.583145405696581,0.15116996179674938,0.15116996179674938,0.0,0.0,0.0,0.0,-0.1749436217089743,0.26587654786531956,0.0,0.2,0.0,0.0
0,UAV,1,-0.583145405696581,-0.583145405696581,0.07655497821048443,0.07655497821048443,0.0,0.0,0.0,0.0,-0.1749436217089743,0.2592837141706553,0.0,0.1,0.0,0.0
0,UAV,2,-0.583145405696581,-0.583145405696581,0.00808709271565139,0.00808709271565139,0.0,0.0,0.0,0.0,-0.1749436217089743,0.2614724491780367,0.0,0.0,0.0,0.0
1,USER,0,-0.2,-0.783145405696581,-0.29937445564967413,-0.8587718230007165,-0.08000000000000002,-0.2193744556496741,0.34492838938628007,0.0206957033631768,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.2,-0.783145405696581,-0.5282737175333508,-1.5229873332919908,-0.08000000000000002,-0.4482737175333508,0.7048328892033818,0.04228997335220291,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.2,-0.783145405696581,-0.32325435266190605,-1.1002851517547407,-0.08000000000000002,-0.24325435266190604,0.3824753972671479,0.022948523836028873,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.2,-0.783145405696581,-0.30433641716543147,-1.2643102063832379,-0.08000000000000002,-0.22433641716543148,0.35273021566891744,0.021163812940135047,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.2,-0.783145405696581,-0.4899107198157863,-1.1244597135465466,-0.08000000000000002,-0.4099107198157863,0.6445137104021798,0.03867082262413078,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.2,-0.783145405696581,-0.36178056888151217,-0.8270053056861187,-0.08000000000000002,-0.28178056888151215,0.4430512089331952,0.02658307253599171,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.2,-0.783145405696581,-0.7504802987546739,-1.1642378038808385,-0.08000000000000002,-0.670480298754674,1.054214306218041,0.06325285837308245,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.2,-0.783145405696581,-0.5396935711320314,-1.2112686765735199,-0.08000000000000002,-0.45969357113203146,0.7227886338553954,0.04336731803132372,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.2,-0.783145405696581,-0.33939342707375675,-1.3420865084139932,-0.08000000000000002,-0.25939342707375673,0.40785130043043516,0.024471078025826105,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.2,-0.783145405696581,-0.5154897410022681,-1.3017426123572375,-0.08000000000000002,-0.435489741002268,0.5706102476444811,0.03423661485866886,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.2,-0.783145405696581,0.1323662325211605,0.2835361943179099,0.0,0.0,0.0,0.0,-0.06,0.2748089036016579,0.0,0.0,0.0,0.0
1,UAV,1,-0.2,-0.783145405696581,0.12038957823814128,0.1969445564486257,0.0,0.0,0.0,0.0,-0.06,0.257699397483059,0.0,0.0,0.0,0.0
1,UAV,2,-0.2,-0.783145405696581,0.13011790290537528,0.13820499562102667,0.0,0.0,0.0,0.0,-0.06,0.2715970041505361,0.0,0.0,0.0,0.0
2,USER,0,-0.19090245149201482,-0.9740478571885958,-0.7618235886266541,-1.6205954116273706,-0.07636098059680593,-0.6854626080298482,1.0777713962733462,0.06466628377640077,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.19090245149201482,-0.9740478571885958,-0.6020130264491002,-2.125000359741091,-0.07636098059680593,-0.5256520458522942,0.8264969274407142,0.04958981564644285,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-0.19090245149201482,-0.9740478571885958,-0.49760781681972766,-1.5978929685744685,-0.07636098059680593,-0.42124683622292175,0.6623377928033362,0.03974026756820017,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-0.19090245149201482,-0.9740478571885958,-0.699999484549205,-1.964309690932443,-0.07636098059680593,-0.6236385039523991,0.9805636854597469,0.05883382112758482,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-0.19090245149201482,-0.9740478571885958,-0.4324891323694404,-1.556948845915987,-0.07636098059680593,-0.3561281517726345,0.559949924170809,0.033596995450248544,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-0.19090245149201482,-0.9740478571885958,-0.6047158561532745,-1.4317211618393932,-0.07636098059680593,-0.5283548755564685,0.8179638337432918,0.06262762551748899,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-0.19090245149201482,-0.9740478571885958,-0.6280390711408133,-1.7922768750216518,-0.07636098059680593,-0.5516780905440073,0.867418381358502,0.05204510288151012,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-0.19090245149201482,-0.9740478571885958,-0.2725517839240553,-1.4838204604975753,-0.07636098059680593,-0.19619080332724936,0.308476105860455,0.018508566351627294,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-0.19090245149201482,-0.9740478571885958,-0.608764984673554,-1.9508514930875474,-0.07636098059680593,-0.532404004076748,0.837113213957151,0.050226792837429056,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-0.19090245149201482,-0.9740478571885958,-0.43583436040925216,-1.7375769727664898,-0.07636098059680593,-0.35947337981244626,0.47100809723853027,0.028260485834311823,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-0.19090245149201482,-0.9740478571885958,0.14250117809795138,0.42603737241586126,0.0,0.0,0.0,0.0,-0.05727073544760444,0.2853884479222226,0.0,0.0,0.0,0.0
2,UAV,1,-0.19090245149201482,-0.9740478571885958,0.20000963073023206,0.3969541871788578,0.0,0.0,0.0,0.0,-0.05727073544760444,0.2675433802540522,0.0,0.1,0.0,0.0
2,UAV,2,-0.19090245149201482,-0.9740478571885958,0.13930037560281602,0.27750537122384267,0.0,0.0,0.0,0.0,-0.05727073544760444,0.2808158729291721,0.0,0.0,0.0,0.0
3,USER,0,-0.5613728384187875,-1.5354206956073833,-0.8139203047740464,-2.434515716401417,-0.224549135367515,-0.5893711694065314,0.9266842286266218,0.055601053717597305,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-0.5613728384187875,-1.5354206956073833,-0.4973175754422833,-2.6223179351833745,-0.224549135367515,-0.2727684400747683,0.4288811950861137,0.02573287170516682,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-0.5613728384187875,-1.5354206956073833,-0.40231044459426946,-2.000203413168738,-0.224549135367515,-0.17776130922675445,0.27949891387854475,0.016769934832712684,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,3,-0.5613728384187875,-1.5354206956073833,-0.9548539723514269,-2.91916366328387,-0.224549135367515,-0.7303048369839119,1.1482780455721886,0.0688966827343313,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,4,-0.5613728384187875,-1.5354206956073833,-0.85966273022629,-2.416611576142277,-0.224549135367515,-0.635113594858775,0.9913350956426932,0.06718756245526541,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,5,-0.5613728384187875,-1.5354206956073833,-1.0735757492416962,-2.505296911081089,-0.224549135367515,-0.8490266138741811,1.3182649080872006,0.09677944836976794,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,6,-0.5613728384187875,-1.5354206956073833,-0.37905375604581454,-2.1713306310674665,-0.224549135367515,-0.15450462067829954,0.2429317935193389,0.014575907611160335,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,7,-0.5613728384187875,-1.5354206956073833,-1.00110345590779,-2.484923916405365,-0.224549135367515,-0.776554320540275,1.220997359340055,0.0732598415604033,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,8,-0.5613728384187875,-1.5354206956073833,-0.46939744566590613,-2.4202489387534536,-0.224549135367515,-0.24484831029839113,0.3677197516811361,0.040360765482849184,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,9,-0.5613728384187875,-1.5354206956073833,-0.7149113109587228,-2.452488283725213,-0.224549135367515,-0.49036217559120787,0.6425080917075575,0.03855048550245345,0.0,0.0,0.0,0.0,0.0,0.0
3,UAV,0,-0.5613728384187875,-1.5354206956073833,0.1061528756896308,0.5321902481054921,0.0,0.0,0.0,0.0,-0.16841185152563623,0.29223532459323864,0.0,0.1,0.0,0.0
3,UAV,1,-0.5613728384187875,-1.5354206956073833,0.09462398937259023,0.491578176551448,0.0,0.0,0.0,0.0,-0.16841185152563623,0.2757654869974664,0.0,0.1,0.0,0.0
3,UAV,2,-0.5613728384187875,-1.5354206956073833,0.10492358102139046,0.3824289522452331,0.0,0.0,0.0,0.0,-0.16841185152563623,0.2904791893528953,0.0,0.1,0.0,0.0
4,USER,0,-0.7999273367196525,-2.335348032327036,-0.5567528235566346,-2.9912685399580514,-0.31997093468786103,-0.23678188886877358,0.3722985674037321,0.022337914044223924,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,1,-0.7999273367196525,-2.335348032327036,-0.7694998564789683,-3.391817791662343,-0.31997093468786103,-0.4495289217911073,0.706806480803628,0.042408388848217675,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,2,-0.7999273367196525,-2.335348032327036,-0.6185662907392504,-2.6187697039079882,-0.31997093468786103,-0.29859535605138937,0.4694895535399204,0.02816937321239522,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,3,-0.7999273367196525,-2.335348032327036,-1.1030570004569802,-4.02222066374085,-0.31997093468786103,-0.7830860657691191,1.231267399008049,0.07387604394048293,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,4,-0.7999273367196525,-2.335348032327036,-1.0423599354153923,-3.458971511557669,-0.31997093468786103,-0.7223890007275312,1.1358317621502063,0.06814990572901239,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,5,-0.7999273367196525,-2.335348032327036,-0.7371045460208869,-3.242401457101976,-0.31997093468786103,-0.41713361133302584,0.6558704580707954,0.03935222748424771,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,6,-0.7999273367196525,-2.335348032327036,-0.6248067474841491,-2.7961373785516157,-0.31997093468786103,-0.3048358127962881,0.47930159244699383,0.028758095546819636,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,7,-0.7999273367196525,-2.335348032327036,-1.0583527114924298,-3.5432766278977947,-0.31997093468786103,-0.7383817768045688,1.1607811008915494,0.06985519378273203,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,8,-0.7999273367196525,-2.335348032327036,-1.2456034079059006,-3.665852346659354,-0.31997093468786103,-0.9256324732180397,1.455396970468616,0.08732381822811697,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,9,-0.7999273367196525,-2.335348032327036,-0.9269802894080097,-3.379468573133223,-0.31997093468786103,-0.6070093547201486,0.7953476870022912,0.04772086122013747,0.0,0.0,0.0,0.0,0.0,0.0
4,UAV,0,-0.7999273367196525,-2.335348032327036,0.04025566425677765,0.5724459123622697,0.0,0.0,0.0,0.0,-0.23997820101589576,0.30033409324667637,0.0,0.1,0.0,0.0
4,UAV,1,-0.7999273367196525,-2.335348032327036,-0.042371113914183495,0.4492070626372645,0.0,0.0,0.0,0.0,-0.23997820101589576,0.2822958387167318,0.0,0.0,0.0,0.0
4,UAV,2,-0.7999273367196525,-2.335348032327036,-0.03240853958383577,0.35002041266139733,0.0,0.0,0.0,0.0,-0.23997820101589576,0.2965280877600857,0.0,0.0,0.0,0.0
5,USER,0,-0.5996828841536399,-2.9350309164806756,-0.5113585530336944,-3.502627092991746,-0.23987315366145598,-0.2714853993722384,0.4268638354909409,0.025611830129456455,0.0,0.0,0.0,0.0,0.0,0.0
