说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.8980167186672051,-0.8980167186672051,-1.0836812252105035,-1.0836812252105035,-0.35920668746688206,-0.7244745377436215,1.1391109084019206,0.06834665450411523,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.8980167186672051,-0.8980167186672051,-0.902568857128619,-0.902568857128619,-0.35920668746688206,-0.543362169661737,0.8448344783260745,0.06076913777682058,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.8980167186672051,-0.8980167186672051,-0.6592237888742216,-0.6592237888742216,-0.35920668746688206,-0.30001710140733956,0.47172500221279806,0.02830350013276788,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.8980167186672051,-0.8980167186672051,-0.8895751206864955,-0.8895751206864955,-0.35920668746688206,-0.5303684332196135,0.8339126308484489,0.05003475785090693,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.8980167186672051,-0.8980167186672051,-1.1042331777505867,-1.1042331777505867,-0.35920668746688206,-0.7450264902837047,1.171425299188215,0.0702855179512929,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.8980167186672051,-0.8980167186672051,-0.6493112830178915,-0.6493112830178915,-0.35920668746688206,-0.2901045955510094,0.4187718974036129,0.06473576184806944,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.8980167186672051,-0.8980167186672051,-1.1163553806752138,-1.1163553806752138,-0.35920668746688206,-0.7571486932083317,1.1904853666797668,0.071429122000786,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.8980167186672051,-0.8980167186672051,-0.999560703515459,-0.999560703515459,-0.35920668746688206,-0.6403540160485769,0.839038280986081,0.050342296859164845,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.8980167186672051,-0.8980167186672051,-0.9123179946972966,-0.9123179946972966,-0.35920668746688206,-0.5531113072304145,0.8696718667144882,0.05218031200286928,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.8980167186672051,-0.8980167186672051,-1.6906352840611725,-1.6906352840611725,-0.35920668746688206,-1.3314285965942905,1.6074539620834385,0.2417524220752984,0.0,0.0,0.0,0.0,0.0,0.0
