说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.1997256014787443,-0.1997256014787443,-0.6014618752769035,-0.6014618752769035,-0.07989024059149773,-0.5215716346854058,0.8200811866122732,0.049204871196736395,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.1997256014787443,-0.1997256014787443,-0.8077073562114079,-0.8077073562114079,-0.07989024059149773,-0.7278171156199101,0.9432740783570384,0.0675830266706147,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.1997256014787443,-0.1997256014787443,-0.47894951902770383,-0.47894951902770383,-0.07989024059149773,-0.3990592784362061,0.6274516956544122,0.03764710173926472,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.1997256014787443,-0.1997256014787443,-0.3715915067610562,-0.3715915067610562,-0.07989024059149773,-0.29170126616955844,0.4414490572151764,0.044719719734087664,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.1997256014787443,-0.1997256014787443,-0.283129883456836,-0.283129883456836,-0.07989024059149773,-0.20323964286533827,0.319559186895186,0.01917355121371116,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.1997256014787443,-0.1997256014787443,-0.5609077684644765,-0.5609077684644765,-0.07989024059149773,-0.4810175278729788,0.6302640564373413,0.03781584338624048,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.1997256014787443,-0.1997256014787443,-0.6838127762074413,-0.6838127762074413,-0.07989024059149773,-0.6039225356159436,0.7913031127043286,0.04747818676225972,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.1997256014787443,-0.1997256014787443,-0.6027156057168571,-0.6027156057168571,-0.07989024059149773,-0.5228253651253594,0.8216486832391393,0.04972692530312627,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.1997256014787443,-0.1997256014787443,-0.6407337913170431,-0.6407337913170431,-0.07989024059149773,-0.5608435507255454,0.7302327622829217,0.048716613724780346,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.1997256014787443,-0.1997256014787443,-0.7788475373579907,-0.7788475373579907,-0.07989024059149773,-0.698957296766493,1.0989894603246746,0.06593936761948047,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.1997256014787443,-0.1997256014787443,0.34171529398770445,0.34171529398770445,0.0,0.0,0.0,0.0,-0.059917680443623285,0.2737613920447539,0.0,0.3,0.0,0.0
0,UAV,1,-0.1997256014787443,-0.1997256014787443,0.11314695514381187,0.11314695514381187,0.0,0.0,0.0,0.0,-0.059917680443623285,0.24723519369633595,0.0,0.0,0.0,0.0
0,UAV,2,-0.1997256014787443,-0.1997256014787443,0.19193927191134902,0.19193927191134902,0.0,0.0,0.0,0.0,-0.059917680443623285,0.25979564622138906,0.0,0.1,0.0,0.0
1,USER,0,-1.0835620505110155,-1.2832876519897598,-1.078503046139781,-1.6799649214166847,-0.4334248202044062,-0.6450782259353749,1.0142739401499605,0.06085643640899763,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-1.0835620505110155,-1.2832876519897598,-1.3429117211041584,-2.1506190773155662,-0.4334248202044062,-0.9094869008997521,1.1938586492665446,0.0693176019831111,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-1.0835620505110155,-1.2832876519897598,-0.8970751883861352,-1.376024707413839,-0.4334248202044062,-0.46365036818172906,0.7290100128643539,0.04374060077186122,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-1.0835620505110155,-1.2832876519897598,-0.746581172236674,-1.1181726789977302,-0.4334248202044062,-0.3131563520322678,0.4923842013085973,0.02954305207851583,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-1.0835620505110155,-1.2832876519897598,-1.1433866171728913,-1.4265165006297273,-0.4334248202044062,-0.709961796968485,1.116292133598247,0.06697752801589482,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-1.0835620505110155,-1.2832876519897598,-1.9172305582840663,-2.478138326748543,-0.4334248202044062,-1.48380573807966,1.8256962355931785,0.23514506729523849,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-1.0835620505110155,-1.2832876519897598,-0.8606938922468285,-1.5445066684542699,-0.4334248202044062,-0.42726907204242226,0.5598389308731948,0.03359033585239169,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-1.0835620505110155,-1.2832876519897598,-0.92598802866918,-1.5287036343860372,-0.4334248202044062,-0.4925632084647737,0.7627327202489309,0.05820596052569195,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-1.0835620505110155,-1.2832876519897598,-0.8156575568517486,-1.4563913481687916,-0.4334248202044062,-0.3822327366473423,0.5008290574519685,0.03004974344711811,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-1.0835620505110155,-1.2832876519897598,-0.5629338030915433,-1.341781340449534,-0.4334248202044062,-0.1295089828871371,0.20363047623763697,0.012217828574258216,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-1.0835620505110155,-1.2832876519897598,-0.06010151323055862,0.2816137807571458,0.0,0.0,0.0,0.0,-0.32506861515330465,0.27852443131820864,0.0,0.1,0.0,0.0
1,UAV,1,-1.0835620505110155,-1.2832876519897598,-0.07606969980495878,0.03707725533885309,0.0,0.0,0.0,0.0,-0.32506861515330465,0.2557127362119227,0.0,0.1,0.0,0.0
1,UAV,2,-1.0835620505110155,-1.2832876519897598,-0.06659363554464515,0.12534563636670387,0.0,0.0,0.0,0.0,-0.32506861515330465,0.26924997086951363,0.0,0.1,0.0,0.0
2,USER,0,-0.16676629721892366,-1.4500539492086835,-0.7621017194391709,-2.4420666408558556,-0.06670651888756947,-0.6953952005516014,1.093388680112581,0.06560332080675485,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.16676629721892366,-1.4500539492086835,-0.25638535214732466,-2.4070044294628907,-0.06670651888756947,-0.1896788332597552,0.2477576556255017,0.01568516834638054,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-0.16676629721892366,-1.4500539492086835,-0.2437613864365431,-1.619786093850382,-0.06670651888756947,-0.17705486754897362,0.2783881565235435,0.016703289391412607,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-0.16676629721892366,-1.4500539492086835,-0.5842321604342144,-1.7024048394319446,-0.06670651888756947,-0.5175256415466449,0.7905893948882521,0.07195334102282286,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-0.16676629721892366,-1.4500539492086835,-0.6608010797141077,-2.087317580343835,-0.06670651888756947,-0.5940945608265382,0.9341109446958149,0.056046656681748894,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-0.16676629721892366,-1.4500539492086835,-0.6056963950189708,-3.0838347217675137,-0.06670651888756947,-0.5389898761314013,0.6583271821079045,0.0902698680745972,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-0.16676629721892366,-1.4500539492086835,-0.6166061357800114,-2.161112804234281,-0.06670651888756947,-0.5498996168924419,0.7205183659492165,0.043231101956953,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-0.16676629721892366,-1.4500539492086835,-0.3835174987208326,-1.9122211331068697,-0.06670651888756947,-0.3168109798332631,0.4981304714359483,0.02988782828615689,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-0.16676629721892366,-1.4500539492086835,-0.47088605607087053,-1.927277404239662,-0.06670651888756947,-0.4041795371833011,0.4951361065697221,0.06622436174041826,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-0.16676629721892366,-1.4500539492086835,-0.6736776675106156,-2.0154590079601498,-0.06670651888756947,-0.6069711486230461,0.9539596606228579,0.05765892041555228,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-0.16676629721892366,-1.4500539492086835,0.2209597343919513,0.5025735151490971,0.0,0.0,0.0,0.0,-0.0500298891656771,0.28712803365375494,0.0,0.1,0.0,0.0
2,UAV,1,-0.16676629721892366,-1.4500539492086835,0.20591342683770178,0.24299068217655487,0.0,0.0,0.0,0.0,-0.0500298891656771,0.26563330857625556,0.0,0.1,0.0,0.0
