说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.3992567963484086,-0.3992567963484086,-0.5627056617299522,-0.5627056617299522,-0.15970271853936346,-0.40300294319058877,0.6327085282716961,0.03896304371261847,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.3992567963484086,-0.3992567963484086,-0.33334263468018416,-0.33334263468018416,-0.15970271853936346,-0.1736399161408207,0.2730187360704728,0.016381124164228364,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.3992567963484086,-0.3992567963484086,-0.5021162161523047,-0.5021162161523047,-0.15970271853936346,-0.3424134976129412,0.44865500211339254,0.026919300126803547,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.3992567963484086,-0.3992567963484086,-0.7716807713120867,-0.7716807713120867,-0.15970271853936346,-0.6119780527727232,0.8018580356036731,0.048111482136220386,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.3992567963484086,-0.3992567963484086,-0.6762401198297858,-0.6762401198297858,-0.15970271853936346,-0.5165374012904224,0.8121657252994062,0.04872994351796437,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.3992567963484086,-0.3992567963484086,-1.0584432278556757,-1.0584432278556757,-0.15970271853936346,-0.8987405093163122,1.4131140083589815,0.08478684050153888,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.3992567963484086,-0.3992567963484086,-0.6342202132650891,-0.6342202132650891,-0.15970271853936346,-0.4745174947257257,0.7460966898203235,0.04476580138921941,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.3992567963484086,-0.3992567963484086,-0.555165358978996,-0.555165358978996,-0.15970271853936346,-0.3954626404396326,0.6217966044648312,0.03730779626788987,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.3992567963484086,-0.3992567963484086,-1.1868224119318556,-1.1868224119318556,-0.15970271853936346,-1.027119693392492,1.3458067261432023,0.08074840356859214,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.3992567963484086,-0.3992567963484086,-0.4114688308087386,-0.4114688308087386,-0.15970271853936346,-0.2517661122693751,0.39585866709021245,0.023751520025412743,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.3992567963484086,-0.3992567963484086,0.05807596274867338,0.05807596274867338,0.0,0.0,0.0,0.0,-0.11977703890452257,0.2540757166474228,0.0,0.0,0.0,0.0
0,UAV,1,-0.3992567963484086,-0.3992567963484086,0.12315312623084379,0.12315312623084379,0.0,0.0,0.0,0.0,-0.11977703890452257,0.2470430930505234,0.0,0.1,0.0,0.0
0,UAV,2,-0.3992567963484086,-0.3992567963484086,0.06951538548850941,0.06951538548850941,0.0,0.0,0.0,0.0,-0.11977703890452257,0.27041774913290284,0.0,0.0,0.0,0.0
1,USER,0,-0.5961572398018387,-0.9954140361502473,-0.6887109290539487,-1.2514165907839008,-0.23846289592073547,-0.45024803313321327,0.7079371590144863,0.04247622954086917,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.5961572398018387,-0.9954140361502473,-0.9205497859324547,-1.253892420612639,-0.23846289592073547,-0.6820868900117193,1.059703202048641,0.07710828130422456,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.5961572398018387,-0.9954140361502473,-0.9263391566832274,-1.4284553728355323,-0.23846289592073547,-0.687876260762492,0.9013053731164727,0.054078322386988356,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.5961572398018387,-0.9954140361502473,-0.5081498681879864,-1.279830639500073,-0.23846289592073547,-0.2696869722672509,0.3520841886231811,0.022481050636889665,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.5961572398018387,-0.9954140361502473,-0.6239045514931891,-1.300144671322975,-0.23846289592073547,-0.38544165557245363,0.6060403389503988,0.03636242033702393,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.5961572398018387,-0.9954140361502473,-0.7979847099992639,-1.8564279378549395,-0.23846289592073547,-0.5595218140785284,0.8797512799976862,0.05278507679986118,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.5961572398018387,-0.9954140361502473,-0.8733587619173757,-1.5075789751824649,-0.23846289592073547,-0.6348958659966403,0.9982639402462897,0.05989583641477738,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.5961572398018387,-0.9954140361502473,-1.1552557254529303,-1.7104210844319263,-0.23846289592073547,-0.9167928295321949,1.4381155311023022,0.08987251811802263,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.5961572398018387,-0.9954140361502473,-0.9524138274696881,-2.1392362394015434,-0.23846289592073547,-0.7139509315489526,0.9354702981511435,0.0561282178890686,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.5961572398018387,-0.9954140361502473,-0.98202787197241,-1.3934967027811487,-0.23846289592073547,-0.7435649760516746,1.167970866832917,0.07130409325320745,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.5961572398018387,-0.9954140361502473,0.14155278707855437,0.19962874982722775,0.0,0.0,0.0,0.0,-0.17884717194055158,0.25771422717015136,0.0,0.2,0.0,0.0
1,UAV,1,-0.5961572398018387,-0.9954140361502473,-0.010655561791013568,0.11249756443983022,0.0,0.0,0.0,0.0,-0.17884717194055158,0.24027372878505432,0.0,0.0,0.0,0.0
1,UAV,2,-0.5961572398018387,-0.9954140361502473,0.1563291238443241,0.2258445093328335,0.0,0.0,0.0,0.0,-0.17884717194055158,0.27882327969267956,0.0,0.2,0.0,0.0
2,USER,0,-0.1767206011731047,-1.1721346373233519,-0.5534020289102468,-1.8048186196941476,-0.07068824046924188,-0.482713788441005,0.7320602325263516,0.07246274820865688,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.1767206011731047,-1.1721346373233519,-0.5237770191905152,-1.7776694398031543,-0.07068824046924188,-0.45308877872127334,0.7069814805726907,0.048166483962764906,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-0.1767206011731047,-1.1721346373233519,-0.659409602557115,-2.0878649753926473,-0.07068824046924188,-0.5887213620878732,0.771385432505075,0.046283125950304496,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-0.1767206011731047,-1.1721346373233519,-0.8655840273887492,-2.145414666888822,-0.07068824046924188,-0.7948957869195074,1.0415301191293336,0.06249180714776,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-0.1767206011731047,-1.1721346373233519,-0.6785850866772534,-1.9787297580002283,-0.07068824046924188,-0.6078968462080114,0.9558126512704582,0.05734875907622748,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-0.1767206011731047,-1.1721346373233519,-0.6565118190264123,-2.5129397568813516,-0.07068824046924188,-0.5858235785571704,0.9211062555930352,0.05526637533558211,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-0.1767206011731047,-1.1721346373233519,-0.45753016358323806,-1.965109138765703,-0.07068824046924188,-0.3868419231139962,0.6082420174748369,0.03649452104849021,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-0.1767206011731047,-1.1721346373233519,-0.6425219681530261,-2.352943052584952,-0.07068824046924188,-0.5718337276837843,0.8991096347229313,0.05394657808337587,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-0.1767206011731047,-1.1721346373233519,-0.4334451777035982,-2.5726814171051418,-0.07068824046924188,-0.3627569372343563,0.47531045235109587,0.02851862714106575,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-0.1767206011731047,-1.1721346373233519,-0.29534873629840847,-1.688845439079557,-0.07068824046924188,-0.22466049582916658,0.3509680892949611,0.02346607042031658,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-0.1767206011731047,-1.1721346373233519,0.27383833245598166,0.47346708228320944,0.0,0.0,0.0,0.0,-0.05301618035193141,0.26693501829701866,0.0,0.2,0.0,0.0
2,UAV,1,-0.1767206011731047,-1.1721346373233519,0.1893906644293077,0.3018882288691379,0.0,0.0,0.0,0.0,-0.05301618035193141,0.24629549254462735,0.0,0.1,0.0,0.0
2,UAV,2,-0.1767206011731047,-1.1721346373233519,0.14728344599142623,0.37312795532425974,0.0,0.0,0.0,0.0,-0.05301618035193141,0.28614232334765377,0.0,0.0,0.0,0.0
3,USER,0,-0.3947655740960244,-1.5669002114193762,-0.2809277419801538,-2.0857463616743015,-0.15790622963840978,-0.12302151234174405,0.18196870949220237,0.023067144410704392,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-0.3947655740960244,-1.5669002114193762,-0.4646891317375929,-2.242358571540747,-0.15790622963840978,-0.30678290209918313,0.4823630536150678,0.028941783216904066,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-0.3947655740960244,-1.5669002114193762,-1.0840326344077023,-3.1718976098003493,-0.15790622963840978,-0.9261264047692925,1.2134779936704567,0.07280867962022738,0.0,0.0,0.0,0.0,0.0,0.0
