说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.19955958551779474,-0.19955958551779474,-0.34220025619333394,-0.34220025619333394,-0.0798238342071179,-0.262376421986216,0.41183435720582917,0.025459679437864202,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.19955958551779474,-0.19955958551779474,-0.3045520368379071,-0.3045520368379071,-0.0798238342071179,-0.2247282026307892,0.35334623055155534,0.021200773833093316,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.19955958551779474,-0.19955958551779474,-0.5842632043494654,-0.5842632043494654,-0.0798238342071179,-0.5044393701423475,0.7931436637458295,0.04758861982474976,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.19955958551779474,-0.19955958551779474,-0.23998889788824063,-0.23998889788824063,-0.0798238342071179,-0.1601650636811227,0.25183186113384076,0.015109911668030445,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.19955958551779474,-0.19955958551779474,-0.3410278788308625,-0.3410278788308625,-0.0798238342071179,-0.2612040446237446,0.41069818337066755,0.02464189100224005,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.19955958551779474,-0.19955958551779474,-0.39105031822766256,-0.39105031822766256,-0.0798238342071179,-0.31122648402054465,0.4893498176423658,0.029360989058541946,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.19955958551779474,-0.19955958551779474,-0.6229967744325887,-0.6229967744325887,-0.0798238342071179,-0.5431729402254708,0.854045503499168,0.051242730209950085,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.19955958551779474,-0.19955958551779474,-0.7645042726943647,-0.7645042726943647,-0.0798238342071179,-0.6846804384872468,1.0765253284955874,0.06460873564982397,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.19955958551779474,-0.19955958551779474,-0.5042095655403125,-0.5042095655403125,-0.0798238342071179,-0.4243857313331946,0.6672731624735765,0.04003638974841458,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.19955958551779474,-0.19955958551779474,-0.6298056958622007,-0.6298056958622007,-0.0798238342071179,-0.5499818616550828,0.7206261290029911,0.04323756774017946,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.19955958551779474,-0.19955958551779474,0.1861930117402485,0.1861930117402485,0.0,0.0,0.0,0.0,-0.059867875655338416,0.25151555342226706,0.0,0.1,0.0,0.0
0,UAV,1,-0.19955958551779474,-0.19955958551779474,0.1881798452260864,0.1881798452260864,0.0,0.0,0.0,0.0,-0.059867875655338416,0.25435388697346406,0.0,0.1,0.0,0.0
0,UAV,2,-0.19955958551779474,-0.19955958551779474,0.1348425541708076,0.1348425541708076,0.0,0.0,0.0,0.0,-0.059867875655338416,0.2781577568944943,0.0,0.0,0.0,0.0
1,USER,0,-0.9992768439721039,-1.1988364294898988,-1.204604511293749,-1.5468047674870828,-0.39971073758884157,-0.8048937737049072,1.2655562479636906,0.07593337487782142,0.0,0.0,0.0,0.0,0.0,0.0
