说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.19234326289047063,-0.19234326289047063,-0.30030883637328337,-0.30030883637328337,-0.07693730515618825,-0.22337153121709513,0.3512130993979483,0.0210727859638769,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.19234326289047063,-0.19234326289047063,-0.6482566516160463,-0.6482566516160463,-0.07693730515618825,-0.571319346459858,0.8933641589921598,0.05883475177427019,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.19234326289047063,-0.19234326289047063,-0.569094131511156,-0.569094131511156,-0.07693730515618825,-0.4921568263549677,0.6448595733162575,0.038691574398975456,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.19234326289047063,-0.19234326289047063,-0.7828015682888274,-0.7828015682888274,-0.07693730515618825,-0.7058642631326392,1.1098494703343385,0.0665909682200603,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.19234326289047063,-0.19234326289047063,-0.3376523207560628,-0.3376523207560628,-0.07693730515618825,-0.26071501559987453,0.4099292698111235,0.024595756188667408,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.19234326289047063,-0.19234326289047063,-0.6018537609606842,-0.6018537609606842,-0.07693730515618825,-0.524916455804496,0.8065524697348604,0.06830828993929955,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.19234326289047063,-0.19234326289047063,-0.6207782202078329,-0.6207782202078329,-0.07693730515618825,-0.5438409150516447,0.855095778383089,0.051305746702985336,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.19234326289047063,-0.19234326289047063,-0.5652061975669546,-0.5652061975669546,-0.07693730515618825,-0.4882688924107663,0.6397653202447148,0.03838591921468289,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.19234326289047063,-0.19234326289047063,-0.6318427630329622,-0.6318427630329622,-0.07693730515618825,-0.5549054578767739,0.8668692264442779,0.057973203350345434,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.19234326289047063,-0.19234326289047063,-0.36545200510135056,-0.36545200510135056,-0.07693730515618825,-0.2885146999451623,0.4536394653225823,0.027218367919354936,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.19234326289047063,-0.19234326289047063,0.12287335664004362,0.12287335664004362,0.0,0.0,0.0,0.0,-0.05770297886714119,0.2579661935816926,0.0,0.0,0.0,0.0
0,UAV,1,-0.19234326289047063,-0.19234326289047063,0.18776201982055254,0.18776201982055254,0.0,0.0,0.0,0.0,-0.05770297886714119,0.2506642838395625,0.0,0.1,0.0,0.0
0,UAV,2,-0.19234326289047063,-0.19234326289047063,0.2713157871339441,0.2713157871339441,0.0,0.0,0.0,0.0,-0.05770297886714119,0.270026808572979,0.0,0.2,0.0,0.0
1,USER,0,-0.3919016962090937,-0.5842449590995643,-0.4885216996608613,-0.7888305360341447,-0.1567606784836375,-0.3317610211772238,0.5216368257503519,0.031298209545021105,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.3919016962090937,-0.5842449590995643,-1.0757767033183174,-1.7240333549343636,-0.1567606784836375,-0.9190160248346799,1.4441936374590816,0.08749973726538501,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.3919016962090937,-0.5842449590995643,-0.7591816631769421,-1.328275794688098,-0.1567606784836375,-0.6024209846933046,0.7893356717679568,0.047360140306077415,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.3919016962090937,-0.5842449590995643,-0.7575938748158338,-1.5403954431046611,-0.1567606784836375,-0.6008331963321963,0.9447062835411894,0.05668237701247135,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.3919016962090937,-0.5842449590995643,-0.556334912807064,-0.8939872335631268,-0.1567606784836375,-0.3995742343234266,0.6282613747223689,0.03769568248334213,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.3919016962090937,-0.5842449590995643,-0.6536294730517958,-1.25548323401248,-0.1567606784836375,-0.4968687945681582,0.7551749637379802,0.07293969387561682,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.3919016962090937,-0.5842449590995643,-0.9708722495372367,-1.5916504697450695,-0.1567606784836375,-0.8141115710535992,1.2800496400213826,0.07680297840128295,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.3919016962090937,-0.5842449590995643,-0.3840583539328557,-0.9492645514998103,-0.1567606784836375,-0.22729767544921817,0.297821901794049,0.01786931410764294,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.3919016962090937,-0.5842449590995643,-0.42792913098974056,-1.0597718940227028,-0.1567606784836375,-0.27116845250610305,0.4263654913617973,0.025581929481707833,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.3919016962090937,-0.5842449590995643,-0.4365713840214225,-0.802023389122773,-0.1567606784836375,-0.279810705537785,0.43995393952481915,0.026397236371489146,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.3919016962090937,-0.5842449590995643,0.06929597170296906,0.19216932834301267,0.0,0.0,0.0,0.0,-0.1175705088627281,0.2669521150938531,0.0,0.0,0.0,0.0
1,UAV,1,-0.3919016962090937,-0.5842449590995643,0.1340966167919024,0.32185863661245495,0.0,0.0,0.0,0.0,-0.1175705088627281,0.2595244652209007,0.0,0.1,0.0,0.0
1,UAV,2,-0.3919016962090937,-0.5842449590995643,0.14844861882200247,0.41976440595594655,0.0,0.0,0.0,0.0,-0.1175705088627281,0.2800273252639008,0.0,0.1,0.0,0.0
2,USER,0,-0.19782612099580424,-0.7820710800953685,-0.37878553850972696,-1.1676160745438717,-0.0791304483983217,-0.2996550901114053,0.471155802061958,0.02826934812371748,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.19782612099580424,-0.7820710800953685,-0.24780089242558592,-1.9718342473599495,-0.0791304483983217,-0.16867044402726422,0.2652051006717991,0.015912306040307942,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-0.19782612099580424,-0.7820710800953685,-0.6655689013069033,-1.9938446959950014,-0.0791304483983217,-0.5864384529085815,0.768394199303697,0.04610365195822182,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-0.19782612099580424,-0.7820710800953685,-0.6137252234489109,-2.154120666553572,-0.0791304483983217,-0.5345947750505892,0.8382732233553813,0.05271806839560069,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-0.19782612099580424,-0.7820710800953685,-0.3820304975454841,-1.276017731108611,-0.0791304483983217,-0.3029000491471624,0.4762579389106328,0.028575476334637962,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-0.19782612099580424,-0.7820710800953685,-0.5154035011371715,-1.7708867351496513,-0.0791304483983217,-0.4362730527388498,0.6859639194007072,0.04115783516404243,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-0.19782612099580424,-0.7820710800953685,-0.31541158452177764,-1.9070620542668473,-0.0791304483983217,-0.23628113612345597,0.3715112203198993,0.02229067321919396,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-0.19782612099580424,-0.7820710800953685,-0.36199662334063476,-1.311261174840445,-0.0791304483983217,-0.2828661749423131,0.36938349801899645,0.02348618940088286,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-0.19782612099580424,-0.7820710800953685,-0.9752212596639979,-2.0349931536867008,-0.0791304483983217,-0.8960908112656761,1.4089478164554656,0.08453686898732794,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-0.19782612099580424,-0.7820710800953685,-0.5858791242941879,-1.387902513416961,-0.0791304483983217,-0.5067486758958661,0.7967746476350096,0.047806478858100576,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-0.19782612099580424,-0.7820710800953685,0.20324783645569147,0.39541716479870415,0.0,0.0,0.0,0.0,-0.05934783629874127,0.27513667536347536,0.0,0.1,0.0,0.0
2,UAV,1,-0.19782612099580424,-0.7820710800953685,0.12845110444024335,0.4503097410526983,0.0,0.0,0.0,0.0,-0.05934783629874127,0.26828420105569234,0.0,0.0,0.0,0.0
2,UAV,2,-0.19782612099580424,-0.7820710800953685,0.2129131868395002,0.6326775927954468,0.0,0.0,0.0,0.0,-0.05934783629874127,0.2889443187689164,0.0,0.1,0.0,0.0
