说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.17444437329959475,-0.17444437329959475,-1.0339020342952985,-1.0339020342952985,-0.0697777493198379,-0.9641242849754607,1.5159186870683345,0.09095512122410007,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.17444437329959475,-0.17444437329959475,-0.6023092140334588,-0.6023092140334588,-0.0697777493198379,-0.5325314647136209,0.837313623763555,0.0502388174258133,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.17444437329959475,-0.17444437329959475,-0.3495524018842787,-0.3495524018842787,-0.0697777493198379,-0.2797746525644408,0.4398972524598126,0.026393835147588758,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.17444437329959475,-0.17444437329959475,-0.2947156709460864,-0.2947156709460864,-0.0697777493198379,-0.22493792162624854,0.33922231294396,0.03567422309978756,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.17444437329959475,-0.17444437329959475,-0.2588268423926887,-0.2588268423926887,-0.0697777493198379,-0.1890490930728508,0.29724700168687235,0.017834820101212342,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.17444437329959475,-0.17444437329959475,-0.5536772770486632,-0.5536772770486632,-0.0697777493198379,-0.48389952772882533,0.7562908394146842,0.050208373466691346,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.17444437329959475,-0.17444437329959475,-0.20944128705022266,-0.20944128705022266,-0.0697777493198379,-0.13966353773038476,0.2195967574377119,0.013175805446262715,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.17444437329959475,-0.17444437329959475,-0.4002228348431598,-0.4002228348431598,-0.0697777493198379,-0.3304450855233219,0.519567744533525,0.031174064672011496,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.17444437329959475,-0.17444437329959475,-0.8370082618431368,-0.8370082618431368,-0.0697777493198379,-0.7672305125232989,0.9640268650393473,0.10157106902079001,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.17444437329959475,-0.17444437329959475,-0.369988821885743,-0.369988821885743,-0.0697777493198379,-0.3002110725659051,0.4720299883111716,0.02832179929867029,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.17444437329959475,-0.17444437329959475,0.11227971485615337,0.11227971485615337,0.0,0.0,0.0,0.0,-0.05233331198987842,0.23516146692290257,0.0,0.0,0.0,0.0
0,UAV,1,-0.17444437329959475,-0.17444437329959475,0.19794688745298336,0.19794688745298336,0.0,0.0,0.0,0.0,-0.05233331198987842,0.2575431420612312,0.0,0.1,0.0,0.0
0,UAV,2,-0.17444437329959475,-0.17444437329959475,0.2793966915640763,0.2793966915640763,0.0,0.0,0.0,0.0,-0.05233331198987842,0.27390000507707823,0.0,0.2,0.0,0.0
1,USER,0,-0.3903325970167,-0.5647769703162947,-0.8688420396612084,-1.902744073956507,-0.15613303880668,-0.7127090008545285,1.120611636563724,0.06723669819382344,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.3903325970167,-0.5647769703162947,-0.30269344796950576,-0.9050026620029645,-0.15613303880668,-0.14656040916282576,0.23044089491010342,0.0138264536946062,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.3903325970167,-0.5647769703162947,-0.3747445457994981,-0.7242969476837768,-0.15613303880668,-0.2186115069928181,0.3437287845799027,0.020623727074794165,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.3903325970167,-0.5647769703162947,-0.2903222721505322,-0.5850379430966186,-0.15613303880668,-0.13418923334385216,0.21098936060354115,0.012659361636212469,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.3903325970167,-0.5647769703162947,-0.6061785909145174,-0.8650054333072061,-0.15613303880668,-0.4500455521078375,0.7076187926223859,0.042457127557343155,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.3903325970167,-0.5647769703162947,-0.7053160106881429,-1.2589932877368062,-0.15613303880668,-0.5491829718814629,0.840232341436936,0.07507261169883553,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.3903325970167,-0.5647769703162947,-0.7889365113597644,-0.9983777984099871,-0.15613303880668,-0.6328034725530843,0.994974013448246,0.05969844080689475,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.3903325970167,-0.5647769703162947,-0.6921543064456899,-1.0923771412888497,-0.15613303880668,-0.5360212676390098,0.8428007352814619,0.050568044116887714,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.3903325970167,-0.5647769703162947,-0.3940429439861793,-1.2310512058293162,-0.15613303880668,-0.23790990517949928,0.30773165963558374,0.02269876422483199,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.3903325970167,-0.5647769703162947,-0.8698733231356024,-1.2398621450213454,-0.15613303880668,-0.7137402843289223,1.12223315146057,0.06733398908763419,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.3903325970167,-0.5647769703162947,0.11920533339633471,0.23148504825248808,0.0,0.0,0.0,0.0,-0.11709977910500999,0.23757873214477815,0.0,0.1,0.0,0.0
1,UAV,1,-0.3903325970167,-0.5647769703162947,0.12873536711875014,0.3266822545717335,0.0,0.0,0.0,0.0,-0.11709977910500999,0.2511930660339431,0.0,0.1,0.0,0.0
1,UAV,2,-0.3903325970167,-0.5647769703162947,0.08170916254997765,0.36110585411405394,0.0,0.0,0.0,0.0,-0.11709977910500999,0.2840127737928395,0.0,0.0,0.0,0.0
2,USER,0,-0.3832503145040521,-0.9480272848203468,-0.4123594528653951,-2.3151035268219022,-0.15330012580162086,-0.25905932706377427,0.3936026617608715,0.03816288334541893,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.3832503145040521,-0.9480272848203468,-0.394875388396045,-1.2998780503990095,-0.15330012580162086,-0.24157526259442416,0.3516698506183839,0.05095558703898971,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-0.3832503145040521,-0.9480272848203468,-0.5611459427371742,-1.285442890420951,-0.15330012580162086,-0.4078458169355534,0.6412670077603041,0.038476020465618245,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-0.3832503145040521,-0.9480272848203468,-0.39196929041772516,-0.9770072335143438,-0.15330012580162086,-0.2386691646161043,0.37447729356858234,0.02330464745825816,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-0.3832503145040521,-0.9480272848203468,-0.32200760218008084,-1.187013035487287,-0.15330012580162086,-0.16870747637845998,0.26526332763908805,0.01591579965834528,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-0.3832503145040521,-0.9480272848203468,-0.8680426989283221,-2.1270359866651285,-0.15330012580162086,-0.7147425731267012,1.123809077243241,0.06742854463459445,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-0.3832503145040521,-0.9480272848203468,-0.5243572703104069,-1.522735068720394,-0.15330012580162086,-0.371057144508786,0.5834231831899152,0.03500539099139491,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-0.3832503145040521,-0.9480272848203468,-0.7963472088778264,-1.888724350166676,-0.15330012580162086,-0.6430470830762055,1.01108031930221,0.060664819158132585,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-0.3832503145040521,-0.9480272848203468,-0.7824746372450555,-2.0135258430743717,-0.15330012580162086,-0.6291745114434346,0.82439008312819,0.049463404987691396,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-0.3832503145040521,-0.9480272848203468,-0.42582405595989214,-1.6656862009812374,-0.15330012580162086,-0.27252393015827125,0.42849674553187306,0.025709804731912377,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-0.3832503145040521,-0.9480272848203468,0.12366614056117882,0.3551511888136669,0.0,0.0,0.0,0.0,-0.11497509435121563,0.24091604987484927,0.0,0.1,0.0,0.0
2,UAV,1,-0.3832503145040521,-0.9480272848203468,0.131253771357683,0.4579360259294165,0.0,0.0,0.0,0.0,-0.11497509435121563,0.25175552244128385,0.0,0.1,0.0,0.0
2,UAV,2,-0.3832503145040521,-0.9480272848203468,0.1597286827319278,0.5208345368459817,0.0,0.0,0.0,0.0,-0.11497509435121563,0.2924339672616335,0.0,0.1,0.0,0.0
3,USER,0,-0.5881392123050124,-1.5361664971253592,-1.0676832279089379,-3.38278675473084,-0.235255684922005,-0.8324275429869329,1.3088483380297686,0.07853090028178612,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-0.5881392123050124,-1.5361664971253592,-0.6530201470280583,-1.9528981974270678,-0.235255684922005,-0.4177644621060534,0.6568623618019708,0.039411741708118245,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-0.5881392123050124,-1.5361664971253592,-0.949364633552507,-2.234807523973458,-0.235255684922005,-0.714108948630502,1.1228128123121102,0.0673687687387266,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,3,-0.5881392123050124,-1.5361664971253592,-0.41337133665868575,-1.3903785701730296,-0.235255684922005,-0.17811565173668073,0.28005605618974955,0.016803363371384973,0.0,0.0,0.0,0.0,0.0,0.0
