说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
1,USER,3,-0.3908090617815345,-0.5904264288395049,-0.5298977154964885,-1.2415889163543576,-0.15632362471261382,-0.37357409078387466,0.5873806458865954,0.03524283875319573,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.3908090617815345,-0.5904264288395049,-0.6264127893422472,-1.3779065718600407,-0.15632362471261382,-0.4700891646296334,0.739133906650367,0.04434803439902202,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.3908090617815345,-0.5904264288395049,-0.6641840469004449,-1.3595816299312649,-0.15632362471261382,-0.507860422187831,0.7933842606589881,0.05304977632073028,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.3908090617815345,-0.5904264288395049,-0.8940962619525462,-1.3700665270617194,-0.15632362471261382,-0.7377726372399324,1.1600198698741075,0.06960119219244645,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.3908090617815345,-0.5904264288395049,-0.6875926497642134,-1.1741581331966566,-0.15632362471261382,-0.5312690250515996,0.6961072131179239,0.04176643278707544,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.3908090617815345,-0.5904264288395049,-0.5698653547632974,-0.9411615509837437,-0.15632362471261382,-0.41354173005068356,0.6502228459916409,0.03901337075949845,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.3908090617815345,-0.5904264288395049,-0.2993765140845686,-0.7423102886933091,-0.15632362471261382,-0.1430528893719548,0.22492592668546352,0.01349555560112781,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.3908090617815345,-0.5904264288395049,0.14145435530177086,0.33458231562348784,0.0,0.0,0.0,0.0,-0.11724271853446035,0.2695672483374731,0.0,0.1,0.0,0.0
1,UAV,1,-0.3908090617815345,-0.5904264288395049,0.14546172318312128,0.27542964050492413,0.0,0.0,0.0,0.0,-0.11724271853446035,0.27529205959654524,0.0,0.1,0.0,0.0
1,UAV,2,-0.3908090617815345,-0.5904264288395049,0.051782645643881756,0.15619526764864178,0.0,0.0,0.0,0.0,-0.11724271853446035,0.24146480596906017,0.0,0.0,0.0,0.0
2,USER,0,-0.17382506559851904,-0.764251494438024,-0.5794655698862085,-1.9220269267480243,-0.06953002623940761,-0.5099355436468008,0.8017854459855359,0.04810712675913215,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.17382506559851904,-0.764251494438024,-0.7254621409283227,-1.9718736057584683,-0.06953002623940761,-0.6559321146889151,1.0086771164752613,0.08454307467293051,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-0.17382506559851904,-0.764251494438024,-0.24489522921573598,-0.8272938552437461,-0.06953002623940761,-0.17536520297632835,0.2757314512206421,0.016543887073238527,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-0.17382506559851904,-0.764251494438024,-0.57000438464579,-1.8115933010001477,-0.06953002623940761,-0.5004743584063823,0.7869093685634941,0.04721456211380965,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-0.17382506559851904,-0.764251494438024,-0.6543110021849754,-2.032217574045016,-0.06953002623940761,-0.5847809759455678,0.9194669433106412,0.05516801659863846,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-0.17382506559851904,-0.764251494438024,-0.44012329052159854,-1.7997049204528635,-0.06953002623940761,-0.3705932642821909,0.5651289486311213,0.05252649183919685,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-0.17382506559851904,-0.764251494438024,-0.5294607226296175,-1.899527249691337,-0.06953002623940761,-0.4599306963902099,0.7231614723116508,0.04338968833869905,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-0.17382506559851904,-0.764251494438024,-0.2354504030983559,-1.4096085362950126,-0.06953002623940761,-0.1659203768589483,0.21740091307514195,0.013044054784508513,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-0.17382506559851904,-0.764251494438024,-0.612314355597627,-1.5534759065813706,-0.06953002623940761,-0.5427843293582194,0.7832475161590197,0.12139303277134601,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-0.17382506559851904,-0.764251494438024,-0.2540385561477115,-0.9963488448410205,-0.06953002623940761,-0.18450852990830385,0.2901077514281507,0.017406465085689042,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-0.17382506559851904,-0.764251494438024,0.21322089139688444,0.5478032070203722,0.0,0.0,0.0,0.0,-0.052147519679555714,0.27909773010920025,0.0,0.1,0.0,0.0
2,UAV,1,-0.17382506559851904,-0.764251494438024,0.2160052860167636,0.49143492652168774,0.0,0.0,0.0,0.0,-0.052147519679555714,0.2830754367090277,0.0,0.1,0.0,0.0
2,UAV,2,-0.17382506559851904,-0.764251494438024,0.19224219120259373,0.3484374588512355,0.0,0.0,0.0,0.0,-0.052147519679555714,0.24912815840307068,0.0,0.1,0.0,0.0
3,USER,0,-0.6861063606759598,-1.4503578551139837,-1.214266644636201,-3.1362935713842255,-0.2744425442703839,-0.939824100365817,1.477710849631788,0.08866265097790726,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-0.6861063606759598,-1.4503578551139837,-0.6476427300316983,-2.6195163357901663,-0.2744425442703839,-0.3732001857613143,0.5867927449077269,0.03520756469446361,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-0.6861063606759598,-1.4503578551139837,-0.5394073207254335,-1.3667011759691796,-0.2744425442703839,-0.2649647764550497,0.4166112837343549,0.02499667702406129,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,3,-0.6861063606759598,-1.4503578551139837,-0.9648146445868206,-2.7764079455869686,-0.2744425442703839,-0.6903721003164368,1.0854907237679825,0.06512944342607895,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,4,-0.6861063606759598,-1.4503578551139837,-0.5456923107233111,-2.577909884768327,-0.2744425442703839,-0.2712497664529272,0.4264933434794453,0.02558960060876671,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,5,-0.6861063606759598,-1.4503578551139837,-0.7457009640656644,-2.545405884518528,-0.2744425442703839,-0.47125841979528055,0.7409723581686801,0.0444583414901208,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,6,-0.6861063606759598,-1.4503578551139837,-0.6508178879892434,-2.5503451376805804,-0.2744425442703839,-0.3763753437188595,0.5917851316334269,0.03550710789800562,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,7,-0.6861063606759598,-1.4503578551139837,-0.8536917417979519,-2.2633002780929647,-0.2744425442703839,-0.5792491975275681,0.7589743154187213,0.045538458925123274,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,8,-0.6861063606759598,-1.4503578551139837,-0.9358908110804831,-2.489366717661854,-0.2744425442703839,-0.6614482668100993,1.0695006985941784,0.03291307942265374,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,9,-0.6861063606759598,-1.4503578551139837,-0.7577171827954159,-1.7540660276364364,-0.2744425442703839,-0.483274638525032,0.75986578384439,0.045591947030663396,0.0,0.0,0.0,0.0,0.0,0.0
3,UAV,0,-0.6861063606759598,-1.4503578551139837,0.062145335514312644,0.6099485425346849,0.0,0.0,0.0,0.0,-0.20583190820278793,0.28282463388157225,0.0,0.1,0.0,0.0
3,UAV,1,-0.6861063606759598,-1.4503578551139837,-0.010501726368631364,0.4809332001530564,0.0,0.0,0.0,0.0,-0.20583190820278793,0.27904311690593797,0.0,0.0,0.0,0.0
3,UAV,2,-0.6861063606759598,-1.4503578551139837,-0.03108094028755165,0.31735651856368385,0.0,0.0,0.0,0.0,-0.20583190820278793,0.249644239878909,0.0,0.0,0.0,0.0
4,USER,0,-0.19871821966897968,-1.6490760747829634,-0.4212107387906242,-3.5575043101748496,-0.07948728786759188,-0.3417234509230323,0.5373010234638873,0.03223806140783324,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,1,-0.19871821966897968,-1.6490760747829634,-0.7783601850867129,-3.397876520876879,-0.07948728786759188,-0.698872897219121,1.0972798579389433,0.0675083040929251,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,2,-0.19871821966897968,-1.6490760747829634,-0.5344794539675489,-1.9011806299367286,-0.07948728786759188,-0.454992166099957,0.7153964875785488,0.04292378925471292,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,3,-0.19871821966897968,-1.6490760747829634,-0.5069599299112357,-3.2833678754982043,-0.07948728786759188,-0.4274726420436438,0.6721267956661067,0.040327607739966395,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,4,-0.19871821966897968,-1.6490760747829634,-0.2641371782206222,-2.842047062988949,-0.07948728786759188,-0.18464989035303037,0.29033001627834965,0.017419800976700976,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,5,-0.19871821966897968,-1.6490760747829634,-0.3479443586993882,-2.893350243217916,-0.07948728786759188,-0.2684570708317963,0.4221023126286106,0.02532613875771663,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,6,-0.19871821966897968,-1.6490760747829634,-0.2952838565679208,-2.845628994248501,-0.07948728786759188,-0.2157965687003289,0.33930278097535993,0.02035816685852159,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,7,-0.19871821966897968,-1.6490760747829634,-0.5636079174662622,-2.826908195559227,-0.07948728786759188,-0.4841206295986703,0.6343299654070629,0.03805979792442376,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,8,-0.19871821966897968,-1.6490760747829634,-0.34796269277844827,-2.837329410440302,-0.07948728786759188,-0.26847540491085636,0.422131139796944,0.025327868387816636,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,9,-0.19871821966897968,-1.6490760747829634,-0.3731884426479595,-2.127254470284396,-0.07948728786759188,-0.29370115478036757,0.4617942685225905,0.02770765611135543,0.0,0.0,0.0,0.0,0.0,0.0
4,UAV,0,-0.19871821966897968,-1.6490760747829634,0.21088067155078116,0.820829214085466,0.0,0.0,0.0,0.0,-0.0596154659006939,0.2864230535021073,0.0,0.1,0.0,0.0
4,UAV,1,-0.19871821966897968,-1.6490760747829634,0.14109803460570564,0.622031234758762,0.0,0.0,0.0,0.0,-0.0596154659006939,0.28673357215199935,0.0,0.0,0.0,0.0
4,UAV,2,-0.19871821966897968,-1.6490760747829634,0.1210257373311986,0.43838225589488244,0.0,0.0,0.0,0.0,-0.0596154659006939,0.25805886175984644,0.0,0.0,0.0,0.0
5,USER,0,0.0032231874604680623,-1.6458528873224954,-0.41712838495602844,-3.974632695130878,0.001289274984187225,-0.4184176599402157,0.6578894024217228,0.03947336414530336,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,1,0.0032231874604680623,-1.6458528873224954,-0.5859606319678641,-3.9838371528447434,0.001289274984187225,-0.5872499069520513,0.9233489103019674,0.055400934618118035,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,2,0.0032231874604680623,-1.6458528873224954,-0.24230761621797728,-2.143488246154706,0.001289274984187225,-0.24359689120216452,0.38301397987761715,0.022980838792657027,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,3,0.0032231874604680623,-1.6458528873224954,-0.44172263128342304,-3.725090506781627,0.001289274984187225,-0.4430119062676103,0.6965596010497017,0.041793576062982105,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,4,0.0032231874604680623,-1.6458528873224954,-0.548013283091898,-3.390060346080847,0.001289274984187225,-0.5493025580760852,0.8636832674152283,0.051820996044913706,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,5,0.0032231874604680623,-1.6458528873224954,-0.20857764406889023,-3.101927887286806,0.001289274984187225,-0.20986691905307747,0.3206690124642873,0.02910918595750847,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,6,0.0032231874604680623,-1.6458528873224954,-0.618439883570823,-3.464068877819324,0.001289274984187225,-0.6197291585550102,0.9744169159669971,0.058465014958019826,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,7,0.0032231874604680623,-1.6458528873224954,-0.6503861981849509,-3.477294393744178,0.001289274984187225,-0.6516754731691381,0.853872475326439,0.05123234851958632,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,8,0.0032231874604680623,-1.6458528873224954,-0.48276682920313585,-3.320096239643438,0.001289274984187225,-0.4840561041873231,0.7481198588189621,0.058640314826576355,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,9,0.0032231874604680623,-1.6458528873224954,-0.5806325754218601,-2.707887045706256,0.001289274984187225,-0.5819218504060473,0.9149714629025901,0.05489828777415541,0.0,0.0,0.0,0.0,0.0,0.0
5,UAV,0,0.0032231874604680623,-1.6458528873224954,0.2032211943832054,1.0240504084686715,0.0,0.0,0.0,0.0,0.0009669562381404187,0.2889346259215214,0.0,0.0,0.0,0.0
5,UAV,1,0.0032231874604680623,-1.6458528873224954,0.20363044630428453,0.8256616810630465,0.0,0.0,0.0,0.0,0.0009669562381404187,0.28951927152306306,0.0,0.0,0.0,0.0
5,UAV,2,0.0032231874604680623,-1.6458528873224954,0.32764904363982106,0.7660312995347035,0.0,0.0,0.0,0.0,0.0009669562381404187,0.26668869628811526,0.0,0.2,0.0,0.0
6,USER,0,-0.3952696017627679,-2.041122489085263,-0.878904806646588,-4.853537501777466,-0.15810784070510717,-0.7207969659414808,1.1333285628010705,0.06799971376806423,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,1,-0.3952696017627679,-2.041122489085263,-0.48041936963371357,-4.464256522478457,-0.15810784070510717,-0.3223115289286064,0.5067791335355446,0.030406748012132678,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,2,-0.3952696017627679,-2.041122489085263,-0.34882363804544336,-2.4923118842001495,-0.15810784070510717,-0.19071579734033617,0.29986760588103173,0.017992056352861902,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,3,-0.3952696017627679,-2.041122489085263,-0.6381158882044287,-4.363206394986056,-0.15810784070510717,-0.48000804749932147,0.7547296344328954,0.045283778065973716,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,4,-0.3952696017627679,-2.041122489085263,-0.9720123321888418,-4.362072678269689,-0.15810784070510717,-0.8139044914837346,1.2797240432134191,0.07678344259280515,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,5,-0.3952696017627679,-2.041122489085263,-0.6909185675027504,-3.7928464547895566,-0.15810784070510717,-0.5328107267976432,0.822492802786205,0.06552507520986703,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,6,-0.3952696017627679,-2.041122489085263,-0.37961685027880965,-3.8436857280981336,-0.15810784070510717,-0.2215090095737025,0.3482846062479599,0.020897076374877595,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,7,-0.3952696017627679,-2.041122489085263,-0.8136104398341876,-4.290904833578366,-0.15810784070510717,-0.6555025991290804,0.8588870533661955,0.05153322320197172,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,8,-0.3952696017627679,-2.041122489085263,-0.7216000704689955,-4.0416963101124335,-0.15810784070510717,-0.5634922297638884,0.8859940719557993,0.05315964431734795,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,9,-0.3952696017627679,-2.041122489085263,-0.5855876798305196,-3.293474725536776,-0.15810784070510717,-0.4274798391254125,0.6721381118324096,0.04032828670994457,0.0,0.0,0.0,0.0,0.0,0.0
6,UAV,0,-0.3952696017627679,-2.041122489085263,0.08513993686311642,1.109190345331788,0.0,0.0,0.0,0.0,-0.11858088052883035,0.29102973913135255,0.0,0.0,0.0,0.0
6,UAV,1,-0.3952696017627679,-2.041122489085263,0.08147740084066958,0.9071390819037161,0.0,0.0,0.0,0.0,-0.11858088052883035,0.28579754481357134,0.0,0.0,0.0,0.0
6,UAV,2,-0.3952696017627679,-2.041122489085263,0.1432566790675347,0.9092879786022382,0.0,0.0,0.0,0.0,-0.11858088052883035,0.2740536565662358,0.0,0.1,0.0,0.0
7,USER,0,0.004366136895782226,-2.0367563521894807,-0.31748993811815673,-5.171027439895623,0.0017464547583128905,-0.3192363928764696,0.5019440139567132,0.030116640837402786,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,1,0.004366136895782226,-2.0367563521894807,-0.6217297921237899,-5.085986314602247,0.0017464547583128905,-0.6234762468821028,0.9789175182783377,0.06020955985850024,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,2,0.004366136895782226,-2.0367563521894807,-0.27692913312026834,-2.769241017320418,0.0017464547583128905,-0.2786755878785812,0.4381691633311025,0.026290149799866148,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,3,0.004366136895782226,-2.0367563521894807,-0.33561295195144536,-4.698819346937501,0.0017464547583128905,-0.3373594067097582,0.5304393187260349,0.03182635912356209,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,4,0.004366136895782226,-2.0367563521894807,-0.12993780164358126,-4.4920104799132705,0.0017464547583128905,-0.13168425640189416,0.20705071761304114,0.012423043056782466,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,5,0.004366136895782226,-2.0367563521894807,-0.14414039478020427,-3.936986849569761,0.0017464547583128905,-0.14588684953851716,0.22582106128607546,0.017323687944786503,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,6,0.004366136895782226,-2.0367563521894807,-0.3546151307514314,-4.198300858849565,0.0017464547583128905,-0.3563615855097443,0.5603169583486546,0.033619017500919265,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,7,0.004366136895782226,-2.0367563521894807,-0.35327862342536576,-4.644183457003732,0.0017464547583128905,-0.3550250781836786,0.46156019826017197,0.03153018810604841,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,8,0.004366136895782226,-2.0367563521894807,-0.4772048883652422,-4.518901198477676,0.0017464547583128905,-0.4789513431235551,0.7530681495653383,0.04518408897392029,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,9,0.004366136895782226,-2.0367563521894807,-0.36581710812026197,-3.6592918336570377,0.0017464547583128905,-0.36756356287857483,0.5779301303122246,0.03467580781873347,0.0,0.0,0.0,0.0,0.0,0.0
7,UAV,0,0.004366136895782226,-2.0367563521894807,0.2711838924957249,1.3803742378275128,0.0,0.0,0.0,0.0,0.0013098410687346677,0.2855343591814147,0.0,0.1,0.0,0.0
7,UAV,1,0.004366136895782226,-2.0367563521894807,0.20163162251418515,1.1087707044179012,0.0,0.0,0.0,0.0,0.0013098410687346677,0.2861739734935007,0.0,0.0,0.0,0.0
7,UAV,2,0.004366136895782226,-2.0367563521894807,0.33491566998228745,1.2442036485845256,0.0,0.0,0.0,0.0,0.0013098410687346677,0.27657975559078973,0.0,0.2,0.0,0.0
8,USER,0,-0.3883947936163479,-2.4251511458058284,-0.88740884862546,-6.058436288521083,-0.15535791744653915,-0.7320509311789208,1.1510234766964165,0.06906140860178497,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,1,-0.3883947936163479,-2.4251511458058284,-0.8290534965521271,-5.915039811154374,-0.15535791744653915,-0.673695579105588,1.047118767892505,0.07570719728347512,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,2,-0.3883947936163479,-2.4251511458058284,-0.44727844613358897,-3.216519463454007,-0.15535791744653915,-0.2919205286870498,0.45899454196077016,0.02753967251764621,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,3,-0.3883947936163479,-2.4251511458058284,-0.5731029732156954,-5.271922320153196,-0.15535791744653915,-0.41774505576915627,0.656831848693642,0.03940991092161852,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,4,-0.3883947936163479,-2.4251511458058284,-0.37453543124370015,-4.866545911156971,-0.15535791744653915,-0.219177513797161,0.3446187323854733,0.020677123943128397,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,5,-0.3883947936163479,-2.4251511458058284,-0.4962411111041103,-4.433227960673872,-0.15535791744653915,-0.34088319365757114,0.5259560381703448,0.04218261792560718,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,6,-0.3883947936163479,-2.4251511458058284,-0.7825214018929435,-4.980822260742509,-0.15535791744653915,-0.6271634844464044,0.9861061076201327,0.059166366457207964,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,7,-0.3883947936163479,-2.4251511458058284,-0.8297768647910797,-5.473960321794811,-0.15535791744653915,-0.6744189473445406,0.8836726249273332,0.05302035749563998,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,8,-0.3883947936163479,-2.4251511458058284,-0.29838915570878805,-4.817290354186464,-0.15535791744653915,-0.1430312382622489,0.22372002643568192,0.014665370668066224,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,9,-0.3883947936163479,-2.4251511458058284,-0.7634255672460643,-4.422717400903102,-0.15535791744653915,-0.6080676497995251,0.9560812103766119,0.05736487262259671,0.0,0.0,0.0,0.0,0.0,0.0
8,UAV,0,-0.3883947936163479,-2.4251511458058284,0.22481672677548992,1.6051909646030027,0.0,0.0,0.0,0.0,-0.11651843808490436,0.2876216640862776,0.0,0.2,0.0,0.0
8,UAV,1,-0.3883947936163479,-2.4251511458058284,0.15317938162182076,1.261950086039722,0.0,0.0,0.0,0.0,-0.11651843808490436,0.28528259958103597,0.0,0.1,0.0,0.0
8,UAV,2,-0.3883947936163479,-2.4251511458058284,0.08235772435843913,1.3265613729429648,0.0,0.0,0.0,0.0,-0.11651843808490436,0.2841088034904907,0.0,0.0,0.0,0.0
9,USER,0,-0.5869216829582417,-3.01207282876407,-0.5948583517823299,-6.653294640303413,-0.23476867318329667,-0.36008967859903324,0.5610758358367005,0.039073628495021606,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,1,-0.5869216829582417,-3.01207282876407,-0.6645786414762673,-6.579618452630641,-0.23476867318329667,-0.42980996829297063,0.675801836938633,0.04054811021631798,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,2,-0.5869216829582417,-3.01207282876407,-0.5781967454732156,-3.794716208927223,-0.23476867318329667,-0.34342807228991895,0.5399812457388663,0.032398874744331965,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,3,-0.5869216829582417,-3.01207282876407,-0.8089590342047513,-6.080881354357948,-0.23476867318329667,-0.5741903610214547,0.9028150330526018,0.054168901983156104,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,4,-0.5869216829582417,-3.01207282876407,-0.8725103117696096,-5.73905622292658,-0.23476867318329667,-0.6377416385863129,1.0027384254501777,0.06016430552701065,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,5,-0.5869216829582417,-3.01207282876407,-0.5332517070700946,-4.966479667743966,-0.23476867318329667,-0.2984830338867979,0.4532929012521641,0.044178821892499096,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,6,-0.5869216829582417,-3.01207282876407,-0.8789249923855329,-5.859747253128042,-0.23476867318329667,-0.6441563192022363,1.0128244012613778,0.060769464075682664,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,7,-0.5869216829582417,-3.01207282876407,-0.7955937349929526,-6.269554056787764,-0.23476867318329667,-0.560825061809656,0.7348336763753355,0.04409002058252013,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,8,-0.5869216829582417,-3.01207282876407,-1.254466198553922,-6.071756552740386,-0.23476867318329667,-1.0196975253706253,1.603297995865763,0.09619787975194577,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,9,-0.5869216829582417,-3.01207282876407,-0.6894270820054373,-5.11214448290854,-0.23476867318329667,-0.45465840882214065,0.714871711984498,0.042892302719069866,0.0,0.0,0.0,0.0,0.0,0.0
