说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
2,UAV,1,-0.1976387468143472,-1.2443966587678248,0.2021860390549715,0.3201632309672505,0.0,0.0,0.0,0.0,-0.05929162404430416,0.273539518713251,0.0,0.1,0.0,0.0
2,UAV,2,-0.1976387468143472,-1.2443966587678248,0.14651368608935836,0.4339872196769876,0.0,0.0,0.0,0.0,-0.05929162404430416,0.2940075859052322,0.0,0.0,0.0,0.0
3,USER,0,-0.4,-1.6443966587678247,-0.6761120614787133,-2.9183894764996996,-0.16000000000000003,-0.5161120614787132,0.8114969520105554,0.04868981712063332,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-0.4,-1.6443966587678247,-0.34773677244793316,-1.6473558223114166,-0.16000000000000003,-0.18773677244793313,0.2951836044778823,0.017711016268672934,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-0.4,-1.6443966587678247,-0.5001913944621712,-2.294976434528168,-0.16000000000000003,-0.3401913944621711,0.5348921296575018,0.032093527779450105,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,3,-0.4,-1.6443966587678247,-1.091604024130043,-3.7617876602796287,-0.16000000000000003,-0.9316040241300432,1.2206551678852768,0.07323931007311661,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,4,-0.4,-1.6443966587678247,-0.38433213602471106,-2.3133832328275292,-0.16000000000000003,-0.224332136024711,0.35272348431558337,0.021163409058935,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,5,-0.4,-1.6443966587678247,-0.5882403716267892,-2.237541378532444,-0.16000000000000003,-0.42824037162678924,0.6733339176521844,0.04040003505913107,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,6,-0.4,-1.6443966587678247,-1.0111383516577535,-2.977337579133825,-0.16000000000000003,-0.8511383516577533,1.1152232070987336,0.066913392425924,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,7,-0.4,-1.6443966587678247,-0.4472964726200614,-2.355581014961858,-0.16000000000000003,-0.28729647262006136,0.4517240135535556,0.027103440813213336,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,8,-0.4,-1.6443966587678247,-0.6533976358161613,-2.00941847123872,-0.16000000000000003,-0.4933976358161613,0.775782446251826,0.04654694677510955,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,9,-0.4,-1.6443966587678247,-0.7128400744216382,-2.873481132117038,-0.16000000000000003,-0.5528400744216382,0.8692454000340223,0.05215472400204133,0.0,0.0,0.0,0.0,0.0,0.0
3,UAV,0,-0.4,-1.6443966587678247,0.07252728430598371,0.45267176134253295,0.0,0.0,0.0,0.0,-0.12,0.27503897757997675,0.0,0.0,0.0,0.0
3,UAV,1,-0.4,-1.6443966587678247,0.0741722855295445,0.394335516496795,0.0,0.0,0.0,0.0,-0.12,0.2773889793279207,0.0,0.0,0.0,0.0
3,UAV,2,-0.4,-1.6443966587678247,0.09096344159454406,0.5249506612715317,0.0,0.0,0.0,0.0,-0.12,0.30137634513506295,0.0,0.0,0.0,0.0
4,USER,0,-0.39700491288885575,-2.0414015716566807,-0.4266231289858021,-3.345012605485502,-0.15880196515554232,-0.2678211638302598,0.4211024588526097,0.02526614753115658,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,1,-0.39700491288885575,-2.0414015716566807,-0.7362085367974984,-2.383564359108915,-0.15880196515554232,-0.5774065716419561,0.9048562960086235,0.057487990061303354,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,2,-0.39700491288885575,-2.0414015716566807,-0.4649241231989373,-2.759900557727105,-0.15880196515554232,-0.306122158043395,0.48132414786697325,0.028879448872018394,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,3,-0.39700491288885575,-2.0414015716566807,-0.4081648360245542,-4.169952496304183,-0.15880196515554232,-0.24936287086901188,0.32662508012516744,0.019712240526237983,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,4,-0.39700491288885575,-2.0414015716566807,-0.4658337704848865,-2.7792170033124157,-0.15880196515554232,-0.30703180532934415,0.4827544108951953,0.028965264653711707,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,5,-0.39700491288885575,-2.0414015716566807,-1.1479334613103342,-3.385474839842778,-0.15880196515554232,-0.9891314961547919,1.5552382015012451,0.09331429209007472,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,6,-0.39700491288885575,-2.0414015716566807,-0.8664389844692851,-3.84377656360311,-0.15880196515554232,-0.7076370193137428,0.927197352350292,0.05563184114101751,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,7,-0.39700491288885575,-2.0414015716566807,-0.6515062836054707,-3.0070872985673285,-0.15880196515554232,-0.4927043184499284,0.771418366674708,0.04975549740850603,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,8,-0.39700491288885575,-2.0414015716566807,-0.7222951714715337,-2.731713642710254,-0.15880196515554232,-0.5634932063159913,0.8837348848617689,0.05542045899821665,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,9,-0.39700491288885575,-2.0414015716566807,-0.834485243032261,-3.707966375149299,-0.15880196515554232,-0.6756832778767187,1.06239509100113,0.06374370546006777,0.0,0.0,0.0,0.0,0.0,0.0
4,UAV,0,-0.39700491288885575,-2.0414015716566807,0.2869366679208513,0.7396084292633842,0.0,0.0,0.0,0.0,-0.11910147386665672,0.2800544882678686,0.0,0.3,0.0,0.0
4,UAV,1,-0.39700491288885575,-2.0414015716566807,0.08095617599457959,0.4752916924913746,0.0,0.0,0.0,0.0,-0.11910147386665672,0.28579664265890903,0.0,0.0,0.0,0.0
4,UAV,2,-0.39700491288885575,-2.0414015716566807,0.1687495138138133,0.693700175085345,0.0,0.0,0.0,0.0,-0.11910147386665672,0.3112156966863858,0.0,0.1,0.0,0.0
5,USER,0,-0.3871855934351451,-2.428587165091826,-0.6133823772303564,-3.958394982715858,-0.15487423737405803,-0.4585081398562983,0.7192622592002665,0.04491797389356398,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,1,-0.3871855934351451,-2.428587165091826,-0.6975239669092883,-3.081088326018203,-0.15487423737405803,-0.5426497295352303,0.8532228451811797,0.05119337071087078,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,2,-0.3871855934351451,-2.428587165091826,-0.9139464897220676,-3.6738470474491725,-0.15487423737405803,-0.7590722523480096,1.193509830735864,0.07161058984415183,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,3,-0.3871855934351451,-2.428587165091826,-0.77659684504112,-4.946549341345303,-0.15487423737405803,-0.621722607667062,0.8146260582639703,0.04887756349583822,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,4,-0.3871855934351451,-2.428587165091826,-0.4286714833842395,-3.207888486696655,-0.15487423737405803,-0.27379724601018146,0.43049881448141747,0.02582992886888505,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,5,-0.3871855934351451,-2.428587165091826,-0.391795078679763,-3.7772699185225407,-0.15487423737405803,-0.23692084130570495,0.36081688726753575,0.03405118157530583,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,6,-0.3871855934351451,-2.428587165091826,-0.5948086033320317,-4.438585166935142,-0.15487423737405803,-0.4399343659579736,0.5764339176598187,0.03458603505958912,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,7,-0.3871855934351451,-2.428587165091826,-0.443747572018453,-3.4508348705857816,-0.15487423737405803,-0.28887333464439496,0.45375008615626106,0.027705471584397234,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,8,-0.3871855934351451,-2.428587165091826,-0.8944986123123266,-3.6262122550225806,-0.15487423737405803,-0.7396243749382686,1.1629314071356425,0.06977588442813855,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,9,-0.3871855934351451,-2.428587165091826,-0.43733551687352645,-4.145301892022825,-0.15487423737405803,-0.2824612794994684,0.4441215086469629,0.026647290518817774,0.0,0.0,0.0,0.0,0.0,0.0
5,UAV,0,-0.3871855934351451,-2.428587165091826,0.22372641747809338,0.9633348467414776,0.0,0.0,0.0,0.0,-0.11615567803054352,0.2855458507266242,0.0,0.2,0.0,0.0
5,UAV,1,-0.3871855934351451,-2.428587165091826,0.16076671292064962,0.6360584054120242,0.0,0.0,0.0,0.0,-0.11615567803054352,0.2956034156445617,0.0,0.1,0.0,0.0
5,UAV,2,-0.3871855934351451,-2.428587165091826,0.14333534163678688,0.8370355167221318,0.0,0.0,0.0,0.0,-0.11615567803054352,0.3207014566676149,0.05,0.0,0.0,0.0
6,USER,0,-0.3999742489230866,-2.8285614140149122,-1.0243307278076725,-4.982725710523531,-0.15998969956923464,-0.864341028238438,1.359026773959808,0.08154160643758848,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,1,-0.3999742489230866,-2.8285614140149122,-0.5907511067855626,-3.6718394328037656,-0.15998969956923464,-0.43076140721632805,0.6772978100885662,0.04063786860531396,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,2,-0.3999742489230866,-2.8285614140149122,-0.43058221933247554,-4.104429266781648,-0.15998969956923464,-0.2705925197632409,0.4254599367346555,0.02552759620407933,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,3,-0.3999742489230866,-2.8285614140149122,-0.585552927803289,-5.532102269148592,-0.15998969956923464,-0.4255632282340544,0.5576038105792118,0.033456228634752706,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,4,-0.3999742489230866,-2.8285614140149122,-0.4948999127730947,-3.7027883994697497,-0.15998969956923464,-0.33491021320386005,0.5265883855406605,0.03159530313243962,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,5,-0.3999742489230866,-2.8285614140149122,-0.7730688269081951,-4.550338745430736,-0.15998969956923464,-0.6130791273389604,0.9639608920423907,0.05783765352254344,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,6,-0.3999742489230866,-2.8285614140149122,-0.7400043914832233,-5.178589558418365,-0.15998969956923464,-0.5800146919139887,0.7599773216902368,0.0455986393014142,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,7,-0.3999742489230866,-2.8285614140149122,-0.5504628248057244,-4.001297695391506,-0.15998969956923464,-0.3904731252364897,0.6137994138589081,0.036989128201908014,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,8,-0.3999742489230866,-2.8285614140149122,-0.8399622357449692,-4.46617449076755,-0.15998969956923464,-0.6799725361757346,1.0691392078234823,0.06414835246940892,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,9,-0.3999742489230866,-2.8285614140149122,-0.6210970733882939,-4.766398965411119,-0.15998969956923464,-0.46110737381905925,0.7250115940551246,0.043500695643307476,0.0,0.0,0.0,0.0,0.0,0.0
6,UAV,0,-0.3999742489230866,-2.8285614140149122,0.1561685187842211,1.1195033655256987,0.0,0.0,0.0,0.0,-0.11999227467692597,0.2945154192302102,0.0,0.1,0.0,0.0
6,UAV,1,-0.3999742489230866,-2.8285614140149122,0.09361427811474499,0.7296726835267692,0.0,0.0,0.0,0.0,-0.11999227467692597,0.30515221827381567,0.0,0.0,0.0,0.0
6,UAV,2,-0.3999742489230866,-2.8285614140149122,0.18050924158947057,1.0175447583116024,0.0,0.0,0.0,0.0,-0.11999227467692597,0.3292878803805665,0.1,0.0,0.0,0.0
7,USER,0,-0.3901153936557284,-3.2186768076706405,-0.6351000342540557,-5.617825744777587,-0.15604615746229136,-0.4790538767917643,0.7484720393912121,0.04995108859506176,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,1,-0.3901153936557284,-3.2186768076706405,-0.4624645542577136,-4.134303987061479,-0.15604615746229136,-0.30641839679542227,0.47002780511846876,0.04066952287390164,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,2,-0.3901153936557284,-3.2186768076706405,-0.7975341589538175,-4.901963425735466,-0.15604615746229136,-0.6414880014915262,1.0086289331627771,0.06051773598976662,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,3,-0.3901153936557284,-3.2186768076706405,-0.6388807059592589,-6.170982975107851,-0.15604615746229136,-0.48283454849696755,0.6326448486595487,0.03795869091957292,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,4,-0.3901153936557284,-3.2186768076706405,-0.4464231452498014,-4.1492115447195514,-0.15604615746229136,-0.2903769877875101,0.4565675908608649,0.027394055451651893,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,5,-0.3901153936557284,-3.2186768076706405,-0.4878143009029313,-5.038153046333667,-0.15604615746229136,-0.33176814344063993,0.5216480242777357,0.03129888145666414,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,6,-0.3901153936557284,-3.2186768076706405,-0.6894972986696605,-5.868086857088026,-0.15604615746229136,-0.5334511412073691,0.6989663799886913,0.041937982799321476,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,7,-0.3901153936557284,-3.2186768076706405,-0.6209000341803418,-4.622197729571848,-0.15604615746229136,-0.46485387671805045,0.7300945645259653,0.04466189667078542,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,8,-0.3901153936557284,-3.2186768076706405,-0.45909358986003823,-4.925268080627588,-0.15604615746229136,-0.30304743239774684,0.4757415701991264,0.02933748379711835,0.0,0.0,0.0,0.0,0.0,0.0
7,USER,9,-0.3901153936557284,-3.2186768076706405,-1.0986969543086538,-5.8650959197197725,-0.15604615746229136,-0.9426507968463623,1.4821553409534,0.08892932045720399,0.0,0.0,0.0,0.0,0.0,0.0
7,UAV,0,-0.3901153936557284,-3.2186768076706405,0.30532618757534263,1.4248295531010413,0.0,0.0,0.0,0.0,-0.11703461809671852,0.30337257953151586,0.0,0.3,0.0,0.0
7,UAV,1,-0.3901153936557284,-3.2186768076706405,0.10360909387341273,0.8332817774001819,0.0,0.0,0.0,0.0,-0.11703461809671852,0.31520530281447323,0.0,0.0,0.0,0.0
7,UAV,2,-0.3901153936557284,-3.2186768076706405,0.25880983968451865,1.276354597996121,0.0,0.0,0.0,0.0,-0.11703461809671852,0.336920653973196,0.1,0.1,0.0,0.0
8,USER,0,-0.984065765598133,-4.2027425732687735,-0.9942075967531036,-6.61203334153069,-0.3936263062392532,-0.6005812905138503,0.9443102052104565,0.056658612312627386,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,1,-0.984065765598133,-4.2027425732687735,-0.6455637555125913,-4.77986774257407,-0.3936263062392532,-0.2519374492733381,0.39612806489518576,0.02376768389371114,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,2,-0.984065765598133,-4.2027425732687735,-0.8801033782826053,-5.782066804018071,-0.3936263062392532,-0.48647707204335217,0.7649010566719374,0.04589406340031625,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,3,-0.984065765598133,-4.2027425732687735,-1.1813840717505464,-7.352367046858397,-0.3936263062392532,-0.7877577655112932,1.0321773657118622,0.06193064194271173,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,4,-0.984065765598133,-4.2027425732687735,-0.9086697548653119,-5.057881299584864,-0.3936263062392532,-0.5150434486260587,0.8098167431227338,0.048589004587364024,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,5,-0.984065765598133,-4.2027425732687735,-0.8154195304331764,-5.853572576766844,-0.3936263062392532,-0.4217932241939231,0.6629624496252736,0.0400262573645983,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,6,-0.984065765598133,-4.2027425732687735,-0.7511283575009506,-6.619215214588976,-0.3936263062392532,-0.3575020512616975,0.4684251195776959,0.028105507174661752,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,7,-0.984065765598133,-4.2027425732687735,-0.8137139229720427,-5.435911652543891,-0.3936263062392532,-0.4200876167327895,0.6605151206490402,0.0396309072389424,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,8,-0.984065765598133,-4.2027425732687735,-0.974598959735944,-5.8998670403635325,-0.3936263062392532,-0.5809726534966908,0.9134790149319038,0.05480874089591421,0.0,0.0,0.0,0.0,0.0,0.0
8,USER,9,-0.984065765598133,-4.2027425732687735,-3.4304653941308993,-9.295561313850673,-0.3936263062392532,-3.036839087891646,5.0,0.06139847981941016,0.0,0.0,0.0,0.0,0.0,0.0
8,UAV,0,-0.984065765598133,-4.2027425732687735,0.06301754856536063,1.4878471016664019,0.0,0.0,0.0,0.0,-0.2952197296794399,0.3117675403497151,0.0,0.2,0.0,0.0
8,UAV,1,-0.984065765598133,-4.2027425732687735,-0.06770255738600184,0.7655792200141801,0.0,0.0,0.0,0.0,-0.2952197296794399,0.32502453184776864,0.0,0.0,0.0,0.0
8,UAV,2,-0.984065765598133,-4.2027425732687735,0.015474041913369374,1.2918286399094905,0.0,0.0,0.0,0.0,-0.2952197296794399,0.3438482451325847,0.1,0.0,0.0,0.0
9,USER,0,-0.39278704812511683,-4.59552962139389,-0.5136626956624307,-7.125696037193121,-0.15711481925004675,-0.35654787641238395,0.5606098685729307,0.03363659211437584,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,1,-0.39278704812511683,-4.59552962139389,-0.6852938397473551,-5.465161582321425,-0.15711481925004675,-0.5281790204973084,0.8238998742017821,0.05639849329373177,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,2,-0.39278704812511683,-4.59552962139389,-0.3448148498646543,-6.126881653882726,-0.15711481925004675,-0.18770003061460758,0.29512583429969746,0.017707550057981847,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,3,-0.39278704812511683,-4.59552962139389,-1.0934072710086853,-8.445774317867082,-0.15711481925004675,-0.9362924517586386,1.226798285847273,0.07360789715083638,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,4,-0.39278704812511683,-4.59552962139389,-0.567666370894768,-5.625547670479632,-0.15711481925004675,-0.41055155164472124,0.6455213076174863,0.03873127845704918,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,5,-0.39278704812511683,-4.59552962139389,-0.5125690245546944,-6.366141601321538,-0.15711481925004675,-0.3554542053046477,0.5588902599129681,0.033533415594778085,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,6,-0.39278704812511683,-4.59552962139389,-0.507727967139181,-7.126943181728158,-0.15711481925004675,-0.3506131478891342,0.4593987786807314,0.027563926720843884,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,7,-0.39278704812511683,-4.59552962139389,-0.8419979308941048,-6.277909583437996,-0.15711481925004675,-0.684883111644058,1.0768602384340535,0.0646116143060432,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,8,-0.39278704812511683,-4.59552962139389,-0.3566243586328415,-6.256491398996374,-0.15711481925004675,-0.19950953938279473,0.31127580222174367,0.02124009674958089,0.0,0.0,0.0,0.0,0.0,0.0
9,USER,9,-0.39278704812511683,-4.59552962139389,-0.6616920064802069,-9.95725332033088,-0.15711481925004675,-0.5045771872301601,0.7933603572801259,0.04760162143680755,0.0,0.0,0.0,0.0,0.0,0.0
