说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.1928743634290473,-0.1928743634290473,-0.4495553859756305,-0.4495553859756305,-0.07714974537161892,-0.37240564060401155,0.5855434600692005,0.03513260760415203,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.1928743634290473,-0.1928743634290473,-0.6186255731976703,-0.6186255731976703,-0.07714974537161892,-0.5414758278260514,0.8513770877768105,0.05108262526660862,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.1928743634290473,-0.1928743634290473,-0.48236366687674925,-0.48236366687674925,-0.07714974537161892,-0.4052139215051303,0.6371288073980036,0.03822772844388021,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.1928743634290473,-0.1928743634290473,-0.20717064032620305,-0.20717064032620305,-0.07714974537161892,-0.13002089495458413,0.20443536942544674,0.012266122165526803,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.1928743634290473,-0.1928743634290473,-0.49841629053348113,-0.49841629053348113,-0.07714974537161892,-0.4212665451618622,0.6623687817010412,0.03974212690206246,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.1928743634290473,-0.1928743634290473,-0.473573007781258,-0.473573007781258,-0.07714974537161892,-0.39642326240963904,0.6048847234662547,0.05582071388314376,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.1928743634290473,-0.1928743634290473,-0.3760530171903509,-0.3760530171903509,-0.07714974537161892,-0.29890327181873194,0.4699736978281949,0.02819842186969169,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.1928743634290473,-0.1928743634290473,-0.49323463141166046,-0.49323463141166046,-0.07714974537161892,-0.41608488604004157,0.6536934201127458,0.03978138995399015,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.1928743634290473,-0.1928743634290473,-0.7800607633382994,-0.7800607633382994,-0.07714974537161892,-0.7029110179666805,1.105206003092265,0.06631236018553589,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.1928743634290473,-0.1928743634290473,-0.240179115328418,-0.240179115328418,-0.07714974537161892,-0.1630293699567991,0.2563354873534577,0.01538012924120746,0.0,0.0,0.0,0.0,0.0,0.0
