说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.8741649873573029,-0.8741649873573029,-1.6858744463864754,-1.6858744463864754,-0.34966599494292117,-1.3362084514435544,1.6764871370966785,0.17935793435270303,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.8741649873573029,-0.8741649873573029,-1.1552989276234231,-1.1552989276234231,-0.34966599494292117,-0.8056329326805018,1.249040318114235,0.09368123635326789,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.8741649873573029,-0.8741649873573029,-0.5848375717812768,-0.5848375717812768,-0.34966599494292117,-0.23517157683835563,0.3081388585408224,0.018488331512449344,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.8741649873573029,-0.8741649873573029,-0.7791726092396796,-0.7791726092396796,-0.34966599494292117,-0.4295066142967584,0.6753248652464755,0.04051949191478852,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.8741649873573029,-0.8741649873573029,-0.9584168251766314,-0.9584168251766314,-0.34966599494292117,-0.6087508302337102,0.9366722192540529,0.07791249780213075,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.8741649873573029,-0.8741649873573029,-0.48452574888376976,-0.48452574888376976,-0.34966599494292117,-0.1348597539408486,0.21204363827177453,0.01272261829630647,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.8741649873573029,-0.8741649873573029,-1.083421199272502,-1.083421199272502,-0.34966599494292117,-0.7337552043295807,1.0749213393660186,0.14800400118328255,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.8741649873573029,-0.8741649873573029,-0.950774715322543,-0.950774715322543,-0.34966599494292117,-0.6011087203796218,0.9451394974522356,0.056708369847134135,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.8741649873573029,-0.8741649873573029,-0.6982951157672415,-0.6982951157672415,-0.34966599494292117,-0.3486291208243203,0.548158995006793,0.032889539700407575,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.8741649873573029,-0.8741649873573029,-0.7469254498823501,-0.7469254498823501,-0.34966599494292117,-0.397259454939429,0.6246217844959575,0.037477307069757444,0.0,0.0,0.0,0.0,0.0,0.0
