说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.19896527503928987,-0.19896527503928987,-0.46120852003680407,-0.46120852003680407,-0.07958611001571596,-0.3816224100210881,0.600035235882214,0.03600211415293284,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.19896527503928987,-0.19896527503928987,-0.3626461518926449,-0.3626461518926449,-0.07958611001571596,-0.2830600418769289,0.44506295892598885,0.02670377753555933,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.19896527503928987,-0.19896527503928987,-0.5862546732199471,-0.5862546732199471,-0.07958611001571596,-0.5066685632042311,0.6638739035694853,0.03983243421416911,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.19896527503928987,-0.19896527503928987,-0.28192074404691614,-0.28192074404691614,-0.07958611001571596,-0.20233463403120017,0.31813621703018896,0.019088173021811337,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.19896527503928987,-0.19896527503928987,-0.31419035187291666,-0.31419035187291666,-0.07958611001571596,-0.23460424185720072,0.3688745941150955,0.022132475646905726,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.19896527503928987,-0.19896527503928987,-0.37813196252560194,-0.37813196252560194,-0.07958611001571596,-0.29854585250988597,0.4694117177828396,0.02816470306697037,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.19896527503928987,-0.19896527503928987,-0.7623463183137222,-0.7623463183137222,-0.07958611001571596,-0.6827602082980063,1.073522340091205,0.0644113404054723,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.19896527503928987,-0.19896527503928987,-0.686827696130966,-0.686827696130966,-0.07958611001571596,-0.60724158611525,0.954782368105739,0.05728694208634434,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.19896527503928987,-0.19896527503928987,-0.44779334929817033,-0.44779334929817033,-0.07958611001571596,-0.36820723928245436,0.5732816691176249,0.040397063019799055,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.19896527503928987,-0.19896527503928987,-0.7452148525180724,-0.7452148525180724,-0.07958611001571596,-0.6656287425023565,0.8721550609307607,0.052329303655845635,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.19896527503928987,-0.19896527503928987,0.13329682778509497,0.13329682778509497,0.0,0.0,0.0,0.0,-0.05968958251178696,0.2756948718526885,0.0,0.0,0.0,0.0
0,UAV,1,-0.19896527503928987,-0.19896527503928987,0.18016396113152905,0.18016396113152905,0.0,0.0,0.0,0.0,-0.05968958251178696,0.2426479194904515,0.0,0.1,0.0,0.0
0,UAV,2,-0.19896527503928987,-0.19896527503928987,0.12050639255962192,0.12050639255962192,0.0,0.0,0.0,0.0,-0.05968958251178696,0.25742282153058416,0.0,0.0,0.0,0.0
1,USER,0,-0.7976653190176224,-0.9966305940569122,-0.49627826976086525,-0.9574867897976693,-0.319066127607049,-0.17721214215381625,0.2767155336431536,0.018638036613206843,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.7976653190176224,-0.9966305940569122,-0.5864554107144656,-0.9491015626071104,-0.319066127607049,-0.2673892831074166,0.41243443530043117,0.03321436987859652,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.7976653190176224,-0.9966305940569122,-1.402100921668177,-1.988355594888124,-0.319066127607049,-1.083034794061128,1.4190707469354404,0.08514424481612641,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.7976653190176224,-0.9966305940569122,-0.6648109622166375,-0.9467317062635536,-0.319066127607049,-0.3457448346095885,0.5428171938714023,0.03342419714457852,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.7976653190176224,-0.9966305940569122,-0.5732592173994215,-0.8874495692723382,-0.319066127607049,-0.2541930897923726,0.3996746694848626,0.02398048016909175,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.7976653190176224,-0.9966305940569122,-1.2269703718082727,-1.6051023343338746,-0.319066127607049,-0.9079042442012237,1.4275223965428046,0.08565134379256827,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.7976653190176224,-0.9966305940569122,-0.7051911512243588,-1.467537469538081,-0.319066127607049,-0.3861250236173098,0.6071148170083488,0.036426889020500924,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.7976653190176224,-0.9966305940569122,-1.1984590030014652,-1.8852866991324313,-0.319066127607049,-0.8793928753944162,1.3818732110192187,0.08378158130480831,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.7976653190176224,-0.9966305940569122,-0.9696630303528863,-1.4174563796510566,-0.319066127607049,-0.6505969027458373,1.022951104946285,0.06137706629677708,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.7976653190176224,-0.9966305940569122,-0.7125644814235164,-1.4577793339415888,-0.319066127607049,-0.3934983538164674,0.5155900862375098,0.030935405174250585,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.7976653190176224,-0.9966305940569122,-0.043519774152133484,0.08977705363296148,0.0,0.0,0.0,0.0,-0.2392995957052867,0.27968545936164746,0.0,0.0,0.0,0.0
1,UAV,1,-0.7976653190176224,-0.9966305940569122,0.14319813975900042,0.32336210089052947,0.0,0.0,0.0,0.0,-0.2392995957052867,0.24642533637755315,0.0,0.3,0.0,0.0
1,UAV,2,-0.7976653190176224,-0.9966305940569122,0.015901192434307987,0.1364075849939299,0.0,0.0,0.0,0.0,-0.2392995957052867,0.2645725544851353,0.0,0.1,0.0,0.0
2,USER,0,-0.397087160101991,-1.3937177541589032,-0.4691869329893411,-1.4266737227870103,-0.15883486404079641,-0.31035206894854467,0.4824909314506091,0.03476251679696534,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-0.397087160101991,-1.3937177541589032,-0.3122474451627001,-1.2613490077698106,-0.15883486404079641,-0.1534125811219037,0.2412147501916725,0.014472885011500347,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-0.397087160101991,-1.3937177541589032,-0.6594213788914282,-2.647776973779552,-0.15883486404079641,-0.5005865148506318,0.6559047626449578,0.03935428575869747,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-0.397087160101991,-1.3937177541589032,-0.3391442277267678,-1.2858759339903214,-0.15883486404079641,-0.18030936368597136,0.2835052888144204,0.01701031732886522,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-0.397087160101991,-1.3937177541589032,-0.5378477784758722,-1.4252973477482103,-0.15883486404079641,-0.37901291443507573,0.5959322554010625,0.03575593532406375,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-0.397087160101991,-1.3937177541589032,-0.9607702562910921,-2.565872590624967,-0.15883486404079641,-0.8019353922502958,1.2609047047960626,0.07565428228776375,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-0.397087160101991,-1.3937177541589032,-0.7380444246494557,-2.205581894187537,-0.15883486404079641,-0.5792095606086594,0.9107068563029236,0.054642411378175416,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-0.397087160101991,-1.3937177541589032,-0.8106681614976665,-2.695954860630098,-0.15883486404079641,-0.6518332974568701,1.0248951217875317,0.0614937073072519,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-0.397087160101991,-1.3937177541589032,-0.4096835049388309,-1.8271398845898874,-0.15883486404079641,-0.2508486408980345,0.3936884911179061,0.024392577045484722,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-0.397087160101991,-1.3937177541589032,-0.6966044769765184,-2.154383810918107,-0.15883486404079641,-0.537769612935722,0.704624754894814,0.04227748529368884,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-0.397087160101991,-1.3937177541589032,0.0817350553090732,0.17151210894203467,0.0,0.0,0.0,0.0,-0.1191261480305973,0.2869445761995293,0.0,0.0,0.0,0.0
2,UAV,1,-0.397087160101991,-1.3937177541589032,0.12940423006402807,0.45276633095455754,0.0,0.0,0.0,0.0,-0.1191261480305973,0.25504339727803627,0.0,0.1,0.0,0.0
2,UAV,2,-0.397087160101991,-1.3937177541589032,0.14080659437194737,0.2772141793658773,0.0,0.0,0.0,0.0,-0.1191261480305973,0.27133248914649244,0.0,0.1,0.0,0.0
3,USER,0,-0.1985329793460549,-1.592250733504958,-0.3888020441645982,-1.8154757669516086,-0.07941319173842197,-0.3093888524261762,0.4864604597895852,0.029187627587375108,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-0.1985329793460549,-1.592250733504958,-0.5846717571629694,-1.84602076493278,-0.07941319173842197,-0.5052585654245474,0.7944317066423702,0.047665902398542195,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-0.1985329793460549,-1.592250733504958,-0.42542353326972254,-3.0732005070492745,-0.07941319173842197,-0.34601034153130056,0.45336784791837076,0.027202070875102242,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,3,-0.1985329793460549,-1.592250733504958,-0.30798614624800047,-1.5938620802383219,-0.07941319173842197,-0.22857295450957849,0.35503535275094267,0.02591957143168816,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,4,-0.1985329793460549,-1.592250733504958,-0.5284324590949683,-1.9537298068431785,-0.07941319173842197,-0.44901926735654635,0.7060051373530603,0.04236030824118362,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,5,-0.1985329793460549,-1.592250733504958,-0.4388119848665443,-3.004684575491511,-0.07941319173842197,-0.35939879312812234,0.5642221512116495,0.034775837335221084,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,6,-0.1985329793460549,-1.592250733504958,-0.34079105319249847,-2.5463729473800356,-0.07941319173842197,-0.2613778614540765,0.41097148027370517,0.02465828881642231,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,7,-0.1985329793460549,-1.592250733504958,-0.33715956514157447,-3.0331144257716725,-0.07941319173842197,-0.2577463734031525,0.40464178993759786,0.024935499067656304,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,8,-0.1985329793460549,-1.592250733504958,-0.6716505610673413,-2.498790445657229,-0.07941319173842197,-0.5922373693289193,0.9311908322781751,0.0558714499366905,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,9,-0.1985329793460549,-1.592250733504958,-0.9105023594319048,-3.064886170350012,-0.07941319173842197,-0.8310891676934828,1.0889533119673518,0.0653371987180411,0.0,0.0,0.0,0.0,0.0,0.0
3,UAV,0,-0.1985329793460549,-1.592250733504958,0.28646851589737043,0.4579806248394051,0.0,0.0,0.0,0.0,-0.05955989380381647,0.2943262995731242,0.0,0.2,0.0,0.0
3,UAV,1,-0.1985329793460549,-1.592250733504958,0.12152449924060993,0.5742908301951675,0.0,0.0,0.0,0.0,-0.05955989380381647,0.25869199006346627,0.0,0.0,0.0,0.0
3,UAV,2,-0.1985329793460549,-1.592250733504958,0.2072971893674795,0.48451136873335676,0.0,0.0,0.0,0.0,-0.05955989380381647,0.2812244045304228,0.0,0.1,0.0,0.0
4,USER,0,-0.17789184948835596,-1.770142582993314,-0.8636040992103294,-2.679079866161938,-0.07115673979534239,-0.792447359414987,1.2459864141745078,0.07475918485047045,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,1,-0.17789184948835596,-1.770142582993314,-0.4054655090660487,-2.251486273998829,-0.07115673979534239,-0.33430876927070635,0.525642718979098,0.031538563138745875,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,2,-0.17789184948835596,-1.770142582993314,-0.3638184144900442,-3.4370189215393188,-0.07115673979534239,-0.29266167469470183,0.38346655489347725,0.023007993293608635,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,3,-0.17789184948835596,-1.770142582993314,-0.6970066821640593,-2.290868762402381,-0.07115673979534239,-0.6258499423687168,0.9778329741990733,0.06525026308212135,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,4,-0.17789184948835596,-1.770142582993314,-0.5848250130295698,-2.5385548198727483,-0.07115673979534239,-0.5136682732342274,0.8076545176638795,0.04845927105983276,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,5,-0.17789184948835596,-1.770142582993314,-0.6069369544586216,-3.6116215299501326,-0.07115673979534239,-0.5357802146632792,0.8055132152045354,0.08745380923426319,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,6,-0.17789184948835596,-1.770142582993314,-0.33011679541826033,-2.876489742798296,-0.07115673979534239,-0.25896005562291796,0.4071698987781729,0.02443019392669037,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,7,-0.17789184948835596,-1.770142582993314,-0.41749866689445436,-3.450613092666127,-0.07115673979534239,-0.346341927099112,0.5434582141030194,0.03377833106216725,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,8,-0.17789184948835596,-1.770142582993314,-0.46080174045787353,-2.9595921861151027,-0.07115673979534239,-0.38964500066253116,0.6126493721108981,0.036758962326653884,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,9,-0.17789184948835596,-1.770142582993314,-0.7833832127462766,-3.8482693830962886,-0.07115673979534239,-0.7122264729509342,0.933210787409505,0.0559926472445703,0.0,0.0,0.0,0.0,0.0,0.0
4,UAV,0,-0.17789184948835596,-1.770142582993314,0.22903574456633358,0.6870163694057387,0.0,0.0,0.0,0.0,-0.053367554846506786,0.30343328487548626,0.0,0.1,0.0,0.0
4,UAV,1,-0.17789184948835596,-1.770142582993314,0.20335324857863646,0.7776440787738039,0.0,0.0,0.0,0.0,-0.053367554846506786,0.2667440048930618,0.0,0.1,0.0,0.0
4,UAV,2,-0.17789184948835596,-1.770142582993314,0.21917376907221142,0.7036851378055682,0.0,0.0,0.0,0.0,-0.053367554846506786,0.2893447484553118,0.0,0.1,0.0,0.0
5,USER,0,-0.19544096183919668,-1.9655835448325107,-0.930467389418652,-3.60954725558059,-0.07817638473567867,-0.8522910046829734,1.340080196042411,0.08040481176254463,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,1,-0.19544096183919668,-1.9655835448325107,-0.2823789557383937,-2.5338652297372226,-0.07817638473567867,-0.20420257100271505,0.32107322484703626,0.019264393490822176,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,2,-0.19544096183919668,-1.9655835448325107,-0.7912588015910001,-4.228277723130319,-0.07817638473567867,-0.7130824168553215,0.934332307200369,0.05605993843202213,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,3,-0.19544096183919668,-1.9655835448325107,-0.47619444698295066,-2.7670632093853316,-0.07817638473567867,-0.398018062247272,0.6258145632818742,0.03754887379691245,0.0,0.0,0.0,0.0,0.0,0.0
