说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-0.798672363295873,-0.798672363295873,-0.8584843946131193,-0.8584843946131193,-0.31946894531834924,-0.5390154492947701,0.8470238350774072,0.051335247080543066,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-0.798672363295873,-0.798672363295873,-0.5516051278322496,-0.5516051278322496,-0.31946894531834924,-0.23213618251390028,0.3649939976633652,0.021899639859801912,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-0.798672363295873,-0.798672363295873,-1.0684191422003926,-1.0684191422003926,-0.31946894531834924,-0.7489501968820433,1.1775946491856029,0.07065567895113616,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-0.798672363295873,-0.798672363295873,-0.887341477367221,-0.887341477367221,-0.31946894531834924,-0.5678725320488718,0.892881339699484,0.053572880381969036,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-0.798672363295873,-0.798672363295873,-0.9587376053600724,-0.9587376053600724,-0.31946894531834924,-0.6392686600417231,1.0051394025813256,0.06030836415487952,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-0.798672363295873,-0.798672363295873,-1.2979347896721678,-1.2979347896721678,-0.31946894531834924,-0.9784658443538184,1.2820569239436825,0.07692341543662096,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-0.798672363295873,-0.798672363295873,-1.314318933257701,-1.314318933257701,-0.31946894531834924,-0.9948499879393516,1.564229540785144,0.09385377244710866,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-0.798672363295873,-0.798672363295873,-0.9082684364644825,-0.9082684364644825,-0.31946894531834924,-0.5887994911461333,0.9249149302177538,0.056417555025801605,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-0.798672363295873,-0.798672363295873,-0.748792961831773,-0.748792961831773,-0.31946894531834924,-0.4293240165134237,0.6750377618135593,0.04050226570881356,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-0.798672363295873,-0.798672363295873,-0.7070352711880816,-0.7070352711880816,-0.31946894531834924,-0.3875663258697324,0.6046081100965505,0.04133576635300357,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-0.798672363295873,-0.798672363295873,0.06749591600345928,0.06749591600345928,0.0,0.0,0.0,0.0,-0.23960170898876187,0.23871089284603025,0.0,0.2,0.0,0.0
0,UAV,1,-0.798672363295873,-0.798672363295873,0.028763134655001577,0.028763134655001577,0.0,0.0,0.0,0.0,-0.23960170898876187,0.2833783480625192,0.0,0.1,0.0,0.0
0,UAV,2,-0.798672363295873,-0.798672363295873,-0.05793696672240378,-0.05793696672240378,0.0,0.0,0.0,0.0,-0.23960170898876187,0.2595210603805116,0.0,0.0,0.0,0.0
1,USER,0,-0.3782591812005068,-1.1769315444963797,-0.34024908176287605,-1.1987334763759954,-0.1513036724802027,-0.1889454092826733,0.28420927637125554,0.030699739099866653,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-0.3782591812005068,-1.1769315444963797,-0.6785743056418716,-1.2301794334741212,-0.1513036724802027,-0.5272706331616689,0.7999151165847964,0.07886927201798506,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-0.3782591812005068,-1.1769315444963797,-0.4545081879399385,-1.5229273301403312,-0.1513036724802027,-0.3032045154597358,0.4767366595278865,0.028604199571673185,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-0.3782591812005068,-1.1769315444963797,-0.6541497360929643,-1.5414912134601853,-0.1513036724802027,-0.5028460636127616,0.7479003578048049,0.09017641488313113,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-0.3782591812005068,-1.1769315444963797,-1.084950207262574,-2.0436878126226463,-0.1513036724802027,-0.9336465347823714,1.4679976961986971,0.08807986177192181,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-0.3782591812005068,-1.1769315444963797,-1.150128161510398,-2.448062951182566,-0.1513036724802027,-0.9988244890301953,1.303452416621868,0.08380381814229226,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-0.3782591812005068,-1.1769315444963797,-0.29651657047673496,-1.610835503734436,-0.1513036724802027,-0.14521289799653223,0.22832216666121422,0.013699329999672855,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-0.3782591812005068,-1.1769315444963797,-0.5620963196950457,-1.4703647561595283,-0.1513036724802027,-0.41079264721484304,0.6459003887025834,0.038754023322155,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-0.3782591812005068,-1.1769315444963797,-0.7746014902626817,-1.5233944520944547,-0.1513036724802027,-0.623297817782479,0.9800280153812563,0.058801680922875375,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-0.3782591812005068,-1.1769315444963797,-0.36779815530280274,-1.0748334264908843,-0.1513036724802027,-0.21649448282260003,0.3404001302242139,0.02042400781345283,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-0.3782591812005068,-1.1769315444963797,0.13018911278041345,0.19768502878387273,0.0,0.0,0.0,0.0,-0.11347775436015203,0.2480955244865221,0.0,0.1,0.0,0.0
1,UAV,1,-0.3782591812005068,-1.1769315444963797,0.15944062431672487,0.18820375897172645,0.0,0.0,0.0,0.0,-0.11347775436015203,0.2898833981098242,0.0,0.1,0.0,0.0
1,UAV,2,-0.3782591812005068,-1.1769315444963797,0.21505995415210952,0.15712298742970573,0.0,0.0,0.0,0.0,-0.11347775436015203,0.26933958358894505,0.0,0.2,0.0,0.0
2,USER,0,-1.0454122282875602,-2.22234377278394,-0.95229324825207,-2.1510267246280654,-0.4181648913150241,-0.5341283569370459,0.8398244605928394,0.05038946763557036,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-1.0454122282875602,-2.22234377278394,-1.3756611710234479,-2.605840604497569,-0.4181648913150241,-0.9574962797084239,1.4909594405875224,0.10486769225985085,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-1.0454122282875602,-2.22234377278394,-0.7279084289225428,-2.2508357590628743,-0.4181648913150241,-0.30974353760751877,0.48701814089232515,0.029221088453539507,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-1.0454122282875602,-2.22234377278394,-0.7347591071787544,-2.2762503206389395,-0.4181648913150241,-0.31659421586373027,0.4977896475844816,0.029867378855068894,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-1.0454122282875602,-2.22234377278394,-0.9116757345919417,-2.955363547214588,-0.4181648913150241,-0.4935108432769177,0.7759604454039587,0.04655762672423752,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-1.0454122282875602,-2.22234377278394,-0.7964871170515324,-3.244550068234098,-0.4181648913150241,-0.37832222573650826,0.4936191905289245,0.031828345216225865,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-1.0454122282875602,-2.22234377278394,-0.6343167442528173,-2.245152247987253,-0.4181648913150241,-0.2161518529377931,0.33986140399024073,0.020391684239414443,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-1.0454122282875602,-2.22234377278394,-3.8639042695806953,-5.334269025740223,-0.4181648913150241,-3.4457393782656713,5.0,0.7428989637761192,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-1.0454122282875602,-2.22234377278394,-0.6713164792240012,-2.194710931318456,-0.4181648913150241,-0.2531515879089771,0.3980370879071968,0.0238822252744318,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-1.0454122282875602,-2.22234377278394,-0.7945713902571547,-1.869404816748039,-0.4181648913150241,-0.3764064989421306,0.5918341178335387,0.03551004707001232,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-1.0454122282875602,-2.22234377278394,-0.13422144782996376,0.06346358095390897,0.0,0.0,0.0,0.0,-0.31362366848626805,0.2562888866518633,0.0,0.0,0.0,0.0
2,UAV,1,-1.0454122282875602,-2.22234377278394,-0.03747626807567517,0.15072749089605128,0.0,0.0,0.0,0.0,-0.31362366848626805,0.294496286300847,0.0,0.1,0.0,0.0
