说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-5.333183984530138,-5.333183984530138,-2.533970217707529,-2.533970217707529,-2.1332735938120555,-0.40069662389547334,0.6300261382004299,0.037801568292025786,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-5.333183984530138,-5.333183984530138,-5.543405513685385,-5.543405513685385,-2.1332735938120555,-3.4101319198733293,5.0,0.6835531997888824,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-5.333183984530138,-5.333183984530138,-2.7150649079535594,-2.7150649079535594,-2.1332735938120555,-0.5817913141415039,0.8971990377378747,0.07245315249796515,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-5.333183984530138,-5.333183984530138,-5.996408764499754,-5.996408764499754,-2.1332735938120555,-3.8631351706876984,4.821706596587881,0.5437589182561442,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-5.333183984530138,-5.333183984530138,-3.070939002879725,-3.070939002879725,-2.1332735938120555,-0.9376654090676696,1.4194985687420079,0.14327711303744148,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-5.333183984530138,-5.333183984530138,-5.78725452467175,-5.78725452467175,-2.1332735938120555,-3.653980930859695,5.0,1.0899682180994923,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-5.333183984530138,-5.333183984530138,-6.600465272082875,-6.600465272082875,-2.1332735938120555,-4.46719167827082,5.0,1.2044328864872509,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-5.333183984530138,-5.333183984530138,-5.747927784494728,-5.747927784494728,-2.1332735938120555,-3.614654190682672,5.0,1.024423651137787,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-5.333183984530138,-5.333183984530138,-5.17189228419949,-5.17189228419949,-2.1332735938120555,-3.038618690387435,4.666174748699855,0.3981897352792029,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-5.333183984530138,-5.333183984530138,-3.1095599755903334,-3.1095599755903334,-2.1332735938120555,-0.9762863817782778,1.4539575463080199,0.1731864233224431,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-5.333183984530138,-5.333183984530138,-0.8298473938855702,-0.8298473938855702,0.0,0.0,0.0,0.0,-1.5999551953590414,1.0001540021049589,0.0,0.1,0.0,0.0
0,UAV,1,-5.333183984530138,-5.333183984530138,-0.6054432008963798,-0.6054432008963798,0.0,0.0,0.0,0.0,-1.5999551953590414,1.0207314206609452,0.0,0.4,0.0,0.0
0,UAV,2,-5.333183984530138,-5.333183984530138,-0.6223275175225453,-0.6223275175225453,0.0,0.0,0.0,0.0,-1.5999551953590414,0.9966109683378517,0.0,0.4,0.0,0.0
1,USER,0,-2.8118836261012294,-8.145067610631369,-3.5770114693667248,-6.110981687074254,-1.124753450440492,-2.4522580189262326,3.7772479361976394,0.30984876201274825,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-2.8118836261012294,-8.145067610631369,-2.401215389299134,-7.944620902984519,-1.124753450440492,-1.276461938858642,1.9251918527481784,0.20224471201622535,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-2.8118836261012294,-8.145067610631369,-4.4424757428676385,-7.157540650821198,-1.124753450440492,-3.317722292427147,5.0,0.5295371540452447,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-2.8118836261012294,-8.145067610631369,-1.740534293675499,-7.736943058175253,-1.124753450440492,-0.6157808432350071,0.7599582564989104,0.09529291466082182,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-2.8118836261012294,-8.145067610631369,-1.3625483794496767,-4.433487382329401,-1.124753450440492,-0.23779492900918472,0.3430179885973668,0.05330689308460771,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-2.8118836261012294,-8.145067610631369,-1.3734549343099098,-7.1607094589816604,-1.124753450440492,-0.24870148386941784,0.3910400689770721,0.023462404138624323,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-2.8118836261012294,-8.145067610631369,-2.837040571334053,-9.437505843416929,-1.124753450440492,-1.7122871208935613,2.120142393895547,0.2580341629010662,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-2.8118836261012294,-8.145067610631369,-3.2702576563589414,-9.018185440853669,-1.124753450440492,-2.1455042059184497,3.2466020056732154,0.3292383375242008,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-2.8118836261012294,-8.145067610631369,-1.7886180439788855,-6.960510328178376,-1.124753450440492,-0.6638645935383934,1.0438122539911847,0.06262873523947107,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-2.8118836261012294,-8.145067610631369,-1.8654275721457818,-4.974987547736115,-1.124753450440492,-0.7406741217052899,1.164581952366808,0.06987491714200847,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-2.8118836261012294,-8.145067610631369,-0.004890942618886562,-0.8347383365044567,0.0,0.0,0.0,0.0,-0.8435650878303688,0.9981059217306889,0.0,0.2,0.0,0.0
1,UAV,1,-2.8118836261012294,-8.145067610631369,0.008618022154894822,-0.596825178741485,0.0,0.0,0.0,0.0,-0.8435650878303688,1.0174044428360909,0.0,0.2,0.0,0.0
1,UAV,2,-2.8118836261012294,-8.145067610631369,0.07746733105445458,-0.5448601864680908,0.0,0.0,0.0,0.0,-0.8435650878303688,1.0157605984068905,0.0,0.3,0.0,0.0
2,USER,0,-5.332817971931487,-13.477885582562855,-2.6106458350654833,-8.721627522139737,-2.133127188772595,-0.4775186462928883,0.7038957778620699,0.09196863262607732,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-5.332817971931487,-13.477885582562855,-3.682553957750173,-11.62717486073469,-2.133127188772595,-1.5494267689775783,2.3128480324583403,0.26952991583762353,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-5.332817971931487,-13.477885582562855,-5.758506764517334,-12.916047415338532,-2.133127188772595,-3.6253795757447387,5.0,1.0422992929078978,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,3,-5.332817971931487,-13.477885582562855,-2.5617705932280965,-10.29871365140335,-2.133127188772595,-0.42864340445550153,0.5616396808903322,0.03369838085341993,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,4,-5.332817971931487,-13.477885582562855,-4.668714496237431,-9.102201878566833,-2.133127188772595,-2.535587307464836,3.7824104279357056,0.4435684178390205,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,5,-5.332817971931487,-13.477885582562855,-5.468127018500306,-12.628836477481967,-2.133127188772595,-3.3349998297277117,4.951595272905827,0.6067377766403588,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,6,-5.332817971931487,-13.477885582562855,-2.475378591872125,-11.912884435289055,-2.133127188772595,-0.34225140309953045,0.44844261412412273,0.026906556847447367,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,7,-5.332817971931487,-13.477885582562855,-4.582194922926279,-13.600380363779948,-2.133127188772595,-2.449067734153684,3.6734774606652416,0.4083020962575651,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,8,-5.332817971931487,-13.477885582562855,-4.426222024414151,-11.386732352592528,-2.133127188772595,-2.293094835641556,3.4349864655614053,0.3868382605078544,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,9,-5.332817971931487,-13.477885582562855,-5.657207614864577,-10.632195162600691,-2.133127188772595,-3.524080426091982,5.0,0.8734673768199694,0.0,0.0,0.0,0.0,0.0,0.0
2,UAV,0,-5.332817971931487,-13.477885582562855,-0.6212429195845727,-1.4559812560890295,0.0,0.0,0.0,0.0,-1.599845391579446,0.9980035314212476,0.0,0.4,0.0,0.0
2,UAV,1,-5.332817971931487,-13.477885582562855,-0.7485419855491898,-1.3453671642906748,0.0,0.0,0.0,0.0,-1.599845391579446,1.016147722900366,0.0,0.2,0.0,0.0
2,UAV,2,-5.332817971931487,-13.477885582562855,-0.762213956702422,-1.3070741431705128,0.0,0.0,0.0,0.0,-1.599845391579446,0.9966163355386057,0.0,0.2,0.0,0.0
3,USER,0,-3.7100546955092804,-17.187940278072137,-3.775782748976325,-12.497410271116063,-1.4840218782037122,-2.2917608707726127,3.5608665061501825,0.2587349451375056,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,1,-3.7100546955092804,-17.187940278072137,-2.319855098140938,-13.947029958875628,-1.4840218782037122,-0.8358332199372258,1.3142031760019275,0.07885219056011564,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,2,-3.7100546955092804,-17.187940278072137,-4.415586977406531,-17.331634392745062,-1.4840218782037122,-2.931565099202819,4.384018281590301,0.5019235504143973,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,3,-3.7100546955092804,-17.187940278072137,-5.262990258248941,-15.561703909652291,-1.4840218782037122,-3.778968380045229,5.0,0.2485671945072619,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,4,-3.7100546955092804,-17.187940278072137,-1.9437925610880802,-11.045994439654912,-1.4840218782037122,-0.45977068288436806,0.7229098787490065,0.043374592724940375,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,5,-3.7100546955092804,-17.187940278072137,-3.811005204431033,-16.439841681913,-1.4840218782037122,-2.326983326227321,3.596585823696143,0.28171972001605844,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,6,-3.7100546955092804,-17.187940278072137,-2.579744742826003,-14.492629178115058,-1.4840218782037122,-1.0957228646222907,1.3292815572529555,0.19255575472244843,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,7,-3.7100546955092804,-17.187940278072137,-1.7497665778899978,-15.350146941669946,-1.4840218782037122,-0.26574469968628556,0.41783757812309047,0.025070254687385423,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,8,-3.7100546955092804,-17.187940278072137,-1.6381206944839588,-13.024853047076487,-1.4840218782037122,-0.15409881628024652,0.24229373628969583,0.014537624177381747,0.0,0.0,0.0,0.0,0.0,0.0
3,USER,9,-3.7100546955092804,-17.187940278072137,-5.3609095612885405,-15.993104723889232,-1.4840218782037122,-3.8768876830848287,5.0,1.4614794718080486,0.0,0.0,0.0,0.0,0.0,0.0
3,UAV,0,-3.7100546955092804,-17.187940278072137,-0.3571567844520668,-1.8131380405410962,0.0,0.0,0.0,0.0,-1.113016408652784,0.9797994631438818,0.0,0.1,0.0,0.0
3,UAV,1,-3.7100546955092804,-17.187940278072137,-0.3213779729386077,-1.6667451372292825,0.0,0.0,0.0,0.0,-1.113016408652784,1.0309120510202519,0.0,0.1,0.0,0.0
3,UAV,2,-3.7100546955092804,-17.187940278072137,-0.13414053228328437,-1.4412146754537973,0.0,0.0,0.0,0.0,-1.113016408652784,0.9983941090992854,0.0,0.4,0.0,0.0
4,USER,0,-4.075041061842043,-21.26298133991418,-1.8829194928368675,-14.38032976395293,-1.6300164247368174,-0.2529030681000501,0.3976463334906448,0.023858780009438692,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,1,-4.075041061842043,-21.26298133991418,-5.144183569978446,-19.091213528854073,-1.6300164247368174,-3.514167145241628,5.0,0.8569452420693805,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,2,-4.075041061842043,-21.26298133991418,-5.5064251039584295,-22.838059496703494,-1.6300164247368174,-3.876408679221612,5.0,1.4606811320360202,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,3,-4.075041061842043,-21.26298133991418,-2.2893360077356655,-17.851039917387958,-1.6300164247368174,-0.6593195829988482,0.8638883425037319,0.05183330055022391,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,4,-4.075041061842043,-21.26298133991418,-4.043671231886776,-15.089665671541688,-1.6300164247368174,-2.413654807149959,3.778279873815612,0.24447813810098684,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,5,-4.075041061842043,-21.26298133991418,-3.644481093721244,-20.08432277563424,-1.6300164247368174,-2.0144646689844268,2.985668059951037,0.3717730550230077,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,6,-4.075041061842043,-21.26298133991418,-2.630997754613697,-17.123626932728754,-1.6300164247368174,-1.0009813298768797,1.222872991113567,0.16737885593765495,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,7,-4.075041061842043,-21.26298133991418,-3.2852693036203435,-18.63541624529029,-1.6300164247368174,-1.6552528788835261,2.487301136733424,0.2714536614057864,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,8,-4.075041061842043,-21.26298133991418,-3.603240573849612,-16.628093620926098,-1.6300164247368174,-1.9732241491127942,2.9588862380487644,0.3298206771392262,0.0,0.0,0.0,0.0,0.0,0.0
4,USER,9,-4.075041061842043,-21.26298133991418,-1.952174393238573,-17.945279117127804,-1.6300164247368174,-0.32215796850175554,0.506537686323515,0.0303922611794109,0.0,0.0,0.0,0.0,0.0,0.0
4,UAV,0,-4.075041061842043,-21.26298133991418,-0.24501447266864618,-2.0581525132097425,0.0,0.0,0.0,0.0,-1.222512318552613,0.9964254941199528,0.0,0.4,0.0,0.0
4,UAV,1,-4.075041061842043,-21.26298133991418,-0.45381924477715785,-2.1205643820064406,0.0,0.0,0.0,0.0,-1.222512318552613,0.9981329625363644,0.0,0.1,0.0,0.0
4,UAV,2,-4.075041061842043,-21.26298133991418,-0.38834700003950207,-1.8295616754932995,0.0,0.0,0.0,0.0,-1.222512318552613,0.9916647407330157,0.0,0.2,0.0,0.0
5,USER,0,-5.24344671787448,-26.50642805778866,-3.2171522013773117,-17.597481965330243,-2.097378687149792,-1.1197735142275198,1.666501844176258,0.19978734620294156,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,1,-5.24344671787448,-26.50642805778866,-3.5715917389838685,-22.662805267837943,-2.097378687149792,-1.4742130518340766,2.17917383425152,0.2778479188052744,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,2,-5.24344671787448,-26.50642805778866,-3.5350943986973853,-26.37315389540088,-2.097378687149792,-1.4377157115475934,2.1894261032560363,0.20676674932328615,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,3,-5.24344671787448,-26.50642805778866,-7.21196377502325,-25.063003692411208,-2.097378687149792,-5.114585087873458,5.0,2.103590399824248,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,4,-5.24344671787448,-26.50642805778866,-5.546573142183185,-20.636238813724873,-2.097378687149792,-3.4491944550333926,5.0,0.7486574250556547,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,5,-5.24344671787448,-26.50642805778866,-5.96770801881273,-26.05203079444697,-2.097378687149792,-3.870329331662938,5.0,1.4505488861048963,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,6,-5.24344671787448,-26.50642805778866,-6.510479377659326,-23.63410631038808,-2.097378687149792,-4.413100690509534,5.0,1.1293065145965755,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,7,-5.24344671787448,-26.50642805778866,-2.806908086419697,-21.442324331709987,-2.097378687149792,-0.7095293992699049,1.115612263002995,0.0669367357801797,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,8,-5.24344671787448,-26.50642805778866,-5.568585979278794,-22.19667960020489,-2.097378687149792,-3.471207292129001,5.0,0.7853454868816692,0.0,0.0,0.0,0.0,0.0,0.0
5,USER,9,-5.24344671787448,-26.50642805778866,-7.184890398803054,-25.13016951593086,-2.097378687149792,-5.087511711653262,5.0,3.479186186088769,0.0,0.0,0.0,0.0,0.0,0.0
5,UAV,0,-5.24344671787448,-26.50642805778866,-0.8226011585761301,-2.8807536717858726,0.0,0.0,0.0,0.0,-1.573034015362344,0.97204693826602,0.0,0.1,0.0,0.0
5,UAV,1,-5.24344671787448,-26.50642805778866,-0.6633008963690659,-2.7838652783755062,0.0,0.0,0.0,0.0,-1.573034015362344,0.999618741418969,0.0,0.3,0.0,0.0
5,UAV,2,-5.24344671787448,-26.50642805778866,-0.5355197097279842,-2.3650813852212837,0.0,0.0,0.0,0.0,-1.573034015362344,0.9821632937633713,0.0,0.5,0.0,0.0
6,USER,0,-6.165483935630419,-32.67191199341908,-2.641756454555484,-20.239238419885726,-2.466193574252168,-0.175562880303316,0.27604226462785536,0.01656253587767132,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,1,-6.165483935630419,-32.67191199341908,-6.440531537913304,-29.103336805751248,-2.466193574252168,-3.974337963661136,5.0,1.6238966061018936,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,2,-6.165483935630419,-32.67191199341908,-6.0591977432588795,-32.43235163865976,-2.466193574252168,-3.593004169006712,5.0,0.9883402816778537,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,3,-6.165483935630419,-32.67191199341908,-5.145420224161073,-30.20842391657228,-2.466193574252168,-2.679226649908905,3.3362333294349935,0.38491479543848606,0.0,0.0,0.0,0.0,0.0,0.0
6,USER,4,-6.165483935630419,-32.67191199341908,-6.32841284421112,-26.964651657935992,-2.466193574252168,-3.8622192699589517,5.0,1.4370321165982536,0.0,0.0,0.0,0.0,0.0,0.0
