说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-2.3475760280556983,-2.3475760280556983,-1.7553160993343933,-1.7553160993343933,-0.9390304112222794,-0.8162856881121139,1.069556719224468,0.06417340315346806,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-2.3475760280556983,-2.3475760280556983,-1.9004877816009382,-1.9004877816009382,-0.9390304112222794,-0.9614573703786589,1.5117254251236776,0.09070352550742064,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-2.3475760280556983,-2.3475760280556983,-1.185590272204571,-1.185590272204571,-0.9390304112222794,-0.2465598609822916,0.38767273739354025,0.023260364243612414,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-2.3475760280556983,-2.3475760280556983,-1.3758830090002974,-1.3758830090002974,-0.9390304112222794,-0.43685259777801794,0.686875153739022,0.04121250922434131,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-2.3475760280556983,-2.3475760280556983,-3.1056883458578843,-3.1056883458578843,-0.9390304112222794,-2.1666579346356047,2.7140459591988475,0.29520117223949266,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-2.3475760280556983,-2.3475760280556983,-3.686669670666288,-3.686669670666288,-0.9390304112222794,-2.7476392594440084,4.098907430157257,0.4804913355827572,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-2.3475760280556983,-2.3475760280556983,-2.8444277945763496,-2.8444277945763496,-0.9390304112222794,-1.9053973833540703,2.4012909108571576,0.24509434380127365,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-2.3475760280556983,-2.3475760280556983,-1.155294020158061,-1.155294020158061,-0.9390304112222794,-0.21626360893578167,0.32899514192826096,0.031444206298041864,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-2.3475760280556983,-2.3475760280556983,-3.2342446921245473,-3.2342446921245473,-0.9390304112222794,-2.2952142809022678,2.908454225099811,0.2793433872644496,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-2.3475760280556983,-2.3475760280556983,-1.3066520450211552,-1.3066520450211552,-0.9390304112222794,-0.36762163379887575,0.5780214367906851,0.034681286207441105,0.0,0.0,0.0,0.0,0.0,0.0
