说明：用户奖励 = 0.4 * 系统奖励 - 0.6 * 个体成本惩罚 (其中 个体成本 = 加权归一化时延 + 加权归一化能耗) | 无人机奖励 = 0.3 * 系统奖励 + 0.7 * (接近中心 + 覆盖 + 关联接客 - 越界惩罚 - 碰撞惩罚)
Step,Agent_Type,Agent_ID,System_Reward,System_Cumulative_Reward,Agent_Step_Total_Reward,Agent_Cumulative_Reward,w1_System_Reward,User_Cost_Penalty,Norm_Delay_Ratio,Norm_Energy_Ratio,w_Sys_Part_Reward,Proximity_Reward,Coverage_Reward,Association_Bonus,Boundary_Penalty,Collision_Penalty
0,USER,0,-1.515109847235773,-1.515109847235773,-0.7438488481891705,-0.7438488481891705,-0.6060439388943092,-0.13780490929486133,0.21667438568374423,0.013000463141024654,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,1,-1.515109847235773,-1.515109847235773,-1.1458008663556711,-1.1458008663556711,-0.6060439388943092,-0.5397569274613621,0.8277467612171084,0.0718481178851618,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,2,-1.515109847235773,-1.515109847235773,-0.855407877264095,-0.855407877264095,-0.6060439388943092,-0.24936393836978576,0.39208166410343676,0.0235248998462062,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,3,-1.515109847235773,-1.515109847235773,-1.3831064096566337,-1.3831064096566337,-0.6060439388943092,-0.7770624707623244,1.2217963376766108,0.07330778026059664,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,4,-1.515109847235773,-1.515109847235773,-2.971426557714738,-2.971426557714738,-0.6060439388943092,-2.365382618820429,3.0128392121932475,0.2724144250573489,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,5,-1.515109847235773,-1.515109847235773,-1.3871486249915477,-1.3871486249915477,-0.6060439388943092,-0.7811046860972385,1.2281520221654694,0.07368912132992815,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,6,-1.515109847235773,-1.515109847235773,-0.7654070507876883,-0.7654070507876883,-0.6060439388943092,-0.15936311189337918,0.24464376448451639,0.02096142200444894,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,7,-1.515109847235773,-1.515109847235773,-1.1222453252943636,-1.1222453252943636,-0.6060439388943092,-0.5162013864000544,0.7895595377999176,0.07077610620017313,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,8,-1.515109847235773,-1.515109847235773,-4.086560745881815,-4.086560745881815,-0.6060439388943092,-3.4805168069875063,5.0,0.8008613449791767,0.0,0.0,0.0,0.0,0.0,0.0
0,USER,9,-1.515109847235773,-1.515109847235773,-0.9884885629636557,-0.9884885629636557,-0.6060439388943092,-0.3824446240693466,0.555274626381422,0.0821330804008223,0.0,0.0,0.0,0.0,0.0,0.0
0,UAV,0,-1.515109847235773,-1.515109847235773,0.3704273593157332,0.3704273593157332,0.0,0.0,0.0,0.0,-0.45453295417073186,0.978514733552093,0.0,0.2,0.0,0.0
0,UAV,1,-1.515109847235773,-1.515109847235773,0.4339729943348099,0.4339729943348099,0.0,0.0,0.0,0.0,-0.45453295417073186,1.069294212150774,0.0,0.2,0.0,0.0
0,UAV,2,-1.515109847235773,-1.515109847235773,0.3612566641943295,0.3612566641943295,0.0,0.0,0.0,0.0,-0.45453295417073186,0.9654137405215164,0.0,0.2,0.0,0.0
1,USER,0,-2.433061282317402,-3.9481711295531747,-1.2886694729825166,-2.032518321171687,-0.9732245129269608,-0.31544496005555583,0.4959826415967859,0.029758958495807154,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,1,-2.433061282317402,-3.9481711295531747,-1.8625916880818134,-3.0083925544374845,-0.9732245129269608,-0.8893671751548525,1.4203367884655844,0.06194183679250302,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,2,-2.433061282317402,-3.9481711295531747,-1.1906812135099893,-2.0460890907740845,-0.9732245129269608,-0.21745670058302868,0.3419130512311772,0.020514783073870634,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,3,-2.433061282317402,-3.9481711295531747,-4.0326019074784005,-5.415708317135034,-0.9732245129269608,-3.0593773945514395,4.559041095028135,0.5399212292242638,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,4,-2.433061282317402,-3.9481711295531747,-1.2568474290571499,-4.228273986771888,-0.9732245129269608,-0.2836229161301891,0.3716233177806461,0.022297399066838766,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,5,-2.433061282317402,-3.9481711295531747,-4.374299370491783,-5.76144799548333,-0.9732245129269608,-3.401074857564822,5.0,0.6684580959413703,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,6,-2.433061282317402,-3.9481711295531747,-1.1473933663287068,-1.912800417116395,-0.9732245129269608,-0.17416885340174595,0.2738503984304182,0.01643102390582509,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,7,-2.433061282317402,-3.9481711295531747,-2.7148739263106965,-3.83711925160506,-0.9732245129269608,-1.7416494133837357,2.6971881256812615,0.20556089662496477,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,8,-2.433061282317402,-3.9481711295531747,-1.925030432396592,-6.011591178278407,-0.9732245129269608,-0.9518059194696313,1.4965501878453324,0.08979301127071995,0.0,0.0,0.0,0.0,0.0,0.0
1,USER,9,-2.433061282317402,-3.9481711295531747,-1.5428991771028593,-2.5313877400665152,-0.9732245129269608,-0.5696746641758984,0.8957148807797144,0.053742892846782866,0.0,0.0,0.0,0.0,0.0,0.0
1,UAV,0,-2.433061282317402,-3.9481711295531747,0.02188528003489365,0.3923126393506268,0.0,0.0,0.0,0.0,-0.7299183846952205,0.9740052353287345,0.0,0.1,0.0,0.0
1,UAV,1,-2.433061282317402,-3.9481711295531747,0.09592580988900345,0.5298988042238133,0.0,0.0,0.0,0.0,-0.7299183846952205,1.0797774208346056,0.0,0.1,0.0,0.0
1,UAV,2,-2.433061282317402,-3.9481711295531747,0.10710638512682591,0.4683630493211554,0.0,0.0,0.0,0.0,-0.7299183846952205,0.9957496711743521,0.0,0.2,0.0,0.0
2,USER,0,-2.6359117862735566,-6.584082915826731,-1.207418527771641,-3.2399368489433282,-1.0543647145094226,-0.15305381326221834,0.24065064978336217,0.014439038987001728,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,1,-2.6359117862735566,-6.584082915826731,-4.264907567500455,-7.27330012193794,-1.0543647145094226,-3.2105428529910323,5.0,0.35090475498505386,0.0,0.0,0.0,0.0,0.0,0.0
2,USER,2,-2.6359117862735566,-6.584082915826731,-1.812767826440268,-3.8588569172143528,-1.0543647145094226,-0.7584031119308454,1.1924577231617066,0.07154746338970239,0.0,0.0,0.0,0.0,0.0,0.0
