Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
0,92.40344275571346,424.760307482605,92.40344275571346,424.760307482605,304.783596497016,1.0,0.5
1,72.47286600306848,402.9632234911846,164.87630875878193,827.7235309737896,273.9544777486608,1.0,0.5
2,61.94294496855208,445.8259080295308,226.819253727334,1273.5494390033205,284.8558989833175,1.0,0.5
3,69.32779772478439,423.9214456209409,296.1470514521184,1697.4708846242613,281.28852053525486,1.0,0.5
4,56.54325025966087,426.2277137961137,352.6903017117792,2123.6985984203748,269.6571071577177,1.0,0.5
5,51.94840223048821,439.4204481880555,404.63870394226745,2563.1190466084304,271.658626324516,1.0,0.5
6,89.00161534414636,415.1708026099017,493.64031928641384,2978.289849218332,296.5870166490972,1.0,0.5
7,62.496999204926944,419.2463880373363,556.1373184913408,3397.5362372556683,272.1201932235951,1.0,0.5
8,53.12272186168681,396.50432774448996,609.2600403530276,3794.0405650001585,251.3748857339318,1.0,0.5
9,75.60507434488449,426.35294086012664,684.8651146979121,4220.393505860286,288.7815447749478,1.0,0.5
10,75.26065270583985,452.9248896268155,760.125767403752,4673.318395487101,301.72309751924763,1.0,0.5
11,50.87582793775485,396.5290659369061,811.0015953415068,5069.847461424007,249.1403609062079,1.0,0.5
12,60.57628743731347,419.0780812577249,871.5778827788203,5488.925542681732,270.1153280661759,1.0,0.5
13,73.29085336242136,401.18016917230835,944.8687361412416,5890.10571185404,273.88093794857554,1.0,0.5
14,47.18443230506007,467.53728672748,992.0531684463017,6357.64299858152,280.95307566880007,1.0,0.5
15,77.16742745621056,439.098455501582,1069.2205959025123,6796.741454083102,296.71665520700157,1.0,0.5
16,24.375909990650428,434.63015508441697,1093.5965058931627,7231.37160916752,241.6909875328589,1.0,0.5
17,30.33802779738877,387.0402235474706,1123.9345336905515,7618.41183271499,223.85813957112407,1.0,0.5
18,67.31938650796195,409.5794371725924,1191.2539201985135,8027.991269887582,272.10910509425815,1.0,0.5
19,96.31341706088598,463.9359688242029,1287.5673372593994,8491.927238711785,328.28140147298745,1.0,0.5
20,78.37369653299277,408.35793426614714,1365.9410337923923,8900.285172977932,282.55266366606634,1.0,0.5
21,71.89696717652987,453.6035620433613,1437.8380009689222,9353.888735021294,298.6987481982105,1.0,0.5
22,71.10249069252029,412.49390607307487,1508.9404916614426,9766.38264109437,277.3494437290577,1.0,0.5
23,61.5833859371168,460.0720568544243,1570.5238775985595,10226.454697948793,291.619414364329,1.0,0.5
24,59.38870579364182,408.12406576295234,1629.9125833922012,10634.578763711746,263.450738675118,1.0,0.5
25,61.13136577583255,459.347224443582,1691.0439491680338,11093.925988155328,290.80497799762355,1.0,0.5
26,60.822142513426634,501.12841961417234,1751.8660916814604,11595.054407769501,311.3863523205128,1.0,0.5
27,54.60077508258428,429.08324366020406,1806.4668667640447,12024.137651429704,269.1423969126863,1.0,0.5
28,75.26595684187885,430.93758655148497,1881.7328236059234,12455.07523798119,290.73475011762133,1.0,0.5
29,96.93921852293501,445.5324963662567,1978.6720421288585,12900.607734347446,319.70546670606336,1.0,0.5
30,84.81441868578635,417.6300022136439,2063.486460814645,13318.23773656109,293.6294197926083,1.0,0.5
31,70.39048543700429,435.01366839888107,2133.8769462516493,13753.25140495997,287.8973196364448,1.0,0.5
32,71.1376689837546,401.46169862627517,2205.014615235404,14154.713103586246,271.86851829689215,1.0,0.5
33,59.90939649023477,433.0643966154801,2264.924011725639,14587.777500201726,276.44159479797486,1.0,0.5
34,62.89255922754606,429.96140001416234,2327.816570953185,15017.738900215889,277.8732592346272,1.0,0.5
35,82.28878890003598,427.84367757664444,2410.1053598532208,15445.582577792533,296.2106276883582,1.0,0.5
36,56.17382075321044,458.78144073421856,2466.279180606431,15904.364018526752,285.56454112031975,1.0,0.5
37,76.4074718205013,408.1174798607432,2542.686652426932,16312.481498387495,280.4662117508729,1.0,0.5
38,82.88399764074778,441.78861355392917,2625.5706500676797,16754.270111941423,303.7783044177124,1.0,0.5
