Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,498.2315235160741,848.6169685957631,162.0866075421243,0.0,162.0866075421243,162.0866075421243
0,1,199.761181811919,337.4600210567013,129.58483077114948,2.5710005117819446,132.15583128293142,132.15583128293142
0,2,802.9634597015372,331.46608755786497,134.92317815759827,1.9027514200912274,136.8259295776895,136.8259295776895
1,0,491.30395065804373,849.4513649680572,132.57462518736017,3.639977822210865,136.21460300957102,298.30121055169536
1,1,196.00132799693517,340.19209212114345,146.02485563568433,2.886689696389549,148.91154533207387,281.0673766150053
1,2,798.6213885087066,330.2123275608464,146.92409833113535,1.331145653057114,148.25524398419248,285.081173561882
2,0,496.1819780970243,838.5702275875885,127.56633220162405,1.7489136938491665,129.31524589547323,427.6164564471686
2,1,195.00618261338107,337.7176989307085,159.6589109691554,1.240608857827531,160.89951982698292,441.9668964419882
2,2,794.3871069370955,320.71680814619526,125.96503495876873,1.4114239374532047,127.37645889622193,412.45763245810394
3,0,493.9251335378161,851.4284078839088,130.37424472512876,0.0,130.37424472512876,557.9907011722973
3,1,187.98093464783835,341.7143341911723,128.75305306469573,3.5477137055227113,132.30076677021844,574.2676632122066
3,2,791.0141274607449,320.0200259280267,154.5539196938057,3.7384776706435385,158.29239736444924,570.7500298225532
4,0,485.2926478015993,850.3080655798552,127.33891724232683,2.6991497864700835,130.03806702879692,688.0287682010943
4,1,194.57770758922857,333.9793023377131,125.95066234823719,1.1254968019663067,127.0761591502035,701.34382236241
4,2,793.8609689618846,318.34933144332086,155.54123466626754,0.7210420906495346,156.2622767569171,727.0123065794703
5,0,480.6324626321939,857.0447897516644,128.46803648073512,1.1002721641876076,129.56830864492272,817.597076846017
5,1,186.60980823782083,326.57836692324116,126.18802905606144,1.950411544545934,128.13844060060737,829.4822629630174
5,2,788.9500082880279,321.5635187654781,138.14228144747625,1.675058638847907,139.81734008632415,866.8296466657945
6,0,484.4471724328496,866.210641110944,126.00071406728324,0.0,126.00071406728324,943.5977909133003
6,1,180.78338374311463,324.1450224690509,135.70262168878398,2.337557486432571,138.04017917521654,967.5224421382339
6,2,780.1317620021002,318.98775454678116,126.59034525331893,3.980892331672896,130.57123758499182,997.4008842507862
7,0,474.57339652626945,864.6914177402136,125.98128119530436,2.9113806489917415,128.8926618442961,1072.4904527575964
7,1,176.22057986097644,321.357210064797,141.32651027516349,1.3983933268657298,142.72490360202923,1110.2473457402632
7,2,769.8571451506579,315.14220270750303,126.26369511277541,3.971630845617251,130.23532595839265,1127.636210209179
8,0,467.63960403682705,859.2371023497942,127.12978059304194,4.360674834288399,131.49045542733035,1203.9809081849266
8,1,178.92214964849967,329.07520044347484,128.50465098414602,1.5575894897244442,130.06224047387047,1240.3095862141336
8,2,774.4366727990741,312.4791001724453,141.64443720942302,1.1578456749824513,142.80228288440546,1270.4384930935844
9,0,466.42608671851764,871.8100311866682,129.16379696856342,1.375766058894433,130.53956302745786,1334.5204712123846
9,1,166.97232699585277,327.0233608720168,127.96468668445806,0.48269966518016594,128.44738634963824,1368.7569725637718
9,2,776.699828565275,316.8182976222021,144.32508067022513,1.6660938892377335,145.99117455946288,1416.4296676530473
10,0,458.38823708366755,880.9959800437132,128.1389141009579,0.5221171720045302,128.66103127296242,1463.181502485347
10,1,164.42907144797672,335.4182544379961,127.21743078616228,1.616179379686725,128.833610165849,1497.5905827296208
10,2,772.1678634796755,319.4043684928004,142.1614272507429,1.759477218138485,143.92090446888136,1560.3505721219287
11,0,454.7237626149337,873.072779818606,127.29333685234279,1.061892813996533,128.3552296663393,1591.5367321516862
11,1,161.63339774738677,326.60052899347556,126.51345495124716,1.4688862112287366,127.98234116247589,1625.5729238920967
11,2,771.9985074941726,322.97809240957827,153.6214173047624,2.2109285128715097,155.8323458176339,1716.1829179395627
12,0,446.21876593813727,880.9124636950702,126.96202469205882,1.976835669916245,128.93886036197506,1720.4755925136612
12,1,168.4214181873734,326.4603677866613,133.39814982095248,0.8698299465877151,134.2679797675402,1759.840903659637
12,2,767.8545883837579,329.30085431435873,130.34729938945375,1.8921753494428213,132.23947473889658,1848.4223926784593
13,0,457.0626380646088,873.440670973914,130.73265790921346,2.258284285266975,132.99094219448043,1853.4665347081416
13,1,166.81987352979363,318.9358703162063,129.90464789573633,0.0,129.90464789573633,1889.7455515553734
13,2,764.9759023040976,329.9867061824618,157.81917761288895,1.2100920799269386,159.0292696928159,2007.4516623712752
14,0,462.92908563884254,881.735519956794,125.95113540019184,1.6614288734759912,127.61256427366784,1981.0790989818095
14,1,168.1416275273131,311.82079903182466,131.52336994168692,1.3482838263939771,132.8716537680809,2022.6172053234543
14,2,759.2435779613912,332.4842901258436,136.02312166139566,0.0,136.02312166139566,2143.474784032671
15,0,461.9156084809612,878.6285872933147,155.76497510861978,0.0,155.76497510861978,2136.8440740904293
15,1,166.6137832295654,301.6552579140456,125.95005975460565,4.706282020604237,130.65634177520988,2153.273547098664
15,2,759.0668649067568,324.40960205901854,128.768951433562,2.1463828310058153,130.9153342645678,2274.3901182972386
16,0,465.3739971096621,878.130657504607,154.2070726943275,0.0,154.2070726943275,2291.051146784757
16,1,174.35133078002323,295.6358894431823,126.05361901190403,5.809307914580871,131.8629269264849,2285.136474025149
16,2,760.080666205052,322.84521277457316,163.99934515513206,2.8512138492123156,166.85055900434438,2441.2406773015828
17,0,460.0779540312758,886.0592784564521,126.23050518596445,2.0926901172071504,128.3231953031716,2419.374342087928
17,1,166.64259804742903,294.49322276088145,129.58922619230466,3.5634551964403904,133.15268138874507,2418.2891554138937
17,2,754.3344329424854,315.13672445176036,126.16883182608677,0.0,126.16883182608677,2567.4095091276695
18,0,449.17425090017304,880.7589403077166,127.96261325584436,3.8026155741735055,131.76522883001786,2551.139570917946
18,1,162.7519173038319,293.06626087236504,149.59225120070613,2.2309068400027483,151.82315804070888,2570.1123134546024
18,2,751.7558322686706,322.1153383490322,130.76689741037663,1.1579928270528685,131.9248902374295,2699.3343993650988
19,0,450.57807490851104,881.9489660581969,164.10917664396672,3.0780262817334543,167.18720292570018,2718.326773843646
19,1,154.14747648277637,296.3666253092772,126.55470374625662,0.25568760598029433,126.81039135223692,2696.922704806839
19,2,742.205088792071,318.4891919543361,125.94855418500838,3.9229645413059004,129.87151872631426,2829.205918091413
20,0,448.9208376379791,877.9344573193056,148.1727155547036,3.7259558774899917,151.89867143219357,2870.22544527584
20,1,145.9684008272312,302.0636049352563,125.98777503619976,4.471315513229267,130.45909054942902,2827.3817953562684
20,2,742.2002383792443,326.907429618967,127.9263115163042,0.6160955443234982,128.54240706062768,2957.7483251520407
21,0,441.6825388366072,879.2569069433683,131.064201627804,0.7257636105208511,131.78996523832487,3002.0154105141646
21,1,153.90793563141585,309.2303897804294,126.07426727138281,2.3826879244198347,128.45695519580264,2955.838750552071
21,2,736.8867153471518,317.08298374920724,126.45287915015523,1.5540504198185028,128.00692956997372,3085.7552547220143
22,0,441.0860470963143,875.6463388740766,153.04551919334963,2.9070289601118704,155.9525481534615,3157.967958667626
22,1,159.86288215585097,308.9559648036548,137.6162342930082,2.3708033179259806,139.98703761093418,3095.825788163005
22,2,745.6783408407895,320.8010296272082,126.2217373567728,4.067524812659695,130.2892621694325,3216.0445168914466
23,0,433.2417163919556,870.6463458125916,126.45425140165749,1.4793059522829095,127.9335573539404,3285.9015160215667
23,1,163.60572026060646,316.0807256052521,128.84658265308025,3.368189245939886,132.21477189902012,3228.040560062025
23,2,748.8696109945959,327.93571885447335,129.51882702602393,1.9860032167961577,131.50483024282008,3347.5493471342666
24,0,444.14779601237717,866.052440637963,127.40051690096716,2.4483832072119966,129.84890010817915,3415.750416129746
24,1,159.38837065837527,326.47037866553615,126.50033002447965,0.0,126.50033002447965,3354.540890086505
24,2,756.5957755559092,326.3852056983448,129.32512340556556,1.757147721035156,131.08227112660072,3478.631618260867
25,0,444.9730981250195,864.0899582654407,162.69975390605734,0.8140990710787912,163.51385297713614,3579.2642691068822
25,1,151.01518216461335,334.6176431127545,127.14266651972527,0.0,127.14266651972527,3481.6835566062305
25,2,757.130448986434,316.23442670550594,125.95074700939185,6.050650898130683,132.00139790752252,3610.6330161683895
26,0,446.60907527526626,866.0929721748906,160.14623441874818,0.2941475627030426,160.44038198145122,3739.7046510883333
26,1,159.1059411348801,333.83032591439485,128.62960081017448,1.2516669063898282,129.8812677165643,3611.5648243227947
26,2,755.0543344708236,321.303763484553,140.4982556425351,5.056797532724998,145.5550531752601,3756.1880693436497
27,0,453.50851484162825,857.9397766852161,126.06633593180368,2.3342949199559793,128.40063085175964,3868.105281940093
27,1,163.22826842352268,334.5809699967865,149.26350885496964,3.5562752580319508,152.8197841130016,3764.3846084357965
27,2,753.1457149021425,326.53632136306413,139.9290972790939,0.0,139.9290972790939,3896.1171666227438
28,0,464.9601289595445,865.4577339255467,132.57786787538816,3.5646561488303736,136.14252402421855,4004.2478059643113
28,1,175.16922654539817,330.8886555178839,128.82371841151752,0.5620192179520835,129.3857376294696,3893.770346065266
28,2,761.8491676453722,327.54109310793854,127.236005835048,0.947204293192109,128.18321012824012,4024.300376750984
29,0,458.4996469599091,865.7568252403161,134.92477406739977,1.4077678911301257,136.3325419585299,4140.580347922842
29,1,172.9445195470165,332.0742990000412,160.53259910363943,1.2928279809443282,161.82542708458377,4055.5957731498497
29,2,756.3524259271755,327.6956036105327,140.3676973051666,1.4071365277766714,141.77483383294324,4166.075210583927
30,0,460.3279598458813,860.1812985763135,138.1517901562146,1.8340583811524334,139.98584853736702,4280.566196460209
30,1,166.0966249179314,328.1724331356963,129.32126453097897,0.0,129.32126453097897,4184.917037680829
30,2,753.7302398168646,328.49375651582653,159.20434903826714,4.564060329069757,163.7684093673369,4329.843619951264
31,0,451.2454579545962,860.837608016142,126.69501350526612,6.7114558934869875,133.4064693987531,4413.972665858962
31,1,166.12318191311675,330.870487260273,159.4682662527833,0.32928829264893583,159.79755454543223,4344.714592226261
31,2,751.7361560002266,326.40533096384115,158.28107461863618,0.0,158.28107461863618,4488.1246945699
32,0,454.93606538318375,868.2039927972289,128.34838986164226,0.9699874763781139,129.31837733802038,4543.291043196982
32,1,161.44680821008623,334.22289895685736,138.81765679980845,1.357652716288507,140.17530951609695,4484.889901742357
