Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
0,0,0.9025428192400012,Local,0.0,0.0,0.0902542819240001,0.0902542819240001
0,1,8.483107701732385,UAV_2,0.34564634957302465,548053696.0,1.6146321957373841,1.6146321957373841
0,2,2.096364993610036,UAV_0,0.3565862023336459,297884640.0,0.282826013910396,0.282826013910396
0,3,6.4680603980643365,UAV_1,0.5410102293632448,968457664.0,1.2147450188696578,1.2147450188696578
0,4,3.7274537439326973,UAV_1,0.1936669543287847,169609520.0,0.6263707863969578,0.6263707863969578
0,5,14.591768372632963,UAV_2,0.8625693970506537,480044416.0,2.4827826433156353,2.4827826433156353
0,6,12.270843062861273,UAV_2,0.7057921322164641,4037007360.0,2.445614385125399,2.445614385125399
0,7,10.695664439881023,UAV_1,0.562726444756386,1905714432.0,2.1225382769173984,2.1225382769173984
0,8,10.3761625295243,UAV_2,0.42553086683088803,132099024.0,1.4710733307824813,1.4710733307824813
0,9,2.351048255573671,UAV_1,0.1855504819711707,434433024.0,0.46697084337050626,0.46697084337050626
1,0,4.598436620549846,UAV_2,0.5128803993104387,480172288.0,0.6282273959737943,0.7184816778977944
1,1,5.2437575334188855,UAV_0,0.343153697701465,318464000.0,0.9165615762800148,2.531193772017399
1,2,10.986858380085907,UAV_2,0.6965911319500852,224050384.0,1.3535837742477963,1.6364097881581923
1,3,1.47863764803699,UAV_1,0.3278492717392584,1294987520.0,0.3085586471686749,1.5233036660383328
1,4,0.8316352529902094,UAV_2,0.24278870195586605,4286191872.0,0.21607051887715684,0.8424413052741146
1,5,0.9059500869622733,Local,0.0,0.0,0.09059500869622733,2.5733776520118625
1,6,2.721615077968394,UAV_0,0.3112856535050708,962582336.0,0.5507386607400406,2.9963530458654395
1,7,4.23774940196577,UAV_1,0.36431118191126755,415149216.0,0.7148421733473078,2.837380450264706
1,8,1.3186474811181796,Local,0.0,0.0,0.13186474811181795,1.6029380788942993
1,9,1.4833725237592164,Local,0.0,0.0,0.1483372523759216,0.6153080957464279
2,0,1.1463444769880164,UAV_2,0.3388776230865077,1543573248.0,0.24940505890150386,0.9678867367992983
2,1,5.6698206014750525,UAV_2,0.7506549401540397,2643279104.0,1.1011901180086543,3.632383890026053
2,2,15.0,UAV_0,0.8899114182582216,946156672.0,2.8520413429818303,4.488451131140023
2,3,0.8457901888963509,Local,0.0,0.0,0.0845790188896351,1.607882684927968
2,4,7.490483046534303,UAV_1,0.8778245052797476,2716594944.0,1.4640732332059103,2.306514538480025
2,5,7.323506705715145,UAV_0,0.44176734199630335,3846205440.0,1.495948503882165,4.069326155894028
2,6,0.7518564588545559,Local,0.0,0.0,0.07518564588545557,3.071538691750895
2,7,4.711409458730938,UAV_0,0.3616828469147969,535743520.0,0.871873086580396,3.709253536845102
2,8,4.168915582014512,UAV_1,0.3171867398686267,558694080.0,0.7808803162929693,2.3838183951872685
2,9,12.950253274941517,UAV_0,0.8426266772923582,258852144.0,2.0681677845327884,2.6834758802792162
3,0,5.413166017407614,UAV_2,0.5095929669823458,300250560.0,0.6584351081985349,1.6263218449978332
3,1,1.6025594970991117,Local,0.0,0.0,0.16025594970991117,3.792639839735964
3,2,9.425023018131641,UAV_2,0.8479553557642963,1594408704.0,1.7989560592069267,6.28740719034695
3,3,15.0,UAV_0,0.63082109027538,35517148.0,0.5913920369463023,2.19927472187427
3,4,1.141908567433516,Local,0.0,0.0,0.1141908567433516,2.4207053952233766
3,5,4.588558338421967,UAV_1,0.45690276674063035,361551200.0,0.5962927023192545,4.665618858213282
3,6,1.900255090314508,UAV_2,0.11577392280176282,636263296.0,0.4591326476153533,3.5306713393662483
3,7,1.0601331243667462,Local,0.0,0.0,0.10601331243667461,3.8152668492817767
3,8,0.6315311320192324,Local,0.0,0.0,0.06315311320192324,2.4469715083891916
3,9,15.0,UAV_2,0.6445824474748755,2946871808.0,3.877735042285965,6.561210922565181
4,0,1.0096041511833271,Local,0.0,0.0,0.1009604151183327,1.727282260116166
4,1,14.183888691165647,UAV_0,0.46599554703119733,1361708544.0,2.820248872945245,6.612888712681209
4,2,15.0,UAV_0,0.6744751205394972,177133696.0,3.0075641935412825,9.294971383888232
4,3,1.2206415530598302,Local,0.0,0.0,0.12206415530598301,2.3213388771802532
4,4,5.219843032429534,UAV_2,0.6976496920870447,402670464.0,0.567322398312652,2.9880277935360287
4,5,5.351824670749007,UAV_0,0.3729984408258436,2566265088.0,1.1109781075408838,5.776596965754166
4,6,1.7535205308037956,UAV_1,0.23296826155244202,2353870848.0,0.4004461805392362,3.9311175199054844
4,7,4.784145325373865,UAV_0,0.5399197808137244,795162496.0,0.8689094008053094,4.684176250087086
4,8,5.626876667600446,UAV_2,0.5599631779320418,706038912.0,1.0450097088448778,3.4919812172340694
4,9,1.0717304590810384,Local,0.0,0.0,0.10717304590810382,6.668383968473284
5,0,3.395237060442864,UAV_2,0.5028219519431607,2013929472.0,0.678810720130067,2.4060929802462327
5,1,2.6491478969747884,UAV_1,0.4108968716414826,1951783296.0,0.561711056063382,7.174599768744591
5,2,3.6719004371098,UAV_0,0.6208995394840219,734835264.0,0.5771744196474436,9.872145803535675
5,3,15.0,UAV_2,0.6612409752420403,1009124096.0,5.114158045612734,7.4354969227929875
5,4,15.0,UAV_1,0.5720503838369654,108486608.0,1.8975745677500913,4.88560236128612
5,5,15.0,UAV_2,0.7339994455521832,711897984.0,3.134410992830511,8.911007958584676
5,6,14.946994328356281,UAV_2,0.749080155143338,619100992.0,2.7617077103097074,6.692825230215192
5,7,1.5712601406161215,Local,0.0,0.0,0.15712601406161214,4.841302264148698
5,8,11.593021317822295,UAV_1,0.8618487907814096,827006208.0,2.129815489149621,5.621796706383691
5,9,15.0,UAV_2,0.7537114591147213,57610920.0,7.49760368658289,14.165987655056174
6,0,0.5875749809991764,Local,0.0,0.0,0.058757498099917635,2.4648504783461505
6,1,15.0,UAV_0,0.5389613379798515,858339840.0,3.970763772871816,11.145363541616408
6,2,9.326887048859808,UAV_0,0.36394682690330027,569582464.0,1.7819981402389482,11.654143943774624
6,3,4.648580569059852,UAV_0,0.24202418106765927,434539808.0,0.8878412558937662,8.323338178686754
6,4,15.0,UAV_0,0.8291090129396503,330461824.0,4.128622926693931,9.01422528798005
6,5,5.31866849659451,UAV_1,0.43544343451606,251537728.0,0.8398115272697525,9.750819485854429
6,6,1.0172097121235364,Local,0.0,0.0,0.10172097121235364,6.794546201427545
6,7,2.1888296098597944,UAV_1,0.31942055092028426,1497100160.0,0.46102200637594837,5.302324270524647
6,8,7.930411818347843,UAV_2,0.792003349208728,373548480.0,1.3577683185260951,6.979565024909786
6,9,9.46200894693288,UAV_2,0.42067608369492004,282136416.0,1.5356075157864564,15.70159517084263
7,0,3.1352606006935964,UAV_2,0.5588392369028237,848721792.0,0.5469181997932203,3.011768678139371
7,1,1.0336211027674702,Local,0.0,0.0,0.10336211027674701,11.248725651893155
7,2,2.2824544862674983,UAV_1,0.18636628853212692,3648455680.0,0.5085178148638069,12.16266175863843
7,3,4.0299953074768835,UAV_1,0.5328594419872671,628493504.0,0.6961537609192034,9.019491939605958
7,4,10.528954651256896,UAV_0,0.5308511301506175,608444928.0,1.9534760258000647,10.967701313780115
7,5,9.362947343363812,UAV_0,0.596125683565086,205466576.0,1.3575509107251236,11.108370396579552
7,6,15.0,UAV_2,0.8833124583975583,577947584.0,3.216524213321803,10.011070414749348
7,7,11.688571635485294,UAV_2,0.32844595786393355,1284820608.0,2.3560469055979527,7.6583711761226
7,8,3.3694888283680644,UAV_1,0.21972059329443502,688169024.0,0.6887746496195216,7.6683396745293075
7,9,4.551194261666472,UAV_2,0.09965146419377933,649307264.0,1.0172463902460631,16.718841561088695
8,0,8.788515913337548,UAV_1,0.2701598598085117,122480936.0,1.279013062811079,4.29078174095045
8,1,1.0827264811893036,Local,0.0,0.0,0.10827264811893035,11.356998300012085
