step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
0,0,user,-1.2808438102858397,-1.2808438102858397,-0.7953338514238713,,,-0.3181335405695485,1.6045171161938188,-0.9627102697162913,,,,,,
0,1,user,-0.8224444598353553,-0.8224444598353553,-0.7953338514238713,,,-0.3181335405695485,0.8405181987763447,-0.5043109192658068,,,,,,
0,2,user,-0.7398325253176585,-0.7398325253176585,-0.7953338514238713,,,-0.3181335405695485,0.70283164124685,-0.42169898474811,,,,,,
0,3,user,-0.551349717486651,-0.551349717486651,-0.7953338514238713,,,-0.3181335405695485,0.3886936281951707,-0.23321617691710242,,,,,,
0,4,user,-1.1071607761877675,-1.1071607761877675,-0.7953338514238713,,,-0.3181335405695485,1.3150453926970316,-0.789027235618219,,,,,,
0,5,user,-1.1208732678972528,-1.1208732678972528,-0.7953338514238713,,,-0.3181335405695485,1.337899545546174,-0.8027397273277044,,,,,,
0,6,user,-0.6729247846486359,-0.6729247846486359,-0.7953338514238713,,,-0.3181335405695485,0.5913187401318124,-0.3547912440790874,,,,,,
0,7,user,-0.8202390475003245,-0.8202390475003245,-0.7953338514238713,,,-0.3181335405695485,0.8368425115512935,-0.502105506930776,,,,,,
0,8,user,-1.0077392432067267,-1.0077392432067267,-0.7953338514238713,,,-0.3181335405695485,1.1493428377286303,-0.6896057026371781,,,,,,
0,9,user,-0.6303266625264368,-0.6303266625264368,-0.7953338514238713,,,-0.3181335405695485,0.520321869928147,-0.3121931219568882,,,,,,
0,10,uav,0.5199528647557307,0.5199528647557307,-0.7953338514238713,,,,,,-0.23860015542716137,,0.0,0.0,1.083647171689846,0.7585530201828921
0,11,uav,0.5924989100554502,0.5924989100554502,-0.7953338514238713,,,,,,-0.23860015542716137,,0.0,0.0,1.1872843792608738,0.8310990654826116
0,12,uav,0.4937084306734355,0.4937084306734355,-0.7953338514238713,,,,,,-0.23860015542716137,,0.0,0.0,1.0461551230008528,0.7323085861005969
1,0,user,-0.48962199685788715,-1.770465807143727,-0.19956138544169558,,,-0.07982455417667823,0.682995737802015,-0.40979744268120893,,,,,,
1,1,user,-0.2858798286792445,-1.1083242885145999,-0.19956138544169558,,,-0.07982455417667823,0.3434254575042771,-0.20605527450256625,,,,,,
