step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
1,5,user,-0.8149240780209557,-1.551309177942498,-1.403564735114814,,,-0.5614258940459256,0.42249697329171687,-0.2534981839750301,,,,,,
1,6,user,-4.264962771941638,-5.273230813790104,-1.403564735114814,,,-0.5614258940459256,6.172561463159521,-3.7035368778957127,,,,,,
1,7,user,-1.38316820292803,-2.484650771104158,-1.403564735114814,,,-0.5614258940459256,1.3695705148035076,-0.8217423088821045,,,,,,
1,8,user,-1.5413365494665805,-2.390242357717342,-1.403564735114814,,,-0.5614258940459256,1.6331844257010917,-0.9799106554206549,,,,,,
1,9,user,-0.9204119355861278,-1.4884346255600844,-1.403564735114814,,,-0.5614258940459256,0.5983100692336702,-0.35898604154020214,,,,,,
1,10,uav,0.4491962947952425,1.0191956506347655,-1.403564735114814,,,,,,-0.4210694205344442,,0.0,0.0,1.2432367361852668,0.8702657153296867
1,11,uav,0.3145095324364865,0.8323786463490568,-1.403564735114814,,,,,,-0.4210694205344442,,0.0,0.0,1.0508270756727582,0.7355789529709307
1,12,uav,0.4477967284830793,1.0057262936505622,-1.403564735114814,,,,,,-0.4210694205344442,,0.0,0.0,1.2412373557393193,0.8688661490175235
2,0,user,-1.2912782029635028,-2.9855374016314147,-2.0527179130538262,,,-0.8210871652215306,0.7836517295699539,-0.4701910377419723,,,,,,
2,1,user,-1.1118048354031325,-3.239405874924808,-2.0527179130538262,,,-0.8210871652215306,0.48452945030266975,-0.29071767018160183,,,,,,
2,2,user,-1.8147014897437495,-4.066486200190704,-2.0527179130538262,,,-0.8210871652215306,1.6560238742036983,-0.993614324522219,,,,,,
2,3,user,-1.6103663640634966,-3.5143871394629107,-2.0527179130538262,,,-0.8210871652215306,1.3154653314032767,-0.789279198841966,,,,,,
2,4,user,-0.9682404771021992,-2.70381177187719,-2.0527179130538262,,,-0.8210871652215306,0.2452555198011143,-0.14715331188066857,,,,,,
2,5,user,-2.1560423060414426,-3.7073514839839405,-2.0527179130538262,,,-0.8210871652215306,2.2249252346998536,-1.334955140819912,,,,,,
2,6,user,-1.9513332936717,-7.224564107461804,-2.0527179130538262,,,-0.8210871652215306,1.883743547416949,-1.1302461284501695,,,,,,
2,7,user,-1.435740396111933,-3.920391167216091,-2.0527179130538262,,,-0.8210871652215306,1.0244220514840043,-0.6146532308904026,,,,,,
2,8,user,-2.8865291551143986,-5.276771512831741,-2.0527179130538262,,,-0.8210871652215306,3.442403316488113,-2.065441989892868,,,,,,
2,9,user,-2.309211971454082,-3.7976465970141664,-2.0527179130538262,,,-0.8210871652215306,2.480208010387585,-1.4881248062325512,,,,,,
2,10,uav,0.17444139546587267,1.1936370461006383,-2.0527179130538262,,,,,,-0.6158153739161478,,0.0,0.0,1.128938241974315,0.7902567693820205
2,11,uav,0.0478155224972886,0.8801941688463454,-2.0527179130538262,,,,,,-0.6158153739161478,,0.0,0.0,0.9480441377334807,0.6636308964134364
2,12,uav,0.3491984751071676,1.35492476875773,-2.0527179130538262,,,,,,-0.6158153739161478,,0.0,0.0,1.3785912128904507,0.9650138490233154
3,0,user,-1.4341975584805797,-4.419734960111994,-2.7446733415779265,,,-1.0978693366311707,0.5605470364156819,-0.33632822184940914,,,,,,
3,1,user,-2.560155930636517,-5.799561805561325,-2.7446733415779265,,,-1.0978693366311707,2.4371443233422436,-1.4622865940053462,,,,,,
3,2,user,-1.778829043775709,-5.8453152439664136,-2.7446733415779265,,,-1.0978693366311707,1.1349328452408973,-0.6809597071445384,,,,,,
3,3,user,-1.599688185684688,-5.114075325147599,-2.7446733415779265,,,-1.0978693366311707,0.836364748422529,-0.5018188490535174,,,,,,
3,4,user,-1.7609155983436973,-4.464727370220888,-2.7446733415779265,,,-1.0978693366311707,1.105077102854211,-0.6630462617125266,,,,,,
3,5,user,-2.5373090824211064,-6.244660566405047,-2.7446733415779265,,,-1.0978693366311707,2.3990662429832263,-1.4394397457899357,,,,,,
3,6,user,-2.2361919626647033,-9.460756070126507,-2.7446733415779265,,,-1.0978693366311707,1.8972043767225548,-1.1383226260335328,,,,,,
3,7,user,-5.282515627766664,-9.202906794982756,-2.7446733415779265,,,-1.0978693366311707,6.974410485225822,-4.184646291135493,,,,,,
3,8,user,-1.8243862604364272,-7.101157773268168,-2.7446733415779265,,,-1.0978693366311707,1.2108615396754276,-0.7265169238052566,,,,,,
3,9,user,-5.104282089757604,-8.90192868677177,-2.7446733415779265,,,-1.0978693366311707,6.677354588544054,-4.006412753126432,,,,,,
3,10,uav,0.05524755713214813,1.2488846032327863,-2.7446733415779265,,,,,,-0.8234020024733779,,0.0,0.0,1.255213656579323,0.878649559605526
3,11,uav,-0.013287550495464595,0.8669066183508808,-2.7446733415779265,,,,,,-0.8234020024733779,,0.0,0.0,1.1573063599684477,0.8101144519779133
3,12,uav,0.023592462717070606,1.3785172314748007,-2.7446733415779265,,,,,,-0.8234020024733779,,0.0,0.0,1.2099920931292123,0.8469944651904485
4,0,user,-1.618486509858489,-6.038221469970484,-1.4755739832523593,,,-0.5902295933009437,1.7137615275959093,-1.0282569165575455,,,,,,
4,1,user,-1.5955849542330602,-7.395146759794385,-1.4755739832523593,,,-0.5902295933009437,1.6755922682201942,-1.0053553609321164,,,,,,
4,2,user,-0.9933302329747279,-6.838645476941141,-1.4755739832523593,,,-0.5902295933009437,0.671834399456307,-0.4031006396737842,,,,,,
4,3,user,-1.0581432815211125,-6.172218606668712,-1.4755739832523593,,,-0.5902295933009437,0.7798561470336147,-0.4679136882201688,,,,,,
4,4,user,-0.8790260723813943,-5.3437534426022815,-1.4755739832523593,,,-0.5902295933009437,0.4813274651340842,-0.28879647908045053,,,,,,
4,5,user,-1.894780474397216,-8.139441040802263,-1.4755739832523593,,,-0.5902295933009437,2.1742514684937877,-1.3045508810962725,,,,,,
4,6,user,-0.9998411720258997,-10.460597242152406,-1.4755739832523593,,,-0.5902295933009437,0.6826859645415934,-0.409611578724956,,,,,,
4,7,user,-1.4560857221090338,-10.65899251709179,-1.4755739832523593,,,-0.5902295933009437,1.4430935480134837,-0.8658561288080902,,,,,,
4,8,user,-0.946078322550447,-8.047236095818615,-1.4755739832523593,,,-0.5902295933009437,0.5930812154158388,-0.3558487292495033,,,,,,
4,9,user,-1.0606877890962725,-9.962616475868042,-1.4755739832523593,,,-0.5902295933009437,0.7840969929922145,-0.47045819579532866,,,,,,
4,10,uav,0.4143700169219569,1.6632546201547431,-1.4755739832523593,,,,,,-0.4426721949757078,,0.0,0.0,1.224346016996664,0.8570422118976647
4,11,uav,0.21917941110397215,1.0860860294548529,-1.4755739832523593,,,,,,-0.4426721949757078,,0.0,0.0,0.9455022943995428,0.66185160607968
4,12,uav,0.49510298692747107,1.8736202184022717,-1.4755739832523593,,,,,,-0.4426721949757078,,0.0,0.0,1.3396788312902557,0.9377751819031789
5,0,user,-2.0171464965381407,-8.055367966508625,-3.4242143290791347,,,-1.369685731631654,1.0791012748441449,-0.6474607649064869,,,,,,
5,1,user,-4.401752314387311,-11.796899074181695,-3.4242143290791347,,,-1.369685731631654,5.053444304592762,-3.0320665827556574,,,,,,
5,2,user,-3.4079323394929566,-10.246577816434097,-3.4242143290791347,,,-1.369685731631654,3.397077679768838,-2.0382466078613026,,,,,,
5,3,user,-1.5512888125454725,-7.723507419214184,-3.4242143290791347,,,-1.369685731631654,0.30267180152303086,-0.18160308091381852,,,,,,
5,4,user,-2.2247316095110574,-7.568485052113338,-3.4242143290791347,,,-1.369685731631654,1.4250764631323394,-0.8550458778794036,,,,,,
5,5,user,-2.0623508651763918,-10.201791905978654,-3.4242143290791347,,,-1.369685731631654,1.1544418892412298,-0.6926651335447379,,,,,,
5,6,user,-5.407790408721821,-15.868387650874228,-3.4242143290791347,,,-1.369685731631654,6.730174461816945,-4.038104677090167,,,,,,
5,7,user,-5.338041266818147,-15.997033783909936,-3.4242143290791347,,,-1.369685731631654,6.613925891977488,-3.9683555351864928,,,,,,
5,8,user,-2.067150564166757,-10.114386659985373,-3.4242143290791347,,,-1.369685731631654,1.1624413875585051,-0.697464832535103,,,,,,
5,9,user,-1.8245262083665659,-11.787142684234608,-3.4242143290791347,,,-1.369685731631654,0.758067461224853,-0.4548404767349118,,,,,,
5,10,uav,-0.10758706193057677,1.5556675582241664,-3.4242143290791347,,,,,,-1.0272642987237404,,0.0,0.0,1.3138246239902338,0.9196772367931636
5,11,uav,-0.3824671207879824,0.7036189086668705,-3.4242143290791347,,,,,,-1.0272642987237404,,0.0,0.0,0.9211388256225115,0.644797177935758
5,12,uav,-0.16186385472744447,1.7117563636748272,-3.4242143290791347,,,,,,-1.0272642987237404,,0.0,0.0,1.236286348566137,0.8654004439962959
6,0,user,-0.8763686341111554,-8.93173660061978,-1.4496520862010276,,,-0.579860834480411,0.4941796660512407,-0.2965077996307444,,,,,,
6,1,user,-1.1265394169927774,-12.923438491174473,-1.4496520862010276,,,-0.579860834480411,0.9111309708539437,-0.5466785825123662,,,,,,
6,2,user,-0.8388023393494222,-11.08538015578352,-1.4496520862010276,,,-0.579860834480411,0.43156917478168527,-0.25894150486901113,,,,,,
6,3,user,-3.680716588853731,-11.404224008067915,-1.4496520862010276,,,-0.579860834480411,5.168092923955533,-3.10085575437332,,,,,,
6,4,user,-0.7723021290001493,-8.340787181113487,-1.4496520862010276,,,-0.579860834480411,0.3207354908662305,-0.1924412945197383,,,,,,
6,5,user,-0.7596820777438279,-10.961473983722481,-1.4496520862010276,,,-0.579860834480411,0.2997020721056947,-0.17982124326341684,,,,,,
6,6,user,-1.3249585423027899,-17.193346193177018,-1.4496520862010276,,,-0.579860834480411,1.2418295130372983,-0.7450977078223789,,,,,,
6,7,user,-0.886385487261437,-16.883419271171373,-1.4496520862010276,,,-0.579860834480411,0.51087442130171,-0.306524652781026,,,,,,
6,8,user,-0.7015386658140443,-10.815925325799418,-1.4496520862010276,,,-0.579860834480411,0.2027963855560555,-0.1216778313336333,,,,,,
6,9,user,-2.165454732257592,-13.9525974164922,-1.4496520862010276,,,-0.579860834480411,2.642656496295301,-1.5855938977771806,,,,,,
6,10,uav,0.288303905532042,1.8439714637562084,-1.4496520862010276,,,,,,-0.4348956258603083,,0.0,0.0,1.0331421877033575,0.7231995313923503
6,11,uav,0.2803870791303519,0.9840059877972224,-1.4496520862010276,,,,,,-0.4348956258603083,,0.0,0.0,1.0218324357009432,0.7152827049906602
6,12,uav,0.574017681588151,2.2857740452629782,-1.4496520862010276,,,,,,-0.4348956258603083,,0.0,0.0,1.4413047249263704,1.0089133074484593
7,0,user,-1.1000521096793385,-10.03178871029912,-2.233012050003035,,,-0.893204820001214,0.34474548279687417,-0.2068472896781245,,,,,,
7,1,user,-1.3277034039260365,-14.25114189510051,-2.233012050003035,,,-0.893204820001214,0.7241643065413708,-0.43449858392482243,,,,,,
7,2,user,-4.118979332196359,-15.204359487979879,-2.233012050003035,,,-0.893204820001214,5.376290853658575,-3.225774512195145,,,,,,
7,3,user,-1.6702772521622515,-13.074501260230168,-2.233012050003035,,,-0.893204820001214,1.2951207202683956,-0.7770724321610374,,,,,,
7,4,user,-1.1340919597477466,-9.474879140861233,-2.233012050003035,,,-0.893204820001214,0.4014785662442209,-0.24088713974653253,,,,,,
7,5,user,-4.398455075319657,-15.359929059042138,-2.233012050003035,,,-0.893204820001214,5.842083758864072,-3.505250255318443,,,,,,
7,6,user,-1.5116827847863348,-18.70502897796335,-2.233012050003035,,,-0.893204820001214,1.0307966079752013,-0.6184779647851207,,,,,,
7,7,user,-1.378262239925933,-18.261681511097308,-2.233012050003035,,,-0.893204820001214,0.8084290332078651,-0.485057419924719,,,,,,
7,8,user,-1.1341320887935984,-11.950057414593015,-2.233012050003035,,,-0.893204820001214,0.40154544798730707,-0.24092726879238424,,,,,,
7,9,user,-3.7918602785106383,-17.744457695002836,-2.233012050003035,,,-0.893204820001214,4.831092430849041,-2.8986554585094244,,,,,,
7,10,uav,0.046964940454362725,1.8909364042105712,-2.233012050003035,,,,,,-0.6699036150009104,,0.0,0.0,1.024097936364676,0.7168685554552732
7,11,uav,-0.01899024413538608,0.9650157436618363,-2.233012050003035,,,,,,-0.6699036150009104,,0.0,0.0,0.9298762440936064,0.6509133708655244
7,12,uav,0.40393963408387334,2.6897136793468515,-2.233012050003035,,,,,,-0.6699036150009104,,0.0,0.0,1.534061784406834,1.0738432490847838
8,0,user,-1.0260285043924682,-11.057817214691587,-1.1519609232889714,,,-0.4607843693155886,0.942073558461466,-0.5652441350768795,,,,,,
8,1,user,-1.2810670693227844,-15.532208964423294,-1.1519609232889714,,,-0.4607843693155886,1.3671378333453263,-0.8202827000071958,,,,,,
8,2,user,-1.0482595798712915,-16.25261906785117,-1.1519609232889714,,,-0.4607843693155886,0.9791253509261714,-0.5874752105557028,,,,,,
8,3,user,-0.8194087618263763,-13.893910022056545,-1.1519609232889714,,,-0.4607843693155886,0.5977073208513131,-0.3586243925107878,,,,,,
8,4,user,-0.8336377226553686,-10.308516863516601,-1.1519609232889714,,,-0.4607843693155886,0.6214222555663002,-0.3728533533397801,,,,,,
8,5,user,-3.558138261364337,-18.918067320406475,-1.1519609232889714,,,-0.4607843693155886,5.162256486747914,-3.0973538920487482,,,,,,
8,6,user,-1.5337834803736194,-20.23881245833697,-1.1519609232889714,,,-0.4607843693155886,1.7883318517633848,-1.0729991110580308,,,,,,
8,7,user,-1.19819359217521,-19.459875103272516,-1.1519609232889714,,,-0.4607843693155886,1.2290153714327023,-0.7374092228596214,,,,,,
8,8,user,-1.0813184356727916,-13.031375850265807,-1.1519609232889714,,,-0.4607843693155886,1.0342234439286717,-0.620534066357203,,,,,,
8,9,user,-0.8347781333944722,-18.57923582839731,-1.1519609232889714,,,-0.4607843693155886,0.6233229401314726,-0.3739937640788836,,,,,,
8,10,uav,0.3735121087647278,2.264448512975299,-1.1519609232889714,,,,,,-0.3455882769866914,,0.0,0.0,1.0272862653591703,0.7191003857514192
8,11,uav,0.30914392911285266,1.274159672774689,-1.1519609232889714,,,,,,-0.3455882769866914,,0.0,0.0,0.9353317229993487,0.6547322060995441
8,12,uav,0.608728870972864,3.2984425503197157,-1.1519609232889714,,,,,,-0.3455882769866914,,0.0,0.0,1.3633102113707936,0.9543171479595555
9,0,user,-0.9987517507830925,-12.05656896547468,-1.7851371408799144,,,-0.7140548563519657,0.4744948240518779,-0.2846968944311267,,,,,,
9,1,user,-3.8691085288771276,-19.40131749330042,-1.7851371408799144,,,-0.7140548563519657,5.258422787541937,-3.155053672525162,,,,,,
9,2,user,-0.9347191403094842,-17.187338208160654,-1.7851371408799144,,,-0.7140548563519657,0.36777380659586417,-0.2206642839575185,,,,,,
9,3,user,-3.1683075266619887,-17.062217548718532,-1.7851371408799144,,,-0.7140548563519657,4.0904211171833715,-2.454252670310023,,,,,,
9,4,user,-1.331214567983936,-11.639731431500538,-1.7851371408799144,,,-0.7140548563519657,1.0285995193866169,-0.6171597116319701,,,,,,
9,5,user,-2.389477895756662,-21.30754521616314,-1.7851371408799144,,,-0.7140548563519657,2.7923717323411608,-1.6754230394046965,,,,,,
9,6,user,-0.9889629259006851,-21.227775384237656,-1.7851371408799144,,,-0.7140548563519657,0.45818011591453245,-0.27490806954871944,,,,,,
9,7,user,-1.4763229624670668,-20.936198065739582,-1.7851371408799144,,,-0.7140548563519657,1.2704468435251686,-0.7622681061151011,,,,,,
9,8,user,-1.5170050452846948,-14.548380895550501,-1.7851371408799144,,,-0.7140548563519657,1.3382503148878817,-0.802950188932729,,,,,,
9,9,user,-1.1835860464309167,-19.762821874828226,-1.7851371408799144,,,-0.7140548563519657,0.7825519834649183,-0.46953119007895094,,,,,,
9,10,uav,0.40207342284103853,2.6665219358163377,-1.7851371408799144,,,,,,-0.5355411422639743,,0.0,0.0,1.339449378721447,0.9376145651050128
9,11,uav,0.18917796982304302,1.463337642597732,-1.7851371408799144,,,,,,-0.5355411422639743,,0.0,0.0,1.0353130172671676,0.7247191120870173
9,12,uav,0.3599141242426853,3.658356674562401,-1.7851371408799144,,,,,,-0.5355411422639743,,0.0,0.0,1.279221809295228,0.8954552665066596
10,0,user,-1.1685813728832835,-13.225150338357963,-0.6401043488575542,,,-0.2560417395430217,1.5208993889004365,-0.9125396333402619,,,,,,
10,1,user,-1.8133648932225235,-21.214682386522945,-0.6401043488575542,,,-0.2560417395430217,2.5955385894658365,-1.5573231536795018,,,,,,
10,2,user,-0.7884632194790887,-17.97580142763974,-0.6401043488575542,,,-0.2560417395430217,0.8873691332267784,-0.532421479936067,,,,,,
10,3,user,-0.8498876571166146,-17.912105205835147,-0.6401043488575542,,,-0.2560417395430217,0.9897431959559884,-0.593845917573593,,,,,,
10,4,user,-0.5401623216556509,-12.179893753156188,-0.6401043488575542,,,-0.2560417395430217,0.4735343035210488,-0.28412058211262925,,,,,,
10,5,user,-0.5331751739814947,-21.840720390144632,-0.6401043488575542,,,-0.2560417395430217,0.4618890573974552,-0.2771334344384731,,,,,,
10,6,user,-0.6712490771149501,-21.899024461352607,-0.6401043488575542,,,-0.2560417395430217,0.6920122292865474,-0.4152073375719284,,,,,,
10,7,user,-0.6199050348806701,-21.556103100620252,-0.6401043488575542,,,-0.2560417395430217,0.6064388255627472,-0.36386329533764833,,,,,,
10,8,user,-0.495201556601825,-15.043582452152327,-0.6401043488575542,,,-0.2560417395430217,0.3985996950980056,-0.23915981705880335,,,,,,
10,9,user,-0.875278150351982,-20.638100025180208,-0.6401043488575542,,,-0.2560417395430217,1.0320606846816005,-0.6192364108089603,,,,,,
10,10,uav,0.6074840447701167,3.2740059805864545,-0.6401043488575542,,,,,,-0.19203130465726626,,0.0,0.0,1.1421647848962615,0.799515349427383
10,11,uav,0.4606489653153829,1.923986607913115,-0.6401043488575542,,,,,,-0.19203130465726626,,0.0,0.0,0.9324003856752132,0.6526802699726492
10,12,uav,0.7291559887589802,4.387512663321381,-0.6401043488575542,,,,,,-0.19203130465726626,,0.0,0.0,1.3159818477374952,0.9211872934162465
11,0,user,-0.971235433297932,-14.196385771655896,-0.9941249927960173,,,-0.39764999711840693,0.9559757269658751,-0.5735854361795251,,,,,,
11,1,user,-0.9104118343461047,-22.125094220869048,-0.9941249927960173,,,-0.39764999711840693,0.8546030620461632,-0.5127618372276979,,,,,,
11,2,user,-0.6094749870955783,-18.58527641473532,-0.9941249927960173,,,-0.39764999711840693,0.3530416499619524,-0.21182498997717145,,,,,,
11,3,user,-1.2291926078541053,-19.141297813689253,-0.9941249927960173,,,-0.39764999711840693,1.3859043512261642,-0.8315426107356985,,,,,,
11,4,user,-0.8716333737998438,-13.051527126956032,-0.9941249927960173,,,-0.39764999711840693,0.7899722944690615,-0.47398337668143686,,,,,,
11,5,user,-1.7610621969583453,-23.601782587102978,-0.9941249927960173,,,-0.39764999711840693,2.2723536663998973,-1.3634121998399384,,,,,,
11,6,user,-1.0407933416705966,-22.939817803023203,-0.9941249927960173,,,-0.39764999711840693,1.0719055742536494,-0.6431433445521896,,,,,,
11,7,user,-0.6376179481972263,-22.19372104881748,-0.9941249927960173,,,-0.39764999711840693,0.39994658513136566,-0.23996795107881938,,,,,,
11,8,user,-0.5706853242019676,-15.614267776354295,-0.9941249927960173,,,-0.39764999711840693,0.28839221180593455,-0.17303532708356073,,,,,,
11,9,user,-1.369896351477407,-22.007996376657616,-0.9941249927960173,,,-0.39764999711840693,1.6204105905983335,-0.9722463543590001,,,,,,
11,10,uav,0.5072297577118005,3.781235738298255,-0.9941249927960173,,,,,,-0.29823749783880515,,0.0,0.0,1.1506675079294366,0.8054672555506056
11,11,uav,0.3601087901880087,2.2840953981011234,-0.9941249927960173,,,,,,-0.29823749783880515,,0.0,0.0,0.9404946971811627,0.6583462880268138
11,12,uav,0.7094614345965666,5.096974097917948,-0.9941249927960173,,,,,,-0.29823749783880515,,0.0,0.0,1.4395699034791025,1.0076989324353718
12,0,user,-0.8712236373229127,-15.067609408978809,-1.3855013669495182,,,-0.5542005467798073,0.5283718175718423,-0.31702309054310535,,,,,,
12,1,user,-1.6341447919453165,-23.759239012814366,-1.3855013669495182,,,-0.5542005467798073,1.7999070752758484,-1.079944245165509,,,,,,
12,2,user,-1.3554486506697243,-19.940725065405044,-1.3855013669495182,,,-0.5542005467798073,1.3354135064831951,-0.8012481038899171,,,,,,
12,3,user,-0.9699641898711765,-20.11126200356043,-1.3855013669495182,,,-0.5542005467798073,0.6929394051522819,-0.41576364309136915,,,,,,
12,4,user,-0.884690501530064,-13.936217628486096,-1.3855013669495182,,,-0.5542005467798073,0.5508165912504278,-0.33048995475025666,,,,,,
12,5,user,-0.8528829631194037,-24.45466555022238,-1.3855013669495182,,,-0.5542005467798073,0.4978040272326606,-0.29868241633959636,,,,,,
12,6,user,-1.1551727065333735,-24.094990509556578,-1.3855013669495182,,,-0.5542005467798073,1.0016202662559437,-0.6009721597535662,,,,,,
12,7,user,-4.842431237959696,-27.036152286777174,-1.3855013669495182,,,-0.5542005467798073,7.147051151966481,-4.288230691179889,,,,,,
12,8,user,-1.0889317835341998,-16.703199559888496,-1.3855013669495182,,,-0.5542005467798073,0.8912187279239875,-0.5347312367543925,,,,,,
12,9,user,-0.99825038521369,-23.006246761871306,-1.3855013669495182,,,-0.5542005467798073,0.7400830640564712,-0.4440498384338827,,,,,,
12,10,uav,0.2930005652785415,4.074236303576797,-1.3855013669495182,,,,,,-0.4156504100848554,,0.0,0.0,1.0123585362334242,0.7086509753633969
12,11,uav,0.38774047103725967,2.6718358691383832,-1.3855013669495182,,,,,,-0.4156504100848554,,0.0,0.0,1.1477012587458788,0.8033908811221151
12,12,uav,0.494359125682825,5.591333223600773,-1.3855013669495182,,,,,,-0.4156504100848554,,0.0,0.0,1.3000136225252579,0.9100095357676804
13,0,user,-0.9748144412887463,-16.042423850267554,-1.2951396983009305,,,-0.5180558793203722,0.7612642699472901,-0.45675856196837405,,,,,,
13,1,user,-1.211184597274301,-24.970423610088666,-1.2951396983009305,,,-0.5180558793203722,1.1552145299232146,-0.6931287179539287,,,,,,
13,2,user,-1.0713729551091904,-21.012098020514234,-1.2951396983009305,,,-0.5180558793203722,0.922195126314697,-0.5533170757888182,,,,,,
13,3,user,-1.0960002664773947,-21.207262270037823,-1.2951396983009305,,,-0.5180558793203722,0.9632406452617042,-0.5779443871570225,,,,,,
13,4,user,-2.1510598245960724,-16.08727745308217,-1.2951396983009305,,,-0.5180558793203722,2.721673242126167,-1.6330039452757001,,,,,,
13,5,user,-1.789113503463983,-26.243779053686364,-1.2951396983009305,,,-0.5180558793203722,2.1184293735726847,-1.2710576241436107,,,,,,
13,6,user,-1.256584857151363,-25.35157536670794,-1.2951396983009305,,,-0.5180558793203722,1.2308816297183176,-0.7385289778309906,,,,,,
13,7,user,-1.2049659257674596,-28.241118212544635,-1.2951396983009305,,,-0.5180558793203722,1.1448500774118122,-0.6869100464470873,,,,,,
13,8,user,-0.875459864388669,-17.578659424277166,-1.2951396983009305,,,-0.5180558793203722,0.5956733084471613,-0.35740398506829674,,,,,,
13,9,user,-1.3007413739614075,-24.306988135832714,-1.2951396983009305,,,-0.5180558793203722,1.3044758244017254,-0.7826854946410352,,,,,,
13,10,uav,0.4682094407715718,4.542445744348369,-1.2951396983009305,,,,,,-0.3885419094902791,,0.0,0.0,1.2239305003740728,0.8567513502618509
13,11,uav,0.26750034769256237,2.9393362168309456,-1.2951396983009305,,,,,,-0.3885419094902791,,0.0,0.0,0.9372032245469164,0.6560422571828415
13,12,uav,0.6855099534531872,6.27684317705396,-1.2951396983009305,,,,,,-0.3885419094902791,,0.0,0.0,1.534359804204952,1.0740518629434663
14,0,user,-0.3431543393344072,-16.38557818960196,-0.39082970322064914,,,-0.15633188128825967,0.31137076341024583,-0.1868224580461475,,,,,,
14,1,user,-0.6966411387191803,-25.667064748807846,-0.39082970322064914,,,-0.15633188128825967,0.9005154290515345,-0.5403092574309206,,,,,,
14,2,user,-0.5331319608610817,-21.545229981375314,-0.39082970322064914,,,-0.15633188128825967,0.6280001326213701,-0.3768000795728221,,,,,,
14,3,user,-0.3766875839414032,-21.583949853979227,-0.39082970322064914,,,-0.15633188128825967,0.3672595044219059,-0.22035570265314355,,,,,,
14,4,user,-0.5334117277057259,-16.620689180787895,-0.39082970322064914,,,-0.15633188128825967,0.628466410695777,-0.3770798464174662,,,,,,
14,5,user,-0.38002745514078146,-26.623806508827144,-0.39082970322064914,,,-0.15633188128825967,0.37282595642086963,-0.22369557385252178,,,,,,
14,6,user,-1.0573574828575658,-26.408932849565506,-0.39082970322064914,,,-0.15633188128825967,1.5017093359488438,-0.9010256015693062,,,,,,
14,7,user,-0.5786251451393475,-28.819743357683983,-0.39082970322064914,,,-0.15633188128825967,0.7038221064184798,-0.42229326385108784,,,,,,
