step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
4,12,uav,0.7528241285160998,3.9144021368186865,-0.5989187721941629,,,,,,-0.17967563165824887,,0.0,0.0,1.3321425145347838,0.9324997601743487
5,0,user,-0.5394305025914934,-4.203745257774585,-0.43482587919746707,,,-0.17393035167898685,0.6091669181875109,-0.36550015091250654,,,,,,
5,1,user,-0.8385287237594807,-4.710301567938311,-0.43482587919746707,,,-0.17393035167898685,1.10766395346749,-0.6645983720804939,,,,,,
5,2,user,-0.7974528617492955,-3.9990386395982664,-0.43482587919746707,,,-0.17393035167898685,1.0392041834505146,-0.6235225100703087,,,,,,
5,3,user,-0.4025165650537931,-3.416712919111531,-0.43482587919746707,,,-0.17393035167898685,0.38097702229134367,-0.2285862133748062,,,,,,
5,4,user,-0.7654952346542737,-4.506781043183475,-0.43482587919746707,,,-0.17393035167898685,0.9859414716254782,-0.5915648829752869,,,,,,
5,5,user,-0.3342457002486263,-3.3085508704176503,-0.43482587919746707,,,-0.17393035167898685,0.26719224761606575,-0.16031534856963944,,,,,,
5,6,user,-0.8865360839491335,-3.6205430143652784,-0.43482587919746707,,,-0.17393035167898685,1.1876762204502445,-0.7126057322701467,,,,,,
5,7,user,-0.4529103070516881,-3.0382385771711014,-0.43482587919746707,,,-0.17393035167898685,0.46496659228783543,-0.27897995537270126,,,,,,
5,8,user,-0.477340840202629,-3.8066598902938624,-0.43482587919746707,,,-0.17393035167898685,0.5056841475394036,-0.30341048852364216,,,,,,
5,9,user,-0.934242567177515,-3.9164735198225555,-0.43482587919746707,,,-0.17393035167898685,1.2671870258308802,-0.7603122154985281,,,,,,
5,10,uav,0.7015010866393265,4.183536281245592,-0.43482587919746707,,,,,,-0.1304477637592401,,0.0,0.0,1.188498357712238,0.8319488503985666
5,11,uav,0.7537122798164182,4.16060628438262,-0.43482587919746707,,,,,,-0.1304477637592401,,0.0,0.0,1.2630857765366548,0.8841600435756582
5,12,uav,0.8944899638098489,4.808892100628535,-0.43482587919746707,,,,,,-0.1304477637592401,,0.0,0.0,1.4641967536701272,1.024937727569089
6,0,user,-0.7800187490699572,-4.983764006844543,-0.17771239549407594,,,-0.07108495819763037,1.1815563181205446,-0.7089337908723268,,,,,,
6,1,user,-0.544482978754973,-5.254784546693283,-0.17771239549407594,,,-0.07108495819763037,0.7889967009289044,-0.4733980205573426,,,,,,
6,2,user,-0.39874916810199595,-4.397787807700262,-0.17771239549407594,,,-0.07108495819763037,0.546107016507276,-0.32766420990436557,,,,,,
6,3,user,-0.3971381940400049,-3.813851113151536,-0.17771239549407594,,,-0.07108495819763037,0.5434220597372909,-0.3260532358423745,,,,,,
6,4,user,-0.2727227762377703,-4.779503819421245,-0.17771239549407594,,,-0.07108495819763037,0.33606303006689986,-0.20163781804013992,,,,,,
6,5,user,-0.520755865586971,-3.829306736004621,-0.17771239549407594,,,-0.07108495819763037,0.7494515123155677,-0.4496709073893406,,,,,,
6,6,user,-0.4111413728116751,-4.031684387176954,-0.17771239549407594,,,-0.07108495819763037,0.5667606910234079,-0.34005641461404473,,,,,,
6,7,user,-0.777758614881448,-3.8159971920525493,-0.17771239549407594,,,-0.07108495819763037,1.1777894278063628,-0.7066736566838177,,,,,,
6,8,user,-0.4230165168548931,-4.229676407148755,-0.17771239549407594,,,-0.07108495819763037,0.5865525977621046,-0.3519315586572627,,,,,,
6,9,user,-0.6210648123559798,-4.537538332178535,-0.17771239549407594,,,-0.07108495819763037,0.9166330902639156,-0.5499798541583494,,,,,,
6,10,uav,0.8704170561322866,5.053953337377878,-0.17771239549407594,,,,,,-0.053313718648222784,,0.0,0.0,1.319615392543585,0.9237307747805094
6,11,uav,0.837242464327159,4.997848748709779,-0.17771239549407594,,,,,,-0.053313718648222784,,0.0,0.0,1.2722231185362598,0.8905561829753817
6,12,uav,0.9247930634113285,5.733685164039864,-0.17771239549407594,,,,,,-0.053313718648222784,,0.0,0.0,1.3972954029422162,0.9781067820595513
7,0,user,-0.6065513560416114,-5.5903153628861535,-0.6787688837703574,,,-0.271507553508143,0.5584063375557806,-0.3350438025334684,,,,,,
7,1,user,-1.0659425816281736,-6.320727128321457,-0.6787688837703574,,,-0.271507553508143,1.3240583802000512,-0.7944350281200306,,,,,,
7,2,user,-1.2107336990154514,-5.6085215067157135,-0.6787688837703574,,,-0.271507553508143,1.5653769091788474,-0.9392261455073084,,,,,,
7,3,user,-0.6981775471893663,-4.512028660340902,-0.6787688837703574,,,-0.271507553508143,0.7111166561353723,-0.4266699936812234,,,,,,
7,4,user,-0.45925863440423254,-5.238762453825477,-0.6787688837703574,,,-0.271507553508143,0.31291846816014923,-0.18775108089608952,,,,,,
7,5,user,-0.7617708528753409,-4.591077588879962,-0.6787688837703574,,,-0.271507553508143,0.8171054989453297,-0.4902632993671978,,,,,,
7,6,user,-0.5774439030265202,-4.609128290203474,-0.6787688837703574,,,-0.271507553508143,0.5098939158639619,-0.30593634951837717,,,,,,
7,7,user,-0.43633489171325435,-4.252332083765804,-0.6787688837703574,,,-0.271507553508143,0.27471223034185227,-0.16482733820511136,,,,,,
7,8,user,-0.8867656553069669,-5.116442062455722,-0.6787688837703574,,,-0.271507553508143,1.0254301696647068,-0.615258101798824,,,,,,
7,9,user,-1.3145217439299803,-5.852060076108515,-0.6787688837703574,,,-0.271507553508143,1.7383569840363957,-1.0430141904218373,,,,,,
7,10,uav,0.8165082522162223,5.8704615895941,-0.6787688837703574,,,,,,-0.2036306651311072,,0.0,0.0,1.457341310496185,1.0201389173473294
7,11,uav,0.7124816212479714,5.710330369957751,-0.6787688837703574,,,,,,-0.2036306651311072,,0.0,0.0,1.3087318376843982,0.9161122863790786
7,12,uav,0.7963232862865792,6.530008450326443,-0.6787688837703574,,,,,,-0.2036306651311072,,0.0,0.0,1.4285056448824092,0.9999539514176864
8,0,user,-0.31718123780689134,-5.907496600693045,0.009285506828791992,,,0.003714202731516797,0.5348257342306802,-0.3208954405384081,,,,,,
8,1,user,-0.48672251547054374,-6.807449643792001,0.009285506828791992,,,0.003714202731516797,0.8173945303367676,-0.49043671820206053,,,,,,
8,2,user,-0.6849997599075212,-6.293521266623235,0.009285506828791992,,,0.003714202731516797,1.1478566043983967,-0.688713962639038,,,,,,
8,3,user,-0.245051782681896,-4.757080443022798,0.009285506828791992,,,0.003714202731516797,0.41460997568902136,-0.2487659854134128,,,,,,
8,4,user,-0.3593627002249046,-5.598125154050382,0.009285506828791992,,,0.003714202731516797,0.6051281715940356,-0.36307690295642137,,,,,,
8,5,user,-0.37007165725544433,-4.961149246135406,0.009285506828791992,,,0.003714202731516797,0.6229764333116019,-0.3737858599869611,,,,,,
8,6,user,-0.4341912178807647,-5.043319508084238,0.009285506828791992,,,0.003714202731516797,0.7298423676871358,-0.4379054206122815,,,,,,
8,7,user,-0.606393837400895,-4.858725921166699,0.009285506828791992,,,0.003714202731516797,1.0168467335540197,-0.6101080401324118,,,,,,
8,8,user,-0.6106108261640666,-5.727052888619788,0.009285506828791992,,,0.003714202731516797,1.0238750481593057,-0.6143250288955834,,,,,,
8,9,user,-0.6651892035756113,-6.517249279684126,0.009285506828791992,,,0.003714202731516797,1.1148390105118802,-0.6689034063071281,,,,,,
8,10,uav,0.969959651759348,6.840421241353448,0.009285506828791992,,,,,,0.0027856520486375974,,0.0,0.0,1.381677142443872,0.9671739997107104
8,11,uav,0.9390241665016783,6.649354536459429,0.009285506828791992,,,,,,0.0027856520486375974,,0.0,0.0,1.3374835920757726,0.9362385144530407
8,12,uav,1.0240831293350718,7.554091579661515,0.009285506828791992,,,,,,0.0027856520486375974,,0.0,0.0,1.4589963961234778,1.0212974772864343
9,0,user,-0.4671340517577473,-6.374630652450792,-0.1754281773621598,,,-0.07017127094486392,0.661604634688139,-0.3969627808128834,,,,,,
9,1,user,-0.5367931995918878,-7.344242843383888,-0.1754281773621598,,,-0.07017127094486392,0.7777032144117065,-0.4666219286470239,,,,,,
9,2,user,-1.0736221242609438,-7.367143390884179,-0.1754281773621598,,,-0.07017127094486392,1.6724180888601332,-1.00345085331608,,,,,,
9,3,user,-0.3464412471950758,-5.103521690217874,-0.1754281773621598,,,-0.07017127094486392,0.46044996041701985,-0.2762699762502119,,,,,,
9,4,user,-0.43318170942602013,-6.031306863476402,-0.1754281773621598,,,-0.07017127094486392,0.6050173974685937,-0.3630104384811562,,,,,,
9,5,user,-0.2568806224928122,-5.218029868628218,-0.1754281773621598,,,-0.07017127094486392,0.3111822525799137,-0.18670935154794824,,,,,,
9,6,user,-0.3979425758031585,-5.441262083887397,-0.1754281773621598,,,-0.07017127094486392,0.5462855080971577,-0.3277713048582946,,,,,,
9,7,user,-0.3437882347012955,-5.202514155867995,-0.1754281773621598,,,-0.07017127094486392,0.456028272927386,-0.2736169637564316,,,,,,
9,8,user,-0.6518724806245431,-6.378925369244331,-0.1754281773621598,,,-0.07017127094486392,0.9695020161327986,-0.5817012096796792,,,,,,
9,9,user,-0.6197903839520293,-7.1370396636361555,-0.1754281773621598,,,-0.07017127094486392,0.9160318550119424,-0.5496191130071654,,,,,,
9,10,uav,0.8669249493958812,7.7073461907493295,-0.1754281773621598,,,,,,-0.05262845320864794,,0.0,0.0,1.3136477180064703,0.9195534026045291
9,11,uav,0.981974586459979,7.631329122919408,-0.1754281773621598,,,,,,-0.05262845320864794,,0.0,0.0,1.4780043423837528,1.034603039668627
9,12,uav,0.9893578386330538,8.54344941829457,-0.1754281773621598,,,,,,-0.05262845320864794,,0.0,0.0,1.4885518454881455,1.0419862918417018
10,0,user,-0.675187704402196,-7.049818356852988,-0.19393036852093987,,,-0.07757214740837595,0.9960259283230335,-0.5976155569938201,,,,,,
10,1,user,-0.33123030811059306,-7.675473151494481,-0.19393036852093987,,,-0.07757214740837595,0.4227636011703618,-0.2536581607022171,,,,,,
10,2,user,-0.4696367788142509,-7.83678016969843,-0.19393036852093987,,,-0.07757214740837595,0.6534410523431249,-0.39206463140587494,,,,,,
10,3,user,-0.4606440331523134,-5.564165723370187,-0.19393036852093987,,,-0.07757214740837595,0.6384531429065624,-0.3830718857439374,,,,,,
10,4,user,-0.6831822824094171,-6.714489145885819,-0.19393036852093987,,,-0.07757214740837595,1.0093502250017354,-0.6056101350010412,,,,,,
10,5,user,-0.21725009621611766,-5.4352799648443355,-0.19393036852093987,,,-0.07757214740837595,0.23279658134623618,-0.1396779488077417,,,,,,
10,6,user,-0.26999680363494094,-5.711258887522337,-0.19393036852093987,,,-0.07757214740837595,0.3207077603776083,-0.19242465622656496,,,,,,
10,7,user,-0.21889025780622845,-5.421404413674224,-0.19393036852093987,,,-0.07757214740837595,0.23553018399642084,-0.1413181103978525,,,,,,
10,8,user,-1.0576018282261972,-7.436527197470528,-0.19393036852093987,,,-0.07757214740837595,1.6333828013630354,-0.9800296808178212,,,,,,
10,9,user,-0.8217551832021764,-7.958794846838332,-0.19393036852093987,,,-0.07757214740837595,1.2403050596563343,-0.7441830357938005,,,,,,
10,10,uav,0.8861907397351898,8.59353693048452,-0.19393036852093987,,,,,,-0.05817911055628196,,0.0,0.0,1.3490997861306742,0.9443698502914718
10,11,uav,1.0013899751312638,8.632719098050671,-0.19393036852093987,,,,,,-0.05817911055628196,,0.0,0.0,1.5136701224107798,1.0595690856875457
10,12,uav,0.9313999923595122,9.474849410654082,-0.19393036852093987,,,,,,-0.05817911055628196,,0.0,0.0,1.413684432736849,0.9895791029157942
11,0,user,-1.113847557728953,-8.16366591458194,-0.6136891204000829,,,-0.2454756481600332,1.4472865159481996,-0.8683719095689197,,,,,,
11,1,user,-0.7087506306157069,-8.384223782110189,-0.6136891204000829,,,-0.2454756481600332,0.7721249707594562,-0.46327498245567367,,,,,,
11,2,user,-1.2355889636428055,-9.072369133341235,-0.6136891204000829,,,-0.2454756481600332,1.6501888591379537,-0.9901133154827721,,,,,,
11,3,user,-0.4999569327295927,-6.064122656099779,-0.6136891204000829,,,-0.2454756481600332,0.4241354742825991,-0.2544812845695595,,,,,,
11,4,user,-0.8478090377445623,-7.562298183630381,-0.6136891204000829,,,-0.2454756481600332,1.0038889826408819,-0.6023333895845291,,,,,,
11,5,user,-1.1736224433183686,-6.608902408162704,-0.6136891204000829,,,-0.2454756481600332,1.5469113252638922,-0.9281467951583353,,,,,,
11,6,user,-0.5343509778705624,-6.2456098653928995,-0.6136891204000829,,,-0.2454756481600332,0.4814588828508821,-0.28887532971052926,,,,,,
11,7,user,-0.6339370346556514,-6.055341448329875,-0.6136891204000829,,,-0.2454756481600332,0.6474356441593638,-0.3884613864956183,,,,,,
11,8,user,-0.44711712578075036,-7.8836443232512785,-0.6136891204000829,,,-0.2454756481600332,0.3360691293678619,-0.20164147762071713,,,,,,
11,9,user,-0.7529862543690001,-8.711781101207333,-0.6136891204000829,,,-0.2454756481600332,0.8458510103482783,-0.5075106062089669,,,,,,
11,10,uav,0.7655531413387273,9.359090071823248,-0.6136891204000829,,,,,,-0.18410673612002487,,0.0,0.0,1.3566569677982177,0.9496598774587522
11,11,uav,0.753160943237271,9.385880041287942,-0.6136891204000829,,,,,,-0.18410673612002487,,0.0,0.0,1.33895382765328,0.9372676793572959
11,12,uav,0.9510149062871693,10.42586431694125,-0.6136891204000829,,,,,,-0.18410673612002487,,0.0,0.0,1.6216023462959919,1.1351216424071942
12,0,user,-0.3123757961651244,-8.476041710747065,0.031723231893961486,,,0.012689292757584595,0.541775148204515,-0.32506508892270897,,,,,,
12,1,user,-0.1695228867836805,-8.553746668893869,0.031723231893961486,,,0.012689292757584595,0.3036869659021085,-0.1822121795412651,,,,,,
12,2,user,-0.5029446856810523,-9.575313819022288,0.031723231893961486,,,0.012689292757584595,0.8593899640643949,-0.5156339784386369,,,,,,
12,3,user,-0.21156984854275712,-6.275692504642536,0.031723231893961486,,,0.012689292757584595,0.37376523550056956,-0.22425914130034172,,,,,,
12,4,user,-0.1763807838050566,-7.738678967435438,0.031723231893961486,,,0.012689292757584595,0.31511679427106865,-0.1890700765626412,,,,,,
12,5,user,-0.4095129607175474,-7.018415368880252,0.031723231893961486,,,0.012689292757584595,0.7036704224585533,-0.42220225347513196,,,,,,
12,6,user,-0.17533699636316613,-6.420946861756065,0.031723231893961486,,,0.012689292757584595,0.31337714853458454,-0.18802628912075073,,,,,,
12,7,user,-0.1445348600759681,-6.199876308405843,0.031723231893961486,,,0.012689292757584595,0.26204025472258785,-0.1572241528335527,,,,,,
12,8,user,-0.24990389166713903,-8.133548214918418,0.031723231893961486,,,0.012689292757584595,0.4376553073745394,-0.2625931844247236,,,,,,
12,9,user,-0.22938007644443437,-8.941161177651766,0.031723231893961486,,,0.012689292757584595,0.4034489486700316,-0.24206936920201896,,,,,,
12,10,uav,1.046837419186579,10.405927491009827,0.031723231893961486,,,,,,0.009516969568188446,,0.0,0.0,1.4818863565977007,1.0373204496183905
12,11,uav,1.2176376890922782,10.60351773038022,0.031723231893961486,,,,,,0.009516969568188446,,0.0,0.0,1.725886742177271,1.2081207195240897
12,12,uav,1.201772552654979,11.62763686959623,0.031723231893961486,,,,,,0.009516969568188446,,0.0,0.0,1.7032222615525578,1.1922555830867905
13,0,user,-0.5720933128976011,-9.048135023644667,-0.7635613039937296,,,-0.30542452159749184,0.4444479855001822,-0.26666879130010934,,,,,,
13,1,user,-1.0661135191716793,-9.619860188065548,-0.7635613039937296,,,-0.30542452159749184,1.267814995956979,-0.7606889975741874,,,,,,
13,2,user,-0.7819047668635748,-10.357218585885862,-0.7635613039937296,,,-0.30542452159749184,0.7941337421101384,-0.476480245266083,,,,,,
13,3,user,-1.0406600194014277,-7.316352524043964,-0.7635613039937296,,,-0.30542452159749184,1.225392496339893,-0.7352354978039358,,,,,,
13,4,user,-0.9883932914433526,-8.72707225887879,-0.7635613039937296,,,-0.30542452159749184,1.1382812830764348,-0.6829687698458609,,,,,,
13,5,user,-0.9365592746750402,-7.954974643555292,-0.7635613039937296,,,-0.30542452159749184,1.0518912551292472,-0.6311347530775483,,,,,,
13,6,user,-0.521925061176671,-6.942871922932737,-0.7635613039937296,,,-0.30542452159749184,0.36083423263196535,-0.2165005395791792,,,,,,
13,7,user,-0.5854640760057161,-6.785340384411559,-0.7635613039937296,,,-0.30542452159749184,0.4667325906803738,-0.28003955440822426,,,,,,
13,8,user,-0.504850116411121,-8.63839833132954,-0.7635613039937296,,,-0.30542452159749184,0.3323759913560485,-0.1994255948136291,,,,,,
13,9,user,-1.1035578023323314,-10.044718979984097,-0.7635613039937296,,,-0.30542452159749184,1.3302221345580658,-0.7981332807348395,,,,,,
13,10,uav,0.9344102295499739,11.3403377205598,-0.7635613039937296,,,,,,-0.22906839119811886,,0.0,0.0,1.6621123153544182,1.1634786207480927
13,11,uav,0.9177911688485458,11.521308899228766,-0.7635613039937296,,,,,,-0.22906839119811886,,0.0,0.0,1.638370800066664,1.1468595600466647
13,12,uav,1.2021496359161148,12.829786505512345,-0.7635613039937296,,,,,,-0.22906839119811886,,0.0,0.0,2.0445971815917625,1.4312180271142336
14,0,user,-1.213744785005158,-10.261879808649825,-1.3010424917216405,,,-0.5204169966886563,1.1555463138608364,-0.6933277883165018,,,,,,
14,1,user,-3.534268972852562,-13.15412916091811,-1.3010424917216405,,,-0.5204169966886563,5.023086626939842,-3.0138519761639055,,,,,,
14,2,user,-1.45065408062862,-11.807872666514482,-1.3010424917216405,,,-0.5204169966886563,1.5503951398999394,-0.9302370839399636,,,,,,
14,3,user,-1.1601533982324392,-8.476505922276402,-1.3010424917216405,,,-0.5204169966886563,1.066227335906305,-0.639736401543783,,,,,,
14,4,user,-0.742476787001258,-9.469549045880049,-1.3010424917216405,,,-0.5204169966886563,0.3700996505210028,-0.22205979031260167,,,,,,
14,5,user,-0.787191799375798,-8.74216644293109,-1.3010424917216405,,,-0.5204169966886563,0.4446246711452361,-0.26677480268714165,,,,,,
14,6,user,-1.0393915399106413,-7.9822634628433775,-1.3010424917216405,,,-0.5204169966886563,0.8649575720366418,-0.5189745432219851,,,,,,
14,7,user,-0.9395101272997308,-7.72485051171129,-1.3010424917216405,,,-0.5204169966886563,0.6984885510184575,-0.4190931306110745,,,,,,
14,8,user,-0.9641044941761889,-9.602502825505729,-1.3010424917216405,,,-0.5204169966886563,0.7394791624792212,-0.4436874974875327,,,,,,
