step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
0,0,user,-1.013244806301428,-1.013244806301428,-0.4,,,-0.16000000000000003,1.422074677169047,-0.8532448063014281,,,,,,
0,1,user,-0.35810502896972923,-0.35810502896972923,-0.4,,,-0.16000000000000003,0.330175048282882,-0.1981050289697292,,,,,,
0,2,user,-0.37697380528503477,-0.37697380528503477,-0.4,,,-0.16000000000000003,0.36162300880839127,-0.21697380528503477,,,,,,
0,3,user,-0.559498962634446,-0.559498962634446,-0.4,,,-0.16000000000000003,0.6658316043907434,-0.399498962634446,,,,,,
0,4,user,-1.3394079513955965,-1.3394079513955965,-0.4,,,-0.16000000000000003,1.9656799189926606,-1.1794079513955964,,,,,,
0,5,user,-0.7259159845480582,-0.7259159845480582,-0.4,,,-0.16000000000000003,0.9431933075800969,-0.5659159845480581,,,,,,
0,6,user,-0.6318260947628302,-0.6318260947628302,-0.4,,,-0.16000000000000003,0.786376824604717,-0.4718260947628302,,,,,,
0,7,user,-0.6644191182714456,-0.6644191182714456,-0.4,,,-0.16000000000000003,0.8406985304524093,-0.5044191182714456,,,,,,
0,8,user,-0.3768054688652939,-0.3768054688652939,-0.4,,,-0.16000000000000003,0.36134244810882316,-0.2168054688652939,,,,,,
0,9,user,-0.9001057112161924,-0.9001057112161924,-0.4,,,-0.16000000000000003,1.233509518693654,-0.7401057112161924,,,,,,
0,10,uav,0.5496495054785411,0.5496495054785411,-0.4,,,,,,-0.12,,0.0,0.0,0.9566421506836302,0.6696495054785411
0,11,uav,0.6050600312795279,0.6050600312795279,-0.4,,,,,,-0.12,,0.0,0.0,1.03580004468504,0.7250600312795279
0,12,uav,0.6230447149381977,0.6230447149381977,-0.4,,,,,,-0.12,,0.0,0.0,1.061492449911711,0.7430447149381977
1,0,user,-0.8353042835236135,-1.8485490898250416,-0.19750368144823305,,,-0.07900147257929323,1.2605046849072006,-0.7563028109443203,,,,,,
1,1,user,-0.6679960432522631,-1.0261010722219923,-0.19750368144823305,,,-0.07900147257929323,0.9816576177882832,-0.5889945706729699,,,,,,
