step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
0,0,user,-0.7231897468298177,-0.7231897468298177,-0.9615445909460236,,,-0.38461783637840946,0.5642865174190138,-0.3385719104514083,,,,,,
0,1,user,-0.6160889244054361,-0.6160889244054361,-0.9615445909460236,,,-0.38461783637840946,0.38578514671171105,-0.23147108802702662,,,,,,
0,2,user,-0.5861368662236781,-0.5861368662236781,-0.9615445909460236,,,-0.38461783637840946,0.33586504974211434,-0.2015190298452686,,,,,,
0,3,user,-0.636489713516238,-0.636489713516238,-0.9615445909460236,,,-0.38461783637840946,0.41978646189638075,-0.25187187713782844,,,,,,
0,4,user,-1.0705829411082128,-1.0705829411082128,-0.9615445909460236,,,-0.38461783637840946,1.1432751745496723,-0.6859651047298033,,,,,,
0,5,user,-0.9712854173261136,-0.9712854173261136,-0.9615445909460236,,,-0.38461783637840946,0.9777793015795071,-0.5866675809477042,,,,,,
0,6,user,-0.5789665774911371,-0.5789665774911371,-0.9615445909460236,,,-0.38461783637840946,0.3239145685212127,-0.19434874111272762,,,,,,
0,7,user,-3.7193325427035173,-3.7193325427035173,-0.9615445909460236,,,-0.38461783637840946,5.55785784387518,-3.3347147063251077,,,,,,
0,8,user,-0.6338423947166993,-0.6338423947166993,-0.9615445909460236,,,-0.38461783637840946,0.4153742638971499,-0.2492245583382899,,,,,,
0,9,user,-1.0807063091887037,-1.0807063091887037,-0.9615445909460236,,,-0.38461783637840946,1.1601474546838237,-0.6960884728102942,,,,,,
0,10,uav,0.5930543156593806,0.5930543156593806,-0.9615445909460236,,,,,,-0.28846337728380705,,0.0,0.0,1.2593109899188397,0.8815176929431877
0,11,uav,0.5934324994875959,0.5934324994875959,-0.9615445909460236,,,,,,-0.28846337728380705,,0.0,0.0,1.2598512525305756,0.8818958767714029
0,12,uav,0.4869050340527484,0.4869050340527484,-0.9615445909460236,,,,,,-0.28846337728380705,,0.0,0.0,1.107669159052222,0.7753684113365554
1,0,user,-0.566698729671931,-1.2898884765017486,-0.796341138873225,,,-0.31853645554929,0.4136037902044017,-0.248162274122641,,,,,,
1,1,user,-0.5390569911953231,-1.1551459156007593,-0.796341138873225,,,-0.31853645554929,0.3675342260767219,-0.22052053564603316,,,,,,
1,2,user,-1.2346061935556736,-1.8207430597793517,-0.796341138873225,,,-0.31853645554929,1.5267828966773063,-0.9160697380063837,,,,,,
1,3,user,-1.112430121678576,-1.7489198351948139,-0.796341138873225,,,-0.31853645554929,1.3231561102154763,-0.7938936661292858,,,,,,
1,4,user,-0.4716182084280891,-1.542201149536302,-0.796341138873225,,,-0.31853645554929,0.25513625479799856,-0.15308175287879913,,,,,,
1,5,user,-1.1694701311782278,-2.1407555485043415,-0.796341138873225,,,-0.31853645554929,1.4182227927148963,-0.8509336756289377,,,,,,
1,6,user,-0.9602610614373063,-1.5392276389284434,-0.796341138873225,,,-0.31853645554929,1.0695410098133604,-0.6417246058880163,,,,,,
1,7,user,-0.783257619799426,-4.502590162502943,-0.796341138873225,,,-0.31853645554929,0.7745352737502267,-0.464721164250136,,,,,,
1,8,user,-0.6909429388986974,-1.3247853336153967,-0.796341138873225,,,-0.31853645554929,0.6206774722490125,-0.37240648334940746,,,,,,
1,9,user,-0.9707055513406806,-2.0514118605293845,-0.796341138873225,,,-0.31853645554929,1.086948492985651,-0.6521690957913906,,,,,,
1,10,uav,0.5309288368056313,1.123983152465012,-0.796341138873225,,,,,,-0.2389023416619675,,0.0,0.0,1.099758826382284,0.7698311784675987
1,11,uav,0.6016692760424818,1.1951017755300777,-0.796341138873225,,,,,,-0.2389023416619675,,0.0,0.0,1.200816596720642,0.8405716177044493
1,12,uav,0.5609971926495727,1.047902226702321,-0.796341138873225,,,,,,-0.2389023416619675,,0.0,0.0,1.1427136204450576,0.7998995343115403
2,0,user,-0.6523285569960203,-1.9422170334977689,-0.40199159898187525,,,-0.16079663959275012,0.8192198623387836,-0.4915319174032702,,,,,,
2,1,user,-1.0883153173848037,-2.243461232985563,-0.40199159898187525,,,-0.16079663959275012,1.5458644629867562,-0.9275186777920537,,,,,,
2,2,user,-0.7219553743008237,-2.5426984340801755,-0.40199159898187525,,,-0.16079663959275012,0.9352645578467893,-0.5611587347080735,,,,,,
2,3,user,-0.8862278756537652,-2.635147710848579,-0.40199159898187525,,,-0.16079663959275012,1.2090520601016916,-0.725431236061015,,,,,,
2,4,user,-0.4349937197044116,-1.9771948692407135,-0.40199159898187525,,,-0.16079663959275012,0.45699513351943577,-0.27419708011166144,,,,,,
2,5,user,-0.8430309450258144,-2.9837864935301557,-0.40199159898187525,,,-0.16079663959275012,1.1370571757217738,-0.6822343054330643,,,,,,
2,6,user,-0.7183725794667507,-2.257600218395194,-0.40199159898187525,,,-0.16079663959275012,0.9292932331233343,-0.5575759398740006,,,,,,
2,7,user,-0.5448221352251938,-5.047412297728137,-0.40199159898187525,,,-0.16079663959275012,0.6400424927207395,-0.3840254956324437,,,,,,
2,8,user,-0.5733348466294805,-1.8981201802448773,-0.40199159898187525,,,-0.16079663959275012,0.6875636783945508,-0.41253820703673044,,,,,,
2,9,user,-0.43303612441446393,-2.4844479849438486,-0.40199159898187525,,,-0.16079663959275012,0.4537324747028564,-0.27223948482171384,,,,,,
2,10,uav,0.6773824041438183,1.8013655566088302,-0.40199159898187525,,,,,,-0.12059747969456257,,0.0,0.0,1.1399712626262586,0.7979798838383809
2,11,uav,0.6638282304077164,1.8589300059377942,-0.40199159898187525,,,,,,-0.12059747969456257,,0.0,0.0,1.1206081572889701,0.784425710102279
2,12,uav,0.7750509547367558,1.8229531814390767,-0.40199159898187525,,,,,,-0.12059747969456257,,0.0,0.0,1.279497763473312,0.8956484344313184
3,0,user,-1.1470554003863096,-3.0892724338840782,-0.9892998880497988,,,-0.39571995521991954,1.2522257419439835,-0.7513354451663901,,,,,,
