step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
3,6,user,-0.5720200771008875,-2.2569481722225704,-0.39840999843222014,,,-0.15936399937288806,0.6877601295466659,-0.4126560777279995,,,,,,
3,7,user,-0.5180817150350161,-2.2921186426588998,-0.39840999843222014,,,-0.15936399937288806,0.59786285943688,-0.358717715662128,,,,,,
3,8,user,-0.9965083753197155,-3.1328026012540127,-0.39840999843222014,,,-0.15936399937288806,1.3952406265780457,-0.8371443759468274,,,,,,
3,9,user,-0.8790928587586994,-2.9792650988089995,-0.39840999843222014,,,-0.15936399937288806,1.1995480989763523,-0.7197288593858113,,,,,,
3,10,uav,0.8316633976776894,2.732412130486256,-0.39840999843222014,,,,,,-0.11952299952966604,,0.0,0.0,1.3588377102962221,0.9511863972073554
3,11,uav,0.7016871502856821,2.8847968441170835,-0.39840999843222014,,,,,,-0.11952299952966604,,0.0,0.0,1.1731573568790687,0.8212101498153481
3,12,uav,0.6193958402539261,2.3781054596418105,-0.39840999843222014,,,,,,-0.11952299952966604,,0.0,0.0,1.055598342547989,0.7389188397835922
4,0,user,-0.7254561556462894,-3.0542026528805537,-0.7987841799944383,,,-0.31951367199777536,0.6765708060808567,-0.40594248364851404,,,,,,
4,1,user,-0.6168929058231047,-3.4915334838738055,-0.7987841799944383,,,-0.31951367199777536,0.495632056375549,-0.2973792338253294,,,,,,
4,2,user,-1.1905763169321313,-4.302984280868463,-0.7987841799944383,,,-0.31951367199777536,1.4517710748905932,-0.8710626449343559,,,,,,
4,3,user,-0.7608197974017462,-3.7495450839300064,-0.7987841799944383,,,-0.31951367199777536,0.7355102090066181,-0.44130612540397085,,,,,,
4,4,user,-1.2986394120135216,-4.443190015382616,-0.7987841799944383,,,-0.31951367199777536,1.6318762333595773,-0.9791257400157464,,,,,,
4,5,user,-0.5183416225109332,-3.0652983418909,-0.7987841799944383,,,-0.31951367199777536,0.33137991752192963,-0.19882795051315777,,,,,,
4,6,user,-0.9000188914823375,-3.156967063704908,-0.7987841799944383,,,-0.31951367199777536,0.9675086991409368,-0.5805052194845621,,,,,,
4,7,user,-0.7291224934355348,-3.0212411360944347,-0.7987841799944383,,,-0.31951367199777536,0.6826813690629324,-0.40960882143775945,,,,,,
4,8,user,-1.2159439342112743,-4.3487465354652866,-0.7987841799944383,,,-0.31951367199777536,1.4940504370224983,-0.896430262213499,,,,,,
4,9,user,-1.0306527411066406,-4.00991783991564,-0.7987841799944383,,,-0.31951367199777536,1.1852317818481088,-0.7111390691088653,,,,,,
4,10,uav,0.6679721073804743,3.4003842378667306,-0.7987841799944383,,,,,,-0.23963525399833147,,0.0,0.0,1.2965819448268654,0.9076073613788057
4,11,uav,0.5892772576793122,3.4740741017963956,-0.7987841799944383,,,,,,-0.23963525399833147,,0.0,0.0,1.1841607309680624,0.8289125116776437
4,12,uav,0.5245363910489098,2.9026418506907206,-0.7987841799944383,,,,,,-0.23963525399833147,,0.0,0.0,1.0916737786389161,0.7641716450472412
5,0,user,-0.6864216149782596,-3.7406242678588133,-1.181338661122727,,,-0.47253546444909084,0.3564769175486147,-0.21388615052916882,,,,,,
5,1,user,-3.5260931022615694,-7.017626586135375,-1.181338661122727,,,-0.47253546444909084,5.089262729687464,-3.0535576378124785,,,,,,
5,2,user,-1.2981612803688611,-5.601145561237324,-1.181338661122727,,,-0.47253546444909084,1.3760430265329504,-0.8256258159197702,,,,,,
5,3,user,-0.8066015030383558,-4.556146586968362,-1.181338661122727,,,-0.47253546444909084,0.5567767309821081,-0.33406603858926487,,,,,,
5,4,user,-1.0152747055888152,-5.458464720971431,-1.181338661122727,,,-0.47253546444909084,0.9045654018995407,-0.5427392411397244,,,,,,
5,5,user,-0.780136126488838,-3.8454344683797377,-1.181338661122727,,,-0.47253546444909084,0.5126677700662453,-0.3076006620397472,,,,,,
5,6,user,-1.219459653849297,-4.376426717554205,-1.181338661122727,,,-0.47253546444909084,1.2448736490003438,-0.7469241894002062,,,,,,
5,7,user,-0.6200799351984579,-3.6413210712928925,-1.181338661122727,,,-0.47253546444909084,0.24590745124894525,-0.14754447074936713,,,,,,
5,8,user,-0.9253184742088463,-5.274065009674133,-1.181338661122727,,,-0.47253546444909084,0.7546383495995924,-0.45278300975975544,,,,,,
5,9,user,-0.8267329596520627,-4.836650799567702,-1.181338661122727,,,-0.47253546444909084,0.5903291586716198,-0.3541974952029719,,,,,,
5,10,uav,0.5007669950731191,3.9011512329398497,-1.181338661122727,,,,,,-0.3544015983368181,,0.0,0.0,1.2216694191570532,0.8551685934099372
5,11,uav,0.5601270639306246,4.03420116572702,-1.181338661122727,,,,,,-0.3544015983368181,,0.0,0.0,1.3064695175249181,0.9145286622674427
5,12,uav,0.5080138121695403,3.410655662860261,-1.181338661122727,,,,,,-0.3544015983368181,,0.0,0.0,1.2320220150090835,0.8624154105063584
6,0,user,-0.6067933393037489,-4.347417607162562,0.005029745257775222,,,0.002011898103110089,1.0146753956780983,-0.608805237406859,,,,,,
6,1,user,-0.2668911133912247,-7.284517699526599,0.005029745257775222,,,0.002011898103110089,0.44817168582389133,-0.26890301149433476,,,,,,
6,2,user,-0.5814099884751552,-6.182555549712479,0.005029745257775222,,,0.002011898103110089,0.9723698109637755,-0.5834218865782653,,,,,,
6,3,user,-0.43017704061236234,-4.986323627580724,0.005029745257775222,,,0.002011898103110089,0.7203148978591207,-0.4321889387154724,,,,,,
6,4,user,-0.7396288925958356,-6.198093613567266,0.005029745257775222,,,0.002011898103110089,1.236067984498243,-0.7416407906989457,,,,,,
6,5,user,-0.4145007172213482,-4.259935185601086,0.005029745257775222,,,0.002011898103110089,0.6941876922074305,-0.41651261532445827,,,,,,
6,6,user,-0.26619487103379286,-4.642621588587998,0.005029745257775222,,,0.002011898103110089,0.44701128189483824,-0.26820676913690294,,,,,,
6,7,user,-0.27386499782500096,-3.9151860691178935,0.005029745257775222,,,0.002011898103110089,0.4597948265468518,-0.27587689592811104,,,,,,
6,8,user,-0.5517884963827929,-5.825853506056926,0.005029745257775222,,,0.002011898103110089,0.9230006574765051,-0.553800394485903,,,,,,
6,9,user,-0.33105852528411306,-5.167709324851815,0.005029745257775222,,,0.002011898103110089,0.5551173723120386,-0.33307042338722315,,,,,,
6,10,uav,0.953772745696759,4.8549239786366085,0.005029745257775222,,,,,,0.0015089235773325664,,0.0,0.0,1.3603768887420378,0.9522638221194264
6,11,uav,0.9407718778180011,4.974973043545021,0.005029745257775222,,,,,,0.0015089235773325664,,0.0,0.0,1.3418042203438123,0.9392629542406685
6,12,uav,0.8771117959101901,4.2877674587704515,0.005029745257775222,,,,,,0.0015089235773325664,,0.0,0.0,1.2508612461897965,0.8756028723328575
7,0,user,-0.7421763864376756,-5.0895939936002375,-0.7860874242244558,,,-0.31443496968978235,0.7129023612464888,-0.42774141674789323,,,,,,
7,1,user,-0.7970473992282614,-8.081565098754862,-0.7860874242244558,,,-0.31443496968978235,0.8043540492307983,-0.482612429538479,,,,,,
7,2,user,-0.9477046998315682,-7.1302602495440475,-0.7860874242244558,,,-0.31443496968978235,1.05544955023631,-0.6332697301417859,,,,,,
7,3,user,-1.0725314534203558,-6.05885508100108,-0.7860874242244558,,,-0.31443496968978235,1.2634941395509558,-0.7580964837305735,,,,,,
7,4,user,-1.1394912583204184,-7.337584871887685,-0.7860874242244558,,,-0.31443496968978235,1.3750938143843934,-0.825056288630636,,,,,,
7,5,user,-1.0856583654122713,-5.345593551013358,-0.7860874242244558,,,-0.31443496968978235,1.2853723262041483,-0.771223395722489,,,,,,
7,6,user,-0.634828251198134,-5.277449839786132,-0.7860874242244558,,,-0.31443496968978235,0.5339888025139194,-0.32039328150835167,,,,,,
7,7,user,-0.7449346856676518,-4.660120754785545,-0.7860874242244558,,,-0.31443496968978235,0.7174995266297823,-0.4304997159778694,,,,,,
7,8,user,-0.9082160053306098,-6.734069511387536,-0.7860874242244558,,,-0.31443496968978235,0.989635059401379,-0.5937810356408274,,,,,,
7,9,user,-1.2557205143459664,-6.423429839197782,-0.7860874242244558,,,-0.31443496968978235,1.5688092410936403,-0.9412855446561841,,,,,,
7,10,uav,0.6719993820396994,5.526923360676308,-0.7860874242244558,,,,,,-0.2358262272673367,,0.0,0.0,1.2968937275814802,0.9078256093070362
7,11,uav,0.6610717246326683,5.6360447681776895,-0.7860874242244558,,,,,,-0.2358262272673367,,0.0,0.0,1.2812827884285787,0.896897951900005
7,12,uav,0.7323140004092772,5.020081459179728,-0.7860874242244558,,,,,,-0.2358262272673367,,0.0,0.0,1.3830574681094485,0.9681402276766139
8,0,user,-0.7315869965022093,-5.821180990102446,-0.19052625540082618,,,-0.07621050216033048,1.0922941572364648,-0.6553764943418788,,,,,,
8,1,user,-0.5905294697018266,-8.672094568456687,-0.19052625540082618,,,-0.07621050216033048,0.8571982792358269,-0.5143189675414961,,,,,,
8,2,user,-0.6142970210067433,-7.744557270550791,-0.19052625540082618,,,-0.07621050216033048,0.8968108647440213,-0.5380865188464128,,,,,,
8,3,user,-0.5414746777743549,-6.600329758775435,-0.19052625540082618,,,-0.07621050216033048,0.7754402926900407,-0.4652641756140244,,,,,,
8,4,user,-0.2792498152657465,-7.616834687153432,-0.19052625540082618,,,-0.07621050216033048,0.33839885517569335,-0.203039313105416,,,,,,
8,5,user,-0.5234232218198525,-5.86901677283321,-0.19052625540082618,,,-0.07621050216033048,0.7453545327658699,-0.447212719659522,,,,,,
8,6,user,-0.44945406267022403,-5.726903902456356,-0.19052625540082618,,,-0.07621050216033048,0.6220726008498226,-0.37324356050989355,,,,,,
8,7,user,-0.4455231006010474,-5.105643855386592,-0.19052625540082618,,,-0.07621050216033048,0.6155209974011948,-0.3693125984407169,,,,,,
8,8,user,-0.2913325054968534,-7.025402016884389,-0.19052625540082618,,,-0.07621050216033048,0.35853667222753816,-0.2151220033365229,,,,,,
8,9,user,-0.5631460848686762,-6.986575924066458,-0.19052625540082618,,,-0.07621050216033048,0.8115593045139096,-0.4869355827083457,,,,,,
8,10,uav,0.9385871611412043,6.465510521817513,-0.19052625540082618,,,,,,-0.05715787662024785,,0.0,0.0,1.4224929110877889,0.9957450377614522
8,11,uav,0.8553521604574152,6.491396928635105,-0.19052625540082618,,,,,,-0.05715787662024785,,0.0,0.0,1.3035857672538045,0.9125100370776631
8,12,uav,0.8458681881567925,5.865949647336521,-0.19052625540082618,,,,,,-0.05715787662024785,,0.0,0.0,1.290037235395772,0.9030260647770404
9,0,user,-0.5627326634690195,-6.383913653571466,-0.6666254143909227,,,-0.2666501657563691,0.493470829521084,-0.2960824977126504,,,,,,
9,1,user,-0.8738837811281959,-9.545978349584884,-0.6666254143909227,,,-0.2666501657563691,1.0120560256197113,-0.6072336153718267,,,,,,
9,2,user,-0.967471944457877,-8.712029215008668,-0.6666254143909227,,,-0.2666501657563691,1.1680362978358465,-0.7008217787015079,,,,,,
9,3,user,-1.3030201993769885,-7.903349958152424,-0.6666254143909227,,,-0.2666501657563691,1.727283389367699,-1.0363700336206194,,,,,,
9,4,user,-0.9740770008957349,-8.590911688049166,-0.6666254143909227,,,-0.2666501657563691,1.1790447252322764,-0.7074268351393659,,,,,,
9,5,user,-0.7009363866410401,-6.569953159474251,-0.6666254143909227,,,-0.2666501657563691,0.7238103681411183,-0.434286220884671,,,,,,
9,6,user,-0.45190332554509505,-6.178807228001451,-0.6666254143909227,,,-0.2666501657563691,0.30875526631454336,-0.185253159788726,,,,,,
9,7,user,-0.42807230076845126,-5.533716156155044,-0.6666254143909227,,,-0.2666501657563691,0.2690368916868036,-0.16142213501208216,,,,,,
9,8,user,-0.9678049514725007,-7.99320696835689,-0.6666254143909227,,,-0.2666501657563691,1.168591309526886,-0.7011547857161317,,,,,,
9,9,user,-0.7397071620242275,-7.726283086090685,-0.6666254143909227,,,-0.2666501657563691,0.7884283271130974,-0.4730569962678584,,,,,,
9,10,uav,0.796265133221727,7.26177565503924,-0.6666254143909227,,,,,,-0.19998762431727682,,0.0,0.0,1.4232182250557197,0.9962527575390038
9,11,uav,0.7967179999180605,7.288114928553165,-0.6666254143909227,,,,,,-0.19998762431727682,,0.0,0.0,1.4238651774790534,0.9967056242353373
9,12,uav,0.7893357559704355,6.655285403306957,-0.6666254143909227,,,,,,-0.19998762431727682,,0.0,0.0,1.4133191146967319,0.9893233802877123
10,0,user,-0.33399827098983714,-6.717911924561303,-0.22040888932323296,,,-0.08816355572929319,0.40972452543424,-0.24583471526054398,,,,,,
10,1,user,-0.5154842669206265,-10.06146261650551,-0.22040888932323296,,,-0.08816355572929319,0.712201185318889,-0.42732071119133336,,,,,,
10,2,user,-0.6022596948136669,-9.314288909822334,-0.22040888932323296,,,-0.08816355572929319,0.8568268984739563,-0.5140961390843738,,,,,,
10,3,user,-0.38098189436611046,-8.284331852518534,-0.22040888932323296,,,-0.08816355572929319,0.48803056439469544,-0.2928183386368173,,,,,,
10,4,user,-0.4036279422470889,-8.994539630296256,-0.22040888932323296,,,-0.08816355572929319,0.5257739775296596,-0.31546438651779574,,,,,,
10,5,user,-0.2909519306101346,-6.860905090084385,-0.22040888932323296,,,-0.08816355572929319,0.3379806248014023,-0.20278837488084137,,,,,,
10,6,user,-0.5562794629256641,-6.735086690927115,-0.22040888932323296,,,-0.08816355572929319,0.7801931786606182,-0.4681159071963709,,,,,,
10,7,user,-0.6386095229842916,-6.172325679139336,-0.22040888932323296,,,-0.08816355572929319,0.9174099454249974,-0.5504459672549984,,,,,,
10,8,user,-0.9173958213788915,-8.910602789735782,-0.22040888932323296,,,-0.08816355572929319,1.382053776082664,-0.8292322656495984,,,,,,
10,9,user,-0.42749376026830577,-8.15377684635899,-0.22040888932323296,,,-0.08816355572929319,0.5655503408983543,-0.3393302045390126,,,,,,
10,10,uav,0.9351873605348908,8.19696301557413,-0.22040888932323296,,,,,,-0.06612266679696989,,0.0,0.0,1.4304428961883726,1.0013100273318607
10,11,uav,1.0171997128292727,8.305314641382438,-0.22040888932323296,,,,,,-0.06612266679696989,,0.0,0.0,1.547603399466061,1.0833223796262426
10,12,uav,0.8819965507604631,7.53728195406742,-0.22040888932323296,,,,,,-0.06612266679696989,,0.0,0.0,1.3544560250820472,0.948119217557433
11,0,user,-0.628743537415979,-7.346655461977282,-0.3903183526041908,,,-0.15612734104167633,0.7876936606238377,-0.47261619637430263,,,,,,
11,1,user,-0.5064607670695725,-10.567923383575083,-0.3903183526041908,,,-0.15612734104167633,0.583889043379827,-0.35033342602789624,,,,,,
11,2,user,-0.7172098326741866,-10.03149874249652,-0.3903183526041908,,,-0.15612734104167633,0.9351374860541837,-0.5610824916325102,,,,,,
11,3,user,-0.498705166288556,-8.78303701880709,-0.3903183526041908,,,-0.15612734104167633,0.5709630420781329,-0.3425778252468797,,,,,,
11,4,user,-0.6705989483246237,-9.66513857862088,-0.3903183526041908,,,-0.15612734104167633,0.8574526788049124,-0.5144716072829474,,,,,,
11,5,user,-0.37059848880372553,-7.231503578888111,-0.3903183526041908,,,-0.15612734104167633,0.35745191293674866,-0.2144711477620492,,,,,,
11,6,user,-0.5616969870877804,-7.296783678014895,-0.3903183526041908,,,-0.15612734104167633,0.6759494100768402,-0.40556964604610407,,,,,,
11,7,user,-0.7320951850602849,-6.90442086419962,-0.3903183526041908,,,-0.15612734104167633,0.959946406697681,-0.5759678440186086,,,,,,
11,8,user,-0.8788342946179598,-9.789437084353741,-0.3903183526041908,,,-0.15612734104167633,1.2045115892938059,-0.7227069535762835,,,,,,
11,9,user,-0.9279256336724466,-9.081702480031437,-0.3903183526041908,,,-0.15612734104167633,1.2863304877179504,-0.7717982926307703,,,,,,
11,10,uav,0.912427748680489,9.10939076425462,-0.3903183526041908,,,,,,-0.11709550578125723,,0.0,0.0,1.4707475063739235,1.0295232544617463
11,11,uav,0.8342173897264101,9.139532031108848,-0.3903183526041908,,,,,,-0.11709550578125723,,0.0,0.0,1.3590184221538106,0.9513128955076674
11,12,uav,0.7872328227272916,8.324514776794711,-0.3903183526041908,,,,,,-0.11709550578125723,,0.0,0.0,1.2918976121550698,0.9043283285085488
12,0,user,-0.3332362674907532,-7.679891729468036,-0.3768213232164258,,,-0.15072852928657032,0.3041795636736381,-0.18250773820418284,,,,,,
12,1,user,-0.4861966615200264,-11.05412004509511,-0.3768213232164258,,,-0.15072852928657032,0.5591135537224268,-0.33546813223345606,,,,,,
12,2,user,-0.6140356533396665,-10.645534395836187,-0.3768213232164258,,,-0.15072852928657032,0.7721785400884936,-0.46330712405309615,,,,,,
12,3,user,-0.6249863254601775,-9.408023344267267,-0.3768213232164258,,,-0.15072852928657032,0.7904296602893452,-0.47425779617360714,,,,,,
12,4,user,-1.086119540252687,-10.751258118873567,-0.3768213232164258,,,-0.15072852928657032,1.5589850182768614,-0.9353910109661168,,,,,,
12,5,user,-0.40612911014420483,-7.637632689032316,-0.3768213232164258,,,-0.15072852928657032,0.4256676347627242,-0.2554005808576345,,,,,,
12,6,user,-0.7382989839420472,-8.035082661956942,-0.3768213232164258,,,-0.15072852928657032,0.9792840910924614,-0.5875704546554769,,,,,,
12,7,user,-0.5323987913811827,-7.436819655580803,-0.3768213232164258,,,-0.15072852928657032,0.6361171034910207,-0.3816702620946124,,,,,,
12,8,user,-0.802148802371191,-10.591585886724932,-0.3768213232164258,,,-0.15072852928657032,1.0857004551410345,-0.6514202730846207,,,,,,
12,9,user,-0.5216454541673379,-9.603347934198775,-0.3768213232164258,,,-0.15072852928657032,0.6181948748012793,-0.3709169248807676,,,,,,
12,10,uav,0.9931531705515537,10.102543934806175,-0.3768213232164258,,,,,,-0.11304639696492774,,0.0,0.0,1.5802850964521167,1.1061995675164815
12,11,uav,0.9933359520264535,10.132867983135302,-0.3768213232164258,,,,,,-0.11304639696492774,,0.0,0.0,1.5805462128448304,1.1063823489913813
12,12,uav,0.8492096512456091,9.17372442804032,-0.3768213232164258,,,,,,-0.11304639696492774,,0.0,0.0,1.3746514974436241,0.9622560482105368
13,0,user,-1.3280976496540386,-9.007989379122074,-0.8853973280597449,,,-0.35415893122389797,1.6232311973835678,-0.9739387184301407,,,,,,
13,1,user,-0.8588772283208514,-11.91299727341596,-0.8853973280597449,,,-0.35415893122389797,0.8411971618282559,-0.5047182970969535,,,,,,
13,2,user,-1.040220710239514,-11.6857551060757,-0.8853973280597449,,,-0.35415893122389797,1.1434362983593602,-0.6860617790156162,,,,,,
13,3,user,-1.2961343513281542,-10.704157695595422,-0.8853973280597449,,,-0.35415893122389797,1.5699590335070939,-0.9419754201042563,,,,,,
13,4,user,-0.7970572037661645,-11.54831532263973,-0.8853973280597449,,,-0.35415893122389797,0.7381637875704443,-0.4428982725422666,,,,,,
13,5,user,-1.2148521929198124,-8.852484881952128,-0.8853973280597449,,,-0.35415893122389797,1.4344887694931907,-0.8606932616959144,,,,,,
13,6,user,-0.9151888073214897,-8.950271469278432,-0.8853973280597449,,,-0.35415893122389797,0.9350497934959862,-0.5610298760975917,,,,,,
13,7,user,-0.6724799326037617,-8.109299588184564,-0.8853973280597449,,,-0.35415893122389797,0.5305350022997729,-0.31832100137986374,,,,,,
13,8,user,-0.6366107459515417,-11.228196632676473,-0.8853973280597449,,,-0.35415893122389797,0.4707530245460728,-0.2824518147276437,,,,,,
13,9,user,-0.7730903035909202,-10.376438237789696,-0.8853973280597449,,,-0.35415893122389797,0.6982189539450371,-0.4189313723670222,,,,,,
13,10,uav,0.7845762473712721,10.887120182177446,-0.8853973280597449,,,,,,-0.2656191984179235,,0.0,0.0,1.5002792082702796,1.0501954457891955
13,11,uav,0.9712472280783635,11.104115211213665,-0.8853973280597449,,,,,,-0.2656191984179235,,0.0,0.0,1.7669520378518386,1.236866426496287
13,12,uav,0.7172612100898077,9.890985638130127,-0.8853973280597449,,,,,,-0.2656191984179235,,0.0,0.0,1.4041148692967589,0.9828804085077312
14,0,user,-0.41396042162790564,-9.42194980074998,-0.17602183142315106,,,-0.07040873256926043,0.5725861484310754,-0.3435516890586452,,,,,,
14,1,user,-0.2604765475113607,-12.173473820927322,-0.17602183142315106,,,-0.07040873256926043,0.3167796915701671,-0.19006781494210026,,,,,,
14,2,user,-0.4378254450752112,-12.12358055115091,-0.17602183142315106,,,-0.07040873256926043,0.612361187509918,-0.36741671250595076,,,,,,
14,3,user,-0.37172627529913865,-11.07588397089456,-0.17602183142315106,,,-0.07040873256926043,0.502195904549797,-0.3013175427298782,,,,,,
14,4,user,-0.8763777397599058,-12.424693062399637,-0.17602183142315106,,,-0.07040873256926043,1.3432816786510757,-0.8059690071906455,,,,,,
14,5,user,-0.2553567632660042,-9.107841645218132,-0.17602183142315106,,,-0.07040873256926043,0.3082467178279063,-0.1849480306967438,,,,,,
14,6,user,-0.34240009039519426,-9.292671559673627,-0.17602183142315106,,,-0.07040873256926043,0.4533189297098897,-0.2719913578259338,,,,,,
