step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
2,10,uav,0.5094706901446393,1.420721677236787,-0.7578659060322293,,,,,,-0.22735977180966876,,0.0,0.0,1.0526149456490117,0.7368304619543081
2,11,uav,0.525607872107589,1.242439221114809,-0.7578659060322293,,,,,,-0.22735977180966876,,0.0,0.0,1.0756680627389397,0.7529676439172577
2,12,uav,0.534722497593449,1.1573248067800317,-0.7578659060322293,,,,,,-0.22735977180966876,,0.0,0.0,1.0886889562901685,0.7620822694031179
3,0,user,-0.7211467293709907,-3.9950372653087087,-0.8347070045981123,,,-0.33388280183924496,0.6454398792195762,-0.3872639275317457,,,,,,
3,1,user,-0.6433521569712346,-6.322098131948649,-0.8347070045981123,,,-0.33388280183924496,0.515782258553316,-0.30946935513198964,,,,,,
3,2,user,-0.8056301190327251,-3.7467265752560523,-0.8347070045981123,,,-0.33388280183924496,0.7862455286558002,-0.4717473171934801,,,,,,
3,3,user,-1.0780493464286411,-6.175686122154033,-0.8347070045981123,,,-0.33388280183924496,1.2402775743156602,-0.7441665445893961,,,,,,
3,4,user,-1.0282989254083095,-4.932762921956566,-0.8347070045981123,,,-0.33388280183924496,1.157360205948441,-0.6944161235690646,,,,,,
3,5,user,-0.7276970145812276,-3.9862051302685755,-0.8347070045981123,,,-0.33388280183924496,0.6563570212366377,-0.39381421274198264,,,,,,
3,6,user,-1.3506833369963616,-4.09274027741731,-0.8347070045981123,,,-0.33388280183924496,1.6946675585951945,-1.0168005351571165,,,,,,
3,7,user,-0.959322625307182,-4.1164714207550634,-0.8347070045981123,,,-0.33388280183924496,1.042399705779895,-0.625439823467937,,,,,,
3,8,user,-1.0525994926722142,-3.7086621499636863,-0.8347070045981123,,,-0.33388280183924496,1.197861151388282,-0.7187166908329692,,,,,,
3,9,user,-0.6478694759538768,-4.26085106984441,-0.8347070045981123,,,-0.33388280183924496,0.5233111235243865,-0.3139866741146319,,,,,,
3,10,uav,0.5609925743949139,1.981714251631701,-0.8347070045981123,,,,,,-0.2504121013794337,,0.0,0.0,1.1591495368204967,0.8114046757743476
3,11,uav,0.5036267651789278,1.7460659862937367,-0.8347070045981123,,,,,,-0.2504121013794337,,0.0,0.0,1.0771983807976593,0.7540388665583615
3,12,uav,0.5345748611920115,1.6918996679720433,-0.8347070045981123,,,,,,-0.2504121013794337,,0.0,0.0,1.121409946530636,0.7849869625714452
4,0,user,-0.4380142372940982,-4.433051502602807,-0.4,,,-0.16000000000000003,0.4633570621568303,-0.2780142372940982,,,,,,
4,1,user,-0.4508962754949356,-6.772994407443584,-0.4,,,-0.16000000000000003,0.4848271258248927,-0.2908962754949356,,,,,,
4,2,user,-0.5301696855005471,-4.276896260756599,-0.4,,,-0.16000000000000003,0.6169494758342451,-0.370169685500547,,,,,,
4,3,user,-0.7571932009487842,-6.932879323102817,-0.4,,,-0.16000000000000003,0.9953220015813069,-0.5971932009487841,,,,,,
4,4,user,-0.6374770639288042,-5.57023998588537,-0.4,,,-0.16000000000000003,0.795795106548007,-0.4774770639288042,,,,,,
4,5,user,-1.0233674340195886,-5.009572564288164,-0.4,,,-0.16000000000000003,1.4389457233659808,-0.8633674340195885,,,,,,
4,6,user,-0.6766669552774085,-4.769407232694718,-0.4,,,-0.16000000000000003,0.8611115921290141,-0.5166669552774085,,,,,,
4,7,user,-0.6837154516550095,-4.800186872410073,-0.4,,,-0.16000000000000003,0.8728590860916824,-0.5237154516550094,,,,,,
4,8,user,-0.46041625629555566,-4.169078406259242,-0.4,,,-0.16000000000000003,0.5006937604925927,-0.30041625629555563,,,,,,
4,9,user,-0.9700768682314876,-5.230927938075897,-0.4,,,-0.16000000000000003,1.350128113719146,-0.8100768682314876,,,,,,
4,10,uav,0.6396042365893346,2.6213184882210356,-0.4,,,,,,-0.12,,0.0,0.0,1.0851489094133353,0.7596042365893346
4,11,uav,0.6342841664293032,2.38035015272304,-0.4,,,,,,-0.12,,0.0,0.0,1.077548809184719,0.7542841664293032
4,12,uav,0.6109191584981185,2.302818826470162,-0.4,,,,,,-0.12,,0.0,0.0,1.0441702264258836,0.7309191584981185
5,0,user,-0.6489390412227438,-5.081990543825551,-0.4,,,-0.16000000000000003,0.8148984020379063,-0.4889390412227438,,,,,,
5,1,user,-0.6528826633245997,-7.425877070768184,-0.4,,,-0.16000000000000003,0.8214711055409994,-0.4928826633245996,,,,,,
5,2,user,-0.894337962525816,-5.171234223282415,-0.4,,,-0.16000000000000003,1.2238966042096933,-0.734337962525816,,,,,,
5,3,user,-0.29641091739344516,-7.229290240496263,-0.4,,,-0.16000000000000003,0.2273515289890753,-0.13641091739344516,,,,,,
5,4,user,-0.9467349633657312,-6.516974949251101,-0.4,,,-0.16000000000000003,1.3112249389428852,-0.7867349633657311,,,,,,
5,5,user,-0.42302733093344175,-5.432599895221606,-0.4,,,-0.16000000000000003,0.43837888488906956,-0.2630273309334417,,,,,,
5,6,user,-0.9219686340712504,-5.691375866765968,-0.4,,,-0.16000000000000003,1.269947723452084,-0.7619686340712504,,,,,,
5,7,user,-0.664368372147367,-5.46455524455744,-0.4,,,-0.16000000000000003,0.840613953578945,-0.504368372147367,,,,,,
5,8,user,-0.3328480631262236,-4.501926469385466,-0.4,,,-0.16000000000000003,0.2880801052103726,-0.17284806312622356,,,,,,
5,9,user,-0.8427208551712124,-6.073648793247109,-0.4,,,-0.16000000000000003,1.1378680919520208,-0.6827208551712124,,,,,,
5,10,uav,0.642804326786608,3.2641228150076436,-0.4,,,,,,-0.12,,0.0,0.0,1.0897204668380116,0.762804326786608
5,11,uav,0.6404981212364916,3.0208482739595315,-0.4,,,,,,-0.12,,0.0,0.0,1.0864258874807025,0.7604981212364916
5,12,uav,0.6213721357781739,2.9241909622483355,-0.4,,,,,,-0.12,,0.0,0.0,1.059103051111677,0.7413721357781738
6,0,user,-0.5966380465657323,-5.678628590391283,-0.19194579739901857,,,-0.07677831895960743,0.8664328793435414,-0.5198597276061249,,,,,,
6,1,user,-0.654103618109494,-8.079980688877678,-0.19194579739901857,,,-0.07677831895960743,0.9622088319164778,-0.5773252991498866,,,,,,
6,2,user,-0.3294812291216338,-5.500715452404049,-0.19194579739901857,,,-0.07677831895960743,0.4211715169367107,-0.2527029101620264,,,,,,
6,3,user,-0.4180151272101901,-7.647305367706453,-0.19194579739901857,,,-0.07677831895960743,0.5687280137509712,-0.34123680825058267,,,,,,
6,4,user,-0.2954216182611988,-6.8123965675123,-0.19194579739901857,,,-0.07677831895960743,0.3644054988359856,-0.21864329930159135,,,,,,
6,5,user,-0.7164460372614049,-6.149045932483011,-0.19194579739901857,,,-0.07677831895960743,1.066112863836329,-0.6396677183017975,,,,,,
6,6,user,-1.170040596781314,-6.8614164635472825,-0.19194579739901857,,,-0.07677831895960743,1.822103796369511,-1.0932622778217065,,,,,,
6,7,user,-0.481555782689593,-5.946111027247033,-0.19194579739901857,,,-0.07677831895960743,0.6746291062166425,-0.4047774637299855,,,,,,
6,8,user,-0.6035405857515447,-5.1054670551370105,-0.19194579739901857,,,-0.07677831895960743,0.8779371113198955,-0.5267622667919373,,,,,,
6,9,user,-0.4013022373806192,-6.474951030627729,-0.19194579739901857,,,-0.07677831895960743,0.5408731973683529,-0.32452391842101175,,,,,,
6,10,uav,0.8632282660879228,4.127351081095567,-0.19194579739901857,,,,,,-0.05758373921970557,,0.0,0.0,1.3154457218680407,0.9208120053076284
6,11,uav,0.7031344545693773,3.7239827285289087,-0.19194579739901857,,,,,,-0.05758373921970557,,0.0,0.0,1.086740276841547,0.7607181937890829
6,12,uav,0.7735830024998771,3.6977739647482126,-0.19194579739901857,,,,,,-0.05758373921970557,,0.0,0.0,1.1873810595994039,0.8311667417195827
7,0,user,-1.2322600711535077,-6.91088866154479,-1.0038061756725674,,,-0.401522470269027,1.3845626681408012,-0.8307376008844807,,,,,,
7,1,user,-0.7044669746909331,-8.78444766356861,-1.0038061756725674,,,-0.401522470269027,0.5049075073698436,-0.3029445044219061,,,,,,
7,2,user,-1.1873058824579514,-6.688021334862,-1.0038061756725674,,,-0.401522470269027,1.3096390203148742,-0.7857834121889246,,,,,,
7,3,user,-2.7857857135557387,-10.43309108126219,-1.0038061756725674,,,-0.401522470269027,3.97377207214452,-2.384263243286712,,,,,,
7,4,user,-0.7309761446948554,-7.543372712207155,-1.0038061756725674,,,-0.401522470269027,0.5490894573763807,-0.3294536744258284,,,,,,
7,5,user,-1.02536157433935,-7.1744075068223605,-1.0038061756725674,,,-0.401522470269027,1.039731840117205,-0.6238391040703231,,,,,,
7,6,user,-0.8588727635756017,-7.720289227122884,-1.0038061756725674,,,-0.401522470269027,0.7622504888442913,-0.45735029330657473,,,,,,
7,7,user,-0.7953975032282531,-6.741508530475286,-1.0038061756725674,,,-0.401522470269027,0.6564583882653768,-0.3938750329592261,,,,,,
7,8,user,-0.9796572878930474,-6.085124343030058,-1.0038061756725674,,,-0.401522470269027,0.9635580293733674,-0.5781348176240204,,,,,,
7,9,user,-0.6359335129716042,-7.110884543599333,-1.0038061756725674,,,-0.401522470269027,0.3906850711709621,-0.23441104270257723,,,,,,
7,10,uav,0.5524229882123799,4.679774069307946,-1.0038061756725674,,,,,,-0.3011418527017702,,0.0,0.0,1.2193783441630717,0.8535648409141501
7,11,uav,0.4547189829990608,4.178701711527969,-1.0038061756725674,,,,,,-0.3011418527017702,,0.0,0.0,1.07980119385833,0.755860835700831
7,12,uav,0.693629343525372,4.391403308273585,-1.0038061756725674,,,,,,-0.3011418527017702,,0.0,0.0,1.4211017088959175,0.9947711962271422
8,0,user,-0.7129627938457929,-7.623851455390583,-0.4116884565862405,,,-0.16467538263449621,0.9138123520188277,-0.5482874112112966,,,,,,
8,1,user,-0.4061630338298742,-9.190610697398483,-0.4116884565862405,,,-0.16467538263449621,0.40247941865896325,-0.24148765119537793,,,,,,
8,2,user,-0.4571619958953555,-7.145183330757356,-0.4116884565862405,,,-0.16467538263449621,0.4874776887680988,-0.2924866132608593,,,,,,
8,3,user,-0.3551627949934076,-10.788253876255599,-0.4116884565862405,,,-0.16467538263449621,0.3174790205981856,-0.19048741235891137,,,,,,
8,4,user,-0.8319976625566144,-8.37537037476377,-0.4116884565862405,,,-0.16467538263449621,1.112203799870197,-0.6673222799221182,,,,,,
8,5,user,-0.45445461911482476,-7.628862125937185,-0.4116884565862405,,,-0.16467538263449621,0.48296539413388095,-0.28977923648032855,,,,,,
8,6,user,-0.8178515206193464,-8.538140747742231,-0.4116884565862405,,,-0.16467538263449621,1.088626896641417,-0.6531761379848502,,,,,,
8,7,user,-0.5322436496178751,-7.273752180093162,-0.4116884565862405,,,-0.16467538263449621,0.6126137783056316,-0.3675682669833789,,,,,,
8,8,user,-1.0259253712872343,-7.111049714317293,-0.4116884565862405,,,-0.16467538263449621,1.4354166477545633,-0.8612499886527379,,,,,,
8,9,user,-0.7163593547072868,-7.8272438983066195,-0.4116884565862405,,,-0.16467538263449621,0.9194732867879843,-0.5516839720727906,,,,,,
8,10,uav,0.7378197183061118,5.417593787614058,-0.4116884565862405,,,,,,-0.12350653697587213,,0.0,0.0,1.2304660789742627,0.8613262552819839
8,11,uav,0.7601085499020211,4.938810261429991,-0.4116884565862405,,,,,,-0.12350653697587213,,0.0,0.0,1.262307266968419,0.8836150868778933
8,12,uav,0.6834709345669606,5.074874242840545,-0.4116884565862405,,,,,,-0.12350653697587213,,0.0,0.0,1.152824959346904,0.8069774715428327
9,0,user,-0.5340102461846382,-8.157861701575222,-0.19119196479021722,,,-0.07647678591608689,0.7625557671142522,-0.4575334602685513,,,,,,
9,1,user,-0.18341972096124914,-9.374030418359732,-0.19119196479021722,,,-0.07647678591608689,0.1782382250752704,-0.10694293504516224,,,,,,
9,2,user,-0.4634199807242403,-7.6086033114815965,-0.19119196479021722,,,-0.07647678591608689,0.6449053246802556,-0.38694319480815337,,,,,,
9,3,user,-0.41874826938101795,-11.207002145636617,-0.19119196479021722,,,-0.07647678591608689,0.5704524724415518,-0.3422714834649311,,,,,,
9,4,user,-0.6253145813584003,-9.000684956122171,-0.19119196479021722,,,-0.07647678591608689,0.9147296590705225,-0.5488377954423135,,,,,,
9,5,user,-0.4054751189826743,-8.03433724491986,-0.19119196479021722,,,-0.07647678591608689,0.5483305551109791,-0.32899833306658743,,,,,,
9,6,user,-0.8830652541816807,-9.421206001923911,-0.19119196479021722,,,-0.07647678591608689,1.3443141137759897,-0.8065884682655938,,,,,,
9,7,user,-0.6345529567838418,-7.908305136877003,-0.19119196479021722,,,-0.07647678591608689,0.9301269514462582,-0.558076170867755,,,,,,
9,8,user,-0.6501003432822978,-7.761150057599591,-0.19119196479021722,,,-0.07647678591608689,0.9560392622770183,-0.573623557366211,,,,,,
9,9,user,-0.24828773412572952,-8.07553163243235,-0.19119196479021722,,,-0.07647678591608689,0.2863515803494044,-0.17181094820964263,,,,,,
9,10,uav,0.8228970700276025,6.24049085764166,-0.19119196479021722,,,,,,-0.05735758943706516,,0.0,0.0,1.2575066563780968,0.8802546594646676
9,11,uav,0.7498883832846948,5.688698644714686,-0.19119196479021722,,,,,,-0.05735758943706516,,0.0,0.0,1.153208532459657,0.8072459727217599
9,12,uav,0.7744047723597337,5.849279015200279,-0.19119196479021722,,,,,,-0.05735758943706516,,0.0,0.0,1.1882319454239985,0.8317623617967989
10,0,user,-0.799695066680017,-8.95755676825524,-0.9500599615924412,,,-0.3800239846369765,0.6994518034050675,-0.4196710820430405,,,,,,
10,1,user,-0.8170801217324652,-10.191110540092197,-0.9500599615924412,,,-0.3800239846369765,0.7284268951591478,-0.4370561370954887,,,,,,
10,2,user,-0.6049418327006043,-8.2135451441822,-0.9500599615924412,,,-0.3800239846369765,0.37486308010604635,-0.2249178480636278,,,,,,
10,3,user,-1.2384920274566371,-12.445494173093254,-0.9500599615924412,,,-0.3800239846369765,1.430780071366101,-0.8584680428196606,,,,,,
10,4,user,-0.7445768488030073,-9.745261804925178,-0.9500599615924412,,,-0.3800239846369765,0.6075881069433846,-0.3645528641660308,,,,,,
10,5,user,-0.7180814598547147,-8.752418704774573,-0.9500599615924412,,,-0.3800239846369765,0.5634291253628971,-0.33805747521773827,,,,,,
10,6,user,-1.104335340056302,-10.525541341980214,-0.9500599615924412,,,-0.3800239846369765,1.2071855923655426,-0.7243113554193256,,,,,,
10,7,user,-1.0277675574120833,-8.936072694289086,-0.9500599615924412,,,-0.3800239846369765,1.0795726212918446,-0.6477435727751067,,,,,,
10,8,user,-0.920842089448516,-8.681992147048106,-0.9500599615924412,,,-0.3800239846369765,0.9013635080192325,-0.5408181048115395,,,,,,
10,9,user,-3.4203886430908956,-11.495920275523245,-0.9500599615924412,,,-0.3800239846369765,5.067274430756532,-3.0403646584539192,,,,,,
10,10,uav,0.5426750416879065,6.783165899329567,-0.9500599615924412,,,,,,-0.28501798847773235,,0.0,0.0,1.1824186145223412,0.8276930301656388
10,11,uav,0.5155886507357161,6.204287295450402,-0.9500599615924412,,,,,,-0.28501798847773235,,0.0,0.0,1.1437237703049266,0.8006066392134485
10,12,uav,0.6357131274198964,6.484992142620175,-0.9500599615924412,,,,,,-0.28501798847773235,,0.0,0.0,1.3153301655680412,0.9207311158976288
11,0,user,-0.48275828519985126,-9.440315053455091,-0.3891569897742333,,,-0.15566279590969334,0.5451591488169298,-0.3270954892901579,,,,,,
11,1,user,-0.7186727071568003,-10.909783247248997,-0.3891569897742333,,,-0.15566279590969334,0.9383498520785117,-0.563009911247107,,,,,,
11,2,user,-0.6940376461447386,-8.90758279032694,-0.3891569897742333,,,-0.15566279590969334,0.8972914170584088,-0.5383748502350453,,,,,,
11,3,user,-0.5946747205877589,-13.040168893681013,-0.3891569897742333,,,-0.15566279590969334,0.7316865411301092,-0.43901192467806555,,,,,,
11,4,user,-0.6896502953698711,-10.43491210029505,-0.3891569897742333,,,-0.15566279590969334,0.8899791657669629,-0.5339874994601778,,,,,,
11,5,user,-0.2962671283496735,-9.048685833124248,-0.3891569897742333,,,-0.15566279590969334,0.23434055406663365,-0.1406043324399802,,,,,,
11,6,user,-0.744023175630775,-11.269564517610988,-0.3891569897742333,,,-0.15566279590969334,0.9806006328684695,-0.5883603797210817,,,,,,
11,7,user,-0.46252764970816956,-9.398600343997256,-0.3891569897742333,,,-0.15566279590969334,0.5114414229974604,-0.3068648537984762,,,,,,
11,8,user,-0.8685968855029553,-9.550589032551061,-0.3891569897742333,,,-0.15566279590969334,1.1882234826554368,-0.712934089593262,,,,,,
11,9,user,-1.0277524473229271,-12.523672722846172,-0.3891569897742333,,,-0.15566279590969334,1.4534827523553895,-0.8720896514132337,,,,,,
11,10,uav,0.7821626478663715,7.565328547195938,-0.3891569897742333,,,,,,-0.11674709693226998,,0.0,0.0,1.2841567782837735,0.8989097447986414
11,11,uav,0.6130483013089032,6.817335596759305,-0.3891569897742333,,,,,,-0.11674709693226998,,0.0,0.0,1.0425648546302475,0.7297953982411732
11,12,uav,0.7460328636319327,7.231025006252108,-0.3891569897742333,,,,,,-0.11674709693226998,,0.0,0.0,1.2325428008060038,0.8627799605642026
12,0,user,-0.6164951204103819,-10.056810173865474,-0.19705662237197508,,,-0.07882264894879004,0.8961207857693196,-0.5376724714615918,,,,,,
12,1,user,-0.48057335997284933,-11.390356607221847,-0.19705662237197508,,,-0.07882264894879004,0.6695845183734321,-0.4017507110240593,,,,,,
12,2,user,-0.5601387343989346,-9.467721524725874,-0.19705662237197508,,,-0.07882264894879004,0.8021934757502408,-0.4813160854501445,,,,,,
12,3,user,-0.6087563962636806,-13.648925289944694,-0.19705662237197508,,,-0.07882264894879004,0.8832229121914843,-0.5299337473148905,,,,,,
12,4,user,-0.5809687433104638,-11.015880843605514,-0.19705662237197508,,,-0.07882264894879004,0.8369101572694562,-0.5021460943616737,,,,,,
12,5,user,-0.7582429961786581,-9.806928829302906,-0.19705662237197508,,,-0.07882264894879004,1.1323672453831133,-0.679420347229868,,,,,,
12,6,user,-0.42770035538801665,-11.697264872999005,-0.19705662237197508,,,-0.07882264894879004,0.5814628440653777,-0.3488777064392266,,,,,,
12,7,user,-0.6496241107987766,-10.048224454796031,-0.19705662237197508,,,-0.07882264894879004,0.9513357697499777,-0.5708014618499866,,,,,,
12,8,user,-0.664316732983107,-10.214905765534168,-0.19705662237197508,,,-0.07882264894879004,0.9758234733905284,-0.585494084034317,,,,,,
12,9,user,-0.5626965816689318,-13.086369304515104,-0.19705662237197508,,,-0.07882264894879004,0.8064565545335697,-0.4838739327201418,,,,,,
12,10,uav,0.8344637208794525,8.399792268075391,-0.19705662237197508,,,,,,-0.05911698671159252,,0.0,0.0,1.2765438679872072,0.893580707591045
12,11,uav,0.7511815273979481,7.568517124157253,-0.19705662237197508,,,,,,-0.05911698671159252,,0.0,0.0,1.1575693058707723,0.8102985141095406
12,12,uav,0.8550170907532036,8.086042097005311,-0.19705662237197508,,,,,,-0.05911698671159252,,0.0,0.0,1.3059058249497089,0.9141340774647961
13,0,user,-0.8204855795385958,-10.87729575340407,-1.0422847791500107,,,-0.4169139116600043,0.6726194464643191,-0.4035716678785915,,,,,,
13,1,user,-1.1428039235081155,-12.533160530729962,-1.0422847791500107,,,-0.4169139116600043,1.209816686413519,-0.7258900118481113,,,,,,
13,2,user,-0.7328578582729888,-10.200579382998864,-1.0422847791500107,,,-0.4169139116600043,0.5265732443549742,-0.3159439466129845,,,,,,
13,3,user,-1.117966174677079,-14.766891464621773,-1.0422847791500107,,,-0.4169139116600043,1.1684204383617913,-0.7010522630170748,,,,,,
13,4,user,-0.674350773551792,-11.690231617157306,-1.0422847791500107,,,-0.4169139116600043,0.42906143648631273,-0.2574368618917876,,,,,,
13,5,user,-0.7626386213447156,-10.569567450647622,-1.0422847791500107,,,-0.4169139116600043,0.576207849474519,-0.34572470968471136,,,,,,
13,6,user,-1.505226817367924,-13.20249169036693,-1.0422847791500107,,,-0.4169139116600043,1.813854842846533,-1.0883129057079197,,,,,,
13,7,user,-0.8414885930845042,-10.889713047880536,-1.0422847791500107,,,-0.4169139116600043,0.7076244690408332,-0.4245746814244999,,,,,,
13,8,user,-0.6934639459717513,-10.90836971150592,-1.0422847791500107,,,-0.4169139116600043,0.4609167238529118,-0.2765500343117471,,,,,,
13,9,user,-1.7491156206914367,-14.83548492520654,-1.0422847791500107,,,-0.4169139116600043,2.220336181719054,-1.3322017090314324,,,,,,
13,10,uav,0.6498246288913463,9.049616896966738,-1.0422847791500107,,,,,,-0.3126854337450032,,0.0,0.0,1.3750143751947852,0.9625100626363495
13,11,uav,0.4200016284101891,7.988518752567442,-1.0422847791500107,,,,,,-0.3126854337450032,,0.0,0.0,1.0466958030788462,0.7326870621551923
13,12,uav,0.6218988399694407,8.707940936974753,-1.0422847791500107,,,,,,-0.3126854337450032,,0.0,0.0,1.3351203910206344,0.934584273714444
14,0,user,-0.6062068431604564,-11.483502596564527,-0.7894815153418845,,,-0.3157926061367538,0.4840237283728375,-0.2904142370237025,,,,,,
14,1,user,-0.9125048088379395,-13.4456653395679,-0.7894815153418845,,,-0.3157926061367538,0.9945203378353096,-0.5967122027011857,,,,,,
14,2,user,-0.5993057611381656,-10.79988514413703,-0.7894815153418845,,,-0.3157926061367538,0.47252192500235285,-0.2835131550014117,,,,,,
14,3,user,-1.436681285261106,-16.20357274988288,-0.7894815153418845,,,-0.3157926061367538,1.8681477985405872,-1.1208886791243522,,,,,,
14,4,user,-0.9658849018970668,-12.656116519054372,-0.7894815153418845,,,-0.3157926061367538,1.0834871596005218,-0.650092295760313,,,,,,
14,5,user,-0.9800312159013145,-11.549598666548937,-0.7894815153418845,,,-0.3157926061367538,1.1070643496076011,-0.6642386097645606,,,,,,
14,6,user,-0.6120236116023405,-13.814515301969271,-0.7894815153418845,,,-0.3157926061367538,0.4937183424426445,-0.29623100546558667,,,,,,
14,7,user,-0.7472321723640489,-11.636945220244584,-0.7894815153418845,,,-0.3157926061367538,0.7190659437121586,-0.4314395662272951,,,,,,
14,8,user,-0.8272229062404415,-11.735592617746361,-0.7894815153418845,,,-0.3157926061367538,0.8523838335061462,-0.5114303001036877,,,,,,
14,9,user,-1.117786667570749,-15.95327159277729,-0.7894815153418845,,,-0.3157926061367538,1.3366567690566586,-0.8019940614339952,,,,,,
