step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
1,12,uav,0.6676139181937473,1.1237318827674294,-0.3980400071415167,,,,,,-0.11941200214245501,,0.0,0.0,1.1243227433374319,0.7870259203362022
2,0,user,-0.4488563685077624,-5.626281279675066,0.006729766989662277,,,0.0026919067958649113,0.7525804588393789,-0.4515482753036273,,,,,,
2,1,user,-0.5549423046767977,-2.8786084138607175,0.006729766989662277,,,0.0026919067958649113,0.9293903524544378,-0.5576342114726627,,,,,,
2,2,user,-0.43632560735943093,-2.5657635231314018,0.006729766989662277,,,0.0026919067958649113,0.7316958569254931,-0.43901751415529583,,,,,,
2,3,user,-0.24845767460407722,-1.5365348412017217,0.006729766989662277,,,0.0026919067958649113,0.4185826356665702,-0.25114958139994215,,,,,,
2,4,user,-0.2632385705930982,-1.5280793998993512,0.006729766989662277,,,0.0026919067958649113,0.4432174623149385,-0.2659304773889631,,,,,,
2,5,user,-0.5048587633204711,-2.3387579835032044,0.006729766989662277,,,0.0026919067958649113,0.8459177835272267,-0.507550670116336,,,,,,
2,6,user,-0.4019943580463964,-2.027257811058408,0.006729766989662277,,,0.0026919067958649113,0.6744771080704355,-0.4046862648422613,,,,,,
2,7,user,-0.20075218006502968,-2.0163308246494673,0.006729766989662277,,,0.0026919067958649113,0.339073478101491,-0.2034440868608946,,,,,,
2,8,user,-0.18704423780927992,-2.575983692826963,0.006729766989662277,,,0.0026919067958649113,0.3162269076752414,-0.18973614460514485,,,,,,
2,9,user,-0.19618643609665917,-1.7730708129927968,0.006729766989662277,,,0.0026919067958649113,0.3314639048208735,-0.1988783428925241,,,,,,
2,10,uav,0.7456886235331446,1.8160620551348685,0.006729766989662277,,,,,,0.002018930096898683,,0.0,0.0,1.0623852763374941,0.7436696934362459
2,11,uav,0.6753992974358287,1.4217423513665175,0.006729766989662277,,,,,,0.002018930096898683,,0.0,0.0,0.9619719533413287,0.67338036733893
2,12,uav,0.9944012867519488,2.1181331695193784,0.006729766989662277,,,,,,0.002018930096898683,,0.0,0.0,1.417689080935786,0.9923823566550501
3,0,user,-0.6298472030792387,-6.256128482754304,-0.3887152495636941,,,-0.15548609982547765,0.7906018387562684,-0.474361103253761,,,,,,
3,1,user,-0.7713629965633957,-3.649971410424113,-0.3887152495636941,,,-0.15548609982547765,1.0264614945631967,-0.615876896737918,,,,,,
3,2,user,-1.032093587514641,-3.597857110646043,-0.3887152495636941,,,-0.15548609982547765,1.461012479481939,-0.8766074876891634,,,,,,
3,3,user,-0.5345667239871437,-2.071101565188865,-0.3887152495636941,,,-0.15548609982547765,0.6318010402694434,-0.37908062416166605,,,,,,
3,4,user,-0.7794171576979281,-2.307496557597279,-0.3887152495636941,,,-0.15548609982547765,1.039885096454084,-0.6239310578724504,,,,,,
3,5,user,-0.5191456712269248,-2.857903654730129,-0.3887152495636941,,,-0.15548609982547765,0.6060992856690786,-0.3636595714014471,,,,,,
3,6,user,-0.9136367812183527,-2.9408945922767606,-0.3887152495636941,,,-0.15548609982547765,1.263584468988125,-0.758150681392875,,,,,,
3,7,user,-0.5098510285919918,-2.526181853241459,-0.3887152495636941,,,-0.15548609982547765,0.590608214610857,-0.3543649287665142,,,,,,
3,8,user,-0.8093332601249661,-3.385316952951929,-0.3887152495636941,,,-0.15548609982547765,1.089745267165814,-0.6538471602994884,,,,,,
3,9,user,-0.5964449798167497,-2.3695157928095467,-0.3887152495636941,,,-0.15548609982547765,0.7349314666521202,-0.4409588799912721,,,,,,
3,10,uav,0.6552260728602237,2.4712881279950922,-0.3887152495636941,,,,,,-0.11661457486910821,,0.0,0.0,1.1026294967561885,0.7718406477293319
3,11,uav,0.5836953717755979,2.0054377231421157,-0.3887152495636941,,,,,,-0.11661457486910821,,0.0,0.0,1.0004427809210088,0.7003099466447061
3,12,uav,0.829625372704575,2.947758542223953,-0.3887152495636941,,,,,,-0.11661457486910821,,0.0,0.0,1.3517713536766904,0.9462399475736832
4,0,user,-4.157842215998868,-10.413970698753172,-1.3021549687505571,,,-0.5208619875002228,6.06163371416441,-3.6369802284986457,,,,,,
4,1,user,-1.1454068144989495,-4.795378224923063,-1.3021549687505571,,,-0.5208619875002228,1.0409080449978778,-0.6245448269987267,,,,,,
4,2,user,-1.1593347082036876,-4.75719181884973,-1.3021549687505571,,,-0.5208619875002228,1.0641212011724415,-0.6384727207034648,,,,,,
4,3,user,-0.9000115583906898,-2.971113123579555,-1.3021549687505571,,,-0.5208619875002228,0.6319159514841117,-0.379149570890467,,,,,,
4,4,user,-1.0220164839786703,-3.3295130415759493,-1.3021549687505571,,,-0.5208619875002228,0.8352574941307458,-0.5011544964784475,,,,,,
4,5,user,-0.9030927409393031,-3.7609963956694323,-1.3021549687505571,,,-0.5208619875002228,0.6370512557318005,-0.3822307534390803,,,,,,
4,6,user,-1.3772137684261216,-4.318108360702882,-1.3021549687505571,,,-0.5208619875002228,1.4272529682098316,-0.8563517809258989,,,,,,
4,7,user,-0.9827580719050819,-3.508939925146541,-1.3021549687505571,,,-0.5208619875002228,0.7698268073414319,-0.46189608440485913,,,,,,
4,8,user,-1.4903918873369728,-4.875708840288902,-1.3021549687505571,,,-0.5208619875002228,1.6158831663945834,-0.96952989983675,,,,,,
4,9,user,-0.880471849430115,-3.249987642239662,-1.3021549687505571,,,-0.5208619875002228,0.5993497698831537,-0.3596098619298922,,,,,,
4,10,uav,0.4674509307608588,2.938739058755951,-1.3021549687505571,,,,,,-0.39064649062516715,,0.0,0.0,1.2258534591228942,0.858097421386026
4,11,uav,0.47565360752833036,2.481091330670446,-1.3021549687505571,,,,,,-0.39064649062516715,,0.0,0.0,1.2375715687907107,0.8663000981534975
4,12,uav,0.5827499463007129,3.5305084885246663,-1.3021549687505571,,,,,,-0.39064649062516715,,0.0,0.0,1.3905663384655431,0.9733964369258801
5,0,user,-1.0142241419328561,-11.428194840686029,-0.3886540596071926,,,-0.15546162384287707,1.4312708634832985,-0.858762518089979,,,,,,
5,1,user,-0.7777049234364679,-5.5730831483595304,-0.3886540596071926,,,-0.15546162384287707,1.037072165989318,-0.6222432995935908,,,,,,
5,2,user,-0.5888063268302023,-5.345998145679932,-0.3886540596071926,,,-0.15546162384287707,0.7222411716455421,-0.43334470298732525,,,,,,
5,3,user,-0.3966449548485198,-3.367758078428075,-0.3886540596071926,,,-0.15546162384287707,0.40197221834273794,-0.24118333100564276,,,,,,
5,4,user,-0.48715762277981733,-3.8166706643557666,-0.3886540596071926,,,-0.15546162384287707,0.5528266648949005,-0.3316959989369403,,,,,,
5,5,user,-0.6346451940630757,-4.395641589732508,-0.3886540596071926,,,-0.15546162384287707,0.7986392837003312,-0.4791835702201987,,,,,,
5,6,user,-0.7068774503117137,-5.024985811014596,-0.3886540596071926,,,-0.15546162384287707,0.9190263774480609,-0.5514158264688366,,,,,,
5,7,user,-0.6597772390136618,-4.168717164160203,-0.3886540596071926,,,-0.15546162384287707,0.8405260252846412,-0.5043156151707847,,,,,,
5,8,user,-0.9348537962216056,-5.810562636510507,-0.3886540596071926,,,-0.15546162384287707,1.2989869539645476,-0.7793921723787285,,,,,,
5,9,user,-0.5882587979209827,-3.8382464401606446,-0.3886540596071926,,,-0.15546162384287707,0.7213286234635095,-0.43279717407810564,,,,,,
5,10,uav,0.7637972145874576,3.7025362733434086,-0.3886540596071926,,,,,,-0.11659621788215778,,0.0,0.0,1.2577049035280221,0.8803934324696154
5,11,uav,0.6175122215939569,3.098603552264403,-0.3886540596071926,,,,,,-0.11659621788215778,,0.0,0.0,1.0487263421087354,0.7341084394761147
5,12,uav,0.8106025710633752,4.341111059588042,-0.3886540596071926,,,,,,-0.11659621788215778,,0.0,0.0,1.3245696984936186,0.927198788945533
6,0,user,-0.8902193519553097,-12.318414192641338,-1.02724388591453,,,-0.41089755436581205,0.7988696626491627,-0.4793217975894976,,,,,,
6,1,user,-1.0368477580368904,-6.609930906396421,-1.02724388591453,,,-0.41089755436581205,1.0432503394517973,-0.6259502036710783,,,,,,
6,2,user,-1.0611831654610087,-6.40718131114094,-1.02724388591453,,,-0.41089755436581205,1.0838093518253278,-0.6502856110951967,,,,,,
6,3,user,-2.4572545636955274,-5.825012642123602,-1.02724388591453,,,-0.41089755436581205,3.4105950155495255,-2.046357009329715,,,,,,
6,4,user,-0.9404477378059033,-4.7571184021616695,-1.02724388591453,,,-0.41089755436581205,0.8825836390668187,-0.5295501834400912,,,,,,
6,5,user,-0.6683803566020303,-5.064021946334538,-1.02724388591453,,,-0.41089755436581205,0.4291380037270304,-0.2574828022362182,,,,,,
6,6,user,-1.1312122485736265,-6.156198059588222,-1.02724388591453,,,-0.41089755436581205,1.2005244903463572,-0.7203146942078144,,,,,,
6,7,user,-0.9423135458219989,-5.111030709982201,-1.02724388591453,,,-0.41089755436581205,0.8856933190936447,-0.5314159914561868,,,,,,
6,8,user,-1.2017033926914629,-7.01226602920197,-1.02724388591453,,,-0.41089755436581205,1.3180097305427514,-0.7908058383256508,,,,,,
6,9,user,-1.0822605011223223,-4.920506941282967,-1.02724388591453,,,-0.41089755436581205,1.1189382445941838,-0.6713629467565102,,,,,,
6,10,uav,0.669659091163114,4.372195364506522,-1.02724388591453,,,,,,-0.308173165774359,,0.0,0.0,1.3969032241963901,0.977832256937473
6,11,uav,0.42924008818140874,3.527843640445812,-1.02724388591453,,,,,,-0.308173165774359,,0.0,0.0,1.0534475056510968,0.7374132539557677
6,12,uav,0.7831119354042639,5.124222994992306,-1.02724388591453,,,,,,-0.308173165774359,,0.0,0.0,1.5589787159694615,1.0912851011786229
7,0,user,-0.878290917608346,-13.196705110249685,-0.3578176621053629,,,-0.14312706484214519,1.225273087943668,-0.7351638527662008,,,,,,
7,1,user,-1.2909867348834414,-7.900917641279863,-0.3578176621053629,,,-0.14312706484214519,1.9130994500688272,-1.1478596700412962,,,,,,
7,2,user,-0.4241911225682211,-6.831372433709161,-0.3578176621053629,,,-0.14312706484214519,0.46844009621012656,-0.2810640577260759,,,,,,
7,3,user,-0.749275182603088,-6.5742878247266905,-0.3578176621053629,,,-0.14312706484214519,1.0102468629349046,-0.6061481177609428,,,,,,
7,4,user,-0.3932804038824894,-5.150398806044159,-0.3578176621053629,,,-0.14312706484214519,0.4169222317339071,-0.25015333904034426,,,,,,
7,5,user,-0.9609061526710952,-6.024928099005633,-0.3578176621053629,,,-0.14312706484214519,1.3629651463815835,-0.81777908782895,,,,,,
7,6,user,-0.435206694158603,-6.591404753746826,-0.3578176621053629,,,-0.14312706484214519,0.48679938219409646,-0.29207962931645787,,,,,,
7,7,user,-0.43434872719536466,-5.545379437177566,-0.3578176621053629,,,-0.14312706484214519,0.48536943725536574,-0.29122166235321945,,,,,,
7,8,user,-0.28871818549105166,-7.300984214693022,-0.3578176621053629,,,-0.14312706484214519,0.2426518677481774,-0.14559112064890645,,,,,,
7,9,user,-0.5579575960717065,-5.478464537354673,-0.3578176621053629,,,-0.14312706484214519,0.6913842187159356,-0.4148305312295613,,,,,,
7,10,uav,0.8185538205075319,5.190749185014054,-0.3578176621053629,,,,,,-0.10734529863160887,,0.0,0.0,1.3227130273416299,0.9258991191391408
7,11,uav,0.7012841680989773,4.229127808544789,-0.3578176621053629,,,,,,-0.10734529863160887,,0.0,0.0,1.1551849524722662,0.8086294667305862
7,12,uav,0.8392381919330104,5.963461186925317,-0.3578176621053629,,,,,,-0.10734529863160887,,0.0,0.0,1.3522621293780277,0.9465834905646193
8,0,user,-0.5326386909030993,-13.729343801152783,-0.4933541946030403,,,-0.19734167784121615,0.5588283551031386,-0.33529701306188314,,,,,,
8,1,user,-0.4905537393954618,-8.391471380675325,-0.4933541946030403,,,-0.19734167784121615,0.4886867692570761,-0.2932120615542457,,,,,,
8,2,user,-0.8619195404764386,-7.6932919741856,-0.4933541946030403,,,-0.19734167784121615,1.1076297710587042,-0.6645778626352224,,,,,,
8,3,user,-2.192663468891891,-8.766951293618582,-0.4933541946030403,,,-0.19734167784121615,3.3255363184177917,-1.9953217910506749,,,,,,
8,4,user,-0.42853467693538316,-5.578933482979542,-0.4933541946030403,,,-0.19734167784121615,0.3853216651569451,-0.23119299909416705,,,,,,
8,5,user,-0.67312671118434,-6.698054810189973,-0.4933541946030403,,,-0.19734167784121615,0.7929750555718732,-0.4757850333431239,,,,,,
8,6,user,-0.6631973251439132,-7.254602078890739,-0.4933541946030403,,,-0.19734167784121615,0.7764260788378283,-0.46585564730269696,,,,,,
8,7,user,-0.40947677014442874,-5.954856207321995,-0.4933541946030403,,,-0.19734167784121615,0.35355848717202093,-0.21213509230321256,,,,,,
8,8,user,-0.40477364387464787,-7.7057578585676705,-0.4933541946030403,,,-0.19734167784121615,0.3457199433890529,-0.20743196603343173,,,,,,
8,9,user,-0.756832521375522,-6.235297058730195,-0.4933541946030403,,,-0.19734167784121615,0.9324847392238432,-0.5594908435343059,,,,,,
8,10,uav,0.7967729924450295,5.987522177459084,-0.4933541946030403,,,,,,-0.14800625838091208,,0.0,0.0,1.3496846440370596,0.9447792508259416
8,11,uav,0.7543730959284811,4.983500904473271,-0.4933541946030403,,,,,,-0.14800625838091208,,0.0,0.0,1.2891133632991332,0.9023793543093932
8,12,uav,0.8237142944527458,6.787175481378062,-0.4933541946030403,,,,,,-0.14800625838091208,,0.0,0.0,1.388172218333797,0.9717205528336579
9,0,user,-1.4111189040268992,-15.140462705179683,-0.7981852256964854,,,-0.3192740902785942,1.819741356247175,-1.091844813748305,,,,,,
9,1,user,-1.2906727843115373,-9.682144164986862,-0.7981852256964854,,,-0.3192740902785942,1.6189978233882387,-0.9713986940329432,,,,,,
9,2,user,-1.1140470929363655,-8.807339067121966,-0.7981852256964854,,,-0.3192740902785942,1.3246216710962853,-0.7947730026577712,,,,,,
9,3,user,-0.5950806138160225,-9.362031907434606,-0.7981852256964854,,,-0.3192740902785942,0.4596775392290472,-0.2758065235374283,,,,,,
9,4,user,-0.8354508992360805,-6.414384382215623,-0.7981852256964854,,,-0.3192740902785942,0.8602946815958106,-0.5161768089574863,,,,,,
9,5,user,-0.9738351902749233,-7.671890000464896,-0.7981852256964854,,,-0.3192740902785942,1.0909351666605485,-0.654561099996329,,,,,,
9,6,user,-0.5582044817129306,-7.812806560603669,-0.7981852256964854,,,-0.3192740902785942,0.3982173190572273,-0.23893039143433636,,,,,,
9,7,user,-0.8003744053035309,-6.7552306126255255,-0.7981852256964854,,,-0.3192740902785942,0.8018338583748944,-0.4811003150249366,,,,,,
9,8,user,-0.6425021414857626,-8.348260000053433,-0.7981852256964854,,,-0.3192740902785942,0.5387134186786139,-0.3232280512071683,,,,,,
9,9,user,-0.692701809635776,-6.927998868365971,-0.7981852256964854,,,-0.3192740902785942,0.6223795322619697,-0.37342771935718183,,,,,,
9,10,uav,0.7073431211887612,6.694865298647845,-0.7981852256964854,,,,,,-0.2394555677089456,,0.0,0.0,1.3525695555681527,0.9467986888977068
9,11,uav,0.5293518962523471,5.512852800725618,-0.7981852256964854,,,,,,-0.2394555677089456,,0.0,0.0,1.0982963770875611,0.7688074639612927
9,12,uav,0.6713901534409306,7.458565634818993,-0.7981852256964854,,,,,,-0.2394555677089456,,0.0,0.0,1.3012081730712517,0.9108457211498762
10,0,user,-1.395013079221788,-16.53547578440147,-0.6649895879039003,,,-0.2659958351615601,1.8816954067670466,-1.129017244060228,,,,,,
10,1,user,-0.6182959386684777,-10.30044010365534,-0.6649895879039003,,,-0.2659958351615601,0.587166839178196,-0.3523001035069176,,,,,,
10,2,user,-0.8328386001214294,-9.640177667243394,-0.6649895879039003,,,-0.2659958351615601,0.9447379415997822,-0.5668427649598693,,,,,,
10,3,user,-0.9743467990658438,-10.336378706500449,-0.6649895879039003,,,-0.2659958351615601,1.1805849398404729,-0.7083509639042836,,,,,,
10,4,user,-0.47418689640969947,-6.888571278625323,-0.6649895879039003,,,-0.2659958351615601,0.3469851020802322,-0.20819106124813933,,,,,,
10,5,user,-0.4772713581434004,-8.149161358608296,-0.6649895879039003,,,-0.2659958351615601,0.3521258716364004,-0.21127552298184024,,,,,,
10,6,user,-0.6391032121237741,-8.451909772727443,-0.6649895879039003,,,-0.2659958351615601,0.6218456282703567,-0.373107376962214,,,,,,
10,7,user,-0.8946964585579406,-7.649927071183466,-0.6649895879039003,,,-0.2659958351615601,1.0478343723273007,-0.6287006233963804,,,,,,
10,8,user,-0.46398207296942745,-8.81224207302286,-0.6649895879039003,,,-0.2659958351615601,0.32997706301311225,-0.19798623780786734,,,,,,
10,9,user,-0.9419123125026931,-7.869911180868664,-0.6649895879039003,,,-0.2659958351615601,1.1265274622352217,-0.675916477341133,,,,,,
10,10,uav,0.7669121326411066,7.461777431288952,-0.6649895879039003,,,,,,-0.19949687637117008,,0.0,0.0,1.3805842985889667,0.9664090090122767
10,11,uav,0.6469584946655432,6.159811295391161,-0.6649895879039003,,,,,,-0.19949687637117008,,0.0,0.0,1.2092219586238762,0.8464553710367133
10,12,uav,0.8645204212903407,8.323086056109334,-0.6649895879039003,,,,,,-0.19949687637117008,,0.0,0.0,1.5200247109450156,1.0640172976615108
11,0,user,-0.6675731416438186,-17.203048926045287,-0.39636586430524595,,,-0.1585463457220984,0.8483779932028671,-0.5090267959217203,,,,,,
11,1,user,-0.5649862393620985,-10.86542634301744,-0.39636586430524595,,,-0.1585463457220984,0.6773998227333335,-0.4064398936400001,,,,,,
11,2,user,-1.2469063984235562,-10.88708406566695,-0.39636586430524595,,,-0.1585463457220984,1.8139334211690965,-1.0883600527014579,,,,,,
11,3,user,-0.7653307497318188,-11.101709456232268,-0.39636586430524595,,,-0.1585463457220984,1.0113073400162007,-0.6067844040097204,,,,,,
11,4,user,-1.0133637700898435,-7.901935048715166,-0.39636586430524595,,,-0.1585463457220984,1.424695707279575,-0.854817424367745,,,,,,
11,5,user,-0.44267004328460513,-8.591831401892902,-0.39636586430524595,,,-0.1585463457220984,0.4735394959375112,-0.2841236975625067,,,,,,
11,6,user,-0.5386685348073439,-8.990578307534788,-0.39636586430524595,,,-0.1585463457220984,0.6335369818087425,-0.3801221890852455,,,,,,
11,7,user,-0.7158390077668345,-8.365766078950301,-0.39636586430524595,,,-0.1585463457220984,0.9288211034078937,-0.5572926620447362,,,,,,
11,8,user,-0.4426250205614578,-9.254867093584318,-0.39636586430524595,,,-0.1585463457220984,0.473464458065599,-0.2840786748393594,,,,,,
11,9,user,-0.5113573984659693,-8.381268579334634,-0.39636586430524595,,,-0.1585463457220984,0.5880184212397849,-0.3528110527438709,,,,,,
11,10,uav,0.7987762954230055,8.260553726711958,-0.39636586430524595,,,,,,-0.11890975929157378,,0.0,0.0,1.310980078163685,0.9176860547145793
11,11,uav,0.729540401076056,6.889351696467217,-0.39636586430524595,,,,,,-0.11890975929157378,,0.0,0.0,1.2120716576680426,0.8484501603676298
11,12,uav,0.8131591486601119,9.136245204769446,-0.39636586430524595,,,,,,-0.11890975929157378,,0.0,0.0,1.331527011359551,0.9320689079516856
12,0,user,-0.6679099787149014,-17.87095890476019,-0.33984713861303323,,,-0.1359388554452133,0.8866185387828135,-0.5319711232696881,,,,,,
12,1,user,-0.6033354262280304,-11.46876176924547,-0.33984713861303323,,,-0.1359388554452133,0.7789942846380284,-0.46739657078281704,,,,,,
12,2,user,-0.7150523142968709,-11.602136379963822,-0.33984713861303323,,,-0.1359388554452133,0.965189098086096,-0.5791134588516575,,,,,,
12,3,user,-0.8155798359779727,-11.91728929221024,-0.33984713861303323,,,-0.1359388554452133,1.132734967554599,-0.6796409805327593,,,,,,
12,4,user,-1.0073182726017158,-8.909253321316882,-0.33984713861303323,,,-0.1359388554452133,1.452299028594171,-0.8713794171565026,,,,,,
12,5,user,-0.593870070756379,-9.185701472649281,-0.33984713861303323,,,-0.1359388554452133,0.7632186921852762,-0.45793121531116565,,,,,,
12,6,user,-0.7595036341057929,-9.75008194164058,-0.33984713861303323,,,-0.1359388554452133,1.039274631100966,-0.6235647786605796,,,,,,
12,7,user,-0.4204865311154943,-8.786252610065796,-0.33984713861303323,,,-0.1359388554452133,0.474246126117135,-0.284547675670281,,,,,,
12,8,user,-0.3903158554913402,-9.645182949075657,-0.33984713861303323,,,-0.1359388554452133,0.4239616667435448,-0.25437700004612684,,,,,,
12,9,user,-0.5208472148945185,-8.902115794229152,-0.33984713861303323,,,-0.1359388554452133,0.6415139324155086,-0.3849083594493051,,,,,,
12,10,uav,0.8368852251329979,9.097438951844955,-0.33984713861303323,,,,,,-0.10195414158390996,,0.0,0.0,1.3411990953098685,0.9388393667169078
12,11,uav,0.7698281118950663,7.659179808362283,-0.33984713861303323,,,,,,-0.10195414158390996,,0.0,0.0,1.2454032192556803,0.8717822534789762
12,12,uav,0.9627659141506274,10.099011118920075,-0.33984713861303323,,,,,,-0.10195414158390996,,0.0,0.0,1.5210286510493392,1.0647200557345373
13,0,user,-1.6988315123323312,-19.56979041709252,-0.9101302774020986,,,-0.36405211096083945,2.224632335619153,-1.3347794013714918,,,,,,
13,1,user,-0.9237190182378924,-12.392480787483363,-0.9101302774020986,,,-0.36405211096083945,0.9327781787950883,-0.5596669072770529,,,,,,
13,2,user,-1.074944500502486,-12.677080880466308,-0.9101302774020986,,,-0.36405211096083945,1.1848206492360775,-0.7108923895416465,,,,,,
13,3,user,-0.5321775473711962,-12.449466839581437,-0.9101302774020986,,,-0.36405211096083945,0.2802090606839278,-0.16812543641035668,,,,,,
13,4,user,-0.9071758455318565,-9.816429166848739,-0.9101302774020986,,,-0.36405211096083945,0.9052062242850284,-0.543123734571017,,,,,,
13,5,user,-1.2245129474857808,-10.410214420135063,-0.9101302774020986,,,-0.36405211096083945,1.4341013942082357,-0.8604608365249414,,,,,,
13,6,user,-1.090374328705265,-10.840456270345845,-0.9101302774020986,,,-0.36405211096083945,1.2105370295740423,-0.7263222177444254,,,,,,
13,7,user,-1.0254090108491556,-9.811661620914952,-0.9101302774020986,,,-0.36405211096083945,1.1022614998138605,-0.6613568998883163,,,,,,
13,8,user,-0.7965246535788977,-10.441707602654555,-0.9101302774020986,,,-0.36405211096083945,0.7207875710300969,-0.4324725426180582,,,,,,
13,9,user,-0.9268685616951772,-9.828984355924328,-0.9101302774020986,,,-0.36405211096083945,0.938027417890563,-0.5628164507343377,,,,,,
13,10,uav,0.6775402594994524,9.774979211344407,-0.9101302774020986,,,,,,-0.2730390832206296,,0.0,0.0,1.3579704896001172,0.950579342720082
13,11,uav,0.5487876093742861,8.207967417736569,-0.9101302774020986,,,,,,-0.2730390832206296,,0.0,0.0,1.174038132278451,0.8218266925949157
13,12,uav,1.0924766960365535,11.191487814956629,-0.9101302774020986,,,,,,-0.2730390832206296,,0.0,0.0,1.9507368275102617,1.365515779257183
14,0,user,-1.9266130904336223,-21.496403507526143,-0.7022664334035078,,,-0.2809065733614031,2.7428441951203655,-1.6457065170722192,,,,,,
14,1,user,-0.5648820032929966,-12.95736279077636,-0.7022664334035078,,,-0.2809065733614031,0.4732923832193225,-0.28397542993159347,,,,,,
14,2,user,-0.6739674034074428,-13.351048283873752,-0.7022664334035078,,,-0.2809065733614031,0.6551013834100662,-0.3930608300460397,,,,,,
14,3,user,-0.5543826675147299,-13.003849507096167,-0.7022664334035078,,,-0.2809065733614031,0.45579349025554455,-0.27347609415332674,,,,,,
14,4,user,-0.8717410316757548,-10.688170198524494,-0.7022664334035078,,,-0.2809065733614031,0.9847240971905862,-0.5908344583143517,,,,,,
14,5,user,-0.5937803307721152,-11.003994750907179,-0.7022664334035078,,,-0.2809065733614031,0.5214562623511869,-0.31287375741071216,,,,,,
14,6,user,-0.880145550933861,-11.720601821279706,-0.7022664334035078,,,-0.2809065733614031,0.99873162928743,-0.5992389775724579,,,,,,
14,7,user,-0.9339006987391858,-10.745562319654137,-0.7022664334035078,,,-0.2809065733614031,1.0883235422963045,-0.6529941253777827,,,,,,
