step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
2,11,uav,0.7719541466948484,1.9483457249528455,-0.3991590466504453,,,,,,-0.11974771399513359,,0.0,0.0,1.2738598009856887,0.891701860689982
2,12,uav,0.5818726686946661,1.6267217943437267,-0.3991590466504453,,,,,,-0.11974771399513359,,0.0,0.0,1.0023148324139997,0.7016203826897998
3,0,user,-0.2652655612590569,-3.352654382641424,0.00047454138241192465,,,0.00018981655296476988,0.4424256296867029,-0.2654553778120217,,,,,,
3,1,user,-0.4477617374661629,-2.3802421542083083,0.00047454138241192465,,,0.00018981655296476988,0.7465859233652128,-0.4479515540191277,,,,,,
3,2,user,-0.606550977391287,-2.6837895531339098,0.00047454138241192465,,,0.00018981655296476988,1.011234656573753,-0.6067407939442518,,,,,,
3,3,user,-0.5623631747869238,-2.0878086161394886,0.00047454138241192465,,,0.00018981655296476988,0.9375883188998143,-0.5625529913398886,,,,,,
3,4,user,-0.4065863352294644,-2.275933714838536,0.00047454138241192465,,,0.00018981655296476988,0.6779602529707154,-0.4067761517824292,,,,,,
3,5,user,-0.5347667838352744,-2.540597952562559,0.00047454138241192465,,,0.00018981655296476988,0.8915943339803988,-0.5349566003882392,,,,,,
3,6,user,-0.40605150232118664,-2.6823179245219024,0.00047454138241192465,,,0.00018981655296476988,0.6770688647902524,-0.40624131887415144,,,,,,
3,7,user,-0.53643776650149,-2.729629202241935,0.00047454138241192465,,,0.00018981655296476988,0.894379305090758,-0.5366275830544548,,,,,,
3,8,user,-0.6026985323925992,-2.767651462478884,0.00047454138241192465,,,0.00018981655296476988,1.0048139149092734,-0.602888348945564,,,,,,
3,9,user,-0.46490163529305273,-2.5744107286618707,0.00047454138241192465,,,0.00018981655296476988,0.7751524197433626,-0.4650914518460175,,,,,,
3,10,uav,0.7366228302547818,2.3909867497356445,0.00047454138241192465,,,,,,0.00014236241472357738,,0.0,0.0,1.052114954057226,0.7364804678400583
3,11,uav,0.9017187605849836,2.850064485537829,0.00047454138241192465,,,,,,0.00014236241472357738,,0.0,0.0,1.2879662831003715,0.90157639817026
3,12,uav,0.7244096431504192,2.351131437494146,0.00047454138241192465,,,,,,0.00014236241472357738,,0.0,0.0,1.0346675439081368,0.7242672807356957
4,0,user,-0.566392395518474,-3.919046778159898,-0.19849221794435157,,,-0.07939688717774063,0.811659180567889,-0.48699550834073335,,,,,,
4,1,user,-0.6078322357357874,-2.988074389944096,-0.19849221794435157,,,-0.07939688717774063,0.880725580930078,-0.5284353485580467,,,,,,
4,2,user,-0.5999065067042679,-3.283696059838178,-0.19849221794435157,,,-0.07939688717774063,0.8675160325442122,-0.5205096195265273,,,,,,
4,3,user,-0.644287790306309,-2.7320964064457978,-0.19849221794435157,,,-0.07939688717774063,0.941484838547614,-0.5648909031285684,,,,,,
4,4,user,-0.46377875788929146,-2.7397124727278275,-0.19849221794435157,,,-0.07939688717774063,0.640636451185918,-0.38438187071155083,,,,,,
4,5,user,-0.41359334814438375,-2.9541913007069427,-0.19849221794435157,,,-0.07939688717774063,0.5569941016110719,-0.3341964609666431,,,,,,
4,6,user,-0.39935732430587506,-3.0816752488277777,-0.19849221794435157,,,-0.07939688717774063,0.5332673952135574,-0.31996043712813443,,,,,,
4,7,user,-0.5888120515771992,-3.318441253819134,-0.19849221794435157,,,-0.07939688717774063,0.8490252739990977,-0.5094151643994586,,,,,,
4,8,user,-0.8288271605185464,-3.5964786229974304,-0.19849221794435157,,,-0.07939688717774063,1.2490504555680098,-0.7494302733408058,,,,,,
4,9,user,-1.0449588549680682,-3.619369583629939,-0.19849221794435157,,,-0.07939688717774063,1.6092699463172129,-0.9655619677903277,,,,,,
4,10,uav,0.6872909231325602,3.0782776728682046,-0.19849221794435157,,,,,,-0.05954766538330547,,0.0,0.0,1.0669122693083797,0.7468385885158657
4,11,uav,0.7773806518893798,3.627445137427209,-0.19849221794435157,,,,,,-0.05954766538330547,,0.0,0.0,1.1956118818181218,0.8369283172726852
4,12,uav,0.7544594337116736,3.1055908712058193,-0.19849221794435157,,,,,,-0.05954766538330547,,0.0,0.0,1.1628672844213988,0.814007099094979
5,0,user,-0.616782082443144,-4.535828860603042,-0.791425746868149,,,-0.3165702987472596,0.5003529728264741,-0.3002117836958844,,,,,,
5,1,user,-0.980921816136284,-3.96899620608038,-0.791425746868149,,,-0.3165702987472596,1.1072525289817075,-0.6643515173890244,,,,,,
5,2,user,-1.1559968073923867,-4.439692867230565,-0.791425746868149,,,-0.3165702987472596,1.3990441810752121,-0.8394265086451272,,,,,,
5,3,user,-0.7209736253280141,-3.453070031773812,-0.791425746868149,,,-0.3165702987472596,0.6740055443012576,-0.40440332658075456,,,,,,
5,4,user,-0.5753062262689561,-3.3150186989967834,-0.791425746868149,,,-0.3165702987472596,0.43122654586949405,-0.25873592752169644,,,,,,
5,5,user,-1.0683000518102457,-4.022491352517188,-0.791425746868149,,,-0.3165702987472596,1.2528829217716435,-0.7517297530629861,,,,,,
5,6,user,-1.012527730187174,-4.094202979014952,-0.791425746868149,,,-0.3165702987472596,1.1599290523998573,-0.6959574314399144,,,,,,
5,7,user,-0.8714453443263188,-4.189886598145453,-0.791425746868149,,,-0.3165702987472596,0.9247917426317653,-0.5548750455790592,,,,,,
5,8,user,-0.5195348674446465,-4.116013490442077,-0.791425746868149,,,-0.3165702987472596,0.33827428116231156,-0.20296456869738694,,,,,,
5,9,user,-0.9311006659192999,-4.550470249549239,-0.791425746868149,,,-0.3165702987472596,1.0242172786200672,-0.6145303671720402,,,,,,
5,10,uav,0.6638871217382005,3.7421647946064054,-0.791425746868149,,,,,,-0.2374277240604447,,0.0,0.0,1.2875926368552075,0.9013148457986452
5,11,uav,0.5999556571547526,4.227400794581961,-0.791425746868149,,,,,,-0.2374277240604447,,0.0,0.0,1.1962619731645678,0.8373833812151974
5,12,uav,0.594043039074091,3.6996339102799105,-0.791425746868149,,,,,,-0.2374277240604447,,0.0,0.0,1.1878153759064796,0.8314707631345356
6,0,user,-0.8013793102780209,-5.337208170881063,-1.172414120989052,,,-0.4689656483956208,0.5540227698040001,-0.33241366188240007,,,,,,
6,1,user,-1.1609726638072186,-5.129968869887598,-1.172414120989052,,,-0.4689656483956208,1.1533450256859965,-0.6920070154115979,,,,,,
6,2,user,-1.2530916850074285,-5.692784552237994,-1.172414120989052,,,-0.4689656483956208,1.3068767276863464,-0.7841260366118078,,,,,,
6,3,user,-0.836938499596263,-4.290008531370075,-1.172414120989052,,,-0.4689656483956208,0.6132880853344037,-0.3679728512006422,,,,,,
6,4,user,-1.2535337431667735,-4.568552442163557,-1.172414120989052,,,-0.4689656483956208,1.3076134912852542,-0.7845680947711525,,,,,,
6,5,user,-1.8638938499863666,-5.886385202503555,-1.172414120989052,,,-0.4689656483956208,2.3248803359845764,-1.3949282015907458,,,,,,
6,6,user,-0.8989060624130911,-4.993109041428043,-1.172414120989052,,,-0.4689656483956208,0.7165673566957839,-0.4299404140174703,,,,,,
6,7,user,-0.817388550910223,-5.007275149055676,-1.172414120989052,,,-0.4689656483956208,0.5807048375243369,-0.3484229025146021,,,,,,
6,8,user,-1.4293685946384482,-5.545382085080525,-1.172414120989052,,,-0.4689656483956208,1.600671577071379,-0.9604029462428274,,,,,,
6,9,user,-0.8345026744972803,-5.384972924046519,-1.172414120989052,,,-0.4689656483956208,0.6092283768360993,-0.36553702610165956,,,,,,
6,10,uav,0.5580850062259975,4.300249800832403,-1.172414120989052,,,,,,-0.35172423629671556,,0.0,0.0,1.2997274893181616,0.9098092425227131
6,11,uav,0.49278092720657496,4.720181721788537,-1.172414120989052,,,,,,-0.35172423629671556,,0.0,0.0,1.2064359478618436,0.8445051635032905
6,12,uav,0.5662098323950782,4.2658437426749884,-1.172414120989052,,,,,,-0.35172423629671556,,0.0,0.0,1.3113343838454197,0.9179340686917937
7,0,user,-0.49039251994941147,-5.827600690830474,-0.39714179892930473,,,-0.1588567195717219,0.5525596672961492,-0.33153580037768954,,,,,,
7,1,user,-0.6212275332912787,-5.751196403178877,-0.39714179892930473,,,-0.1588567195717219,0.770618022865928,-0.46237081371955674,,,,,,
7,2,user,-0.41009392078313744,-6.102878473021131,-0.39714179892930473,,,-0.1588567195717219,0.41872866868569264,-0.2512372012114156,,,,,,
7,3,user,-0.41297691884237875,-4.702985450212454,-0.39714179892930473,,,-0.1588567195717219,0.4235336654510948,-0.2541201992706569,,,,,,
7,4,user,-0.45025386246558585,-5.018806304629143,-0.39714179892930473,,,-0.1588567195717219,0.4856619048231066,-0.291397142893864,,,,,,
7,5,user,-0.43287861642804826,-6.319263818931603,-0.39714179892930473,,,-0.1588567195717219,0.4567031614272107,-0.2740218968563264,,,,,,
7,6,user,-0.9079838252030342,-5.901092866631077,-0.39714179892930473,,,-0.1588567195717219,1.2485451760521873,-0.7491271056313124,,,,,,
7,7,user,-0.4153047047114371,-5.422579853767113,-0.39714179892930473,,,-0.1588567195717219,0.4274133085661921,-0.25644798513971523,,,,,,
7,8,user,-0.9817895985435832,-6.527171683624108,-0.39714179892930473,,,-0.1588567195717219,1.3715547982864356,-0.8229328789718613,,,,,,
7,9,user,-0.4317562495185189,-5.8167291735650375,-0.39714179892930473,,,-0.1588567195717219,0.4548325499113283,-0.272899529946797,,,,,,
7,10,uav,0.729359891517353,5.029609692349756,-0.39714179892930473,,,,,,-0.11914253967879142,,0.0,0.0,1.2121463302802065,0.8485024311961444
7,11,uav,0.7329598689996766,5.4531415907882135,-0.39714179892930473,,,,,,-0.11914253967879142,,0.0,0.0,1.2172891552549543,0.852102408678468
7,12,uav,0.7232200255170214,4.989063768192009,-0.39714179892930473,,,,,,-0.11914253967879142,,0.0,0.0,1.2033750931368754,0.8423625651958128
8,0,user,-0.47461274641475565,-6.302213437245229,-0.8400189147661579,,,-0.3360075659064632,0.23100863418048742,-0.13860518050829246,,,,,,
8,1,user,-0.536384985371606,-6.287581388550483,-0.8400189147661579,,,-0.3360075659064632,0.3339623657752379,-0.20037741946514273,,,,,,
8,2,user,-0.9084796486221867,-7.011358121643318,-0.8400189147661579,,,-0.3360075659064632,0.9541201378595391,-0.5724720827157235,,,,,,
8,3,user,-0.9762103629133901,-5.679195813125844,-0.8400189147661579,,,-0.3360075659064632,1.0670046616782116,-0.640202797006927,,,,,,
8,4,user,-0.6443372842244179,-5.663143588853561,-0.8400189147661579,,,-0.3360075659064632,0.513882863863258,-0.3083297183179548,,,,,,
8,5,user,-0.7711773766955712,-7.090441195627174,-0.8400189147661579,,,-0.3360075659064632,0.7252830179818468,-0.43516981078910805,,,,,,
8,6,user,-0.7952096074286734,-6.696302474059751,-0.8400189147661579,,,-0.3360075659064632,0.7653367358703503,-0.45920204152221017,,,,,,
8,7,user,-0.5391487246988771,-5.96172857846599,-0.8400189147661579,,,-0.3360075659064632,0.3385685979873565,-0.2031411587924139,,,,,,
8,8,user,-1.9856574421580333,-8.51282912578214,-0.8400189147661579,,,-0.3360075659064632,2.7494164604192837,-1.6496498762515701,,,,,,
8,9,user,-1.237549954929583,-7.0542791284946205,-0.8400189147661579,,,-0.3360075659064632,1.5025706483718664,-0.9015423890231198,,,,,,
8,10,uav,0.6085969739738606,5.638206666323617,-0.8400189147661579,,,,,,-0.25200567442984734,,0.0,0.0,1.22943235486244,0.8606026484037079
8,11,uav,0.5970390672037809,6.050180657991994,-0.8400189147661579,,,,,,-0.25200567442984734,,0.0,0.0,1.2129210594766118,0.8490447416336282
8,12,uav,0.539403825624762,5.528467593816771,-0.8400189147661579,,,,,,-0.25200567442984734,,0.0,0.0,1.1305850000780133,0.7914095000546093
9,0,user,-0.38568282392241804,-6.687896261167648,-0.5521936629622368,,,-0.22087746518489473,0.2746755978958722,-0.1648053587375233,,,,,,
9,1,user,-0.6558459790203399,-6.9434273675708225,-0.5521936629622368,,,-0.22087746518489473,0.7249475230590754,-0.4349685138354452,,,,,,
9,2,user,-0.4004419624778989,-7.411800084121217,-0.5521936629622368,,,-0.22087746518489473,0.299274162155007,-0.1795644972930042,,,,,,
9,3,user,-0.5247751180682052,-6.203970931194049,-0.5521936629622368,,,-0.22087746518489473,0.5064960881388507,-0.30389765288331044,,,,,,
9,4,user,-0.6132983093575929,-6.2764418982111545,-0.5521936629622368,,,-0.22087746518489473,0.6540347402878303,-0.3924208441726981,,,,,,
9,5,user,-1.125972958656764,-8.216414154283939,-0.5521936629622368,,,-0.22087746518489473,1.5084924891197822,-0.9050954934718692,,,,,,
9,6,user,-0.8136441252471577,-7.509946599306908,-0.5521936629622368,,,-0.22087746518489473,0.9879444334371049,-0.592766660062263,,,,,,
9,7,user,-1.2663543877134356,-7.228082966179425,-0.5521936629622368,,,-0.22087746518489473,1.7424615375475678,-1.0454769225285407,,,,,,
9,8,user,-0.7006383563886615,-9.213467482170802,-0.5521936629622368,,,-0.22087746518489473,0.7996014853396112,-0.4797608912037667,,,,,,
9,9,user,-0.6068151849047614,-7.661094313399381,-0.5521936629622368,,,-0.22087746518489473,0.6432295328664445,-0.3859377197198667,,,,,,
9,10,uav,0.7758140494103788,6.4140207157339955,-0.5521936629622368,,,,,,-0.16565809888867103,,0.0,0.0,1.3449602118557855,0.9414721482990498
9,11,uav,0.6858870374578191,6.7360676954498135,-0.5521936629622368,,,,,,-0.16565809888867103,,0.0,0.0,1.2164930519235573,0.8515451363464901
9,12,uav,0.8193209056156692,6.34778849943244,-0.5521936629622368,,,,,,-0.16565809888867103,,0.0,0.0,1.4071128635776289,0.9849790045043402
10,0,user,-0.6482168805220156,-7.336113141689664,-0.3868771411753037,,,-0.1547508564701215,0.8224433734198237,-0.49346602405189416,,,,,,
10,1,user,-0.6953240406967727,-7.638751408267595,-0.3868771411753037,,,-0.1547508564701215,0.9009553070444185,-0.5405731842266511,,,,,,
10,2,user,-0.6360778254956994,-8.047877909616917,-0.3868771411753037,,,-0.1547508564701215,0.8022116150426297,-0.4813269690255778,,,,,,
10,3,user,-0.40831599588305945,-6.6122869270771085,-0.3868771411753037,,,-0.1547508564701215,0.4226085656882299,-0.25356513941293796,,,,,,
10,4,user,-0.49808958285768024,-6.774531481068835,-0.3868771411753037,,,-0.1547508564701215,0.5722312106459313,-0.34333872638755875,,,,,,
10,5,user,-0.5029796789812242,-8.719393833265164,-0.3868771411753037,,,-0.1547508564701215,0.5803813708518379,-0.34822882251110276,,,,,,
10,6,user,-1.1715680036583493,-8.681514602965258,-0.3868771411753037,,,-0.1547508564701215,1.6946952453137132,-1.016817147188228,,,,,,
10,7,user,-1.0270174825847378,-8.255100448764162,-0.3868771411753037,,,-0.1547508564701215,1.4537777101910272,-0.8722666261146163,,,,,,
10,8,user,-0.7374828247392136,-9.950950306910016,-0.3868771411753037,,,-0.1547508564701215,0.9712199471151536,-0.5827319682690921,,,,,,
10,9,user,-0.8559012919512985,-8.51699560535068,-0.3868771411753037,,,-0.1547508564701215,1.168584059135295,-0.701150435481177,,,,,,
10,10,uav,0.7789444072092307,7.192965122943226,-0.3868771411753037,,,,,,-0.1160631423525911,,0.0,0.0,1.2785822136597456,0.8950075495618218
10,11,uav,0.7314988221924222,7.4675665176422354,-0.3868771411753037,,,,,,-0.1160631423525911,,0.0,0.0,1.2108028064928762,0.8475619645450133
10,12,uav,0.7570417918869186,7.104830291319359,-0.3868771411753037,,,,,,-0.1160631423525911,,0.0,0.0,1.2472927631992996,0.8731049342395096
11,0,user,-0.8382511883621588,-8.174364330051823,-0.3984237464195352,,,-0.1593694985678141,1.1314694829905745,-0.6788816897943447,,,,,,
11,1,user,-0.5784410221500266,-8.217192430417622,-0.3984237464195352,,,-0.1593694985678141,0.6984525393036874,-0.41907152358221245,,,,,,
11,2,user,-0.3290999592377609,-8.376977868854677,-0.3984237464195352,,,-0.1593694985678141,0.2828841011165781,-0.16973046066994685,,,,,,
11,3,user,-0.4153152621181345,-7.027602189195243,-0.3984237464195352,,,-0.1593694985678141,0.4265762725838673,-0.2559457635503204,,,,,,
11,4,user,-1.0411820463566148,-7.81571352742545,-0.3984237464195352,,,-0.1593694985678141,1.4696875796480013,-0.8818125477888008,,,,,,
11,5,user,-0.5680884802451446,-9.287482313510308,-0.3984237464195352,,,-0.1593694985678141,0.6811983027955508,-0.4087189816773305,,,,,,
11,6,user,-0.4714696491635909,-9.15298425212885,-0.3984237464195352,,,-0.1593694985678141,0.520166917659628,-0.3121001505957768,,,,,,
11,7,user,-0.6480802334828941,-8.903180682247056,-0.3984237464195352,,,-0.1593694985678141,0.8145178915251334,-0.48871073491508005,,,,,,
11,8,user,-0.8468102431571997,-10.797760550067215,-0.3984237464195352,,,-0.1593694985678141,1.1457345743156426,-0.6874407445893855,,,,,,
11,9,user,-0.43075451480906735,-8.947750120159746,-0.3984237464195352,,,-0.1593694985678141,0.4523083604020888,-0.2713850162412533,,,,,,
11,10,uav,0.7081828002970466,7.901147923240273,-0.3984237464195352,,,,,,-0.11952712392586055,,0.0,0.0,1.1824427488898674,0.8277099242229071
11,11,uav,0.811167184499435,8.27873370214167,-0.3984237464195352,,,,,,-0.11952712392586055,,0.0,0.0,1.3295632977504224,0.9306943084252955
11,12,uav,0.7754799359727687,7.880310227292127,-0.3984237464195352,,,,,,-0.11952712392586055,,0.0,0.0,1.278581514140899,0.8950070598986292
12,0,user,-1.0030597740953715,-9.177424104147194,-0.5914409868303364,,,-0.23657639473213457,1.2774722989387284,-0.766483379363237,,,,,,
12,1,user,-0.8764231531342026,-9.093615583551825,-0.5914409868303364,,,-0.23657639473213457,1.0664112640034469,-0.6398467584020681,,,,,,
12,2,user,-0.8211876739468575,-9.198165542801535,-0.5914409868303364,,,-0.23657639473213457,0.9743521320245383,-0.584611279214723,,,,,,
12,3,user,-0.5863630022330653,-7.613965191428308,-0.5914409868303364,,,-0.23657639473213457,0.5829776791682177,-0.34978660750093066,,,,,,
12,4,user,-0.8093895434436622,-8.625103070869113,-0.5914409868303364,,,-0.23657639473213457,0.9546885811858794,-0.5728131487115277,,,,,,
12,5,user,-0.442634737430731,-9.73011705094104,-0.5914409868303364,,,-0.23657639473213457,0.34343057116432735,-0.2060583426985964,,,,,,
12,6,user,-0.9785582623955654,-10.131542514524416,-0.5914409868303364,,,-0.23657639473213457,1.2366364461057182,-0.7419818676634309,,,,,,
12,7,user,-0.4406398499565801,-9.343820532203637,-0.5914409868303364,,,-0.23657639473213457,0.3401057587074093,-0.20406345522444555,,,,,,
12,8,user,-0.7650834519672213,-11.562844002034437,-0.5914409868303364,,,-0.23657639473213457,0.8808450953918112,-0.5285070572350867,,,,,,
12,9,user,-0.6447064604565961,-9.592456580616343,-0.5914409868303364,,,-0.23657639473213457,0.6802167762074359,-0.40813006572446153,,,,,,
12,10,uav,0.7225186653495875,8.62366658858986,-0.5914409868303364,,,,,,-0.1774322960491009,,0.0,0.0,1.285644230569555,0.8999509613986885
12,11,uav,0.6893155064408228,8.968049208582492,-0.5914409868303364,,,,,,-0.1774322960491009,,0.0,0.0,1.238211146414177,0.8667478024899238
12,12,uav,0.7345095825785256,8.614819809870653,-0.5914409868303364,,,,,,-0.1774322960491009,,0.0,0.0,1.3027741123251808,0.9119418786276265
13,0,user,-0.3690320910454752,-9.54645619519267,-0.5382910291072129,,,-0.21531641164288517,0.25619279900431674,-0.15371567940259004,,,,,,
13,1,user,-0.7180096434542484,-9.811625227006074,-0.5382910291072129,,,-0.21531641164288517,0.8378220530189388,-0.5026932318113633,,,,,,
13,2,user,-0.9267479697046456,-10.12491351250618,-0.5382910291072129,,,-0.21531641164288517,1.1857192634362674,-0.7114315580617604,,,,,,
13,3,user,-0.5587274420631958,-8.172692633491504,-0.5382910291072129,,,-0.21531641164288517,0.5723517173671845,-0.3434110304203107,,,,,,
13,4,user,-0.42952030308145905,-9.054623373950571,-0.5382910291072129,,,-0.21531641164288517,0.3570064857309565,-0.2142038914385739,,,,,,
13,5,user,-0.5301811227917389,-10.260298173732778,-0.5382910291072129,,,-0.21531641164288517,0.5247745185814229,-0.3148647111488537,,,,,,
13,6,user,-0.6227393977258426,-10.754281912250258,-0.5382910291072129,,,-0.21531641164288517,0.6790383101382623,-0.4074229860829574,,,,,,
13,7,user,-0.5594185806695513,-9.903239112873187,-0.5382910291072129,,,-0.21531641164288517,0.5735036150444435,-0.34410216902666607,,,,,,
13,8,user,-1.3254084644770585,-12.888252466511496,-0.5382910291072129,,,-0.21531641164288517,1.850153421390289,-1.1100920528341733,,,,,,
13,9,user,-0.6089272027110821,-10.201383783327426,-0.5382910291072129,,,-0.21531641164288517,0.6560179851136615,-0.3936107910681969,,,,,,
13,10,uav,0.6951580345860212,9.31882462317588,-0.5382910291072129,,,,,,-0.16148730873216388,,0.0,0.0,1.2237790618831217,0.8566453433181851
13,11,uav,0.7164649153552233,9.684514123937715,-0.5382910291072129,,,,,,-0.16148730873216388,,0.0,0.0,1.2542174629819818,0.8779522240873872
13,12,uav,0.8455006061499358,9.460320416020588,-0.5382910291072129,,,,,,-0.16148730873216388,,0.0,0.0,1.4385541641172854,1.0069879148820997
14,0,user,-0.8247448443783691,-10.371201039571039,-0.3949005359290135,,,-0.1579602143716054,1.1113077166779397,-0.6667846300067638,,,,,,
14,1,user,-0.49743021145326394,-10.309055438459337,-0.3949005359290135,,,-0.1579602143716054,0.5657833284694309,-0.33946999708165854,,,,,,
14,2,user,-0.9826833097005678,-11.107596822206748,-0.3949005359290135,,,-0.1579602143716054,1.3745384922149375,-0.8247230953289625,,,,,,
14,3,user,-0.3915919553170102,-8.564284588808514,-0.3949005359290135,,,-0.1579602143716054,0.38938623490900803,-0.23363174094540481,,,,,,
14,4,user,-0.7018659406180607,-9.756489314568633,-0.3949005359290135,,,-0.1579602143716054,0.9065095437440924,-0.5439057262464554,,,,,,
14,5,user,-0.5981413094139537,-10.858439483146732,-0.3949005359290135,,,-0.1579602143716054,0.7336351584039139,-0.4401810950423483,,,,,,
14,6,user,-0.3989800017795648,-11.153261914029823,-0.3949005359290135,,,-0.1579602143716054,0.4016996456799323,-0.24101978740795937,,,,,,
