step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
0,0,user,-0.9193399607516279,-0.9193399607516279,-1.1618543157618992,,,-0.46474172630475974,0.7576637240781137,-0.4545982344468682,,,,,,
0,1,user,-1.1438515507229683,-1.1438515507229683,-1.1618543157618992,,,-0.46474172630475974,1.1318497073636808,-0.6791098244182084,,,,,,
0,2,user,-0.7121798951837999,-0.7121798951837999,-1.1618543157618992,,,-0.46474172630475974,0.4123969481317335,-0.24743816887904008,,,,,,
0,3,user,-2.5307346259649357,-2.5307346259649357,-1.1618543157618992,,,-0.46474172630475974,3.4433214994336274,-2.065992899660176,,,,,,
0,4,user,-0.728751324785804,-0.728751324785804,-1.1618543157618992,,,-0.46474172630475974,0.4400159974684071,-0.2640095984810442,,,,,,
0,5,user,-1.178216948254533,-1.178216948254533,-1.1618543157618992,,,-0.46474172630475974,1.1891253699162891,-0.7134752219497734,,,,,,
0,6,user,-0.7231975895097464,-0.7231975895097464,-1.1618543157618992,,,-0.46474172630475974,0.4307597720083113,-0.25845586320498676,,,,,,
0,7,user,-0.8768493186129085,-0.8768493186129085,-1.1618543157618992,,,-0.46474172630475974,0.686845987180248,-0.4121075923081488,,,,,,
0,8,user,-1.062791439203643,-1.062791439203643,-1.1618543157618992,,,-0.46474172630475974,0.9967495214981391,-0.5980497128988834,,,,,,
0,9,user,-0.622549290276984,-0.622549290276984,-1.1618543157618992,,,-0.46474172630475974,0.26301260662037385,-0.1578075639722243,,,,,,
0,10,uav,0.4855873247992768,0.4855873247992768,-1.1618543157618992,,,,,,-0.34855629472856975,,0.0,0.0,1.191633742182638,0.8341436195278465
0,11,uav,0.39704947050907036,0.39704947050907036,-1.1618543157618992,,,,,,-0.34855629472856975,,0.0,0.0,1.0651510931966288,0.7456057652376401
0,12,uav,0.4759246976614032,0.4759246976614032,-1.1618543157618992,,,,,,-0.34855629472856975,,0.0,0.0,1.1778299891285329,0.824480992389973
1,0,user,-0.721902013606821,-1.641241974358449,-0.5931203645259213,,,-0.23724814581036854,0.8077564463274208,-0.4846538677964525,,,,,,
