step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
4,0,user,-0.4093109247834462,-4.451204011021058,-0.3841916811264002,,,-0.15367667245056008,0.4260570872214769,-0.2556342523328861,,,,,,
4,1,user,-0.41817508567773176,-8.26887270202868,-0.3841916811264002,,,-0.15367667245056008,0.44083068871195286,-0.2644984132271717,,,,,,
4,2,user,-0.8730807428474877,-4.498177098715137,-0.3841916811264002,,,-0.15367667245056008,1.1990067839948795,-0.7194040703969277,,,,,,
4,3,user,-0.6309062085952952,-5.949535319980333,-0.3841916811264002,,,-0.15367667245056008,0.7953825602412253,-0.4772295361447352,,,,,,
4,4,user,-0.6260412729384561,-7.157488566075765,-0.3841916811264002,,,-0.15367667245056008,0.7872743341464935,-0.4723646004878961,,,,,,
4,5,user,-0.6328943147047453,-4.2174904354972975,-0.3841916811264002,,,-0.15367667245056008,0.7986960704236421,-0.4792176422541852,,,,,,
4,6,user,-0.6451833963176072,-4.40241937735028,-0.3841916811264002,,,-0.15367667245056008,0.8191778731117454,-0.4915067238670472,,,,,,
4,7,user,-0.611093274364869,-7.726675538181,-0.3841916811264002,,,-0.15367667245056008,0.7623610031905149,-0.45741660191430894,,,,,,
4,8,user,-0.8267904152323067,-5.160519027742385,-0.3841916811264002,,,-0.15367667245056008,1.1218562379695778,-0.6731137427817466,,,,,,
4,9,user,-0.5965725738531285,-7.460384376352518,-0.3841916811264002,,,-0.15367667245056008,0.7381598356709472,-0.44289590140256835,,,,,,
4,10,uav,0.6994803878836804,2.2293917745543874,-0.3841916811264002,,,,,,-0.11525750433792005,,0.0,0.0,1.1639112746022864,0.8147378922216004
4,11,uav,0.598267418828023,2.040116836058119,-0.3841916811264002,,,,,,-0.11525750433792005,,0.0,0.0,1.0193213188084902,0.7135249231659431
4,12,uav,0.6806246668172439,2.3064384601192103,-0.3841916811264002,,,,,,-0.11525750433792005,,0.0,0.0,1.1369745302216627,0.7958821711551639
5,0,user,-1.0199988627610441,-5.471202873782102,-1.3626961557278126,,,-0.545078462291125,0.7915340007831984,-0.474920400469919,,,,,,
5,1,user,-1.2376920952842065,-9.506564797312887,-1.3626961557278126,,,-0.545078462291125,1.1543560549884693,-0.6926136329930815,,,,,,
5,2,user,-0.9249476921690732,-5.42312479088421,-1.3626961557278126,,,-0.545078462291125,0.6331153831299138,-0.37986922987794824,,,,,,
5,3,user,-1.061983428740692,-7.011518748721025,-1.3626961557278126,,,-0.545078462291125,0.8615082774159452,-0.5169049664495671,,,,,,
5,4,user,-1.2261517220497256,-8.383640288125491,-1.3626961557278126,,,-0.545078462291125,1.1351220995976679,-0.6810732597586007,,,,,,
5,5,user,-1.632877345414149,-5.850367780911446,-1.3626961557278126,,,-0.545078462291125,1.8129981385383733,-1.0877988831230239,,,,,,
5,6,user,-0.8348306608724885,-5.2372500382227685,-1.3626961557278126,,,-0.545078462291125,0.48292033096893905,-0.2897521985813634,,,,,,
5,7,user,-4.043123965832625,-11.769799504013626,-1.3626961557278126,,,-0.545078462291125,5.830075839235834,-3.4980455035415,,,,,,
5,8,user,-0.8846106958425044,-6.045129723584889,-1.3626961557278126,,,-0.545078462291125,0.5658870559189657,-0.3395322335513794,,,,,,
5,9,user,-0.9810991800107316,-8.44148355636325,-1.3626961557278126,,,-0.545078462291125,0.7267011961993443,-0.43602071771960654,,,,,,
5,10,uav,0.3407478510721605,2.570139625626548,-1.3626961557278126,,,,,,-0.4088088467183438,,0.0,0.0,1.0707952825578633,0.7495566977905043
5,11,uav,0.30262962142585054,2.3427464574839694,-1.3626961557278126,,,,,,-0.4088088467183438,,0.0,0.0,1.0163406687774206,0.7114384681441943
5,12,uav,0.5319167747801328,2.838355234899343,-1.3626961557278126,,,,,,-0.4088088467183438,,0.0,0.0,1.3438937449978237,0.9407256214984765
6,0,user,-1.0368728536812675,-6.508075727463369,-1.9627263773611223,,,-0.785090550944449,0.41963717122803074,-0.25178230273681845,,,,,,
6,1,user,-1.3262134719180507,-10.832778269230937,-1.9627263773611223,,,-0.785090550944449,0.9018715349560029,-0.5411229209736017,,,,,,
6,2,user,-0.9514793364705103,-6.37460412735472,-1.9627263773611223,,,-0.785090550944449,0.2773146425434356,-0.16638878552606134,,,,,,
6,3,user,-1.4020829724313302,-8.413601721152355,-1.9627263773611223,,,-0.785090550944449,1.0283207024781353,-0.6169924214868812,,,,,,
6,4,user,-2.8033889813081463,-11.187029269433637,-1.9627263773611223,,,-0.785090550944449,3.363830717272829,-2.0182984303636973,,,,,,
6,5,user,-1.147768584550773,-6.998136365462219,-1.9627263773611223,,,-0.785090550944449,0.6044633893438733,-0.362678033606324,,,,,,
6,6,user,-1.785351327634773,-7.0226013658575415,-1.9627263773611223,,,-0.785090550944449,1.6671012944838732,-1.000260776690324,,,,,,
6,7,user,-0.9528399466061661,-12.722639450619793,-1.9627263773611223,,,-0.785090550944449,0.2795823261028618,-0.1677493956617171,,,,,,
6,8,user,-1.2489370013010954,-7.294066724885985,-1.9627263773611223,,,-0.785090550944449,0.7730774172610771,-0.4638464503566463,,,,,,
6,9,user,-4.0108888375376806,-12.45237239390093,-1.9627263773611223,,,-0.785090550944449,5.376330477655386,-3.2257982865932315,,,,,,
6,10,uav,0.2532564274549498,2.823396053081498,-1.9627263773611223,,,,,,-0.5888179132083367,,0.0,0.0,1.202963343804695,0.8420743406632865
6,11,uav,0.2625584505879568,2.6053049080719264,-1.9627263773611223,,,,,,-0.5888179132083367,,0.0,0.0,1.2162519482804193,0.8513763637962934
6,12,uav,0.32886865821787725,3.16722389311722,-1.9627263773611223,,,,,,-0.5888179132083367,,0.0,0.0,1.3109808163231629,0.9176865714262139
7,0,user,-0.7140253195965107,-7.22210104705988,-1.359228034222803,,,-0.5436912136891212,0.2838901765123158,-0.17033410590738948,,,,,,
7,1,user,-1.2328896246934675,-12.065667893924404,-1.359228034222803,,,-0.5436912136891212,1.1486640183405772,-0.6891984110043463,,,,,,
7,2,user,-1.1281015459950323,-7.502705673349753,-1.359228034222803,,,-0.5436912136891212,0.9740172205098518,-0.5844103323059111,,,,,,
7,3,user,-1.2988837253279355,-9.71248544648029,-1.359228034222803,,,-0.5436912136891212,1.2586541860646907,-0.7551925116388144,,,,,,
7,4,user,-1.3299158642122793,-12.516945133645915,-1.359228034222803,,,-0.5436912136891212,1.3103744175385965,-0.7862246505231579,,,,,,
7,5,user,-2.386364397471158,-9.384500762933378,-1.359228034222803,,,-0.5436912136891212,3.0711219729700616,-1.842673183782037,,,,,,
7,6,user,-1.339409322286821,-8.362010688144363,-1.359228034222803,,,-0.5436912136891212,1.3261968476628334,-0.7957181085977,,,,,,
7,7,user,-0.8172185113361652,-13.539857961955958,-1.359228034222803,,,-0.5436912136891212,0.45587882941173996,-0.273527297647044,,,,,,
7,8,user,-1.7192285649454941,-9.013295289831479,-1.359228034222803,,,-0.5436912136891212,1.9592289187606216,-1.175537351256373,,,,,,
7,9,user,-1.0617158712717036,-13.514088265172633,-1.359228034222803,,,-0.5436912136891212,0.8633744293043043,-0.5180246575825825,,,,,,
7,10,uav,0.45236628150025304,3.275762334581751,-1.359228034222803,,,,,,-0.40776841026684085,,0.0,0.0,1.2287638453815628,0.8601346917670939
7,11,uav,0.4258044611314169,3.0311093692033433,-1.359228034222803,,,,,,-0.40776841026684085,,0.0,0.0,1.1908183877117968,0.8335728713982578
7,12,uav,0.44249645908394375,3.6097203522011636,-1.359228034222803,,,,,,-0.40776841026684085,,0.0,0.0,1.2146640990725495,0.8502648693507846
8,0,user,-0.5374366665578965,-7.759537713617776,-0.6895027463229264,,,-0.27580109852917056,0.4360592800478766,-0.26163556802872595,,,,,,
8,1,user,-0.5775037346043546,-12.643171628528759,-0.6895027463229264,,,-0.27580109852917056,0.5028377267919735,-0.30170263607518405,,,,,,
8,2,user,-0.5914344468814525,-8.094140120231206,-0.6895027463229264,,,-0.27580109852917056,0.5260555805871368,-0.315633348352282,,,,,,
8,3,user,-0.6163089599581415,-10.328794406438432,-0.6895027463229264,,,-0.27580109852917056,0.5675131023816181,-0.3405078614289709,,,,,,
8,4,user,-1.01480182523586,-13.531746958881776,-0.6895027463229264,,,-0.27580109852917056,1.2316678778444825,-0.7390007267066895,,,,,,
8,5,user,-1.4703911131864784,-10.854891876119856,-0.6895027463229264,,,-0.27580109852917056,1.9909833577621798,-1.1945900146573079,,,,,,
8,6,user,-0.4605392200103362,-8.822549908154699,-0.6895027463229264,,,-0.27580109852917056,0.30789686913527603,-0.1847381214811656,,,,,,
8,7,user,-0.7107639486633741,-14.250621910619332,-0.6895027463229264,,,-0.27580109852917056,0.7249380835570058,-0.4349628501342035,,,,,,
8,8,user,-0.7550314187193311,-9.768326708550811,-0.6895027463229264,,,-0.27580109852917056,0.7987172003169343,-0.47923032019016054,,,,,,
8,9,user,-0.6504051459679394,-14.164493411140572,-0.6895027463229264,,,-0.27580109852917056,0.6243400790646148,-0.37460404743876885,,,,,,
8,10,uav,0.58903643442991,3.864798769011661,-0.6895027463229264,,,,,,-0.20685082389687792,,0.0,0.0,1.1369817976096972,0.795887258326788
8,11,uav,0.631695981684601,3.662805350887944,-0.6895027463229264,,,,,,-0.20685082389687792,,0.0,0.0,1.1979240079735414,0.8385468055814789
8,12,uav,0.6696054327313149,4.279325784932478,-0.6895027463229264,,,,,,-0.20685082389687792,,0.0,0.0,1.2520803666117042,0.8764562566281928
9,0,user,-0.9630054791180493,-8.722543192735825,-1.2494489718369672,,,-0.4997795887347869,0.7720431506387707,-0.4632258903832624,,,,,,
9,1,user,-1.9191070620507764,-14.562278690579536,-1.2494489718369672,,,-0.4997795887347869,2.3655457888599827,-1.4193274733159895,,,,,,
9,2,user,-2.63692463490337,-10.731064755134575,-1.2494489718369672,,,-0.4997795887347869,3.561908410280972,-2.137145046168583,,,,,,
9,3,user,-0.9666469341410906,-11.295441340579522,-1.2494489718369672,,,-0.4997795887347869,0.7781122423438396,-0.4668673454063037,,,,,,
9,4,user,-1.1107373430401757,-14.642484301921952,-1.2494489718369672,,,-0.4997795887347869,1.0182629238423146,-0.6109577543053888,,,,,,
9,5,user,-1.8799558100884552,-12.734847686208312,-1.2494489718369672,,,-0.4997795887347869,2.300293702256114,-1.3801762213536684,,,,,,
9,6,user,-0.6464349921218104,-9.468984900276508,-1.2494489718369672,,,-0.4997795887347869,0.24442567231170595,-0.14665540338702357,,,,,,
9,7,user,-0.7906722493171652,-15.041294159936497,-1.2494489718369672,,,-0.4997795887347869,0.4848211009706304,-0.2908926605823782,,,,,,
9,8,user,-0.8378607805986684,-10.60618748914948,-1.2494489718369672,,,-0.4997795887347869,0.5634686531064691,-0.33808119186388147,,,,,,
9,9,user,-0.9191604840750878,-15.08365389521566,-1.2494489718369672,,,-0.4997795887347869,0.6989681589005013,-0.4193808953403008,,,,,,
9,10,uav,0.543649847531414,4.408448616543075,-1.2494489718369672,,,,,,-0.37483469155109017,,0.0,0.0,1.3121207701178632,0.9184845390825042
9,11,uav,0.33358163305076804,3.996386983938712,-1.2494489718369672,,,,,,-0.37483469155109017,,0.0,0.0,1.0120233208597975,0.7084163246018582
9,12,uav,0.49640572572028074,4.775731510652759,-1.2494489718369672,,,,,,-0.37483469155109017,,0.0,0.0,1.2446291675305299,0.8712404172713709
10,0,user,-1.01528480075127,-9.737827993487095,-0.7970126327704418,,,-0.31880505310817675,1.1607995794051555,-0.6964797476430933,,,,,,
10,1,user,-1.2215444991297617,-15.783823189709297,-0.7970126327704418,,,-0.31880505310817675,1.5045657433693085,-0.9027394460215851,,,,,,
10,2,user,-1.1888731258155285,-11.919937880950103,-0.7970126327704418,,,-0.31880505310817675,1.450113454512253,-0.8700680727073518,,,,,,
10,3,user,-0.7885414075130424,-12.083982748092565,-0.7970126327704418,,,-0.31880505310817675,0.7828939240081094,-0.4697363544048656,,,,,,
10,4,user,-0.5134787598433922,-15.155963061765345,-0.7970126327704418,,,-0.31880505310817675,0.3244561778920258,-0.19467370673521547,,,,,,
10,5,user,-0.6746853217284162,-13.409533007936728,-0.7970126327704418,,,-0.31880505310817675,0.5931337810337325,-0.35588026862023947,,,,,,
10,6,user,-0.9167004580226986,-10.385685358299208,-0.7970126327704418,,,-0.31880505310817675,0.9964923415242031,-0.5978954049145219,,,,,,
10,7,user,-0.8948588757994839,-15.93615303573598,-0.7970126327704418,,,-0.31880505310817675,0.9600897044855119,-0.5760538226913071,,,,,,
10,8,user,-0.6084881778946087,-11.214675667044089,-0.7970126327704418,,,-0.31880505310817675,0.48280520797738663,-0.289683124786432,,,,,,
10,9,user,-1.0572327261673955,-16.140886621383054,-0.7970126327704418,,,-0.31880505310817675,1.2307127884320312,-0.7384276730592187,,,,,,
10,10,uav,0.5509744444932956,4.959423061036371,-0.7970126327704418,,,,,,-0.2391037898311325,,0.0,0.0,1.1286831918920401,0.790078234324428
10,11,uav,0.5415299736393493,4.537916957578061,-0.7970126327704418,,,,,,-0.2391037898311325,,0.0,0.0,1.115191090672117,0.7806337634704819
10,12,uav,0.5672350408982831,5.342966551551042,-0.7970126327704418,,,,,,-0.2391037898311325,,0.0,0.0,1.1519126153277368,0.8063388307294157
11,0,user,-1.1742783178725413,-10.912106311359636,-0.8643236777111872,,,-0.34572947108447494,1.380914744646777,-0.8285488467880663,,,,,,
11,1,user,-1.2053713881825856,-16.989194577891883,-0.8643236777111872,,,-0.34572947108447494,1.4327365284968514,-0.8596419170981108,,,,,,
11,2,user,-0.5834501693285221,-12.503388050278625,-0.8643236777111872,,,-0.34572947108447494,0.3962011637400786,-0.23772069824404712,,,,,,
11,3,user,-0.8591892383642485,-12.943171986456813,-0.8643236777111872,,,-0.34572947108447494,0.8557662787996226,-0.5134597672797736,,,,,,
11,4,user,-1.356828317202447,-16.51279137896779,-0.8643236777111872,,,-0.34572947108447494,1.6851647435299533,-1.011098846117972,,,,,,
11,5,user,-1.2174478221871152,-14.626980830123843,-0.8643236777111872,,,-0.34572947108447494,1.4528639185044006,-0.8717183511026403,,,,,,
11,6,user,-0.5289617767820185,-10.914647135081227,-0.8643236777111872,,,-0.34572947108447494,0.3053871761625727,-0.18323230569754362,,,,,,
11,7,user,-0.7670702605168143,-16.703223296252794,-0.8643236777111872,,,-0.34572947108447494,0.7022346490538988,-0.42134078943233927,,,,,,
11,8,user,-0.9215276601823723,-12.136203327226461,-0.8643236777111872,,,-0.34572947108447494,0.9596636484964957,-0.5757981890978974,,,,,,
11,9,user,-0.6662150418819159,-16.80710166326497,-0.8643236777111872,,,-0.34572947108447494,0.5341426179957349,-0.32048557079744094,,,,,,
11,10,uav,0.6110542243858017,5.5704772854221725,-0.8643236777111872,,,,,,-0.25929710331335615,,0.0,0.0,1.2433590395702256,0.8703513276991579
11,11,uav,0.4612731752544536,4.999190132832515,-0.8643236777111872,,,,,,-0.25929710331335615,,0.0,0.0,1.0293861122397283,0.7205702785678098
11,12,uav,0.4706615436317488,5.813628095182791,-0.8643236777111872,,,,,,-0.25929710331335615,,0.0,0.0,1.0427980670644357,0.7299586469451049
12,0,user,-1.3653854511370183,-12.277491762496656,-1.0973835966460332,,,-0.4389534386584133,1.5440533541310084,-0.926432012478605,,,,,,
12,1,user,-0.7620168836149279,-17.751211461506813,-1.0973835966460332,,,-0.4389534386584133,0.5384390749275245,-0.3230634449565147,,,,,,
12,2,user,-1.3250429084454063,-13.82843095872403,-1.0973835966460332,,,-0.4389534386584133,1.4768157829783217,-0.886089469786993,,,,,,
12,3,user,-1.1265808689551136,-14.069752855411926,-1.0973835966460332,,,-0.4389534386584133,1.146045717161167,-0.6876274302967003,,,,,,
12,4,user,-0.953925566043187,-17.466716945010976,-1.0973835966460332,,,-0.4389534386584133,0.858286878974623,-0.5149721273847737,,,,,,
12,5,user,-0.7003811970497982,-15.327362027173642,-1.0973835966460332,,,-0.4389534386584133,0.43571293065230815,-0.2614277583913849,,,,,,
12,6,user,-1.1944325112902072,-12.109079646371434,-1.0973835966460332,,,-0.4389534386584133,1.2591317877196566,-0.7554790726317939,,,,,,
12,7,user,-0.9718758277312046,-17.675099123983998,-1.0973835966460332,,,-0.4389534386584133,0.8882039817879855,-0.5329223890727913,,,,,,
12,8,user,-0.8567474167694105,-12.992950743995872,-1.0973835966460332,,,-0.4389534386584133,0.696323296851662,-0.4177939781109972,,,,,,
12,9,user,-1.1986769605513388,-18.00577862381631,-1.0973835966460332,,,-0.4389534386584133,1.2662058698215424,-0.7597235218929254,,,,,,
12,10,uav,0.5653815274807322,6.135858812902905,-1.0973835966460332,,,,,,-0.32921507899381,,0.0,0.0,1.277995152106489,0.8945966064745422
12,11,uav,0.4105955890966746,5.40978572192919,-1.0973835966460332,,,,,,-0.32921507899381,,0.0,0.0,1.0568723829864066,0.7398106680904846
12,12,uav,0.42865808526106497,6.242286180443856,-1.0973835966460332,,,,,,-0.32921507899381,,0.0,0.0,1.0826759489355358,0.7578731642548749
13,0,user,-0.46744852382500524,-12.744940286321661,-0.18759394580473757,,,-0.07503757832189503,0.6540182425051837,-0.39241094550311023,,,,,,
13,1,user,-0.253186509260339,-18.00439797076715,-0.18759394580473757,,,-0.07503757832189503,0.2969148848974066,-0.17814893093844394,,,,,,
13,2,user,-0.255098850458053,-14.083529809182084,-0.18759394580473757,,,-0.07503757832189503,0.3001021202269299,-0.18006127213615794,,,,,,
13,3,user,-0.5540824394367425,-14.623835294848668,-0.18759394580473757,,,-0.07503757832189503,0.7984081018580791,-0.47904486111484745,,,,,,
13,4,user,-0.7453731592037259,-18.212090104214703,-0.18759394580473757,,,-0.07503757832189503,1.1172259681363848,-0.6703355808818309,,,,,,
13,5,user,-0.32147285103993894,-15.64883487821358,-0.18759394580473757,,,-0.07503757832189503,0.41072545453007314,-0.24643527271804389,,,,,,
13,6,user,-0.3772134171453977,-12.486293063516833,-0.18759394580473757,,,-0.07503757832189503,0.5036263980391712,-0.3021758388235027,,,,,,
13,7,user,-0.3997476972393741,-18.07484682122337,-0.18759394580473757,,,-0.07503757832189503,0.5411835315291318,-0.3247101189174791,,,,,,
13,8,user,-0.2995988800463919,-13.292549624042264,-0.18759394580473757,,,-0.07503757832189503,0.3742688362074948,-0.22456130172449687,,,,,,
13,9,user,-0.5590536790913924,-18.5648323029077,-0.18759394580473757,,,-0.07503757832189503,0.8066935012824955,-0.4840161007694973,,,,,,
13,10,uav,0.9225759487444296,7.058434761647335,-0.18759394580473757,,,,,,-0.05627818374142127,,0.0,0.0,1.3983630464083585,0.9788541324858508
13,11,uav,0.694092155125527,6.103877877054717,-0.18759394580473757,,,,,,-0.05627818374142127,,0.0,0.0,1.0719576269527833,0.7503703388669483
13,12,uav,0.8505892166437199,7.092875397087576,-0.18759394580473757,,,,,,-0.05627818374142127,,0.0,0.0,1.295524857693059,0.9068674003851411
14,0,user,-0.6417435969575845,-13.386683883279245,-1.1917993882427065,,,-0.4767197552970826,0.2750397361008366,-0.16502384166050196,,,,,,
14,1,user,-1.1461975207597688,-19.15059549152692,-1.1917993882427065,,,-0.4767197552970826,1.1157962757711437,-0.6694777654626862,,,,,,
14,2,user,-1.4744927498185787,-15.558022559000662,-1.1917993882427065,,,-0.4767197552970826,1.6629549908691603,-0.9977729945214961,,,,,,
14,3,user,-1.214210987083047,-15.838046281931716,-1.1917993882427065,,,-0.4767197552970826,1.2291520529766073,-0.7374912317859644,,,,,,
14,4,user,-0.9869875078853818,-19.199077612100083,-1.1917993882427065,,,-0.4767197552970826,0.850446254313832,-0.5102677525882992,,,,,,
14,5,user,-1.8177171551007023,-17.466552033314283,-1.1917993882427065,,,-0.4767197552970826,2.2349956663393664,-1.3409973998036198,,,,,,
14,6,user,-1.0680008628711402,-13.554293926387972,-1.1917993882427065,,,-0.4767197552970826,0.9854685126234294,-0.5912811075740576,,,,,,
14,7,user,-1.3775355080824403,-19.452382329305813,-1.1917993882427065,,,-0.4767197552970826,1.5013595879755963,-0.9008157527853577,,,,,,
