step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
0,0,user,-0.8632112457791665,-0.8632112457791665,-0.6913112120965534,,,-0.2765244848386214,0.9778112682342419,-0.5866867609405452,,,,,,
0,1,user,-0.659964386793013,-0.659964386793013,-0.6913112120965534,,,-0.2765244848386214,0.6390665032573193,-0.38343990195439154,,,,,,
0,2,user,-0.5946951134317472,-0.5946951134317472,-0.6913112120965534,,,-0.2765244848386214,0.530284380988543,-0.3181706285931258,,,,,,
0,3,user,-0.4955845969275767,-0.4955845969275767,-0.6913112120965534,,,-0.2765244848386214,0.36510018681492556,-0.21906011208895534,,,,,,
0,4,user,-0.6126630000131941,-0.6126630000131941,-0.6913112120965534,,,-0.2765244848386214,0.5602308586242877,-0.3361385151745726,,,,,,
0,5,user,-1.244204191387379,-1.244204191387379,-0.6913112120965534,,,-0.2765244848386214,1.612799510914596,-0.9676797065487576,,,,,,
0,6,user,-0.550658083816748,-0.550658083816748,-0.6913112120965534,,,-0.2765244848386214,0.45688933163021095,-0.27413359897812656,,,,,,
0,7,user,-1.0073646608889433,-1.0073646608889433,-0.6913112120965534,,,-0.2765244848386214,1.2180669600838698,-0.7308401760503219,,,,,,
0,8,user,-0.6323723655121005,-0.6323723655121005,-0.6913112120965534,,,-0.2765244848386214,0.5930798011224652,-0.3558478806734791,,,,,,
0,9,user,-0.9341239931941545,-0.9341239931941545,-0.6913112120965534,,,-0.2765244848386214,1.095999180592555,-0.657599508355533,,,,,,
0,10,uav,0.5998416312830179,0.5998416312830179,-0.6913112120965534,,,,,,-0.20739336362896602,,0.0,0.0,1.1531928498742627,0.8072349949119839
0,11,uav,0.5422227220683109,0.5422227220683109,-0.6913112120965534,,,,,,-0.20739336362896602,,0.0,0.0,1.0708801224246813,0.7496160856972769
0,12,uav,0.5183044222219112,0.5183044222219112,-0.6913112120965534,,,,,,-0.20739336362896602,,0.0,0.0,1.0367111226441104,0.7256977858508772
1,0,user,-1.0701559616280254,-1.933367207407192,-0.5931660484449023,,,-0.23726641937796092,1.3881492370834407,-0.8328895422500644,,,,,,
1,1,user,-0.910874235347224,-1.5708386221402368,-0.5931660484449023,,,-0.23726641937796092,1.1226796932821053,-0.6736078159692631,,,,,,
1,2,user,-0.5779554040329736,-1.1726505174647208,-0.5931660484449023,,,-0.23726641937796092,0.5678149744250212,-0.3406889846550127,,,,,,
