step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
0,0,user,-0.8053366664345761,-0.8053366664345761,-0.18384526657511704,,,-0.07353810663004683,1.2196642663408823,-0.7317985598045293,,,,,,
0,1,user,-0.5265331582323564,-0.5265331582323564,-0.18384526657511704,,,-0.07353810663004683,0.7549917526705159,-0.4529950516023095,,,,,,
0,2,user,-0.9112759006781661,-0.9112759006781661,-0.18384526657511704,,,-0.07353810663004683,1.3962296567468655,-0.8377377940481193,,,,,,
0,3,user,-0.25814670390418476,-0.25814670390418476,-0.18384526657511704,,,-0.07353810663004683,0.30768099545689653,-0.18460859727413792,,,,,,
0,4,user,-0.25346041723292123,-0.25346041723292123,-0.18384526657511704,,,-0.07353810663004683,0.2998705176714574,-0.17992231060287442,,,,,,
0,5,user,-0.3422541932045253,-0.3422541932045253,-0.18384526657511704,,,-0.07353810663004683,0.4478601442907975,-0.2687160865744785,,,,,,
0,6,user,-0.30581855222336785,-0.30581855222336785,-0.18384526657511704,,,-0.07353810663004683,0.3871340759888684,-0.23228044559332103,,,,,,
0,7,user,-0.5321922826379889,-0.5321922826379889,-0.18384526657511704,,,-0.07353810663004683,0.7644236266799035,-0.45865417600794206,,,,,,
0,8,user,-0.43963915993437985,-0.43963915993437985,-0.18384526657511704,,,-0.07353810663004683,0.6101684221738883,-0.366101053304333,,,,,,
0,9,user,-0.7515107240198282,-0.7515107240198282,-0.18384526657511704,,,-0.07353810663004683,1.1299543623163024,-0.6779726173897814,,,,,,
0,10,uav,0.7211409301910869,0.7211409301910869,-0.18384526657511704,,,,,,-0.05515357997253511,,0.0,0.0,1.108992157376603,0.776294510163622
0,11,uav,0.7556222340558674,0.7556222340558674,-0.18384526657511704,,,,,,-0.05515357997253511,,0.0,0.0,1.158251162897718,0.8107758140284025
0,12,uav,0.7366600509568263,0.7366600509568263,-0.18384526657511704,,,,,,-0.05515357997253511,,0.0,0.0,1.1311623298990878,0.7918136309293614
1,0,user,-0.9380736177300029,-1.7434102841645789,-0.7997139607469496,,,-0.31988558429877983,1.0303133890520384,-0.618188033431223,,,,,,
1,1,user,-1.0723857213452286,-1.5989188795775848,-0.7997139607469496,,,-0.31988558429877983,1.2541668950774145,-0.7525001370464487,,,,,,
1,2,user,-1.269794241106363,-2.181070141784529,-0.7997139607469496,,,-0.31988558429877983,1.5831810946793052,-0.9499086568075831,,,,,,
1,3,user,-0.7007695451329419,-0.9589162490371266,-0.7997139607469496,,,-0.31988558429877983,0.63480660139027,-0.380883960834162,,,,,,
1,4,user,-0.6477640412029306,-0.9012244584358519,-0.7997139607469496,,,-0.31988558429877983,0.5464640948402514,-0.3278784569041508,,,,,,
1,5,user,-0.6026418789985504,-0.9448960722030757,-0.7997139607469496,,,-0.31988558429877983,0.4712604911662844,-0.2827562946997706,,,,,,
1,6,user,-0.9982895474994478,-1.3041080997228156,-0.7997139607469496,,,-0.31988558429877983,1.1306732720011132,-0.6784039632006679,,,,,,
1,7,user,-1.1322459989956641,-1.664438281633653,-0.7997139607469496,,,-0.31988558429877983,1.353934024494807,-0.8123604146968842,,,,,,
1,8,user,-0.8115730304761561,-1.251212190410536,-0.7997139607469496,,,-0.31988558429877983,0.8194790769622939,-0.49168744617737636,,,,,,
