step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
0,0,user,-0.7363559237521172,-0.7363559237521172,-1.0125831403919001,,,-0.40503325615676006,0.5522044459922619,-0.33132266759535717,,,,,,
0,1,user,-3.488844954557969,-3.488844954557969,-1.0125831403919001,,,-0.40503325615676006,5.139686164002015,-3.0838116984012087,,,,,,
0,2,user,-0.6769985179075132,-0.6769985179075132,-1.0125831403919001,,,-0.40503325615676006,0.4532754362512552,-0.27196526175075314,,,,,,
0,3,user,-0.6872060214214197,-0.6872060214214197,-1.0125831403919001,,,-0.40503325615676006,0.47028794210776625,-0.28217276526465973,,,,,,
0,4,user,-0.5613854070236395,-0.5613854070236395,-1.0125831403919001,,,-0.40503325615676006,0.2605869181114657,-0.15635215086687942,,,,,,
0,5,user,-0.8641596596290446,-0.8641596596290446,-1.0125831403919001,,,-0.40503325615676006,0.7652106724538077,-0.4591264034722846,,,,,,
0,6,user,-1.4558644598070498,-1.4558644598070498,-1.0125831403919001,,,-0.40503325615676006,1.7513853394171497,-1.0508312036502898,,,,,,
0,7,user,-0.752595050265644,-0.752595050265644,-1.0125831403919001,,,-0.40503325615676006,0.5792696568481398,-0.3475617941088839,,,,,,
0,8,user,-0.6784758338824259,-0.6784758338824259,-1.0125831403919001,,,-0.40503325615676006,0.4557376295427764,-0.2734425777256658,,,,,,
0,9,user,-1.3306599441067257,-1.3306599441067257,-1.0125831403919001,,,-0.40503325615676006,1.5427111465832761,-0.9256266879499656,,,,,,
0,10,uav,0.49333403324695063,0.49333403324695063,-1.0125831403919001,,,,,,-0.30377494211757,,0.0,0.0,1.138727107663601,0.7971089753645206
0,11,uav,0.4081528521610807,0.4081528521610807,-1.0125831403919001,,,,,,-0.30377494211757,,0.0,0.0,1.0170397061123582,0.7119277942786507
0,12,uav,0.588390678642855,0.588390678642855,-1.0125831403919001,,,,,,-0.30377494211757,,0.0,0.0,1.2745223153720358,0.8921656207604249
1,0,user,-0.4979712973564,-1.2343272211085172,-0.5830418104446887,,,-0.2332167241778755,0.44125762196420754,-0.2647545731785245,,,,,,
1,1,user,-0.8333970079117319,-4.3222419624697,-0.5830418104446887,,,-0.2332167241778755,1.0003004728897607,-0.6001802837338563,,,,,,
1,2,user,-1.033038812834771,-1.710037330742284,-0.5830418104446887,,,-0.2332167241778755,1.333036814428159,-0.7998220886568954,,,,,,
1,3,user,-0.8998508530747293,-1.587056874496149,-0.5830418104446887,,,-0.2332167241778755,1.1110568814947563,-0.6666341288968538,,,,,,
1,4,user,-0.8255211486225638,-1.3869065556462032,-0.5830418104446887,,,-0.2332167241778755,0.987174040741147,-0.5923044244446882,,,,,,
1,5,user,-0.7562016911557996,-1.6203613507848442,-0.5830418104446887,,,-0.2332167241778755,0.8716416116298734,-0.5229849669779241,,,,,,
1,6,user,-0.5185566344114722,-1.9744210942185219,-0.5830418104446887,,,-0.2332167241778755,0.47556651705599434,-0.2853399102335966,,,,,,
1,7,user,-0.5117320044083326,-1.2643270546739767,-0.5830418104446887,,,-0.2332167241778755,0.46419213371742835,-0.278515280230457,,,,,,
1,8,user,-0.5153631807134927,-1.1938390145959188,-0.5830418104446887,,,-0.2332167241778755,0.4702440942260288,-0.28214645653561726,,,,,,
1,9,user,-1.2327815240974245,-2.56344146820415,-0.5830418104446887,,,-0.2332167241778755,1.6659413331992483,-0.9995647999195489,,,,,,
1,10,uav,0.5818013923500718,1.0751354255970225,-0.5830418104446887,,,,,,-0.17491254313340662,,0.0,0.0,1.0810199078335407,0.7567139354834784
1,11,uav,0.5633464576445716,0.9714993098056524,-0.5830418104446887,,,,,,-0.17491254313340662,,0.0,0.0,1.054655715397112,0.7382590007779782
1,12,uav,0.74248881944184,1.330879498084695,-0.5830418104446887,,,,,,-0.17491254313340662,,0.0,0.0,1.3105733751074953,0.9174013625752466
2,0,user,-1.0770447867195827,-2.3113720078281,-0.7983933842241561,,,-0.31935735368966245,1.2628123883832003,-0.7576874330299201,,,,,,
2,1,user,-1.1606054466770472,-5.482847409146748,-0.7983933842241561,,,-0.31935735368966245,1.4020801549789745,-0.8412480929873847,,,,,,
2,2,user,-1.0957597688693215,-2.8057970996116053,-0.7983933842241561,,,-0.31935735368966245,1.2940040252994318,-0.776402415179659,,,,,,
2,3,user,-0.5078345625472517,-2.0948914370434006,-0.7983933842241561,,,-0.31935735368966245,0.31412868142931544,-0.18847720885758926,,,,,,
2,4,user,-0.7333204237789401,-2.1202269794251434,-0.7983933842241561,,,-0.31935735368966245,0.6899384501487962,-0.4139630700892777,,,,,,
2,5,user,-0.9963384326049143,-2.6166997833897585,-0.7983933842241561,,,-0.31935735368966245,1.1283017981920864,-0.6769810789152518,,,,,,
2,6,user,-0.5932249209322822,-2.567646015150804,-0.7983933842241561,,,-0.31935735368966245,0.45644594540436617,-0.2738675672426197,,,,,,
2,7,user,-0.7344589974675918,-1.9987860521415683,-0.7983933842241561,,,-0.31935735368966245,0.6918360729632156,-0.41510164377792935,,,,,,
2,8,user,-1.0825325372925736,-2.2763715518884924,-0.7983933842241561,,,-0.31935735368966245,1.2719586393381852,-0.7631751836029111,,,,,,
2,9,user,-0.7908944980413037,-3.354335966245454,-0.7983933842241561,,,-0.31935735368966245,0.7858952405860689,-0.4715371443516413,,,,,,
2,10,uav,0.533495019275818,1.6086304448728406,-0.7983933842241561,,,,,,-0.2395180152672468,,0.0,0.0,1.1043043350615211,0.7730130345430648
2,11,uav,0.5095932972904939,1.481092607096146,-0.7983933842241561,,,,,,-0.2395180152672468,,0.0,0.0,1.0701590179396296,0.7491113125577407
2,12,uav,0.6244821443361231,1.9553616424208182,-0.7983933842241561,,,,,,-0.2395180152672468,,0.0,0.0,1.2342859422905286,0.86400015960337
3,0,user,-0.8061347759573527,-3.1175067837854527,-0.9954813278750818,,,-0.3981925311500327,0.6799037413455333,-0.40794224480732,,,,,,
3,1,user,-0.98571716747489,-6.468564576621638,-0.9954813278750818,,,-0.3981925311500327,0.9792077272080955,-0.5875246363248573,,,,,,
3,2,user,-0.9184550690106584,-3.7242521686222636,-0.9954813278750818,,,-0.3981925311500327,0.8671042297677095,-0.5202625378606257,,,,,,
3,3,user,-0.8395655537705712,-2.9344569908139717,-0.9954813278750818,,,-0.3981925311500327,0.7356217043675641,-0.44137302262053846,,,,,,
3,4,user,-1.1472981792850083,-3.2675251587101517,-0.9954813278750818,,,-0.3981925311500327,1.2485094135582926,-0.7491056481349755,,,,,,
3,5,user,-1.34612443576737,-3.9628242191571283,-0.9954813278750818,,,-0.3981925311500327,1.5798865076955624,-0.9479319046173373,,,,,,
3,6,user,-0.9551793353353616,-3.5228253504861655,-0.9954813278750818,,,-0.3981925311500327,0.9283113403088814,-0.5569868041853289,,,,,,
3,7,user,-1.03830463441804,-3.0370906865596083,-0.9954813278750818,,,-0.3981925311500327,1.0668535054466786,-0.6401121032680072,,,,,,
3,8,user,-0.7857654627927764,-3.0621370146812685,-0.9954813278750818,,,-0.3981925311500327,0.6459548860712394,-0.38757293164274365,,,,,,
3,9,user,-2.4812751443524936,-5.835611110597948,-0.9954813278750818,,,-0.3981925311500327,3.471804355337435,-2.083082613202461,,,,,,
3,10,uav,0.47914759252687233,2.087778037399713,-0.9954813278750818,,,,,,-0.29864439836252454,,0.0,0.0,1.1111314155562813,0.7777919908893969
3,11,uav,0.5381212830627267,2.0192138901588725,-0.9954813278750818,,,,,,-0.29864439836252454,,0.0,0.0,1.195379544893216,0.8367656814252512
3,12,uav,0.6533437249626287,2.608705367383447,-0.9954813278750818,,,,,,-0.29864439836252454,,0.0,0.0,1.3599830333216476,0.9519881233251533
4,0,user,-0.9555114699077807,-4.073018253693233,-0.5997869007066935,,,-0.23991476028267741,1.1926611827085054,-0.7155967096251032,,,,,,
4,1,user,-1.0491757634923147,-7.517740340113953,-0.5997869007066935,,,-0.23991476028267741,1.348768338682729,-0.8092610032096373,,,,,,
4,2,user,-0.44209790706775937,-4.166350075690023,-0.5997869007066935,,,-0.23991476028267741,0.33697191130846993,-0.20218314678508195,,,,,,
4,3,user,-0.5898452004807618,-3.5243021912947334,-0.5997869007066935,,,-0.23991476028267741,0.5832174003301408,-0.34993044019808445,,,,,,
4,4,user,-0.660227637793042,-3.927752796503194,-0.5997869007066935,,,-0.23991476028267741,0.7005214625172744,-0.42031287751036467,,,,,,
4,5,user,-0.5821796405529147,-4.545003859710043,-0.5997869007066935,,,-0.23991476028267741,0.5704414671170621,-0.34226488027023727,,,,,,
4,6,user,-1.1984150775147044,-4.72124042800087,-0.5997869007066935,,,-0.23991476028267741,1.597500528720045,-0.958500317232027,,,,,,
4,7,user,-0.5741008256118405,-3.611191512171449,-0.5997869007066935,,,-0.23991476028267741,0.5569767755486053,-0.3341860653291631,,,,,,
4,8,user,-0.6867359538291009,-3.748872968510369,-0.5997869007066935,,,-0.23991476028267741,0.7447019892440392,-0.4468211935464235,,,,,,
4,9,user,-0.9139473765683862,-6.749558487166334,-0.5997869007066935,,,-0.23991476028267741,1.1233876938095146,-0.6740326162857088,,,,,,
4,10,uav,0.6238563529680905,2.711634390367803,-0.5997869007066935,,,,,,-0.17993607021200805,,0.0,0.0,1.1482748902572837,0.8037924231800986
4,11,uav,0.6072917916321207,2.6265056817909933,-0.5997869007066935,,,,,,-0.17993607021200805,,0.0,0.0,1.1246112312058982,0.7872278618441287
4,12,uav,0.7267263484845393,3.335431715867986,-0.5997869007066935,,,,,,-0.17993607021200805,,0.0,0.0,1.2952320267093536,0.9066624186965474
5,0,user,-0.8859442653186813,-4.958962519011914,-0.5821901273716453,,,-0.23287605094865815,1.0884470239500386,-0.6530682143700232,,,,,,
5,1,user,-0.4795450474076981,-7.997285387521651,-0.5821901273716453,,,-0.23287605094865815,0.41111499409839997,-0.24666899645903997,,,,,,
