step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
2,0,user,-0.7799164529897971,-2.2291526889200286,-0.3992766343480916,,,-0.15971065373923665,1.0336763320842675,-0.6202057992505604,,,,,,
2,1,user,-0.4855276699884426,-4.405873487265935,-0.3992766343480916,,,-0.15971065373923665,0.5430283604153433,-0.32581701624920595,,,,,,
2,2,user,-1.0443829054786176,-2.312493964232669,-0.3992766343480916,,,-0.15971065373923665,1.474453752898968,-0.8846722517393808,,,,,,
2,3,user,-1.3073851142676833,-2.7229313363736662,-0.3992766343480916,,,-0.15971065373923665,1.9127907675474112,-1.1476744605284466,,,,,,
2,4,user,-0.5869770720197927,-2.500932258599658,-0.3992766343480916,,,-0.15971065373923665,0.71211069713426,-0.427266418280556,,,,,,
2,5,user,-0.450586029462806,-2.2845864031765086,-0.3992766343480916,,,-0.15971065373923665,0.48479229287261566,-0.29087537572356936,,,,,,
2,6,user,-0.7665034065628848,-1.720846033466742,-0.3992766343480916,,,-0.15971065373923665,1.0113212547060804,-0.6067927528236482,,,,,,
2,7,user,-0.653968759251211,-2.613969221555211,-0.3992766343480916,,,-0.15971065373923665,0.823763509186624,-0.49425810551197435,,,,,,
2,8,user,-0.5253950943802566,-1.8258317273959748,-0.3992766343480916,,,-0.15971065373923665,0.6094740677350331,-0.36568444064101985,,,,,,
2,9,user,-0.557034728536246,-2.0894215364710513,-0.3992766343480916,,,-0.15971065373923665,0.662206791328349,-0.39732407479700943,,,,,,
2,10,uav,0.6850213836325758,1.786156970459159,-0.3992766343480916,,,,,,-0.11978299030442746,,0.0,0.0,1.149720534195719,0.8048043739370033
2,11,uav,0.6462279003460865,1.7598689539878394,-0.3992766343480916,,,,,,-0.11978299030442746,,0.0,0.0,1.094301272357877,0.766010890650514
2,12,uav,0.750245150282197,1.920764787463455,-0.3992766343480916,,,,,,-0.11978299030442746,,0.0,0.0,1.2428973436951778,0.8700281405866244
3,0,user,-0.3676588984788689,-2.5968115873988973,-0.3878032513378611,,,-0.15512130053514445,0.3542293299062074,-0.21253759794372445,,,,,,
3,1,user,-0.486649337946716,-4.892522825212651,-0.3878032513378611,,,-0.15512130053514445,0.5525467290192859,-0.33152803741157155,,,,,,
3,2,user,-0.47784534865768885,-2.790339312890358,-0.3878032513378611,,,-0.15512130053514445,0.537873413537574,-0.3227240481225444,,,,,,
3,3,user,-0.8535113295735237,-3.57644266594719,-0.3878032513378611,,,-0.15512130053514445,1.163983381730632,-0.6983900290383792,,,,,,
3,4,user,-0.6344753824253444,-3.1354076410250022,-0.3878032513378611,,,-0.15512130053514445,0.7989234698169999,-0.4793540818901999,,,,,,
3,5,user,-0.6392439530331273,-2.9238303562096357,-0.3878032513378611,,,-0.15512130053514445,0.8068710874966383,-0.4841226524979829,,,,,,
3,6,user,-0.7448505443517448,-2.4656965778184867,-0.3878032513378611,,,-0.15512130053514445,0.9828820730276673,-0.5897292438166003,,,,,,
3,7,user,-0.8002463590525293,-3.41421558060774,-0.3878032513378611,,,-0.15512130053514445,1.0752084308623082,-0.6451250585173849,,,,,,
3,8,user,-0.6426036175993728,-2.4684353449953473,-0.3878032513378611,,,-0.15512130053514445,0.8124705284403807,-0.4874823170642284,,,,,,
3,9,user,-0.8771371597952908,-2.9665586962663424,-0.3878032513378611,,,-0.15512130053514445,1.2033597654335775,-0.7220158592601464,,,,,,
3,10,uav,0.8580287334243016,2.6441857038834606,-0.3878032513378611,,,,,,-0.11634097540135832,,0.0,0.0,1.3919567268938,0.97436970882566
3,11,uav,0.731259745074294,2.4911286990621333,-0.3878032513378611,,,,,,-0.11634097540135832,,0.0,0.0,1.210858172108075,0.8476007204756524
3,12,uav,0.7080538153393877,2.6288186028028426,-0.3878032513378611,,,,,,-0.11634097540135832,,0.0,0.0,1.1777068439153515,0.8243947907407461
4,0,user,-0.695285121293556,-3.292096708692453,-0.3961330868447972,,,-0.1584532347379189,0.8947198109260619,-0.5368318865556371,,,,,,
4,1,user,-0.6807906809615301,-5.5733135061741805,-0.3961330868447972,,,-0.1584532347379189,0.8705624103726852,-0.5223374462236111,,,,,,
4,2,user,-0.41865131667834554,-3.2089906295687034,-0.3961330868447972,,,-0.1584532347379189,0.43366346990071114,-0.26019808194042665,,,,,,
4,3,user,-0.899941763026965,-4.476384428974155,-0.3961330868447972,,,-0.1584532347379189,1.235814213815077,-0.7414885282890461,,,,,,
4,4,user,-0.9531103894325905,-4.0885180304575925,-0.3961330868447972,,,-0.1584532347379189,1.3244285911577862,-0.7946571546946717,,,,,,
4,5,user,-0.7332178800883533,-3.657048236297989,-0.3961330868447972,,,-0.1584532347379189,0.9579410755840575,-0.5747646453504345,,,,,,
4,6,user,-0.922641599365605,-3.3883381771840915,-0.3961330868447972,,,-0.1584532347379189,1.2736472743794767,-0.764188364627686,,,,,,
4,7,user,-0.5485926203733607,-3.962808200981101,-0.3961330868447972,,,-0.1584532347379189,0.6502323093924031,-0.3901393856354418,,,,,,
4,8,user,-0.3904808840950027,-2.85891622909035,-0.3961330868447972,,,-0.1584532347379189,0.38671274892847307,-0.23202764935708384,,,,,,
4,9,user,-0.6530980539348197,-3.619656750201162,-0.3961330868447972,,,-0.1584532347379189,0.8244080319948346,-0.49464481919690073,,,,,,
4,10,uav,0.7392779027578125,3.383463606641273,-0.3961330868447972,,,,,,-0.11883992605343915,,0.0,0.0,1.2258826125875024,0.8581178288112516
4,11,uav,0.6756849862565737,3.166813685318707,-0.3961330868447972,,,,,,-0.11883992605343915,,0.0,0.0,1.1350355890143042,0.7945249123100129
4,12,uav,0.7283675539511212,3.357186156753964,-0.3961330868447972,,,,,,-0.11883992605343915,,0.0,0.0,1.2102964000065148,0.8472074800045604
5,0,user,-0.683675462979992,-3.9757721716724452,-0.39956197410427635,,,-0.15982478964171054,0.8730844555638025,-0.5238506733382815,,,,,,
5,1,user,-1.0730718137445372,-6.646385319918718,-0.39956197410427635,,,-0.15982478964171054,1.5220783735047114,-0.9132470241028268,,,,,,
5,2,user,-0.6078210574715002,-3.816811687040204,-0.39956197410427635,,,-0.15982478964171054,0.7466604463829827,-0.4479962678297896,,,,,,
5,3,user,-0.5612687835697605,-5.0376532125439155,-0.39956197410427635,,,-0.15982478964171054,0.6690733232134167,-0.40144399392805,,,,,,
5,4,user,-0.35725135144786946,-4.445769381905462,-0.39956197410427635,,,-0.15982478964171054,0.32904426967693157,-0.19742656180615895,,,,,,
5,5,user,-0.7575461850062628,-4.414594421304251,-0.39956197410427635,,,-0.15982478964171054,0.9962023256075871,-0.5977213953645523,,,,,,
5,6,user,-0.6203303399262581,-4.008668517110349,-0.39956197410427635,,,-0.15982478964171054,0.7675092504742459,-0.46050555028454754,,,,,,
5,7,user,-0.5706799426077205,-4.533488143588821,-0.39956197410427635,,,-0.15982478964171054,0.6847585882766831,-0.4108551529660099,,,,,,
5,8,user,-0.4324442713447189,-3.291360500435069,-0.39956197410427635,,,-0.15982478964171054,0.4543658028383473,-0.27261948170300837,,,,,,
5,9,user,-0.8142055030295033,-4.433862253230665,-0.39956197410427635,,,-0.15982478964171054,1.090634522312988,-0.6543807133877928,,,,,,
5,10,uav,0.8370483320919598,4.220511938733233,-0.39956197410427635,,,,,,-0.1198685922312829,,0.0,0.0,1.3670241776046326,0.9569169243232427
5,11,uav,0.68652327639345,3.853336961712157,-0.39956197410427635,,,,,,-0.1198685922312829,,0.0,0.0,1.1519883837496185,0.8063918686247329
5,12,uav,0.6774540589862921,4.034640215740256,-0.39956197410427635,,,,,,-0.1198685922312829,,0.0,0.0,1.13903235888225,0.797322651217575
6,0,user,-0.9285512946049732,-4.904323466277418,-0.3954262642468468,,,-0.15817050569873872,1.2839679815103908,-0.7703807889062345,,,,,,
6,1,user,-0.8796942365833065,-7.526079556502024,-0.3954262642468468,,,-0.15817050569873872,1.2025395514742796,-0.7215237308845678,,,,,,
6,2,user,-0.8643723421849561,-4.68118402922516,-0.3954262642468468,,,-0.15817050569873872,1.1770030608103623,-0.7062018364862174,,,,,,
6,3,user,-0.854243554525248,-5.891896767069164,-0.3954262642468468,,,-0.15817050569873872,1.1601217480441823,-0.6960730488265093,,,,,,
6,4,user,-0.6284662985315058,-5.074235680436968,-0.3954262642468468,,,-0.15817050569873872,0.7838263213879452,-0.47029579283276707,,,,,,
6,5,user,-0.6716993258448862,-5.086293747149138,-0.3954262642468468,,,-0.15817050569873872,0.855881366910246,-0.5135288201461475,,,,,,
6,6,user,-0.7161869233431911,-4.72485544045354,-0.3954262642468468,,,-0.15817050569873872,0.9300273627407541,-0.5580164176444524,,,,,,
6,7,user,-0.46855629235885055,-5.0020444359476715,-0.3954262642468468,,,-0.15817050569873872,0.5173096444335197,-0.3103857866601118,,,,,,
6,8,user,-0.6686078974824206,-3.9599683979174896,-0.3954262642468468,,,-0.15817050569873872,0.8507289863061365,-0.5104373917836819,,,,,,
6,9,user,-0.6709236386851943,-5.10478589191586,-0.3954262642468468,,,-0.15817050569873872,0.854588554977426,-0.5127531329864556,,,,,,
6,10,uav,0.7721458878134787,4.992657826546711,-0.3954262642468468,,,,,,-0.11862787927405403,,0.0,0.0,1.2725339529821897,0.8907737670875328
6,11,uav,0.7803657889277729,4.63370275063993,-0.3954262642468468,,,,,,-0.11862787927405403,,0.0,0.0,1.284276668859753,0.8989936682018269
6,12,uav,0.7722523358633157,4.806892551603572,-0.3954262642468468,,,,,,-0.11862787927405403,,0.0,0.0,1.272686021624814,0.8908802151373697
7,0,user,-0.4431719706049836,-5.347495436882402,-0.1975449608635667,,,-0.07901798434542669,0.6069233104325948,-0.3641539862595569,,,,,,
7,1,user,-0.42312946704621934,-7.949209023548244,-0.1975449608635667,,,-0.07901798434542669,0.5735191378346545,-0.34411148270079267,,,,,,
7,2,user,-0.6266565773795474,-5.3078406066047075,-0.1975449608635667,,,-0.07901798434542669,0.9127309883902011,-0.5476385930341207,,,,,,
7,3,user,-0.614946626215925,-6.506843393285089,-0.1975449608635667,,,-0.07901798434542669,0.8932144031174971,-0.5359286418704983,,,,,,
7,4,user,-0.4941895273093183,-5.568425207746286,-0.1975449608635667,,,-0.07901798434542669,0.691952571606486,-0.41517154296389164,,,,,,
7,5,user,-0.35097599227741244,-5.43726973942655,-0.1975449608635667,,,-0.07901798434542669,0.45326334655330963,-0.27195800793198577,,,,,,
7,6,user,-0.5667120804825411,-5.2915675209360815,-0.1975449608635667,,,-0.07901798434542669,0.8128234935618573,-0.4876940961371144,,,,,,
7,7,user,-0.5967156821443484,-5.59876011809202,-0.1975449608635667,,,-0.07901798434542669,0.8628294963315362,-0.5176976977989217,,,,,,
7,8,user,-0.8426348909174588,-4.802603288834948,-0.1975449608635667,,,-0.07901798434542669,1.27269484428672,-0.7636169065720321,,,,,,
7,9,user,-0.6120002595601614,-5.716786151476021,-0.1975449608635667,,,-0.07901798434542669,0.8883037920245577,-0.5329822752147346,,,,,,
7,10,uav,0.9232527548412588,5.91591058138797,-0.1975449608635667,,,,,,-0.05926348825907001,,0.0,0.0,1.4035946330004698,0.9825162431003288
7,11,uav,0.8523196771725191,5.48602242781245,-0.1975449608635667,,,,,,-0.05926348825907001,,0.0,0.0,1.3022616649022702,0.9115831654315891
7,12,uav,0.7847017362521272,5.591594287855699,-0.1975449608635667,,,,,,-0.05926348825907001,,0.0,0.0,1.2056646064445675,0.8439652245111973
8,0,user,-0.49738805065741387,-5.844883487539816,-0.598115251341658,,,-0.2392461005366632,0.43023658353458455,-0.2581419501207507,,,,,,
8,1,user,-1.0348096009968004,-8.984018624545044,-0.598115251341658,,,-0.2392461005366632,1.3259391674335619,-0.7955635004601371,,,,,,
8,2,user,-0.48641481915833484,-5.794255425763042,-0.598115251341658,,,-0.2392461005366632,0.41194786436945274,-0.24716871862167164,,,,,,
8,3,user,-1.2140427651056864,-7.720886158390775,-0.598115251341658,,,-0.2392461005366632,1.6246611076150386,-0.9747966645690231,,,,,,
8,4,user,-0.6131675935689569,-6.181592801315244,-0.598115251341658,,,-0.2392461005366632,0.6232024883871561,-0.37392149303229366,,,,,,
8,5,user,-0.7683588260232038,-6.205628565449754,-0.598115251341658,,,-0.2392461005366632,0.8818545424775678,-0.5291127254865406,,,,,,
8,6,user,-0.5714499107516329,-5.863017431687714,-0.598115251341658,,,-0.2392461005366632,0.5536730170249494,-0.33220381021496964,,,,,,
8,7,user,-1.1862403662492542,-6.785000484341275,-0.598115251341658,,,-0.2392461005366632,1.5783237761876519,-0.946994265712591,,,,,,
8,8,user,-0.7596377461496675,-5.562241034984616,-0.598115251341658,,,-0.2392461005366632,0.8673194093550073,-0.5203916456130043,,,,,,
8,9,user,-0.7374617541321805,-6.454247905608201,-0.598115251341658,,,-0.2392461005366632,0.8303594226591956,-0.49821565359551734,,,,,,
8,10,uav,0.827613623638419,6.743524205026389,-0.598115251341658,,,,,,-0.17943457540249738,,0.0,0.0,1.4386402843441664,1.0070481990409164
8,11,uav,0.6608517943847569,6.146874222197207,-0.598115251341658,,,,,,-0.17943457540249738,,0.0,0.0,1.2004090996960777,0.8402863697872544
8,12,uav,0.7541046553290096,6.345698943184709,-0.598115251341658,,,,,,-0.17943457540249738,,0.0,0.0,1.3336274724735815,0.933539230731507
9,0,user,-3.552267620622062,-9.397151108161879,-1.3195280220040244,,,-0.5278112088016098,5.0407606863674195,-3.0244564118204518,,,,,,
9,1,user,-1.35937807698679,-10.343396701531834,-1.3195280220040244,,,-0.5278112088016098,1.3859447803086338,-0.8315668681851802,,,,,,
9,2,user,-1.0711522342634958,-6.865407660026538,-1.3195280220040244,,,-0.5278112088016098,0.9055683757698099,-0.5433410254618859,,,,,,
9,3,user,-1.4022018091694508,-9.123087967560226,-1.3195280220040244,,,-0.5278112088016098,1.457317667279735,-0.874390600367841,,,,,,
9,4,user,-1.4149818061315798,-7.596574607446824,-1.3195280220040244,,,-0.5278112088016098,1.4786176622166165,-0.8871705973299698,,,,,,
9,5,user,-0.9867147894384962,-7.19234335488825,-1.3195280220040244,,,-0.5278112088016098,0.7648393010614775,-0.45890358063688647,,,,,,
9,6,user,-0.9846276107199534,-6.847645042407668,-1.3195280220040244,,,-0.5278112088016098,0.7613606698639062,-0.45681640191834366,,,,,,
9,7,user,-0.9148238768229566,-7.699824361164231,-1.3195280220040244,,,-0.5278112088016098,0.6450211133689114,-0.3870126680213469,,,,,,
9,8,user,-0.7532767197368122,-6.315517754721428,-1.3195280220040244,,,-0.5278112088016098,0.3757758515586706,-0.22546551093520234,,,,,,
9,9,user,-0.7835657582296147,-7.237813663837816,-1.3195280220040244,,,-0.5278112088016098,0.4262575823800083,-0.25575454942800496,,,,,,
9,10,uav,0.63641090804295,7.3799351130693385,-1.3195280220040244,,,,,,-0.3958584066012073,,0.0,0.0,1.4746704494916534,1.0322693146441573
9,11,uav,0.45791370418643174,6.604787926383638,-1.3195280220040244,,,,,,-0.3958584066012073,,0.0,0.0,1.2196744439823415,0.853772110787639
9,12,uav,0.5522736711697948,6.8979726143545035,-1.3195280220040244,,,,,,-0.3958584066012073,,0.0,0.0,1.3544743968157174,0.9481320777710021
10,0,user,-0.5712541584655275,-9.968405266627407,-0.3817330430562721,,,-0.15269321722250884,0.6976015687383645,-0.41856094124301874,,,,,,
10,1,user,-0.35407717998111166,-10.697473881512945,-0.3817330430562721,,,-0.15269321722250884,0.33563993793100466,-0.2013839627586028,,,,,,
10,2,user,-0.8366585222357108,-7.702066182262248,-0.3817330430562721,,,-0.15269321722250884,1.1399421750220033,-0.683965305013202,,,,,,
10,3,user,-0.5994728739000348,-9.722560841460261,-0.3817330430562721,,,-0.15269321722250884,0.7446327611292101,-0.446779656677526,,,,,,
10,4,user,-0.3281326228783691,-7.924707230325193,-0.3817330430562721,,,-0.15269321722250884,0.2923990094264337,-0.17543940565586022,,,,,,
10,5,user,-0.6161180628699845,-7.8084614177582345,-0.3817330430562721,,,-0.15269321722250884,0.7723747427457929,-0.4634248456474757,,,,,,
10,6,user,-0.6083710216448771,-7.456016064052545,-0.3817330430562721,,,-0.15269321722250884,0.7594630073706138,-0.45567780442236827,,,,,,
10,7,user,-0.6486401070308709,-8.348464468195102,-0.3817330430562721,,,-0.15269321722250884,0.8265781496806035,-0.4959468898083621,,,,,,
10,8,user,-0.8129215984774553,-7.128439353198884,-0.3817330430562721,,,-0.15269321722250884,1.1003806354249108,-0.6602283812549464,,,,,,
10,9,user,-0.475868131790721,-7.713681795628537,-0.3817330430562721,,,-0.15269321722250884,0.538624857613687,-0.3231749145682122,,,,,,
10,10,uav,1.017192017844261,8.3971271309136,-0.3817330430562721,,,,,,-0.11451991291688163,,0.0,0.0,1.6167313296587753,1.1317119307611427
10,11,uav,0.7596530088733109,7.364440935256949,-0.3817330430562721,,,,,,-0.11451991291688163,,0.0,0.0,1.2488184597002752,0.8741729217901926
10,12,uav,0.9255537628785939,7.823526377233097,-0.3817330430562721,,,,,,-0.11451991291688163,,0.0,0.0,1.4858195368506795,1.0400736757954756
11,0,user,-0.4752806905487127,-10.44368595717612,-0.8824909080051228,,,-0.35299636320204913,0.20380721224443926,-0.12228432734666356,,,,,,
11,1,user,-0.8431446768809101,-11.540618558393856,-0.8824909080051228,,,-0.35299636320204913,0.816913856131435,-0.49014831367886097,,,,,,
11,2,user,-1.0223443693699696,-8.724410551632218,-0.8824909080051228,,,-0.35299636320204913,1.1155800102798676,-0.6693480061679206,,,,,,
11,3,user,-1.0246482681450904,-10.747209109605352,-0.8824909080051228,,,-0.35299636320204913,1.1194198415717354,-0.6716519049430412,,,,,,
11,4,user,-0.913891852591022,-8.838599082916215,-0.8824909080051228,,,-0.35299636320204913,0.934825815648288,-0.5608954893889728,,,,,,
11,5,user,-0.6584063246543606,-8.466867742412596,-0.8824909080051228,,,-0.35299636320204913,0.5090166024205192,-0.3054099614523115,,,,,,
11,6,user,-2.0075031905784075,-9.463519254630953,-0.8824909080051228,,,-0.35299636320204913,2.757511378960597,-1.6545068273763583,,,,,,
11,7,user,-1.2636407901868953,-9.612105258381998,-0.8824909080051228,,,-0.35299636320204913,1.5177407116414106,-0.9106444269848463,,,,,,
11,8,user,-0.5623076599013719,-7.690747013100255,-0.8824909080051228,,,-0.35299636320204913,0.348852161165538,-0.2093112966993228,,,,,,
11,9,user,-0.8351361199429095,-8.548817915571446,-0.8824909080051228,,,-0.35299636320204913,0.8035662612347674,-0.4821397567408604,,,,,,
11,10,uav,0.8180763959150189,9.215203526828619,-0.8824909080051228,,,,,,-0.26474727240153684,,0.0,0.0,1.546890954737937,1.0828236683165557
11,11,uav,0.6673861136430428,8.031827048899991,-0.8824909080051228,,,,,,-0.26474727240153684,,0.0,0.0,1.331619122920828,0.9321333860445796
11,12,uav,0.7226210621180431,8.54614743935114,-0.8824909080051228,,,,,,-0.26474727240153684,,0.0,0.0,1.4105261921708285,0.98736833451958
12,0,user,-0.5395792379655951,-10.983265195141716,-0.7328316732809104,,,-0.29313266931236415,0.41074428108871835,-0.246446568653231,,,,,,
12,1,user,-0.6687414893478303,-12.209360047741686,-0.7328316732809104,,,-0.29313266931236415,0.6260147000591103,-0.3756088200354662,,,,,,
12,2,user,-0.8220733348888164,-9.546483886521035,-0.7328316732809104,,,-0.29313266931236415,0.8815677759607538,-0.5289406655764523,,,,,,
12,3,user,-0.534943382127516,-11.282152491732868,-0.7328316732809104,,,-0.29313266931236415,0.40301785469191986,-0.2418107128151519,,,,,,
12,4,user,-0.6906380053248019,-9.529237088241016,-0.7328316732809104,,,-0.29313266931236415,0.6625088933540629,-0.39750533601243776,,,,,,
12,5,user,-0.6146345498460151,-9.08150229225861,-0.7328316732809104,,,-0.29313266931236415,0.5358364675560848,-0.32150188053365086,,,,,,
12,6,user,-0.6321119957744122,-10.095631250405365,-0.7328316732809104,,,-0.29313266931236415,0.5649655441034135,-0.3389793264620481,,,,,,
12,7,user,-1.8518864259214203,-11.46399168430342,-0.7328316732809104,,,-0.29313266931236415,2.5979229276817604,-1.5587537566090561,,,,,,
12,8,user,-0.5912238326761458,-8.281970845776401,-0.7328316732809104,,,-0.29313266931236415,0.4968186056063027,-0.2980911633637816,,,,,,
12,9,user,-1.1141053010289652,-9.662923216600412,-0.7328316732809104,,,-0.29313266931236415,1.3682877195276686,-0.8209726317166012,,,,,,
12,10,uav,1.0294918455489457,10.244695372377564,-0.7328316732809104,,,,,,-0.2198495019842731,,0.0,0.0,1.7847733536188841,1.249341347533219
12,11,uav,0.7219002601346023,8.753727309034593,-0.7328316732809104,,,,,,-0.2198495019842731,,0.0,0.0,1.345356803026965,0.9417497621188754
12,12,uav,0.7832204549275584,9.329367894278699,-0.7328316732809104,,,,,,-0.2198495019842731,,0.0,0.0,1.4329570813026167,1.0030699569118315
13,0,user,-0.6941029303963445,-11.67736812553806,-0.5569868044311781,,,-0.22279472177247125,0.7855136810397888,-0.47130820862387324,,,,,,
13,1,user,-0.6463570914624301,-12.855717139204117,-0.5569868044311781,,,-0.22279472177247125,0.7059372828165982,-0.4235623696899589,,,,,,
13,2,user,-0.6765897383334081,-10.223073624854443,-0.5569868044311781,,,-0.22279472177247125,0.7563250276015614,-0.4537950165609368,,,,,,
13,3,user,-1.28243972814566,-12.564592219878527,-0.5569868044311781,,,-0.22279472177247125,1.7660750106219816,-1.0596450063731888,,,,,,
13,4,user,-0.42157616481996674,-9.950813253060984,-0.5569868044311781,,,-0.22279472177247125,0.3313024050791592,-0.1987814430474955,,,,,,
13,5,user,-1.203871109560327,-10.285373401818937,-0.5569868044311781,,,-0.22279472177247125,1.6351273129797597,-0.9810763877878558,,,,,,
13,6,user,-0.651344875003507,-10.746976125408873,-0.5569868044311781,,,-0.22279472177247125,0.7142502553850597,-0.4285501532310358,,,,,,
13,7,user,-0.4652458546604731,-11.929237538963893,-0.5569868044311781,,,-0.22279472177247125,0.40408522148000303,-0.2424511328880018,,,,,,
13,8,user,-0.8230466202336958,-9.105017466010096,-0.5569868044311781,,,-0.22279472177247125,1.0004198307687076,-0.6002518984612245,,,,,,
13,9,user,-0.4155790651275785,-10.07850228172799,-0.5569868044311781,,,-0.22279472177247125,0.32130723892517865,-0.1927843433551072,,,,,,
13,10,uav,1.285858453662982,11.530553826040546,-0.5569868044311781,,,,,,-0.16709604132935343,,0.0,0.0,2.0756492785604794,1.4529544949923354
13,11,uav,0.8624980921968535,9.616225401231446,-0.5569868044311781,,,,,,-0.16709604132935343,,0.0,0.0,1.4708487621802955,1.0295941335262069
13,12,uav,0.8619287871113854,10.191296681390083,-0.5569868044311781,,,,,,-0.16709604132935343,,0.0,0.0,1.4700354692010555,1.0290248284407388
14,0,user,-0.2781607955007604,-11.95552892103882,-0.1814636176230729,,,-0.07258544704922916,0.34262558075255206,-0.20557534845153122,,,,,,
14,1,user,-0.3749054272167277,-13.230622566420845,-0.1814636176230729,,,-0.07258544704922916,0.5038666336124976,-0.30231998016749856,,,,,,
14,2,user,-0.917345400371277,-11.14041902522572,-0.1814636176230729,,,-0.07258544704922916,1.4079332555367463,-0.8447599533220478,,,,,,
14,3,user,-0.28355848071359646,-12.848150700592123,-0.1814636176230729,,,-0.07258544704922916,0.35162172277394554,-0.21097303366436732,,,,,,
14,4,user,-0.312924684923269,-10.263737937984253,-0.1814636176230729,,,-0.07258544704922916,0.40056539645673317,-0.24033923787403988,,,,,,
14,5,user,-0.47388939360368654,-10.759262795422623,-0.1814636176230729,,,-0.07258544704922916,0.6688399109240957,-0.4013039465544574,,,,,,
14,6,user,-0.6113127085406973,-11.35828883394957,-0.1814636176230729,,,-0.07258544704922916,0.8978787691524468,-0.5387272614914681,,,,,,
