step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
0,0,user,-0.5636470006733643,-0.5636470006733643,-0.5937694890023857,,,-0.23750779560095428,0.54356534178735,-0.32613920507241,,,,,,
0,1,user,-1.0382783245338363,-1.0382783245338363,-0.5937694890023857,,,-0.23750779560095428,1.33461754822147,-0.8007705289328819,,,,,,
0,2,user,-0.7812804324151564,-0.7812804324151564,-0.5937694890023857,,,-0.23750779560095428,0.9062877280236704,-0.5437726368142022,,,,,,
0,3,user,-0.9642234225401283,-0.9642234225401283,-0.5937694890023857,,,-0.23750779560095428,1.21119271156529,-0.726715626939174,,,,,,
0,4,user,-0.6387986270530821,-0.6387986270530821,-0.5937694890023857,,,-0.23750779560095428,0.6688180524202131,-0.40129083145212785,,,,,,
0,5,user,-0.4656309251131682,-0.4656309251131682,-0.5937694890023857,,,-0.23750779560095428,0.38020521585368994,-0.22812312951221395,,,,,,
0,6,user,-0.4180071384484864,-0.4180071384484864,-0.5937694890023857,,,-0.23750779560095428,0.3008322380792202,-0.18049934284753213,,,,,,
0,7,user,-0.676116739124816,-0.676116739124816,-0.5937694890023857,,,-0.23750779560095428,0.7310149058731028,-0.43860894352386165,,,,,,
0,8,user,-1.0069427146625585,-1.0069427146625585,-0.5937694890023857,,,-0.23750779560095428,1.2823915317693404,-0.7694349190616042,,,,,,
0,9,user,-0.7905025046772913,-0.7905025046772913,-0.5937694890023857,,,-0.23750779560095428,0.9216578484605618,-0.5529947090763371,,,,,,
0,10,uav,0.7051630122268575,0.7051630122268575,-0.5937694890023857,,,,,,-0.1781308467007157,,0.0,0.0,1.2618483698965333,0.8832938589275732
0,11,uav,0.5521162175378005,0.5521162175378005,-0.5937694890023857,,,,,,-0.1781308467007157,,0.0,0.0,1.0432100917693088,0.7302470642385162
0,12,uav,0.551229022047621,0.551229022047621,-0.5937694890023857,,,,,,-0.1781308467007157,,0.0,0.0,1.041942669640481,0.7293598687483367
