step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
1,1,user,-0.33031967213013824,-1.0505559120639663,-0.3985034586855672,,,-0.1594013834742269,0.2848638144265189,-0.17091828865591135,,,,,,
1,2,user,-0.6740460435108588,-1.3179912919826342,-0.3985034586855672,,,-0.1594013834742269,0.8577411000610534,-0.514644660036632,,,,,,
1,3,user,-0.3858183659389285,-1.0600403858421337,-0.3985034586855672,,,-0.1594013834742269,0.3773616374411694,-0.22641698246470163,,,,,,
1,4,user,-0.9845471682034221,-2.331225062566343,-0.3985034586855672,,,-0.1594013834742269,1.3752429745486587,-0.8251457847291952,,,,,,
1,5,user,-0.7970901566131918,-2.041617464776791,-0.3985034586855672,,,-0.1594013834742269,1.0628146218982748,-0.6376887731389649,,,,,,
1,6,user,-0.5749690860227589,-1.5710989245292604,-0.3985034586855672,,,-0.1594013834742269,0.6926128375808867,-0.415567702548532,,,,,,
1,7,user,-0.3282353148940843,-1.5559174263604523,-0.3985034586855672,,,-0.1594013834742269,0.28138988569976237,-0.16883393141985742,,,,,,
1,8,user,-0.5706875466875778,-1.2040262906393973,-0.3985034586855672,,,-0.1594013834742269,0.6854769386889183,-0.411286163213351,,,,,,
1,9,user,-0.4211296949764499,-1.741758926646574,-0.3985034586855672,,,-0.1594013834742269,0.43621385250370504,-0.26172831150222303,,,,,,
1,10,uav,0.47241636132758386,0.9100514455701345,-0.3985034586855672,,,,,,-0.11955103760567015,,0.0,0.0,0.8456677127617915,0.591967398933254
1,11,uav,0.7486419987503807,1.2599120593496735,-0.3985034586855672,,,,,,-0.11955103760567015,,0.0,0.0,1.2402757662229298,0.8681930363560508
1,12,uav,0.6534694309505142,1.1318757287165173,-0.3985034586855672,,,,,,-0.11955103760567015,,0.0,0.0,1.1043149550802633,0.7730204685561843
2,0,user,-0.9169399697938944,-2.4752927638108564,-0.19918311521539164,,,-0.07967324608615667,1.3954445395128963,-0.8372667237077377,,,,,,
2,1,user,-0.710110277586057,-1.7606661896500233,-0.19918311521539164,,,-0.07967324608615667,1.0507283858331673,-0.6304370314999004,,,,,,
2,2,user,-0.5290768708238924,-1.8470681628065266,-0.19918311521539164,,,-0.07967324608615667,0.7490060412295596,-0.44940362473773576,,,,,,
2,3,user,-0.3045275878965422,-1.364567973738676,-0.19918311521539164,,,-0.07967324608615667,0.37475723635064256,-0.22485434181038552,,,,,,
2,4,user,-0.30460007961022617,-2.6358251421765693,-0.19918311521539164,,,-0.07967324608615667,0.37487805587344925,-0.22492683352406953,,,,,,
2,5,user,-0.48189061734796484,-2.5235080821247555,-0.19918311521539164,,,-0.07967324608615667,0.670362285436347,-0.4022173712618082,,,,,,
2,6,user,-0.3067760677417554,-1.8778749922710158,-0.19918311521539164,,,-0.07967324608615667,0.3785047027593313,-0.22710282165559875,,,,,,
2,7,user,-0.2505201441591899,-1.806437570519642,-0.19918311521539164,,,-0.07967324608615667,0.28474483012172197,-0.1708468980730332,,,,,,
2,8,user,-0.47664831647707995,-1.6806746071164773,-0.19918311521539164,,,-0.07967324608615667,0.6616251173182055,-0.3969750703909233,,,,,,
2,9,user,-0.5238060543492371,-2.265564980995811,-0.19918311521539164,,,-0.07967324608615667,0.7402213471051342,-0.4441328082630805,,,,,,
2,10,uav,0.5407360891114649,1.4507875346815995,-0.19918311521539164,,,,,,-0.05975493456461749,,0.0,0.0,0.8578443195372605,0.6004910236760823
2,11,uav,0.7519494287749159,2.0118614881245893,-0.19918311521539164,,,,,,-0.05975493456461749,,0.0,0.0,1.159577661913619,0.8117043633395333
2,12,uav,0.7985405674656391,1.9304162961821563,-0.19918311521539164,,,,,,-0.05975493456461749,,0.0,0.0,1.226136431471795,0.8582955020302565
3,0,user,-0.41845881991038636,-2.893751583721243,-0.21508581075708397,,,-0.08603432430283359,0.554040826012588,-0.3324244956075528,,,,,,
3,1,user,-0.41440247498600385,-2.175068664636027,-0.21508581075708397,,,-0.08603432430283359,0.5472802511386171,-0.32836815068317027,,,,,,
3,2,user,-0.6097403653757258,-2.4568085281822523,-0.21508581075708397,,,-0.08603432430283359,0.8728434017881539,-0.5237060410728923,,,,,,
3,3,user,-0.4310844081496532,-1.7956523818883292,-0.21508581075708397,,,-0.08603432430283359,0.5750834730780328,-0.3450500838468196,,,,,,
3,4,user,-0.49813974997667976,-3.133964892153249,-0.21508581075708397,,,-0.08603432430283359,0.686842376123077,-0.41210542567384617,,,,,,
3,5,user,-0.47951093631842046,-3.003019018443176,-0.21508581075708397,,,-0.08603432430283359,0.6557943533593115,-0.39347661201558687,,,,,,
3,6,user,-0.3854367244527727,-2.2633117167237886,-0.21508581075708397,,,-0.08603432430283359,0.4990040002498986,-0.29940240014993913,,,,,,
3,7,user,-0.3529614704093409,-2.159399040928983,-0.21508581075708397,,,-0.08603432430283359,0.44487857684417886,-0.2669271461065073,,,,,,
3,8,user,-0.5388115139341829,-2.21948612105066,-0.21508581075708397,,,-0.08603432430283359,0.7546286493855824,-0.4527771896313494,,,,,,
3,9,user,-1.108684365217409,-3.37424934621322,-0.21508581075708397,,,-0.08603432430283359,1.7044167348576256,-1.0226500409145753,,,,,,
3,10,uav,0.5598500006063941,2.0106375352879935,-0.21508581075708397,,,,,,-0.06452574322712519,,0.0,0.0,0.8919653483335992,0.6243757438335193
3,11,uav,0.8159942628225465,2.827855750947136,-0.21508581075708397,,,,,,-0.06452574322712519,,0.0,0.0,1.2578857229281026,0.8805200060496717
3,12,uav,0.8818696970674618,2.812285993249618,-0.21508581075708397,,,,,,-0.06452574322712519,,0.0,0.0,1.3519934861351244,0.946395440294587
4,0,user,-0.45501806608100887,-3.348769649802252,-0.2,,,-0.08000000000000002,0.6250301101350147,-0.37501806608100885,,,,,,
4,1,user,-0.47652965278136183,-2.651598317417389,-0.2,,,-0.08000000000000002,0.6608827546356031,-0.3965296527813618,,,,,,
4,2,user,-0.5602984604138799,-3.017106988596132,-0.2,,,-0.08000000000000002,0.8004974340231332,-0.4802984604138799,,,,,,
4,3,user,-0.4623084655027808,-2.25796084739111,-0.2,,,-0.08000000000000002,0.6371807758379681,-0.3823084655027808,,,,,,
4,4,user,-0.7714751160850928,-3.9054400082383416,-0.2,,,-0.08000000000000002,1.152458526808488,-0.6914751160850927,,,,,,
4,5,user,-0.27014923953977876,-3.2731682579829546,-0.2,,,-0.08000000000000002,0.3169153992329645,-0.19014923953977872,,,,,,
4,6,user,-0.5746239145906373,-2.837935631314426,-0.2,,,-0.08000000000000002,0.8243731909843954,-0.49462391459063726,,,,,,
4,7,user,-0.4508183701837028,-2.6102174111126857,-0.2,,,-0.08000000000000002,0.618030616972838,-0.3708183701837028,,,,,,
4,8,user,-0.33521479527378417,-2.5547009163244443,-0.2,,,-0.08000000000000002,0.4253579921229736,-0.25521479527378416,,,,,,
4,9,user,-0.556064381629801,-3.9303137278430214,-0.2,,,-0.08000000000000002,0.7934406360496683,-0.47606438162980097,,,,,,
4,10,uav,0.5726211338399576,2.583258669127951,-0.2,,,,,,-0.06,,0.0,0.0,0.9037444769142251,0.6326211338399576
4,11,uav,0.7706112919855035,3.5984670429326395,-0.2,,,,,,-0.06,,0.0,0.0,1.1865875599792908,0.8306112919855035
4,12,uav,0.7727434658323,3.585029459081918,-0.2,,,,,,-0.06,,0.0,0.0,1.1896335226175716,0.8327434658323001
5,0,user,-0.5324545203506083,-3.8812241701528603,-0.39025962506169065,,,-0.15610385002467628,0.6272511172098866,-0.37635067032593195,,,,,,
5,1,user,-0.6713336502320141,-3.3229319676494034,-0.39025962506169065,,,-0.15610385002467628,0.8587163336788963,-0.5152298002073378,,,,,,
5,2,user,-1.049021484757065,-4.0661284733531975,-0.39025962506169065,,,-0.15610385002467628,1.4881960578873146,-0.8929176347323887,,,,,,
5,3,user,-0.9731689455204139,-3.2311297929115237,-0.39025962506169065,,,-0.15610385002467628,1.3617751591595626,-0.8170650954957376,,,,,,
5,4,user,-0.7865991983374648,-4.6920392065758065,-0.39025962506169065,,,-0.15610385002467628,1.0508255805213143,-0.6304953483127885,,,,,,
5,5,user,-0.4462142658544188,-3.7193825238373734,-0.39025962506169065,,,-0.15610385002467628,0.48351735971623766,-0.29011041582974256,,,,,,
5,6,user,-0.3944606283896016,-3.2323962597040277,-0.39025962506169065,,,-0.15610385002467628,0.3972612972748756,-0.23835677836492533,,,,,,
5,7,user,-0.6462405930772879,-3.2564580041899736,-0.39025962506169065,,,-0.15610385002467628,0.8168945717543526,-0.49013674305261157,,,,,,
5,8,user,-0.7365837990927344,-3.291284715417179,-0.39025962506169065,,,-0.15610385002467628,0.9674665817800969,-0.5804799490680581,,,,,,
5,9,user,-0.6414413605887209,-4.571755088431742,-0.39025962506169065,,,-0.15610385002467628,0.8088958509400744,-0.4853375105640446,,,,,,
5,10,uav,0.5345138047618756,3.1177724738898265,-0.39025962506169065,,,,,,-0.11707788751850719,,0.0,0.0,0.9308452746862612,0.6515916922803828
5,11,uav,0.7943029123152545,4.3927699552478945,-0.39025962506169065,,,,,,-0.11707788751850719,,0.0,0.0,1.3019725711910883,0.9113807998337617
5,12,uav,0.8025440183268053,4.387573477408723,-0.39025962506169065,,,,,,-0.11707788751850719,,0.0,0.0,1.313745579779018,0.9196219058453126
6,0,user,-0.36673581515083276,-4.247959985303693,-0.3938823185360423,,,-0.15755292741441693,0.34863814622735967,-0.2091828877364158,,,,,,
6,1,user,-0.45023674747763043,-3.7731687151270337,-0.3938823185360423,,,-0.15755292741441693,0.4878063667720225,-0.2926838200632135,,,,,,
6,2,user,-0.5457895329717005,-4.611918006324898,-0.3938823185360423,,,-0.15755292741441693,0.6470610092621394,-0.3882366055572836,,,,,,
6,3,user,-0.9166275516836893,-4.147757344595213,-0.3938823185360423,,,-0.15755292741441693,1.2651243737821205,-0.7590746242692723,,,,,,
6,4,user,-0.5770824365671091,-5.269121643142916,-0.3938823185360423,,,-0.15755292741441693,0.6992158485878203,-0.41952950915269216,,,,,,
6,5,user,-0.7747824707698499,-4.494164994607223,-0.3938823185360423,,,-0.15755292741441693,1.0287159055923882,-0.6172295433554329,,,,,,
6,6,user,-0.8091821418317565,-4.0415784015357845,-0.3938823185360423,,,-0.15755292741441693,1.086048690695566,-0.6516292144173396,,,,,,
6,7,user,-0.6658250051997484,-3.922283009389722,-0.3938823185360423,,,-0.15755292741441693,0.847120129642219,-0.5082720777853315,,,,,,
6,8,user,-0.7741120197405732,-4.065396735157752,-0.3938823185360423,,,-0.15755292741441693,1.0275984872102604,-0.6165590923261562,,,,,,
6,9,user,-0.4077543499911437,-4.979509438422886,-0.3938823185360423,,,-0.15755292741441693,0.41700237096121123,-0.25020142257672673,,,,,,
6,10,uav,0.6253371826609113,3.743109656550738,-0.3938823185360423,,,,,,-0.11816469556081267,,0.0,0.0,1.0621455403167486,0.743501878221724
6,11,uav,0.8010211857306074,5.193791140978502,-0.3938823185360423,,,,,,-0.11816469556081267,,0.0,0.0,1.3131226875591717,0.9191858812914201
6,12,uav,0.756631374611691,5.1442048520204136,-0.3938823185360423,,,,,,-0.11816469556081267,,0.0,0.0,1.2497086716750054,0.8747960701725037
7,0,user,-0.5159884190419598,-4.763948404345652,-0.5861385713103989,,,-0.23445542852415957,0.46922165086300044,-0.28153299051780023,,,,,,
7,1,user,-0.8364426505364494,-4.609611365663483,-0.5861385713103989,,,-0.23445542852415957,1.0033120366871497,-0.6019872220122898,,,,,,
7,2,user,-0.5747629530254346,-5.1866809593503325,-0.5861385713103989,,,-0.23445542852415957,0.567179207502125,-0.340307524501275,,,,,,
7,3,user,-0.8623817564953998,-5.010139101090613,-0.5861385713103989,,,-0.23445542852415957,1.0465438799520672,-0.6279263279712403,,,,,,
7,4,user,-0.46350316112205253,-5.732624804264969,-0.5861385713103989,,,-0.23445542852415957,0.3817462209964883,-0.22904773259789296,,,,,,
7,5,user,-0.9142636213029669,-5.408428615910189,-0.5861385713103989,,,-0.23445542852415957,1.1330136546313456,-0.6798081927788073,,,,,,
7,6,user,-0.6977556381914916,-4.739334039727276,-0.5861385713103989,,,-0.23445542852415957,0.77216701611222,-0.463300209667332,,,,,,
7,7,user,-1.1437072784413433,-5.065990287831065,-0.5861385713103989,,,-0.23445542852415957,1.5154197498619733,-0.9092518499171839,,,,,,
7,8,user,-0.7366629945816559,-4.802059729739408,-0.5861385713103989,,,-0.23445542852415957,0.8370126100958272,-0.5022075660574963,,,,,,
7,9,user,-1.0953183502023607,-6.074827788625246,-0.5861385713103989,,,-0.23445542852415957,1.434771536130335,-0.860862921678201,,,,,,
7,10,uav,0.5703905895362547,4.313500246086992,-0.5861385713103989,,,,,,-0.17584157139311968,,0.0,0.0,1.0660459441848205,0.7462321609293743
7,11,uav,0.6629710986843518,5.856762239662854,-0.5861385713103989,,,,,,-0.17584157139311968,,0.0,0.0,1.198303814396388,0.8388126700774715
7,12,uav,0.8654874857850803,6.009692337805494,-0.5861385713103989,,,,,,-0.17584157139311968,,0.0,0.0,1.487612938826,1.0413290571782
8,0,user,-0.6008720346130253,-5.364820438958677,-0.1979488204383015,,,-0.0791795281753206,0.8694875107295079,-0.5216925064377047,,,,,,
8,1,user,-0.6622245559200287,-5.271835921583511,-0.1979488204383015,,,-0.0791795281753206,0.9717417129078468,-0.5830450277447081,,,,,,
8,2,user,-0.5531637114015765,-5.739844670751909,-0.1979488204383015,,,-0.0791795281753206,0.7899736387104265,-0.47398418322625585,,,,,,
8,3,user,-0.3922097662260355,-5.402348867316649,-0.1979488204383015,,,-0.0791795281753206,0.5217170634178582,-0.3130302380507149,,,,,,
8,4,user,-0.5079036332910465,-6.240528437556016,-0.1979488204383015,,,-0.0791795281753206,0.7145401751928765,-0.4287241051157259,,,,,,
8,5,user,-0.4121513195809755,-5.820579935491165,-0.1979488204383015,,,-0.0791795281753206,0.5549529856760915,-0.3329717914056549,,,,,,
8,6,user,-0.4947833910683845,-5.234117430795661,-0.1979488204383015,,,-0.0791795281753206,0.6926731048217731,-0.4156038628930639,,,,,,
8,7,user,-0.7983706834526919,-5.864360971283757,-0.1979488204383015,,,-0.0791795281753206,1.1986519254622856,-0.7191911552773713,,,,,,
8,8,user,-0.35803465448431243,-5.16009438422372,-0.1979488204383015,,,-0.0791795281753206,0.4647585438483197,-0.27885512630899184,,,,,,
8,9,user,-0.6386493235031736,-6.71347711212842,-0.1979488204383015,,,-0.0791795281753206,0.9324496588797551,-0.559469795327853,,,,,,
8,10,uav,0.7008557493988712,5.014355995485863,-0.1979488204383015,,,,,,-0.05938464613149045,,0.0,0.0,1.0860577079005167,0.7602403955303616
8,11,uav,0.7868565470829934,6.643618786745847,-0.1979488204383015,,,,,,-0.05938464613149045,,0.0,0.0,1.2089159903064055,0.8462411932144838
8,12,uav,0.8691151108581776,6.878807448663672,-0.1979488204383015,,,,,,-0.05938464613149045,,0.0,0.0,1.3264282242709544,0.928499756989668
9,0,user,-0.3522247930413449,-5.7170452320000225,-0.17963467559826324,,,-0.0718538702393053,0.46728487133673274,-0.2803709228020396,,,,,,
9,1,user,-0.27590245222432375,-5.547738373807835,-0.17963467559826324,,,-0.0718538702393053,0.3400809699750308,-0.20404858198501846,,,,,,
9,2,user,-0.6548931475922481,-6.394737818344157,-0.17963467559826324,,,-0.0718538702393053,0.9717321289215715,-0.5830392773529428,,,,,,
9,3,user,-0.35649952769262716,-5.7588483950092755,-0.17963467559826324,,,-0.0718538702393053,0.47440942908886985,-0.2846456574533219,,,,,,
9,4,user,-0.7393594054620629,-6.979887843018078,-0.17963467559826324,,,-0.0718538702393053,1.1125092253712627,-0.6675055352227576,,,,,,
9,5,user,-0.6063453976996978,-6.426925333190862,-0.17963467559826324,,,-0.0718538702393053,0.8908192124339873,-0.5344915274603924,,,,,,
9,6,user,-0.39850161236023274,-5.632619043155893,-0.17963467559826324,,,-0.0718538702393053,0.5444129035348791,-0.32664774212092745,,,,,,
9,7,user,-0.6559563221254078,-6.520317293409165,-0.17963467559826324,,,-0.0718538702393053,0.9735040864768375,-0.5841024518861024,,,,,,
9,8,user,-0.5437011991105601,-5.703795583334281,-0.17963467559826324,,,-0.0718538702393053,0.7864122147854248,-0.47184732887125486,,,,,,
9,9,user,-0.8040612824572663,-7.517538394585686,-0.17963467559826324,,,-0.0718538702393053,1.220345687029935,-0.7322074122179609,,,,,,
9,10,uav,0.6385006901590401,5.6528566856449025,-0.17963467559826324,,,,,,-0.05389040267947897,,0.0,0.0,0.9891301326264559,0.6923910928385191
9,11,uav,0.7986987199210759,7.442317506666923,-0.17963467559826324,,,,,,-0.05389040267947897,,0.0,0.0,1.2179844608579355,0.8525891226005549
9,12,uav,1.028903779525007,7.9077112281886786,-0.17963467559826324,,,,,,-0.05389040267947897,,0.0,0.0,1.546848831720694,1.0827941822044858
10,0,user,-0.7499413172271374,-6.46698654922716,-0.5955245951029043,,,-0.23820983804116175,0.8528857986432928,-0.5117314791859757,,,,,,
10,1,user,-0.6335925460204422,-6.1813309198282775,-0.5955245951029043,,,-0.23820983804116175,0.6589711799654675,-0.3953827079792805,,,,,,
10,2,user,-0.47917532624535597,-6.873913144589513,-0.5955245951029043,,,-0.23820983804116175,0.4016091470069904,-0.24096548820419422,,,,,,
10,3,user,-0.8642650500622793,-6.623113445071555,-0.5955245951029043,,,-0.23820983804116175,1.0434253533685292,-0.6260552120211175,,,,,,
10,4,user,-1.071537876825722,-8.0514257198438,-0.5955245951029043,,,-0.23820983804116175,1.3888800646409336,-0.8333280387845602,,,,,,
10,5,user,-0.6021353772331958,-7.029060710424058,-0.5955245951029043,,,-0.23820983804116175,0.6065425653200567,-0.363925539192034,,,,,,
10,6,user,-0.8830015563982503,-6.515620599554143,-0.5955245951029043,,,-0.23820983804116175,1.074652863928481,-0.6447917183570885,,,,,,
10,7,user,-0.7680262296314273,-7.288343523040592,-0.5955245951029043,,,-0.23820983804116175,0.8830273193171094,-0.5298163915902656,,,,,,
10,8,user,-0.7892704805176409,-6.493066063851922,-0.5955245951029043,,,-0.23820983804116175,0.9184344041274655,-0.5510606424764792,,,,,,
10,9,user,-1.3193272925225386,-8.836865687108224,-0.5955245951029043,,,-0.23820983804116175,1.8018624241356282,-1.0811174544813769,,,,,,
10,10,uav,0.5166731165597062,6.169529802204608,-0.5955245951029043,,,,,,-0.1786573785308713,,0.0,0.0,0.993329278700825,0.6953304950905774
10,11,uav,0.6816874493672633,8.124004956034186,-0.5955245951029043,,,,,,-0.1786573785308713,,0.0,0.0,1.229064039854478,0.8603448278981346
10,12,uav,0.8597507716452083,8.767461999833888,-0.5955245951029043,,,,,,-0.1786573785308713,,0.0,0.0,1.4834402145372567,1.0384081501760796
11,0,user,-0.7004407301707289,-7.167427279397889,-0.399297598061825,,,-0.15971903922473002,0.9012028182433315,-0.5407216909459989,,,,,,
11,1,user,-0.7980872222515549,-6.979418142079832,-0.399297598061825,,,-0.15971903922473002,1.063946971711375,-0.638368183026825,,,,,,
11,2,user,-0.6150238248948376,-7.48893696948435,-0.399297598061825,,,-0.15971903922473002,0.7588413094501795,-0.4553047856701077,,,,,,
11,3,user,-0.6537173165888011,-7.276830761660356,-0.399297598061825,,,-0.15971903922473002,0.8233304622734517,-0.49399827736407104,,,,,,
11,4,user,-0.3729634973109046,-8.424389217154705,-0.399297598061825,,,-0.15971903922473002,0.35540743014362436,-0.21324445808617462,,,,,,
11,5,user,-0.47656169013234156,-7.505622400556399,-0.399297598061825,,,-0.15971903922473002,0.5280710848460193,-0.31684265090761154,,,,,,
11,6,user,-0.7798448995594232,-7.295465499113567,-0.399297598061825,,,-0.15971903922473002,1.033543100557822,-0.6201258603346932,,,,,,
11,7,user,-0.7604609846585852,-8.048804507699177,-0.399297598061825,,,-0.15971903922473002,1.001236575723092,-0.6007419454338553,,,,,,
11,8,user,-0.7170435683592316,-7.210109632211154,-0.399297598061825,,,-0.15971903922473002,0.9288742152241692,-0.5573245291345015,,,,,,
11,9,user,-1.1160774820880754,-9.952943169196299,-0.399297598061825,,,-0.15971903922473002,1.5939307381055756,-0.9563584428633454,,,,,,
11,10,uav,0.5931345662563301,6.762664368460938,-0.399297598061825,,,,,,-0.1197892794185475,,0.0,0.0,1.0184626366783966,0.7129238456748777
11,11,uav,0.7449396998263547,8.868944655860542,-0.399297598061825,,,,,,-0.1197892794185475,,0.0,0.0,1.2353271132070032,0.8647289792449022
11,12,uav,0.9463625234362436,9.713824523270132,-0.399297598061825,,,,,,-0.1197892794185475,,0.0,0.0,1.523074004078273,1.0661518028547912
12,0,user,-0.6604163332364337,-7.8278436126343225,-0.39634777008157196,,,-0.1585391080326288,0.8364620420063414,-0.5018772252038048,,,,,,
12,1,user,-0.47851106968734913,-7.457929211767182,-0.39634777008157196,,,-0.1585391080326288,0.5332866027578673,-0.31997196165472036,,,,,,
12,2,user,-0.7602644566628269,-8.249201426147177,-0.39634777008157196,,,-0.1585391080326288,1.0028755810503303,-0.6017253486301981,,,,,,
12,3,user,-0.8813992738407923,-8.158230035501148,-0.39634777008157196,,,-0.1585391080326288,1.2047669430136059,-0.7228601658081635,,,,,,
12,4,user,-0.5324732294409608,-8.956862446595665,-0.39634777008157196,,,-0.1585391080326288,0.6232235356805533,-0.373934121408332,,,,,,
12,5,user,-0.5488081285370956,-8.054430529093494,-0.39634777008157196,,,-0.1585391080326288,0.6504483675074447,-0.3902690205044668,,,,,,
12,6,user,-1.067817572921276,-8.363283072034843,-0.39634777008157196,,,-0.1585391080326288,1.5154641081477456,-0.9092784648886473,,,,,,
12,7,user,-0.6305169913486215,-8.679321499047798,-0.39634777008157196,,,-0.1585391080326288,0.7866298055266545,-0.47197788331599266,,,,,,
12,8,user,-0.40150544562390555,-7.61161507783506,-0.39634777008157196,,,-0.1585391080326288,0.40494389598546127,-0.24296633759127675,,,,,,
12,9,user,-0.3749581288152584,-10.327901298011557,-0.39634777008157196,,,-0.1585391080326288,0.36069836797104937,-0.21641902078262962,,,,,,
12,10,uav,0.595731340790767,7.358395709251705,-0.39634777008157196,,,,,,-0.11890433102447158,,0.0,0.0,1.020908102593198,0.7146356718152386
12,11,uav,0.7463857448328569,9.615330400693399,-0.39634777008157196,,,,,,-0.11890433102447158,,0.0,0.0,1.2361286797961837,0.8652900758573285
12,12,uav,1.1451275090746997,10.858952032344831,-0.39634777008157196,,,,,,-0.11890433102447158,,0.0,0.0,1.8057597715702447,1.2640318400991712
13,0,user,-0.5550447987006794,-8.382888411335001,-0.7810791093846347,,,-0.3124316437538539,0.40435525824470914,-0.24261315494682548,,,,,,
13,1,user,-0.6432441797635791,-8.10117339153076,-0.7810791093846347,,,-0.3124316437538539,0.5513542266828753,-0.33081253600972516,,,,,,
13,2,user,-0.7028506643448554,-8.952052090492034,-0.7810791093846347,,,-0.3124316437538539,0.6506983676516692,-0.39041902059100153,,,,,,
13,3,user,-1.0917476571551208,-9.24997769265627,-0.7810791093846347,,,-0.3124316437538539,1.2988600223354447,-0.7793160134012668,,,,,,
13,4,user,-0.6584016642262258,-9.61526411082189,-0.7810791093846347,,,-0.3124316437538539,0.5766167007872867,-0.34597002047237196,,,,,,
13,5,user,-0.9684391209995798,-9.022869650093075,-0.7810791093846347,,,-0.3124316437538539,1.0933457954095434,-0.656007477245726,,,,,,
13,6,user,-0.9023264426492658,-9.265609514684108,-0.7810791093846347,,,-0.3124316437538539,0.9831579981590198,-0.5898947988954119,,,,,,
13,7,user,-0.6757678332055259,-9.355089332253325,-0.7810791093846347,,,-0.3124316437538539,0.6055603157527866,-0.36333618945167195,,,,,,
13,8,user,-1.295416149274378,-8.907031227109439,-0.7810791093846347,,,-0.3124316437538539,1.6383075092008736,-0.9829845055205242,,,,,,
13,9,user,-1.1311349183042085,-11.459036216315766,-0.7810791093846347,,,-0.3124316437538539,1.3645054575839246,-0.8187032745503547,,,,,,
13,10,uav,0.5531969518542568,7.911592661105962,-0.7810791093846347,,,,,,-0.23432373281539037,,0.0,0.0,1.1250295495280673,0.7875206846696471
13,11,uav,0.6953431159570482,10.310673516650446,-0.7810791093846347,,,,,,-0.23432373281539037,,0.0,0.0,1.3280954982463409,0.9296668487724385
13,12,uav,1.0746302813859752,11.933582313730806,-0.7810791093846347,,,,,,-0.23432373281539037,,0.0,0.0,1.8699343060019509,1.3089540142013656
14,0,user,-0.48931280275275435,-8.872201214087756,-0.18659975254992045,,,-0.07463990101996819,0.6911215028879769,-0.41467290173278615,,,,,,
14,1,user,-0.28874960049567666,-8.389922992026438,-0.18659975254992045,,,-0.07463990101996819,0.3568494991261808,-0.2141096994757085,,,,,,
14,2,user,-0.3502556023173023,-9.302307692809336,-0.18659975254992045,,,-0.07463990101996819,0.45935950216222354,-0.2756157012973341,,,,,,
14,3,user,-0.936368569322937,-10.186346261979207,-0.18659975254992045,,,-0.07463990101996819,1.4362144471716147,-0.8617286683029688,,,,,,
14,4,user,-0.3197926850233629,-9.935056795845252,-0.18659975254992045,,,-0.07463990101996819,0.40858797333899116,-0.24515278400339469,,,,,,
14,5,user,-0.3414020749078094,-9.364271725000885,-0.18659975254992045,,,-0.07463990101996819,0.444603623146402,-0.2667621738878412,,,,,,
14,6,user,-0.6366017778236258,-9.902211292507735,-0.18659975254992045,,,-0.07463990101996819,0.936603128006096,-0.5619618768036576,,,,,,
14,7,user,-0.7002489841116049,-10.05533831636493,-0.18659975254992045,,,-0.07463990101996819,1.0426818051527278,-0.6256090830916367,,,,,,
