step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
0,0,user,-0.3700755625404269,-0.3700755625404269,-0.25479917754863424,,,-0.1019196710194537,0.44692648586828865,-0.2681558915209732,,,,,,
0,1,user,-0.4567981443189349,-0.4567981443189349,-0.25479917754863424,,,-0.1019196710194537,0.591464122165802,-0.3548784732994812,,,,,,
0,2,user,-0.7129382838006599,-0.7129382838006599,-0.25479917754863424,,,-0.1019196710194537,1.0183643546353436,-0.6110186127812062,,,,,,
0,3,user,-0.36647932221560964,-0.36647932221560964,-0.25479917754863424,,,-0.1019196710194537,0.4409327519935932,-0.26455965119615593,,,,,,
0,4,user,-0.3424532238974422,-0.3424532238974422,-0.25479917754863424,,,-0.1019196710194537,0.4008892547966475,-0.2405335528779885,,,,,,
0,5,user,-0.7526207714384667,-0.7526207714384667,-0.25479917754863424,,,-0.1019196710194537,1.0845018340316885,-0.6507011004190131,,,,,,
0,6,user,-0.34943799060859604,-0.34943799060859604,-0.25479917754863424,,,-0.1019196710194537,0.4125305326485706,-0.24751831958914233,,,,,,
0,7,user,-1.0287714975054574,-1.0287714975054574,-0.25479917754863424,,,-0.1019196710194537,1.5447530441433397,-0.9268518264860037,,,,,,
0,8,user,-0.469953692624105,-0.469953692624105,-0.25479917754863424,,,-0.1019196710194537,0.6133900360077522,-0.3680340216046513,,,,,,
0,9,user,-0.4294917916880136,-0.4294917916880136,-0.25479917754863424,,,-0.1019196710194537,0.5459535344475999,-0.3275721206685599,,,,,,
0,10,uav,0.8578672639869832,0.8578672639869832,-0.25479917754863424,,,,,,-0.07643975326459027,,0.0,0.0,1.3347243103593909,0.9343070172515735
0,11,uav,0.6976072952927697,0.6976072952927697,-0.25479917754863424,,,,,,-0.07643975326459027,,0.0,0.0,1.1057814979390856,0.77404704855736
0,12,uav,0.7644478100483726,0.7644478100483726,-0.25479917754863424,,,,,,-0.07643975326459027,,0.0,0.0,1.201267947589947,0.8408875633129629
1,0,user,-0.6461652812940615,-1.0162408438344883,-0.4445623536445914,,,-0.17782494145783656,0.7805672330603748,-0.46834033983622486,,,,,,
1,1,user,-0.5598938277636323,-1.0166919720825671,-0.4445623536445914,,,-0.17782494145783656,0.6367814771763262,-0.38206888630579566,,,,,,
1,2,user,-0.4602081913150326,-1.1731464751156926,-0.4445623536445914,,,-0.17782494145783656,0.4706387497619934,-0.28238324985719604,,,,,,
1,3,user,-1.9666697737999914,-2.333149096015601,-0.4445623536445914,,,-0.17782494145783656,2.9814080539035914,-1.7888448323421549,,,,,,
1,4,user,-0.4591332213165569,-0.8015864452139991,-0.4445623536445914,,,-0.17782494145783656,0.4688471330978673,-0.28130827985872037,,,,,,
1,5,user,-0.346117697081867,-1.0987384685203336,-0.4445623536445914,,,-0.17782494145783656,0.2804879260400508,-0.16829275562403048,,,,,,
1,6,user,-0.5367291946407542,-0.8861671852493502,-0.4445623536445914,,,-0.17782494145783656,0.5981737553048628,-0.3589042531829177,,,,,,
1,7,user,-0.3748545303064291,-1.4036260278118866,-0.4445623536445914,,,-0.17782494145783656,0.3283826480809876,-0.19702958884859256,,,,,,
1,8,user,-0.3230882189971923,-0.7930419116212973,-0.4445623536445914,,,-0.17782494145783656,0.24210546256559298,-0.14526327753935578,,,,,,
1,9,user,-0.3399354162384153,-0.7694272079264288,-0.4445623536445914,,,-0.17782494145783656,0.2701841246342978,-0.1621104747805787,,,,,,
1,10,uav,0.6204660239768953,1.4783332879638786,-0.4445623536445914,,,,,,-0.13336870609337742,,0.0,0.0,1.076906757243247,0.7538347300702728
1,11,uav,0.8061473956578113,1.503754690950581,-0.4445623536445914,,,,,,-0.13336870609337742,,0.0,0.0,1.3421658596445556,0.9395161017511888
1,12,uav,0.5952821646574187,1.3597299747057914,-0.4445623536445914,,,,,,-0.13336870609337742,,0.0,0.0,1.0409298153582802,0.7286508707507962
2,0,user,-0.815302449093328,-1.8315432929278164,-0.792678521599357,,,-0.3170714086397428,0.8303850674226422,-0.4982310404535853,,,,,,
2,1,user,-1.1179666016503131,-2.1346585737328803,-0.792678521599357,,,-0.3170714086397428,1.3348253216842838,-0.8008951930105702,,,,,,
2,2,user,-1.0227103932650417,-2.1958568683807345,-0.792678521599357,,,-0.3170714086397428,1.176064974375498,-0.7056389846252988,,,,,,
2,3,user,-0.8537697678710842,-3.186918863886685,-0.792678521599357,,,-0.3170714086397428,0.894497265385569,-0.5366983592313413,,,,,,
2,4,user,-0.5279003361217613,-1.3294867813357605,-0.792678521599357,,,-0.3170714086397428,0.3513815458033642,-0.21082892748201854,,,,,,
2,5,user,-1.2334609355453514,-2.332199404065685,-0.792678521599357,,,-0.3170714086397428,1.5273158781760146,-0.9163895269056087,,,,,,
2,6,user,-0.6849547056773915,-1.5711218909267417,-0.792678521599357,,,-0.3170714086397428,0.6131388283960812,-0.3678832970376487,,,,,,
2,7,user,-0.5191198695072712,-1.9227458973191578,-0.792678521599357,,,-0.3170714086397428,0.33674743477921393,-0.20204846086752834,,,,,,
