step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
0,0,user,-0.8573280348118548,-0.8573280348118548,-0.5757949441044455,,,-0.23031797764177822,1.0450167619501278,-0.6270100571700766,,,,,,
0,1,user,-1.0594657268687235,-1.0594657268687235,-0.5757949441044455,,,-0.23031797764177822,1.3819129153782423,-0.8291477492269453,,,,,,
0,2,user,-0.7149582688117996,-0.7149582688117996,-0.5757949441044455,,,-0.23031797764177822,0.8077338186167023,-0.4846402911700214,,,,,,
0,3,user,-0.926721117136685,-0.926721117136685,-0.5757949441044455,,,-0.23031797764177822,1.1606718991581781,-0.6964031394949068,,,,,,
0,4,user,-0.9807512970468946,-0.9807512970468946,-0.5757949441044455,,,-0.23031797764177822,1.2507221990085273,-0.7504333194051164,,,,,,
0,5,user,-0.6904516485682217,-0.6904516485682217,-0.5757949441044455,,,-0.23031797764177822,0.7668894515440726,-0.4601336709264435,,,,,,
0,6,user,-0.7774882509831867,-0.7774882509831867,-0.5757949441044455,,,-0.23031797764177822,0.9119504555690142,-0.5471702733414086,,,,,,
0,7,user,-0.5505528395847538,-0.5505528395847538,-0.5757949441044455,,,-0.23031797764177822,0.5337247699049593,-0.32023486194297557,,,,,,
0,8,user,-0.7476209088157044,-0.7476209088157044,-0.5757949441044455,,,-0.23031797764177822,0.8621715519565437,-0.5173029311739262,,,,,,
0,9,user,-0.7589953985642778,-0.7589953985642778,-0.5757949441044455,,,-0.23031797764177822,0.8811290348708326,-0.5286774209224996,,,,,,
0,10,uav,0.6365652797271758,0.6365652797271758,-0.5757949441044455,,,,,,-0.17273848323133364,,0.0,0.0,1.1561482327978707,0.8093037629585095
0,11,uav,0.6331769981999074,0.6331769981999074,-0.5757949441044455,,,,,,-0.17273848323133364,,0.0,0.0,1.1513078306160587,0.805915481431241
0,12,uav,0.6171528428896539,0.6171528428896539,-0.5757949441044455,,,,,,-0.17273848323133364,,0.0,0.0,1.1284161801728394,0.7898913261209876
1,0,user,-1.127681738275876,-1.9850097730877307,-0.9925083880284845,,,-0.39700335521139385,1.21779730510747,-0.730678383064482,,,,,,
1,1,user,-0.9893300401458163,-2.04879576701454,-0.9925083880284845,,,-0.39700335521139385,0.9872111415573708,-0.5923266849344224,,,,,,
1,2,user,-1.159031121335735,-1.8739893901475346,-0.9925083880284845,,,-0.39700335521139385,1.2700462768739018,-0.7620277661243411,,,,,,
1,3,user,-1.0759871300727293,-2.0027082472094144,-0.9925083880284845,,,-0.39700335521139385,1.1316396247688925,-0.6789837748613354,,,,,,
1,4,user,-1.1412369577066868,-2.1219882547535813,-0.9925083880284845,,,-0.39700335521139385,1.2403893374921549,-0.7442336024952929,,,,,,
1,5,user,-0.8347561676933213,-1.525207816261543,-0.9925083880284845,,,-0.39700335521139385,0.7295880208032125,-0.4377528124819275,,,,,,
1,6,user,-0.6973135741439347,-1.4748018251271215,-0.9925083880284845,,,-0.39700335521139385,0.5005170315542348,-0.30031021893254084,,,,,,
1,7,user,-0.8909641358210589,-1.4415169754058126,-0.9925083880284845,,,-0.39700335521139385,0.8232679676827751,-0.49396078060966503,,,,,,
1,8,user,-0.9471068015937981,-1.6947277104095027,-0.9925083880284845,,,-0.39700335521139385,0.9168390773040072,-0.5501034463824043,,,,,,
