step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
0,0,user,-0.6002277599136223,-0.6002277599136223,-0.19664031307054136,,,-0.07865612522821655,0.8692860578090097,-0.5215716346854058,,,,,,
0,1,user,-0.8183114607805532,-0.8183114607805532,-0.19664031307054136,,,-0.07865612522821655,1.2327588925872277,-0.7396553355523366,,,,,,
0,2,user,-0.47771540366442267,-0.47771540366442267,-0.19664031307054136,,,-0.07865612522821655,0.6650987973936768,-0.3990592784362061,,,,,,
0,3,user,-0.33810556014850024,-0.33810556014850024,-0.19664031307054136,,,-0.07865612522821655,0.4324157248671395,-0.25944943492028366,,,,,,
0,4,user,-0.2818957680935548,-0.2818957680935548,-0.19664031307054136,,,-0.07865612522821655,0.33873273810889715,-0.20323964286533827,,,,,,
0,5,user,-0.5472305169113798,-0.5472305169113798,-0.19664031307054136,,,-0.07865612522821655,0.7809573194719388,-0.4685743916831633,,,,,,
0,6,user,-0.6825786608441601,-0.6825786608441601,-0.19664031307054136,,,-0.07865612522821655,1.006537559359906,-0.6039225356159436,,,,,,
0,7,user,-0.601734524360525,-0.601734524360525,-0.19664031307054136,,,-0.07865612522821655,0.8717973318871808,-0.5230783991323085,,,,,,
0,8,user,-0.6383927022448675,-0.6383927022448675,-0.19664031307054136,,,-0.07865612522821655,0.9328942950277517,-0.559736577016651,,,,,,
0,9,user,-0.7776134219947095,-0.7776134219947095,-0.19664031307054136,,,-0.07865612522821655,1.164928827944155,-0.698957296766493,,,,,,
0,10,uav,0.7080067639359175,0.7080067639359175,-0.19664031307054136,,,,,,-0.058992093921162406,,0.0,0.0,1.095712654081543,0.76699885785708
0,11,uav,0.6443666612621894,0.6443666612621894,-0.19664031307054136,,,,,,-0.058992093921162406,,0.0,0.0,1.0047982216905027,0.7033587551833519
0,12,uav,0.7420519762838637,0.7420519762838637,-0.19664031307054136,,,,,,-0.058992093921162406,,0.0,0.0,1.144348671721466,0.8010440702050261
1,0,user,-0.8980169138308705,-1.4982446737444928,-0.632346719738739,,,-0.2529386878954956,1.0751303765589582,-0.6450782259353749,,,,,,
1,1,user,-1.0804793877229173,-1.8987908485034706,-0.632346719738739,,,-0.2529386878954956,1.3792344997123696,-0.8275406998274217,,,,,,
1,2,user,-0.7165890560772247,-1.1943044597416472,-0.632346719738739,,,-0.2529386878954956,0.7727506136362151,-0.46365036818172906,,,,,,
1,3,user,-0.5660950399277634,-0.9042006000762637,-0.632346719738739,,,-0.2529386878954956,0.5219272533871131,-0.3131563520322678,,,,,,
1,4,user,-0.9629004848639806,-1.2447962529575354,-0.632346719738739,,,-0.2529386878954956,1.1832696616141418,-0.709961796968485,,,,,,
1,5,user,-0.7424526420424393,-1.2896831589538191,-0.632346719738739,,,-0.2529386878954956,0.8158565902449062,-0.4895139541469437,,,,,,
1,6,user,-0.75657833838556,-1.43915699922972,-0.632346719738739,,,-0.2529386878954956,0.8393994174834408,-0.5036396504900644,,,,,,
1,7,user,-0.5616166617445087,-1.1633511861050336,-0.632346719738739,,,-0.2529386878954956,0.5144632897483552,-0.30867797384901313,,,,,,
1,8,user,-0.6351714245428379,-1.2735641267877056,-0.632346719738739,,,-0.2529386878954956,0.6370545610789039,-0.3822327366473423,,,,,,
1,9,user,-0.38244767078263275,-1.1600610927773423,-0.632346719738739,,,-0.2529386878954956,0.21584830481189518,-0.1295089828871371,,,,,,
1,10,uav,0.6692576166036233,1.3772643805395408,-0.632346719738739,,,,,,-0.1897040159216217,,0.0,0.0,1.2270880464646357,0.8589616325252449
1,11,uav,0.61106108593153,1.2554277471937194,-0.632346719738739,,,,,,-0.1897040159216217,,0.0,0.0,1.1439501455045025,0.8007651018531516
1,12,uav,0.6385516133021648,1.3806035895860285,-0.632346719738739,,,,,,-0.1897040159216217,,0.0,0.0,1.1832223274625522,0.8282556292237865
2,0,user,-0.8971554648511091,-2.395400138595602,-0.5044006607487692,,,-0.2017602642995077,1.1589920009193357,-0.6953952005516014,,,,,,
2,1,user,-0.39166741493310747,-2.290458263436578,-0.5044006607487692,,,-0.2017602642995077,0.3165119177226663,-0.18990715063359978,,,,,,
2,2,user,-0.3788151318484813,-1.5731195915901286,-0.5044006607487692,,,-0.2017602642995077,0.29509144591495606,-0.17705486754897362,,,,,,
