step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
0,0,user,-0.3789692390812245,-0.3789692390812245,-0.39942192783316927,,,-0.1597687711332677,0.36533411324659465,-0.21920046794795678,,,,,,
0,1,user,-0.4360410650476569,-0.4360410650476569,-0.39942192783316927,,,-0.1597687711332677,0.46045382319064865,-0.2762722939143892,,,,,,
0,2,user,-0.5608796169829049,-0.5608796169829049,-0.39942192783316927,,,-0.1597687711332677,0.6685180764160621,-0.40111084584963724,,,,,,
0,3,user,-0.9847967143390927,-0.9847967143390927,-0.39942192783316927,,,-0.1597687711332677,1.3750465720097083,-0.825027943205825,,,,,,
0,4,user,-0.504457922201101,-0.504457922201101,-0.39942192783316927,,,-0.1597687711332677,0.5744819184463887,-0.3446891510678332,,,,,,
0,5,user,-0.6220235607871296,-0.6220235607871296,-0.39942192783316927,,,-0.1597687711332677,0.7704246494231033,-0.46225478965386196,,,,,,
0,6,user,-0.7182096171417796,-0.7182096171417796,-0.39942192783316927,,,-0.1597687711332677,0.9307347433475198,-0.5584408460085118,,,,,,
0,7,user,-0.716500167848265,-0.716500167848265,-0.39942192783316927,,,-0.1597687711332677,0.9278856611916622,-0.5567313967149973,,,,,,
0,8,user,-0.5547353724584887,-0.5547353724584887,-0.39942192783316927,,,-0.1597687711332677,0.6582776688753684,-0.39496660132522105,,,,,,
0,9,user,-1.0839964183862691,-1.0839964183862691,-0.39942192783316927,,,-0.1597687711332677,1.5403794120883358,-0.9242276472530014,,,,,,
0,10,uav,0.6973604476597002,0.6973604476597002,-0.39942192783316927,,,,,,-0.11982657834995078,,0.0,0.0,1.1674100371566443,0.817187026009651
0,11,uav,0.5941439624791761,0.5941439624791761,-0.39942192783316927,,,,,,-0.11982657834995078,,0.0,0.0,1.0199579154701814,0.7139705408291269
0,12,uav,0.614550453665682,0.614550453665682,-0.39942192783316927,,,,,,-0.11982657834995078,,0.0,0.0,1.0491100457366183,0.7343770320156328
1,0,user,-0.44012651559218524,-0.8190957546734097,-0.4478815355535577,,,-0.1791526142214231,0.43495650228460364,-0.26097390137076215,,,,,,
1,1,user,-0.7126447183069682,-1.1486857833546251,-0.4478815355535577,,,-0.1791526142214231,0.889153506809242,-0.5334921040855451,,,,,,
1,2,user,-0.8142049844369059,-1.3750846014198108,-0.4478815355535577,,,-0.1791526142214231,1.0584206170258048,-0.6350523702154829,,,,,,
1,3,user,-0.3874988144357743,-1.3722955287748668,-0.4478815355535577,,,-0.1791526142214231,0.3472436670239187,-0.2083462002143512,,,,,,
1,4,user,-0.5353351977791068,-1.0397931199802077,-0.4478815355535577,,,-0.1791526142214231,0.5936376392628061,-0.3561825835576837,,,,,,
1,5,user,-0.5384587090483012,-1.160482269835431,-0.4478815355535577,,,-0.1791526142214231,0.5988434913781302,-0.3593060948268781,,,,,,
1,6,user,-1.855063591678865,-2.5732732088206447,-0.4478815355535577,,,-0.1791526142214231,2.79318496242907,-1.6759109774574419,,,,,,
1,7,user,-0.7553981822283369,-1.4718983500766019,-0.4478815355535577,,,-0.1791526142214231,0.9604092800115229,-0.5762455680069137,,,,,,
1,8,user,-0.7219679220880535,-1.2767032945465422,-0.4478815355535577,,,-0.1791526142214231,0.9046921797777173,-0.5428153078666303,,,,,,
1,9,user,-0.6738158343778349,-1.757812252764104,-0.4478815355535577,,,-0.1791526142214231,0.8244387002606863,-0.4946632201564118,,,,,,
1,10,uav,0.7726376252419324,1.4699980729016326,-0.4478815355535577,,,,,,-0.1343644606660673,,0.0,0.0,1.2957172655828568,0.9070020859079997
