step,agent_id,agent_type,total_reward,cumulative_reward,system_reward,neg_total_cost,penalty,w1_system,user_cost,neg_w2_cost,w_sys_part,assoc_reward_avg,boundary_pen,collision_pen,uav_individual,w_ind_part
0,0,user,-0.557094093821611,-0.557094093821611,-0.5749923407172639,,,-0.22999693628690557,0.545161929224509,-0.3270971575347054,,,,,,
0,1,user,-1.0926050846132818,-1.0926050846132818,-0.5749923407172639,,,-0.22999693628690557,1.4376802472106271,-0.8626081483263762,,,,,,
0,2,user,-0.6892618084482621,-0.6892618084482621,-0.5749923407172639,,,-0.22999693628690557,0.765441453602261,-0.4592648721613566,,,,,,
0,3,user,-0.7163664976901823,-0.7163664976901823,-0.5749923407172639,,,-0.22999693628690557,0.8106159356721281,-0.4863695614032768,,,,,,
0,4,user,-0.7482081536524943,-0.7482081536524943,-0.5749923407172639,,,-0.22999693628690557,0.8636853622759812,-0.5182112173655887,,,,,,
0,5,user,-1.2189925936498887,-1.2189925936498887,-0.5749923407172639,,,-0.22999693628690557,1.648326095604972,-0.9889956573629831,,,,,,
0,6,user,-0.6933461357635119,-0.6933461357635119,-0.5749923407172639,,,-0.22999693628690557,0.7722486657943439,-0.46334919947660635,,,,,,
0,7,user,-1.0601003579318322,-1.0601003579318322,-0.5749923407172639,,,-0.22999693628690557,1.3835057027415445,-0.8301034216449267,,,,,,
0,8,user,-0.42673481281750225,-0.42673481281750225,-0.5749923407172639,,,-0.22999693628690557,0.32789646088432783,-0.19673787653059668,,,,,,
0,9,user,-0.704277819195844,-0.704277819195844,-0.5749923407172639,,,-0.22999693628690557,0.7904681381815641,-0.47428088290893844,,,,,,
0,10,uav,0.49859663502462326,0.49859663502462326,-0.5749923407172639,,,,,,-0.17249770221517916,,0.0,0.0,0.9587061960568606,0.6710943372398024
0,11,uav,0.5897372514812805,0.5897372514812805,-0.5749923407172639,,,,,,-0.17249770221517916,,0.0,0.0,1.0889070767092281,0.7622349536964597
0,12,uav,0.7151966299434572,0.7151966299434572,-0.5749923407172639,,,,,,-0.17249770221517916,,0.0,0.0,1.2681347602266235,0.8876943321586364
1,0,user,-0.718494235496504,-1.275588329318115,-0.6601782875488122,,,-0.2640713150195249,0.7573715341282986,-0.45442292047697913,,,,,,
1,1,user,-0.934043564209071,-2.026648648822353,-0.6601782875488122,,,-0.2640713150195249,1.11662041531591,-0.669972249189546,,,,,,
1,2,user,-0.8388412845241804,-1.5281030929724424,-0.6601782875488122,,,-0.2640713150195249,0.9579499491744258,-0.5747699695046554,,,,,,
1,3,user,-0.7553561287662733,-1.4717226264564558,-0.6601782875488122,,,-0.2640713150195249,0.8188080229112473,-0.49128481374674837,,,,,,
1,4,user,-0.5015684459116183,-1.2497765995641126,-0.6601782875488122,,,-0.2640713150195249,0.39582855148682244,-0.23749713089209346,,,,,,
1,5,user,-1.0674821172923636,-2.2864747109422523,-0.6601782875488122,,,-0.2640713150195249,1.3390180037880646,-0.8034108022728387,,,,,,
1,6,user,-0.6704847614554055,-1.3638308972189175,-0.6601782875488122,,,-0.2640713150195249,0.6773557440598009,-0.40641344643588057,,,,,,
1,7,user,-0.40532687798928396,-1.4654272359211162,-0.6601782875488122,,,-0.2640713150195249,0.23542593828293176,-0.14125556296975905,,,,,,
1,8,user,-0.8211693187251556,-1.2479041315426578,-0.6601782875488122,,,-0.2640713150195249,0.928496672842718,-0.5570980037056308,,,,,,
1,9,user,-1.0892895441586554,-1.7935673633544993,-0.6601782875488122,,,-0.2640713150195249,1.3753637152318843,-0.8252182291391306,,,,,,
1,10,uav,0.571854256912161,1.070450891936784,-0.6601782875488122,,,,,,-0.19805348626464367,,0.0,0.0,1.0998682045382924,0.7699077431768047
1,11,uav,0.5926894793453135,1.1824267308265939,-0.6601782875488122,,,,,,-0.19805348626464367,,0.0,0.0,1.1296328080142246,0.7907429656099572
1,12,uav,0.6452820589152053,1.3604786888586626,-0.6601782875488122,,,,,,-0.19805348626464367,,0.0,0.0,1.2047650645426415,0.843335545179849
2,0,user,-0.44983631028700133,-1.7254246396051163,-0.3923150221396344,,,-0.15692600885585375,0.4881838357185794,-0.2929103014311476,,,,,,
2,1,user,-0.9612385641497379,-2.987887212972091,-0.3923150221396344,,,-0.15692600885585375,1.340520925489807,-0.8043125552938841,,,,,,
2,2,user,-0.4640467869690388,-1.9921498799414812,-0.3923150221396344,,,-0.15692600885585375,0.5118679635219751,-0.307120778113185,,,,,,
2,3,user,-1.1507318325112346,-2.6224544589676904,-0.3923150221396344,,,-0.15692600885585375,1.6563430394256349,-0.9938058236553808,,,,,,
2,4,user,-0.7328432228174725,-1.9826198223815852,-0.3923150221396344,,,-0.15692600885585375,0.9598620232693647,-0.5759172139616188,,,,,,
2,5,user,-0.6709660023735169,-2.957440713315769,-0.3923150221396344,,,-0.15692600885585375,0.8567333225294387,-0.5140399935176632,,,,,,
2,6,user,-0.6156961299229878,-1.9795270271419052,-0.3923150221396344,,,-0.15692600885585375,0.7646168684452235,-0.45877012106713405,,,,,,
2,7,user,-0.635305759085938,-2.1007329950070543,-0.3923150221396344,,,-0.15692600885585375,0.7972995837168072,-0.4783797502300843,,,,,,
2,8,user,-0.39875377369775333,-1.6466579052404111,-0.3923150221396344,,,-0.15692600885585375,0.40304627473649934,-0.2418277648418996,,,,,,
2,9,user,-0.36853418005447447,-2.1621015434089736,-0.3923150221396344,,,-0.15692600885585375,0.3526802853310345,-0.21160817119862071,,,,,,
